snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_263_t00,263,0,0,0,3,286.29763911063003,34.72893713005742,0.12130360990031634,0.016745904433701875,4.5132509133888945,4.51276872459138,0.9845541328625113,6.259202965380882,0,False
topology_263_t00,263,0,1,0,1,629.252550730336,41.94685729485042,0.06666140208119171,0.004761125852224613,2.3859193963526737,2.3858058925967485,0.9696600889792812,3.180399413782606,0,False
topology_263_t00,263,0,2,1,4,150.6235123046838,21.035868009771015,0.13965859438478173,0.02267067801018547,4.961217336980029,4.960139621622638,0.9829532060973175,8.279674482744396,0,False
topology_263_t00,263,0,3,1,2,554.3339739232158,44.83960490572243,0.0808891516938369,0.00711889634836408,1.070820865979705,1.07066210239641,0.9593196322546252,1.9726454256650974,0,False
topology_263_t00,263,0,4,1,20,21.49268389999269,85.30032094504679,1.2,198.00499999999982,54.70478228230791,9.045817653880672,0.9665982361101975,32.30954787605967,1,True
topology_263_t00,263,0,5,2,5,622.9206492370826,17.029882136819708,0.027338766434660548,0.0007684156871650569,1.6771655012589408,1.6771203796497018,0.9539099981056602,2.479790833121378,0,False
topology_263_t00,263,0,6,3,4,117.9069134491762,31.38965731702077,0.2662240609881734,0.0965897720010854,2.4480876586560463,2.445010537710584,0.9554826687310948,6.685643977882226,0,False
topology_263_t00,263,0,7,3,10,64.63178418372453,34.8770219743178,0.5396264765827162,0.6325227655742819,11.445794786618592,11.427658984598567,0.9875246874708212,19.16379077044998,0,True
topology_263_t00,263,0,8,3,11,67.67264300587792,53.61828758713083,0.7923185087136858,3.022747069862011,9.882003420940237,9.825628120536434,0.9858968937588755,17.214138126811363,0,True
topology_263_t00,263,0,9,4,5,345.26332593523557,16.161550376648123,0.04680934568671711,0.002298716247063028,5.783086867004603,5.782944633357862,0.9610379633191103,7.231114660236969,0,False
topology_263_t00,263,0,10,6,9,627.3855028510056,35.32369068655343,0.05630300752254114,0.0033591594350228294,2.343487006976127,2.3433919104737586,0.9928496275802546,3.1403500769086983,0,False
topology_263_t00,263,0,11,6,7,854.7495860457848,38.026498893081325,0.044488467164983725,0.002071376056359519,3.031237621104965,3.031183149194149,0.9831980834642752,3.6161497969267136,0,False
topology_263_t00,263,0,12,7,10,941.6224587057312,45.156036965680805,0.047955564938147496,0.0024155765464744005,5.3918256257956285,5.39177213180659,0.9559044345626981,5.92277051165328,0,False
topology_263_t00,263,0,13,7,8,424.34325098744944,49.43184059627086,0.11649022455581101,0.015359164996494694,1.793735527962729,1.793424813961162,0.9407590115204068,2.9717162062161275,0,False
topology_263_t00,263,0,14,7,19,49.07257281212313,121.44442589761628,1.2,198.00499999999982,42.765008842889436,2.3097904470274684,0.9823799889110456,12.498781391404398,1,True
