snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_258_t00,258,0,0.0,0.7,0,1.0,web,40.38761665511005,0.050928000676070256,0.3013906319643605,mm1
topology_258_t01,258,1,2.0,0.7301442841485013,0,1.0,video,90.98923619062448,0.11966791696598723,0.693060861998395,mm1
topology_258_t02,258,2,4.0,0.8125,0,1.0,bulk,138.0522178421621,0.19563667270081236,1.2,mm1
topology_258_t03,258,3,6.0,0.9249999999999999,0,1.0,web,58.60606568794706,0.07930960678247748,0.524662768040036,mm1
topology_258_t04,258,4,8.0,1.0374999999999999,0,1.0,video,120.72757297252198,0.16380670964111252,0.9597592096935149,mm1
topology_258_t05,258,5,10.0,1.1198557158514988,0,1.0,web,76.22213733402528,0.1012115794608177,0.633429168973316,mm1
topology_258_t06,258,6,12.0,1.15,0,1.0,web,80.8911045134643,0.11277137982695004,0.6994991365227937,mm1
topology_258_t07,258,7,14.0,1.1198557158514988,0,1.0,web,78.36783230669654,0.10494008644070545,0.6195014952178105,mm1
topology_258_t08,258,8,16.0,1.0375,0,1.0,web,66.53120944866957,0.09228354622358344,0.5836379160660913,mm1
topology_258_t09,258,9,18.0,0.925,0,1.0,web,50.89066908595219,0.07034201151665544,0.4199813181447912,mm1
topology_258_t10,258,10,20.0,0.8124999999999999,0,1.0,web,53.265913365852256,0.0710014113190238,0.4075115497120446,mm1
topology_258_t11,258,11,22.0,0.7301442841485013,0,1.0,video,86.68933590808963,0.11608978998805566,0.6977729884306586,mm1
