snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_375_t00,375,0,0,0,1,403.6976256820789,293.8601949548742,0.7279215339906304,1.947488779317895,1.552697146409512,1.546069883470355,0.9858403274463666,2.7846206407486784,0,False
topology_375_t00,375,0,1,0,10,781.6306656387408,207.20380192185783,0.2650916999943099,0.09562228295057916,5.327205935326847,5.326744446290142,0.9524938237662538,5.9664327568701845,0,False
topology_375_t00,375,0,2,1,2,772.629640727497,270.84545549651665,0.35055017464964516,0.18921465546719402,5.805669883260845,5.804971275801767,0.9921500122278205,6.452111863793197,0,False
topology_375_t00,375,0,3,1,38,97.74176412658726,370.84733461354506,1.2,198.00499999999982,48.6134861166607,10.177508949906567,0.9491953478639936,15.293029469389317,1,True
topology_375_t00,375,0,4,2,3,920.3952628214929,278.78911541531676,0.3029015105539356,0.13161601478833038,4.555965436826702,4.555493337998194,0.9593962727631252,5.09873820267431,0,False
topology_375_t00,375,0,5,3,4,144.98359834676396,296.89882765815224,1.2,198.00499999999982,40.89860246873424,3.1260334176885975,0.9487710261738689,6.574699375089702,1,False
topology_375_t00,375,0,6,4,5,670.9885963580739,242.1477459975728,0.36088205866966827,0.20377437691479974,2.321784028221568,2.320942499112654,0.9799319053091374,3.0661116461202944,0,False
topology_375_t00,375,0,7,4,22,99.10581468943026,250.2692734649616,1.2,198.00499999999982,43.474033081701904,5.066078244504807,0.9970610338411026,10.111190900778904,1,True
topology_375_t00,375,0,8,5,6,112.4712031013591,179.58051017702098,1.2,198.00499999999982,41.22655049299205,3.0572087013810814,0.9688349257701016,7.5027910923634185,1,False
topology_375_t00,375,0,9,5,18,30.064053297524453,185.16289914015405,1.2,198.00499999999982,49.05354459559527,6.0343439831354155,0.9737914748364468,22.66550130087378,1,True
topology_375_t00,375,0,10,6,7,502.9964313417884,99.92600249730064,0.19866145417918574,0.04925056155405971,5.250955106644272,5.250462236316998,0.9572317375004209,6.244505074088639,0,False
topology_375_t00,375,0,11,7,8,187.03488168172578,79.00988584909378,0.4224339606530915,0.3089697782695867,8.547129693405186,8.543219172905767,0.9606045912207578,11.216517305875648,0,False
topology_375_t00,375,0,12,8,9,822.5493002764686,94.13874830915533,0.11444754530520443,0.014791038697872629,4.38562438457962,4.385467265019783,0.9452828544649512,4.993333565352109,0,False
topology_375_t00,375,0,13,9,10,274.48077097546104,146.93155017141098,0.5353072626881643,0.6166523435342635,1.6055871444542011,1.6013902763015486,0.9805787259400529,3.4230115076288996,0,False
topology_375_t00,375,0,14,9,21,10.688247392313016,23.380328250257996,1.2,198.00499999999982,58.63604672706351,3.617465710392939,0.9933326295065347,50.397820023636086,1,True
topology_375_t00,375,0,15,11,12,769.9665563766627,148.9782235731485,0.19348661619046909,0.046418412138439065,2.695795321974223,2.6954837434694916,0.9847520335920601,3.344862597471825,0,False
topology_375_t00,375,0,16,11,24,717.251946388398,145.83001492419086,0.20331769841614716,0.05188779317308385,5.221304183643597,5.220948373536878,0.9446540760473215,5.9180534877407025,0,False
topology_375_t00,375,0,17,12,13,922.960070380023,201.84645919282,0.21869468211090756,0.06121469147657854,2.5513721162329284,2.5510688426866825,0.9818363374630295,3.092804087846452,0,False
topology_375_t00,375,0,18,13,14,341.401387151726,436.77131499677927,1.2,198.00499999999982,39.54996497911917,2.5670733814597853,0.9801852209209113,4.031625134372814,1,False
topology_375_t00,375,0,19,13,35,34.51030193120519,237.80007282641455,1.2,198.00499999999982,48.60573638106349,6.439342322944345,0.9741884328693479,20.92776960465079,1,True
topology_375_t00,375,0,20,13,29,85.77172023419276,280.52071011498157,1.2,198.00499999999982,48.773188467217,10.053076436624128,0.9640369843137705,15.88250364916913,1,True
topology_375_t00,375,0,21,14,15,745.5177274822075,98.94640717198098,0.13272173621698677,0.020310735319960214,5.071182510199526,5.0709772401356545,0.9445617311195267,5.741652103480112,0,False
topology_375_t00,375,0,22,14,17,943.9578871958124,405.1030950458368,0.42915377957089224,0.3226314897583771,2.135863088388514,2.1350666701589227,0.9473670530087774,2.6647513168811776,0,False
topology_375_t00,375,0,23,15,16,927.4958559849772,0.9651079509057023,0.0010405523050890423,1.0838769302643387e-06,3.8785994142834523,3.8785982912205563,0.9416149150175019,4.417684257776183,0,False
topology_375_t00,375,0,24,16,17,301.33019562246614,86.23657719039724,0.2861863113726653,0.11473947070781318,3.774235826928369,3.7729053071600056,0.968527073611488,5.432214620543406,0,False
topology_375_t00,375,0,25,17,18,979.6253623954526,372.56200942924465,0.3803107021629456,0.23340120716059942,2.5767100018337117,2.5760835257002,0.9521483699217991,3.086482724407513,0,False
topology_375_t00,375,0,26,18,19,748.0311315520584,179.92317921464382,0.24052899889517804,0.07617696952925729,1.8509416611095877,1.8505182750296965,0.946991939411017,2.518939653378711,0,False
topology_375_t00,375,0,27,19,20,478.8185195919278,141.75457228509876,0.29605073004675936,0.12450618034882119,2.5656057202207245,2.5647273980732144,0.9729225042745965,3.6089643679091434,0,False
topology_375_t00,375,0,28,20,21,143.81651840746983,135.37834463458168,0.9413268109510161,15.10223288315629,2.5047433956096534,2.3931876447698803,0.962503432027677,5.869839739652119,0,False
topology_375_t00,375,0,29,21,22,407.7457484336576,119.05189684514035,0.291975814101004,0.12040531625582838,2.824714264526522,2.8237028962119757,0.9701553619498611,4.049957251826312,0,False
topology_375_t00,375,0,30,22,23,799.2570846779764,210.52164236986212,0.26339665472553436,0.09418610187651472,5.153896152153954,5.153448758238458,0.9808316145028366,5.7790297003222575,0,False
topology_375_t00,375,0,31,23,24,880.3536103512729,228.18323398292333,0.2591949772227039,0.09068787893150468,5.5784533269289085,5.578055892475252,0.9470216069723932,6.1460094898944675,0,False
topology_375_t00,375,0,32,24,26,61.67119822276459,166.1678566683559,1.2,198.00499999999982,48.15234439863013,8.525554491270356,0.9777374314891162,16.633066821320007,1,True
topology_375_t00,375,0,33,25,26,756.3536335733002,102.64243729695494,0.1357069401677008,0.021308019774280377,5.532814207856953,5.532606613217393,0.9458638850889367,6.193673048024893,0,False
topology_375_t00,375,0,34,25,32,647.154020011899,129.85063140417154,0.20064872872424408,0.05036573254509361,3.8665166035395955,3.8661287291642426,0.9498774481661362,4.638742333559077,0,False
topology_375_t00,375,0,35,26,27,111.4110387030285,58.2355307066404,0.5227088032261329,0.5724482136207206,1.8342629386020606,1.8244330597175629,0.9871920670591697,6.312318693140066,0,False
topology_375_t00,375,0,36,27,28,121.03215532540173,59.71256687287331,0.4933611792034334,0.4804315089047196,3.5763126770298395,3.568266941700331,0.946734209658076,7.699400512409056,0,False
topology_375_t00,375,0,37,28,29,105.7119108843373,103.12513011610571,0.9755299024812647,38.890674216009046,4.402046389699851,4.024925176158369,0.9973346580882677,8.754761159797578,0,False
topology_375_t00,375,0,38,29,30,601.7992927302088,306.3983086527537,0.509137036806247,0.5280914260901904,2.6779282987105364,2.676204753210523,0.9875562885699574,3.507046540563959,0,False
topology_375_t00,375,0,39,30,31,269.1339411540132,194.87416168370768,0.724078727670361,1.9001434700488309,1.9628103358746962,1.953059718072769,0.9470134261649311,3.81087073163747,0,False
topology_375_t00,375,0,40,30,43,86.0876839692446,164.94917462915944,1.2,198.00499999999982,57.63921014713442,18.927613518851388,0.9638897382932065,24.73564524820571,1,True
topology_375_t00,375,0,41,31,32,167.04650876930347,154.64435792867795,0.9257563002543604,11.543400051409417,3.1003774833685696,3.0257326647277676,0.9457887745654446,6.018911053690783,0,False
topology_375_t00,375,0,42,31,34,91.86934422518569,198.57081315441548,1.2,198.00499999999982,47.525344584818235,8.959224845112448,0.965340183202389,14.401736753920943,1,True
topology_375_t00,375,0,43,31,41,33.20769001961705,12.091497074459761,0.364117379658653,0.20849990537296462,17.662698089408654,17.64545457488857,0.9769671954332497,32.7022079866625,0,True
topology_375_t00,375,0,44,31,38,16.35901635950929,0.0,0.0,1.000001000001e-12,9.327210693774006,9.327210632645576,0.9940091661637666,39.891395484099455,0,True
topology_375_t00,375,0,45,33,34,765.0625198059249,253.06539174228737,0.3307774007887395,0.1634937149485214,2.6643967074987303,2.66375065426394,0.9446165803679897,3.3172920146835256,0,False
topology_375_t00,375,0,46,33,39,753.6310120413852,237.80019658529454,0.315539292818056,0.14546495403957851,2.0444397394266653,2.0438280286033423,0.9877867541308819,2.707282679501576,0,False
topology_375_t00,375,0,47,34,35,199.2569917088662,171.79708411962946,0.8621884865683492,5.3940992872101585,4.8303791098412985,4.798981025788521,0.9851910981187709,7.308303261921386,0,False
topology_375_t00,375,0,48,35,36,743.6468589547135,162.6021531860378,0.21865506621596573,0.06118941317039777,2.956831867499541,2.956455553828587,0.9732561641951062,3.6288177025813044,0,False
topology_375_t00,375,0,49,36,37,975.2119451986013,147.4152839826787,0.15116230344436324,0.0269192120888661,1.157251263244851,1.1570686552318852,0.9749908686653377,1.669777715515366,0,False
topology_375_t00,375,0,50,37,38,842.6309501579402,138.8184397168678,0.16474405514163476,0.0324937569993737,3.781606745366998,3.7813726715864133,0.9861569173590387,4.374752252417478,0,False
topology_375_t00,375,0,51,38,39,938.3815436424859,305.5239084983813,0.3255860162300708,0.1571827638744974,5.3360101856028335,5.335495715999957,0.9594430476521051,5.868328020074444,0,False
topology_375_t00,375,0,52,39,42,94.858691958861,156.4491070185335,1.2,198.00499999999982,51.57201913493548,13.074161828550718,0.9725195599433886,18.345160085798916,1,True
topology_375_t00,375,0,53,39,40,17.725661039023336,0.0,0.0,1.000001000001e-12,13.403458163728597,13.403458107313156,0.9671479844152683,41.611150835908255,0,True
topology_375_t00,375,0,54,40,41,815.1680881720332,32.67915677315574,0.04008885682269143,0.0016742345922047463,3.404622954826382,3.404571722335782,0.9480782138765484,4.017942151398113,0,False
topology_375_t00,375,0,55,40,43,985.891372060406,117.1377089194965,0.1188140116032169,0.01602019271656056,2.8268416482523975,2.8267048844991676,0.9506650290042549,3.3338601494398215,0,False
topology_375_t00,375,0,56,41,42,132.9494886239708,44.364286150227265,0.3336927927245023,0.16711642722819517,1.4694464957097384,1.4656795822365383,0.9508546120226425,5.226506383264564,0,False
topology_375_t00,375,0,57,42,43,649.1754932332842,124.39227067438576,0.1916157833605786,0.04541974926913446,2.748474178436598,2.7481090452251618,0.9917831316010465,3.5183168013893686,0,False
topology_375_t01,375,1,0,0,1,403.6976256820789,160.35165249842254,0.3972073212655036,0.2617378439269488,1.547702157537063,1.546069883470355,0.9858403274463666,2.7846206407486784,0,False
topology_375_t01,375,1,1,0,10,781.6306656387408,108.64407650898421,0.13899669151312194,0.02243903137323244,5.326950983379823,5.326744446290142,0.9524938237662538,5.9664327568701845,0,False
topology_375_t01,375,1,2,1,2,772.629640727497,153.26720059007633,0.198370852619325,0.04908877789373979,5.805291558143356,5.804971275801767,0.9921500122278205,6.452111863793197,0,False
topology_375_t01,375,1,3,1,38,97.74176412658726,204.3894192937894,1.2,198.00499999999982,48.6134861166607,10.177508949906567,0.9491953478639936,15.293029469389317,1,True
topology_375_t01,375,1,4,2,3,920.3952628214929,160.08362662074646,0.17392921616089854,0.03662079912057125,4.555722098427313,4.555493337998194,0.9593962727631252,5.09873820267431,0,False
topology_375_t01,375,1,5,3,4,144.98359834676396,170.17762947819233,1.1737715949853214,198.00499999999982,37.751193866972805,3.1260334176885975,0.9487710261738689,6.574699375089702,0,False
topology_375_t01,375,1,6,4,5,670.9885963580739,131.8679244466386,0.19652781755513937,0.04807034259165123,2.321307033117366,2.320942499112654,0.9799319053091374,3.0661116461202944,0,False
