snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_172_t00,172,0,0,1,0.39249014872184795,1,2.812345492733078,0
topology_172_t00,172,0,0,2,1.0717231624219665,1,4.843617166913694,0
topology_172_t00,172,0,0,3,0.2635405021946512,1,1.4263369481780843,0
topology_172_t00,172,0,0,4,0.4900464795685995,2,5.9226099456926224,0
topology_172_t00,172,0,0,5,0.23958435255244925,2,5.496360934754753,0
topology_172_t00,172,0,0,6,0.11576420184568212,2,3.440078307958025,0
topology_172_t00,172,0,0,7,0.22212640604622164,3,6.1167687226281835,0
topology_172_t00,172,0,0,8,0.11281407918073179,3,6.969842103976214,0
topology_172_t00,172,0,0,9,0.20634417469354807,3,7.015622598588106,0
topology_172_t00,172,0,0,10,0.3168399857249772,2,6.013001359257673,0
topology_172_t00,172,0,0,11,0.25128884232895093,5,62.10959415124192,1
topology_172_t00,172,0,0,12,0.41773964228093163,6,65.62771233312967,1
topology_172_t00,172,0,0,13,0.39127234083353973,7,68.09042917468514,1
topology_172_t00,172,0,0,14,0.271461898811772,4,58.94230067046875,1
topology_172_t00,172,0,0,15,0.28886341342684846,3,52.917355770474344,1
topology_172_t00,172,0,0,16,0.5307723553628237,4,57.870727998846064,1
topology_172_t00,172,0,0,17,0.1975074090803009,4,61.14255513321593,1
topology_172_t00,172,0,0,18,0.493047650948201,4,59.10052644822409,1
topology_172_t00,172,0,0,19,0.3727727837069603,6,64.96562103571355,1
topology_172_t00,172,0,0,20,0.23792839918609462,5,63.34951002464425,1
topology_172_t00,172,0,0,21,0.2627028457959337,4,60.03230100886478,1
topology_172_t00,172,0,0,22,0.1657894193799975,5,60.952966027955384,1
topology_172_t00,172,0,0,23,0.16413156473529864,5,65.21812509117235,1
topology_172_t00,172,0,0,24,0.5877995622096086,5,62.11462052120464,1
topology_172_t00,172,0,0,25,0.31878612323939476,5,59.74881677386067,1
topology_172_t00,172,0,0,26,0.5361041778673765,3,57.47046260902285,1
topology_172_t00,172,0,0,27,0.4716137985750047,5,62.18208208346895,1
topology_172_t00,172,0,0,28,0.450983021697274,5,66.14807594494648,1
topology_172_t00,172,0,1,0,0.5267991562822639,1,2.812345492733078,0
topology_172_t00,172,0,1,2,0.22024030805014594,2,7.655962659646772,0
topology_172_t00,172,0,1,3,0.13534526560029106,1,3.8390997607287916,0
topology_172_t00,172,0,1,4,0.15268664525938158,1,4.930185341615846,0
topology_172_t00,172,0,1,5,0.7404718529308143,1,2.6840154420216753,0
topology_172_t00,172,0,1,6,0.5998281300662189,1,2.942093101186262,0
topology_172_t00,172,0,1,7,0.7818656797518759,2,5.618783515856419,0
topology_172_t00,172,0,1,8,0.12743378838395408,2,6.471856897204452,0
topology_172_t00,172,0,1,9,0.24570003167072735,2,6.517637391816343,0
topology_172_t00,172,0,1,10,0.6033349108046532,1,3.2006558665245954,0
topology_172_t00,172,0,1,11,0.1764565019018737,4,61.11716954716515,1
topology_172_t00,172,0,1,12,0.587053781825369,5,64.63528772905289,1
topology_172_t00,172,0,1,13,0.6393415071237322,6,67.09800457060837,1
topology_172_t00,172,0,1,14,0.6005089135131971,3,57.94987606639197,1
topology_172_t00,172,0,1,15,1.3734046725898827,2,51.92493116639757,1
topology_172_t00,172,0,1,16,0.5144378926011741,3,56.87830339476929,1
topology_172_t00,172,0,1,17,0.504717627954908,3,60.150130529139155,1
topology_172_t00,172,0,1,18,0.405393834592608,3,58.10810184414731,1
topology_172_t00,172,0,1,19,0.5193004820889351,5,63.97319643163678,1
topology_172_t00,172,0,1,20,0.3697876812106634,4,62.35708542056748,1
