snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_020_t00,20,0,0,1,0.3620184092582015,1,3.804189068266649,0
topology_020_t00,20,0,0,2,0.17441284575631322,1,2.2070301485457837,0
topology_020_t00,20,0,0,3,0.18388706618814019,1,3.8035343555365206,0
topology_020_t00,20,0,0,4,0.29526704264441744,1,5.154389842772226,0
topology_020_t00,20,0,0,5,0.26238744143593407,1,5.250403828188459,0
topology_020_t00,20,0,0,6,0.6132641737039158,1,4.257198100848036,0
topology_020_t00,20,0,0,7,0.27135686511414125,1,7.697185198067125,0
topology_020_t00,20,0,0,8,0.3155616984736368,4,53.339582632268915,1
topology_020_t00,20,0,0,9,0.8947227079551777,4,53.63674611037854,1
topology_020_t00,20,0,0,10,0.8126609191138826,4,52.6535333972989,1
topology_020_t00,20,0,0,11,0.13362063951365755,4,48.910837077040206,1
topology_020_t00,20,0,0,12,0.33223046733895767,3,47.57523818781084,1
topology_020_t00,20,0,0,13,0.5479211511178822,4,50.65971561535585,1
topology_020_t00,20,0,0,14,0.08625953255189091,2,11.053279364516838,0
topology_020_t00,20,0,0,15,0.20710369742247933,2,45.46307061091431,1
topology_020_t00,20,0,0,16,0.24487181202295386,5,51.5037855653949,1
topology_020_t00,20,0,0,17,0.3805769068509232,3,47.52846658516524,1
topology_020_t00,20,0,0,18,0.20091151564845355,3,49.390857093670796,1
topology_020_t00,20,0,0,19,0.2726865404614298,3,15.516519480324328,0
topology_020_t00,20,0,0,20,0.3618518957283217,4,16.02329621685617,0
topology_020_t00,20,0,0,21,0.24211001672458685,3,14.816505026524382,0
topology_020_t00,20,0,0,22,0.19527410446196647,4,17.864024712032247,0
topology_020_t00,20,0,0,23,0.6167647554526089,4,14.379855266812609,0
topology_020_t00,20,0,0,24,0.2950849074862752,3,12.856582415866512,0
topology_020_t00,20,0,0,25,0.5475219962192119,3,11.52540237757661,0
topology_020_t00,20,0,0,26,0.22244898298851803,3,17.85055532757177,0
topology_020_t00,20,0,0,27,0.11013907034685878,2,9.48581534830415,0
topology_020_t00,20,0,1,0,0.235745117340068,1,3.804189068266649,0
topology_020_t00,20,0,1,2,0.20408818297400416,2,6.0112192168124325,0
topology_020_t00,20,0,1,3,0.1134108157771177,2,7.6077234238031695,0
topology_020_t00,20,0,1,4,0.5878747000499364,2,8.958578911038876,0
topology_020_t00,20,0,1,5,0.22239708971910893,2,9.054592896455107,0
topology_020_t00,20,0,1,6,0.42270235167746506,2,8.061387169114685,0
topology_020_t00,20,0,1,7,0.27590695209406224,2,11.501374266333773,0
topology_020_t00,20,0,1,8,0.4290673424093792,5,57.14377170053557,1
topology_020_t00,20,0,1,9,0.20655095021032888,5,57.44093517864519,1
topology_020_t00,20,0,1,10,0.4950871575966803,5,56.45772246556555,1
topology_020_t00,20,0,1,11,0.37847970564612066,5,52.71502614530686,1
topology_020_t00,20,0,1,12,0.16439171309863593,4,51.37942725607749,1
topology_020_t00,20,0,1,13,0.24201287441405878,5,54.4639046836225,1
topology_020_t00,20,0,1,14,0.42958680676563277,3,14.857468432783486,0
topology_020_t00,20,0,1,15,0.7129075441623274,3,49.26725967918096,1
