snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_413_t00,413,0,0,0,1,726.3185745987009,105.62743335596414,0.14542851725129632,0.024748606824421527,2.3947680788234633,2.3945337778844165,0.9560333547460684,3.0829369352403404,0,False
topology_413_t00,413,0,1,0,7,321.12929897264445,96.82773888286306,0.3015225929014698,0.13016294171588075,2.6394325488201904,2.638088275544602,0.9519397597552975,4.195093511751943,0,False
topology_413_t00,413,0,2,0,17,44.72351857039866,44.580798712080735,0.9968088410107252,198.00499999999982,30.336071034364753,13.869449650012747,0.985187277411741,25.049249808467565,0,True
topology_413_t00,413,0,3,1,2,658.4545446432342,88.45705484118353,0.13434041204637992,0.020848086892278576,4.806883442916339,4.806647756944997,0.9495613501529645,5.566001616778878,0,False
topology_413_t00,413,0,4,1,25,50.50610752018758,63.59532479188465,1.2,198.00499999999982,52.526210554614494,12.186093016939248,0.9664429860874778,22.085885825168376,1,True
topology_413_t00,413,0,5,2,3,275.80469423127124,126.53883729555399,0.458798707716871,0.38894263041144006,5.319178404503847,5.316104702874181,0.9500215746410386,7.128981751227585,0,False
topology_413_t00,413,0,6,2,33,80.06518214614884,135.12862424801514,1.2,198.00499999999982,48.803386234267286,9.917911341613529,0.9804749404652464,16.16282313220077,1,True
topology_413_t00,413,0,7,3,4,969.1981665098632,46.05158151379874,0.047515134783666646,0.002370313813854911,5.529082531613337,5.529031060768342,0.9738906458699731,6.044921430021235,0,False
topology_413_t00,413,0,8,3,12,62.786647909945366,94.87564307493055,1.2,198.00499999999982,47.39715272840573,7.8276890506278445,0.9543470838167817,15.79116562795919,1,True
topology_413_t00,413,0,9,4,5,376.46930280264553,28.731210449600923,0.07631753833768096,0.006305594075524064,5.679986559960648,5.679767091515815,0.9653962484605801,7.007896626321771,0,False
topology_413_t00,413,0,10,5,6,614.5837548662876,34.13275585832329,0.055538005337855724,0.0032658487629362754,5.758951936651173,5.758856255869449,0.9783775566144521,6.572415019896303,0,False
topology_413_t00,413,0,11,6,7,690.7375494832826,58.07407890616571,0.08407546245257547,0.007717539051352718,0.7859089931168932,0.7857761018305102,0.9526086951503187,1.509640035931144,0,False
topology_413_t00,413,0,12,8,9,531.8968021029989,58.475115499600946,0.10993695632010504,0.013578964378702346,0.940864558603361,0.9406323407742437,0.9538093937061602,1.8806643131852714,0,False
topology_413_t00,413,0,13,8,12,484.5791959127911,65.74018261854285,0.1356644758442622,0.02129364059642905,3.5346888616306282,3.534364955615338,0.9599055573185974,4.566188038853902,0,False
topology_413_t00,413,0,14,9,10,767.0568654924508,52.03891961604671,0.06784232298427798,0.004937556060942535,2.8777417446186195,2.8776468626322647,0.9623195774389001,3.529489017358303,0,False
topology_413_t00,413,0,15,10,11,553.7393590952023,53.55695503329045,0.0967187073730885,0.010356140918978251,3.444342726609347,3.4441493597364072,0.9796191378667348,4.347101248178993,0,False
topology_413_t00,413,0,16,10,13,12.04437823039921,2.524960931711457,0.20963813020572727,0.05560509345876333,20.201267924662655,20.179245764731224,0.9694470827592168,61.69238911139509,0,True
topology_413_t00,413,0,17,11,12,796.4509290165371,27.800528549237683,0.034905513367365845,0.0012624617385293808,5.663346988099208,5.663301576669842,0.9721170383841625,6.291086643877188,0,False
topology_413_t00,413,0,18,11,18,55.84170242705694,89.42928850622813,1.2,198.00499999999982,56.97932016702714,17.015675232312955,0.9501074121956453,25.96955697782606,1,True
topology_413_t00,413,0,19,13,14,601.4768439729228,27.319564090540894,0.045420807740639745,0.002161213854797315,9.27667875430109,9.27659964565032,0.9786253371370232,10.107886843171276,0,False
topology_413_t00,413,0,20,13,17,887.7686625806584,19.236376141173142,0.021668230646095167,0.00047991104249067365,5.069908308188259,5.069883360087901,0.9747764347838742,5.633093147811819,0,False
