snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_202_t00,202,0,0,1,1.9629195787628513,1,4.577722719299259,0
topology_202_t00,202,0,0,2,0.2972308814580409,1,3.54838204696443,0
topology_202_t00,202,0,0,3,0.5519325050907888,1,4.147896886190461,0
topology_202_t00,202,0,0,4,0.23478567800079486,1,39.48849352642572,1
topology_202_t00,202,0,0,5,0.1820730813868087,1,4.571526390383049,0
topology_202_t00,202,0,0,6,0.6187623293277268,2,45.11159450271307,1
topology_202_t00,202,0,0,7,1.7204052927930849,2,43.1631648327331,1
topology_202_t00,202,0,0,8,0.2879033951606337,2,40.50007365606698,1
topology_202_t00,202,0,0,9,0.4453934374341183,3,43.990508909194666,1
topology_202_t00,202,0,0,10,0.2721886233846963,1,3.2017855599128904,0
topology_202_t00,202,0,0,11,0.32812949285633175,2,44.28935369687004,1
topology_202_t00,202,0,0,12,0.5616383471464137,1,4.821452934016309,0
topology_202_t00,202,0,0,13,0.33539102614275546,1,3.8132638873581257,0
topology_202_t00,202,0,0,14,0.582592623725884,3,43.162650762659126,1
topology_202_t00,202,0,0,15,1.458108102366602,2,42.05433398032172,1
topology_202_t00,202,0,0,16,0.4559437447427636,2,6.143288858233932,0
topology_202_t00,202,0,0,17,0.3185005237369614,2,42.067148973988246,1
topology_202_t00,202,0,0,18,0.3016144218418657,1,39.45907143593712,1
topology_202_t00,202,0,0,19,0.6147268927349288,1,3.7747527488903847,0
topology_202_t00,202,0,0,20,0.15315071631447663,2,43.76731509571253,1
topology_202_t00,202,0,0,21,0.6415566989854095,2,41.86904470090122,1
topology_202_t00,202,0,0,22,0.8253209433148939,2,8.915608367722857,0
topology_202_t00,202,0,0,23,1.394976144788551,2,7.06781898474679,0
topology_202_t00,202,0,0,24,0.4879874288613895,2,44.37317933055075,1
topology_202_t00,202,0,0,25,0.33842789474502827,2,45.11047602087727,1
topology_202_t00,202,0,0,26,0.5967814451654373,3,44.54993048109895,1
topology_202_t00,202,0,0,27,0.4342170529371499,2,6.48293853464461,0
topology_202_t00,202,0,0,28,0.3245000197881982,1,3.9624136140394213,0
topology_202_t00,202,0,0,29,0.12867986506604942,2,44.518773653174605,1
topology_202_t00,202,0,0,30,0.1535409809341344,2,43.49933545403334,1
topology_202_t00,202,0,0,31,0.47390558985916637,3,45.03898576687059,1
topology_202_t00,202,0,0,32,0.7273133128950421,3,47.20438932076674,1
topology_202_t00,202,0,0,33,0.4933036014717772,2,7.803525580781997,0
topology_202_t00,202,0,0,34,0.3524363747763378,2,41.10238575144336,1
topology_202_t00,202,0,0,35,0.8728397860783915,3,45.46876792397381,1
topology_202_t00,202,0,0,36,0.6072359154494151,2,11.528871992284557,0
topology_202_t00,202,0,0,37,0.34220760737129974,2,41.37169859852769,1
topology_202_t00,202,0,0,38,0.8422820944447925,3,8.498998181613738,0
topology_202_t00,202,0,0,39,0.4435656491085444,2,40.902811956065634,1
topology_202_t00,202,0,0,40,0.21346280693758216,3,46.74007010075606,1
topology_202_t00,202,0,0,41,0.3457290030093376,2,42.36919887198807,1
topology_202_t00,202,0,0,42,0.523197777811802,3,45.91801005866828,1
topology_202_t00,202,0,0,43,0.4069624150192929,2,44.706494013731856,1
topology_202_t00,202,0,0,44,1.1347548272831087,2,41.15699408976094,1
topology_202_t00,202,0,0,45,0.6829811967394771,3,89.26192810294573,2
topology_202_t00,202,0,0,46,0.38944514354283155,4,93.5851300996528,2
topology_202_t00,202,0,0,47,0.35331193800621175,4,92.73098000106987,2
topology_202_t00,202,0,0,48,0.9338936719193888,4,130.09547899851776,3
topology_202_t00,202,0,0,49,0.3892402312319774,4,89.40351593980779,2
topology_202_t00,202,0,0,50,0.7430179671549864,3,125.4321263512949,3
topology_202_t00,202,0,0,51,1.109514627536836,4,90.99454140221901,2
topology_202_t00,202,0,0,52,0.5722944751077806,4,126.95533471926096,3
topology_202_t00,202,0,0,53,0.1096702952608136,4,91.55823108108272,2
topology_202_t00,202,0,0,54,1.8757805877900364,4,127.49645974008631,3
topology_202_t00,202,0,0,55,0.2772915904189452,3,86.65309704517267,2
topology_202_t00,202,0,0,56,0.5547607148190823,4,93.76317482252105,2
topology_202_t00,202,0,0,57,0.20245618714811442,4,89.10088371164086,2
topology_202_t00,202,0,0,58,0.4266676996316122,5,129.7241417949695,3
topology_202_t00,202,0,0,59,0.4405667909062443,4,89.26646418028467,2
topology_202_t00,202,0,0,60,0.6707325526734934,4,128.72889558374854,3
topology_202_t00,202,0,0,61,0.5085222473972656,5,91.41422856571792,2
topology_202_t00,202,0,0,62,1.254940347720515,4,93.78995998174153,2
topology_202_t00,202,0,0,63,0.3533598916995431,4,127.9822307565339,3
topology_202_t00,202,0,0,64,0.9085383285753484,5,93.92144459362885,2
topology_202_t00,202,0,0,65,0.77358310217433,4,90.480245830836,2
topology_202_t00,202,0,0,66,0.55389217562935,5,132.6040086678705,3
topology_202_t00,202,0,0,67,1.1136167106309565,4,127.93166336349084,3
topology_202_t00,202,0,0,68,0.7432783041043584,4,128.54531389600783,3
topology_202_t00,202,0,0,69,1.1005745938570144,2,85.12725828110942,2
topology_202_t00,202,0,0,70,1.7908657014135296,3,88.21262310157145,2
topology_202_t00,202,0,0,71,0.21179175491916977,5,94.53313841643076,2
topology_202_t00,202,0,0,72,0.27753044993305814,4,128.6418667982911,3
topology_202_t00,202,0,0,73,0.5222886186914776,5,94.96034470483734,2
topology_202_t00,202,0,0,74,0.27761108080337416,6,133.27186056135824,3
topology_202_t00,202,0,0,75,0.14806546693258063,5,130.09873320059933,3
topology_202_t00,202,0,0,76,0.34131331318100955,4,89.08262941354099,2
topology_202_t00,202,0,1,0,0.11640363854446208,1,4.577722719299259,0
topology_202_t00,202,0,1,2,0.17894705339900213,2,8.126104766263689,0
topology_202_t00,202,0,1,3,0.06170788847436317,2,8.725619605489719,0
topology_202_t00,202,0,1,4,0.08713541808774047,1,4.684233096899372,0
topology_202_t00,202,0,1,5,0.16927155269382912,2,9.149249109682309,0
topology_202_t00,202,0,1,6,0.05680741240348698,1,5.415278160528766,0
topology_202_t00,202,0,1,7,0.24221758705621954,2,8.358904403206754,0
topology_202_t00,202,0,1,8,0.2629337391238868,1,5.109484864613219,0
topology_202_t00,202,0,1,9,0.6981079244170929,3,9.18624847966832,0
topology_202_t00,202,0,1,10,0.35519363816423855,2,7.779508279212149,0
topology_202_t00,202,0,1,11,0.15282404203224573,1,3.3053714693231826,0
topology_202_t00,202,0,1,12,0.3423804955012955,1,6.709254581791037,0
topology_202_t00,202,0,1,13,0.20708265892319383,3,9.50735516651127,0
topology_202_t00,202,0,1,14,1.8337000917460544,2,7.772061971205362,0
topology_202_t00,202,0,1,15,0.19464783232756241,2,7.250073550795371,0
topology_202_t00,202,0,1,16,0.12457160709691355,3,10.72101157753319,0
topology_202_t00,202,0,1,17,0.2569394808076315,2,6.973906000416476,0
topology_202_t00,202,0,1,18,0.3457453733479354,1,4.36582846236535,0
topology_202_t00,202,0,1,19,0.3454432564282405,2,8.352475468189644,0
topology_202_t00,202,0,1,20,0.1370094431441331,2,8.963054666186185,0
topology_202_t00,202,0,1,21,0.4543385863755837,2,7.0647842713748705,0
topology_202_t00,202,0,1,22,0.23644501773493087,3,10.316116323130228,0
topology_202_t00,202,0,1,23,0.5456827858709553,3,8.481971060833372,0
topology_202_t00,202,0,1,24,0.2569229276402861,2,9.568918901024396,0
topology_202_t00,202,0,1,25,0.35475269997165587,2,10.30621559135092,0
topology_202_t00,202,0,1,26,0.24108843993926737,2,6.925886366888529,0
topology_202_t00,202,0,1,27,0.20094158693342942,2,5.8328694770475,0
topology_202_t00,202,0,1,28,0.2191441497107999,2,7.768157771619066,0
topology_202_t00,202,0,1,29,0.6026047006090599,2,9.714513223648254,0
topology_202_t00,202,0,1,30,0.08718160531883669,2,8.695075024506995,0
topology_202_t00,202,0,1,31,0.2626485330566602,3,10.234725337344237,0
topology_202_t00,202,0,1,32,0.7911738791824998,3,12.260443848753916,0
topology_202_t00,202,0,1,33,0.14243302447927642,2,9.691327228556727,0
topology_202_t00,202,0,1,34,0.28957970194141125,2,6.29812532191701,0
topology_202_t00,202,0,1,35,0.2714913046687364,3,9.794841051139006,0
topology_202_t00,202,0,1,36,0.11693731854502418,1,6.951149272985299,0
topology_202_t00,202,0,1,37,0.4970431908260178,2,6.567438169001345,0
topology_202_t00,202,0,1,38,0.17519076279127221,3,7.848929124016627,0
topology_202_t00,202,0,1,39,0.44042204782380595,2,6.098551526539286,0
topology_202_t00,202,0,1,40,0.06460287339558368,3,11.646827127184292,0
topology_202_t00,202,0,1,41,0.5086583406194249,2,7.56493844246172,0
