snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_199_t00,199,0,0,0,1,355.41969224139734,964.4956052734997,1.2,198.00499999999982,41.80562163906422,4.845720192003039,0.9941838025594794,6.252507747433157,1,False
topology_199_t00,199,0,1,0,2,526.9182332791547,18.95079064782232,0.035965334753907494,0.0013417622317869954,5.2251001062896485,5.22502930384891,0.9925137290049947,6.173943136054648,0,False
topology_199_t00,199,0,2,0,3,638.8085311805493,117.42225805691896,0.1838144801227324,0.041397160669881965,4.513421248354243,4.51306869883463,0.9920549624578341,5.295775841264264,0,False
topology_199_t00,199,0,3,0,4,254.0181423508564,35.894588179672226,0.14130718320935398,0.023253624155365644,2.56755497774136,2.5669071468193567,0.9770183154668023,4.535270490368996,0,False
topology_199_t00,199,0,4,0,5,405.3386640033117,19.49437041813717,0.04809403136034883,0.0024298995160159857,4.624744629678985,4.624619983462467,0.995676144513183,5.858156392404484,0,False
topology_199_t00,199,0,5,0,6,390.1496316428074,3.661866521414855,0.009385800278718177,8.89279064410464e-05,4.954612352035025,4.954588067177584,0.9782443173882132,6.236147652136422,0,False
topology_199_t00,199,0,6,0,7,943.7316517376197,28.560847971754498,0.03026373855233914,0.0009444772847795293,4.56870063814438,4.568667569193286,0.9705059944154393,5.09847919422397,0,False
topology_199_t00,199,0,7,0,8,521.8792971095031,10.572776251282097,0.020259045165885683,0.00041891574401203656,7.009727010258552,7.009687388144733,0.9517507410573295,7.967763331699719,0,False
topology_199_t00,199,0,8,0,13,889.1758070084444,12.187421248939943,0.01370642470575473,0.00019047683460624465,5.552748825195057,5.552733196225589,0.987281939926455,6.115051689440341,0,False
topology_199_t00,199,0,9,0,15,454.0260485276989,3.7923859423839557,0.008352793754194903,7.035683967108695e-05,7.328101648339791,7.32808309620909,0.9503247190762388,8.429341496737834,0,False
topology_199_t00,199,0,10,0,20,355.47111815409596,6.524409918090546,0.018354261668207396,0.00034317769459022855,4.249332262918327,4.249279663878889,0.9680834451853491,5.655863699725231,0,False
topology_199_t00,199,0,11,0,21,778.5219890657069,179.00859508465345,0.22993389730645772,0.06865592050553715,5.190108457840468,5.189724923628197,0.9495480948303794,5.831967541078274,0,False
topology_199_t00,199,0,12,0,23,579.5239785833,169.65417251718438,0.29274745961663173,0.12117464444247442,2.9191637643775423,2.918449519377584,0.9518355090724537,3.7812265889688996,0,False
topology_199_t00,199,0,13,0,27,494.05690749393773,225.84640850535638,0.45712630484399736,0.3849227922533218,2.509276576195989,2.5075722197052186,0.9404786407223986,3.519601385608815,0,False
topology_199_t00,199,0,14,0,31,603.9043094549577,172.10976704992632,0.2849950966656633,0.11359671065848792,2.952116580661687,2.9514565558844437,0.9531559752690137,3.7794022952537576,0,False
topology_199_t00,199,0,15,0,35,488.6704944061827,153.52244769617084,0.3141635303410872,0.14390999627864798,4.986626514768844,4.985689127445763,0.9718565696868745,6.008873472978195,0,False
topology_199_t00,199,0,16,1,4,344.0385043222,1470.7433178342594,1.2,198.00499999999982,40.16546473906499,3.187041110604984,0.9906092756995427,4.640366810253237,1,False
topology_199_t00,199,0,17,1,11,589.3616027263508,254.6269009201262,0.4320384968111897,0.3286442156358984,4.279880097283008,4.2785894079864395,0.9923258310211098,5.1269650023363775,0,False
topology_199_t00,199,0,18,1,16,993.5347197348862,747.1723875051572,0.7520345013252602,2.2807846019150477,3.197311629872128,3.194259075147065,0.9661120926268245,3.697512751207243,0,False
topology_199_t00,199,0,19,1,22,899.7287104996888,173.4019714232056,0.192726951357262,0.04601129424785557,4.782714590016767,4.782449245315838,0.9639299538946341,5.33817231401986,0,False
topology_199_t00,199,0,20,1,33,668.9767972737711,1673.1443679214217,1.2,198.00499999999982,39.471613757413245,2.774144546506433,0.9826272307007933,3.5215546241617584,1,False
topology_199_t00,199,0,21,1,48,77.86889967268614,5181.586086347548,1.2,198.00499999999982,41.81196367672425,2.8563862788609367,0.9635676203715827,9.277435017210884,1,True
topology_199_t00,199,0,22,2,4,145.3706155040204,0.0,0.0,1.000001000001e-12,3.871483284750625,3.871483277871649,0.9442733670234119,7.3109679238327985,0,False
topology_199_t00,199,0,23,2,5,815.6995021629,405.6565722260248,0.49731129067798896,0.4919913959662471,2.0315412708479164,2.030328443472123,0.9569671588584687,2.6432992724038624,0,False
topology_199_t00,199,0,24,2,6,357.42187290929184,5.773056787188014,0.016151940395245836,0.0002651681588276759,3.351427477906783,3.3513815458869534,0.9875866045964717,4.750288657894876,0,False
topology_199_t00,199,0,25,2,9,645.4249756295948,724.6774453191066,1.12279114177787,198.00499999999982,28.75947095137725,1.3162099538147303,0.9552347445185139,2.090893331247194,1,False
topology_199_t00,199,0,26,2,13,527.6221534878707,59.33570057293049,0.11245869829515136,0.01424943131992478,2.474103922311028,2.4738637729375084,0.9733638969613368,3.4215116241407353,0,False
