snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_300_t00,300,0,0,1,0.8863302689035627,1,4.1285723883770435,0
topology_300_t00,300,0,0,2,0.24021565129254221,2,4.911845822906301,0
topology_300_t00,300,0,0,3,0.8617068865924131,3,9.079086541922582,0
topology_300_t00,300,0,0,4,1.484467360153742,1,1.0286378631294364,0
topology_300_t00,300,0,0,5,0.35827997099088615,2,4.861603935410259,0
topology_300_t00,300,0,0,6,0.5154954630389288,3,8.058417682732244,0
topology_300_t00,300,0,0,7,1.0877564982351007,4,11.792727312464837,0
topology_300_t00,300,0,0,8,0.9824594223721163,2,7.4818256007001676,0
topology_300_t00,300,0,0,9,1.6593597125194037,3,9.27040386862894,0
topology_300_t00,300,0,0,10,0.8693265651423112,4,9.82071622244948,0
topology_300_t00,300,0,0,11,0.28985668355964267,5,14.029261692770204,0
topology_300_t00,300,0,0,12,0.09775714141044486,3,10.939411116688186,0
topology_300_t00,300,0,0,13,0.16431956423579358,4,13.139715392513226,0
topology_300_t00,300,0,0,14,0.7576012744556405,5,13.355789364361577,0
topology_300_t00,300,0,0,15,0.40196938260762616,7,60.873636637364335,1
topology_300_t00,300,0,0,16,1.0586780243138594,6,58.39116797126319,1
topology_300_t00,300,0,0,17,0.7115932319153124,7,60.573244439566274,1
topology_300_t00,300,0,0,18,0.3196511341077749,8,62.69825371621641,1
topology_300_t00,300,0,0,19,0.25079168303245464,6,59.093799419430695,1
topology_300_t00,300,0,0,20,0.42855454734449155,5,56.1064971563939,1
topology_300_t00,300,0,0,21,9.739004553669764,6,59.74367380789656,1
topology_300_t00,300,0,0,22,0.9390541419695412,5,56.753753311305836,1
topology_300_t00,300,0,0,23,2.1975962729563023,6,60.50897568048979,1
topology_300_t00,300,0,0,24,0.4403951365564986,6,63.884865074569916,1
topology_300_t00,300,0,0,25,2.245556817882116,5,57.664113333743956,1
topology_300_t00,300,0,0,26,2.127853837255433,4,52.63356606482101,1
