snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_215_t00,215,0,0,1,0.20680897686449473,1,2.7820189035900245,0
topology_215_t00,215,0,0,2,0.30396311072996535,2,7.889539344816162,0
topology_215_t00,215,0,0,3,0.5528374272130059,3,10.675160483659123,0
topology_215_t00,215,0,0,4,0.24869909925653436,3,11.342983531572976,0
topology_215_t00,215,0,0,5,0.528783668771498,2,5.078219369284344,0
topology_215_t00,215,0,0,6,0.33086768786540266,2,4.478642908043784,0
topology_215_t00,215,0,0,7,0.21370333336345906,2,50.06559738468105,1
topology_215_t00,215,0,0,8,0.17583749547693284,2,49.209678319736135,1
topology_215_t00,215,0,0,9,0.5282235834298744,3,54.13419165738133,1
topology_215_t00,215,0,0,10,0.18409139568678817,3,51.16770685123199,1
topology_215_t00,215,0,0,11,0.7211951991851421,3,55.42374702386176,1
topology_215_t00,215,0,0,12,0.3711573469445395,1,46.55604646843842,1
topology_215_t00,215,0,0,13,0.36836943570656566,3,54.318984972413475,1
topology_215_t00,215,0,0,14,0.5419811560386082,4,56.99864065840775,1
topology_215_t00,215,0,0,15,0.38976903535796326,2,49.66238020861988,1
topology_215_t00,215,0,0,16,1.2173196239463722,3,53.35860308460106,1
topology_215_t00,215,0,0,17,0.3057932673632904,4,62.3256691961852,1
topology_215_t00,215,0,0,18,1.2333302036533955,5,64.3568802051335,1
topology_215_t00,215,0,0,19,1.8583492193215387,5,63.59216948419331,1
topology_215_t00,215,0,0,20,0.7261295036806718,4,101.83175044913817,2
topology_215_t00,215,0,0,21,1.2319621428452103,3,58.833225026097786,1
topology_215_t00,215,0,0,22,0.8516360411955453,6,65.69959531389777,1
topology_215_t00,215,0,0,23,0.4971536957540112,5,107.47366860447275,2
topology_215_t00,215,0,0,24,0.6563709930800328,5,55.98311187077852,1
topology_215_t00,215,0,0,25,0.3056513954752426,5,58.644233635291236,1
topology_215_t00,215,0,0,26,0.9159119481489864,4,53.513732974793825,1
topology_215_t00,215,0,0,27,0.21968488186549343,4,54.473462828182534,1
topology_215_t00,215,0,0,28,0.1650127591382449,5,55.10218714802268,1
topology_215_t00,215,0,0,29,0.5736378289469924,3,51.4936642370986,1
topology_215_t00,215,0,0,30,0.2836923374786338,6,57.0108155305854,1
topology_215_t00,215,0,0,31,0.46303698141089283,6,56.055553993051134,1
topology_215_t00,215,0,0,32,0.6463978239292173,5,56.826370118828464,1
topology_215_t00,215,0,0,33,0.42899319016142673,6,58.60911253563827,1
