snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_038_t00,38,0,0,1,0.26548387374442795,3,7.225549602625884,0
topology_038_t00,38,0,0,2,1.6028290733363966,2,5.480250048008119,0
topology_038_t00,38,0,0,3,0.7696644619632971,2,4.534470687225863,0
topology_038_t00,38,0,0,4,0.5080930555218333,1,3.3414499387447223,0
topology_038_t00,38,0,0,5,0.4858942091609971,2,7.515546934097342,0
topology_038_t00,38,0,0,6,3.0663326746235375,1,2.6152755159962253,0
topology_038_t00,38,0,0,7,1.6746641622004084,2,3.934866733519814,0
topology_038_t00,38,0,0,8,0.7672126195915489,2,4.538172023071523,0
topology_038_t00,38,0,0,9,1.2952313215459788,2,5.946829526426106,0
topology_038_t00,38,0,0,10,0.9165769925349218,3,8.735713717529427,0
topology_038_t00,38,0,0,11,1.4575430388324104,1,1.9707576989524196,0
topology_038_t00,38,0,0,12,1.7008618089469738,1,3.5466225630972756,0
topology_038_t00,38,0,0,13,0.413837382296568,3,8.942634319486507,0
topology_038_t00,38,0,0,14,0.9743455916918963,2,4.485703651070374,0
topology_038_t00,38,0,0,15,1.2240104659836573,1,1.793306083131606,0
topology_038_t00,38,0,0,16,0.6025810852525484,2,5.703431125142259,0
topology_038_t00,38,0,0,17,1.186076569442013,2,5.283745892185471,0
topology_038_t00,38,0,0,18,1.1035827192518806,4,52.71067638448444,2
topology_038_t00,38,0,0,19,0.9763385790892949,4,56.21189714883299,1
topology_038_t00,38,0,0,20,0.7569581133669895,4,56.5648852951988,1
topology_038_t00,38,0,0,21,1.3191653040887816,5,56.06651863126471,2
topology_038_t00,38,0,0,22,1.5817188737042311,5,56.81704533222599,1
topology_038_t00,38,0,0,23,1.1810514591301888,4,56.02405385266465,1
topology_038_t00,38,0,0,24,1.1856383971426168,2,49.26237751834518,1
topology_038_t00,38,0,0,25,1.1886661642736542,5,59.462647139616465,1
topology_038_t00,38,0,0,26,1.1012758883435334,4,53.37386286402649,2
topology_038_t00,38,0,0,27,1.656588618697569,3,53.54123098169633,1
topology_038_t00,38,0,0,28,1.2358766930962448,3,50.90402066647948,1
topology_038_t00,38,0,0,29,0.8123283438279676,4,54.62511519568535,1
topology_038_t00,38,0,0,30,0.9715796254648413,4,54.557208835933714,1
topology_038_t00,38,0,0,31,1.2228255028466906,5,59.331590300274236,1
topology_038_t00,38,0,0,32,1.1871711498796202,3,51.315644784818865,2
topology_038_t00,38,0,0,33,2.8823601059340627,3,56.45365240159982,1
topology_038_t00,38,0,0,34,1.0159885461901466,3,52.03860362451215,1
topology_038_t00,38,0,0,35,0.46947855972525604,3,54.298423767025625,1
topology_038_t00,38,0,0,36,4.291024487727293,3,53.389013686235835,1
