snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_484_t00,484,0,0,0,28,188.93941591660996,32.51760320646538,0.17210597930935334,0.03577809160805575,2.4562769829608464,2.455176714549891,0.9751315902205533,5.101527649712511,0,False
topology_484_t00,484,0,1,0,7,682.576754156078,21.931388971295636,0.03213028987254495,0.0010666265474490546,2.978827606833593,2.9787789721324875,0.9680981610744993,3.7112973254980197,0,False
topology_484_t00,484,0,2,0,23,198.48285196823736,20.466520944348353,0.10311480685305525,0.011855099709067052,3.1663817899005546,3.165802546376885,0.9726397596454458,5.684911855023929,0,False
topology_484_t00,484,0,3,1,29,359.18228831919885,201.11178526006498,0.5599156523033801,0.712376023676353,2.906079908317169,2.9025377189683192,0.9607944191935869,4.294588541796362,0,False
topology_484_t00,484,0,4,1,24,303.45974670809414,13.240937832680792,0.04363325935751734,0.0019907230576435247,4.831972787933379,4.8318224418564775,0.9971490818295882,6.479487430125788,0,False
topology_484_t00,484,0,5,1,14,324.1035555565859,37.559881818230366,0.11588852135154287,0.0151905610382728,5.042478692607335,5.04207425680235,0.9918268190436959,6.584791056503438,0,False
topology_484_t00,484,0,6,1,9,722.0317522089299,108.24557504541585,0.14991802606222987,0.026439114376563336,5.276141840526519,5.275897589300864,0.9449312550113441,5.968387910495656,0,False
topology_484_t00,484,0,7,1,17,401.25151635155913,45.15179065605187,0.11252740193134084,0.014267951723775818,4.742634951282026,4.742318951594828,0.9623049311564069,5.9884201614951085,0,False
topology_484_t00,484,0,8,1,32,67.54792234950493,355.18738216726473,1.2,198.00499999999982,62.22237799351217,22.87632142984266,0.9567704734255794,30.27847359986665,1,True
topology_484_t00,484,0,9,2,3,908.8356559221729,21.52667194917531,0.023685989660399857,0.000574636951074196,3.1700119895633008,3.1699852953788756,0.9743952858795614,3.720139766918246,0,False
topology_484_t00,484,0,10,2,4,456.90730714977184,16.611188909124497,0.03635570858506633,0.0013716031511809593,4.623255753213,4.623173182172559,0.9875541262235605,5.717487044472211,0,False
topology_484_t00,484,0,11,3,4,321.80618045933886,39.51759185283145,0.12279935642138673,0.017190687270802668,1.176683847985681,1.1762488344520925,0.944913241887984,2.7299790931012935,0,False
topology_484_t00,484,0,12,3,27,192.64016914814266,66.63954891119334,0.3459275871998779,0.18295511818581744,3.121234859041727,3.1184894155149463,0.9947635288292378,5.7140020866832,0,False
topology_484_t00,484,0,13,4,5,231.96191096044498,32.95917334061067,0.142088730016675,0.02353297818099996,1.4769033439885346,1.4761893400923263,0.9982067784525075,3.6317156414998957,0,False
topology_484_t00,484,0,14,4,25,363.3478591849546,77.33806000774484,0.21284853633437134,0.05755499609783986,3.8088629765080926,3.8081187763549975,0.9800293210673434,5.184210550011177,0,False
topology_484_t00,484,0,15,5,6,197.36291633709206,2.463073769172221,0.012479921835798873,0.00015771674163545687,4.337578150908425,4.337514118420398,0.9768299142945114,6.870918109806548,0,False
topology_484_t00,484,0,16,5,7,896.5476146017182,35.33173624876283,0.039408655684682825,0.0016167563366718126,2.6969005783457116,2.6968548190225556,0.9730855101861744,3.2545496830283227,0,False
topology_484_t00,484,0,17,6,7,705.8552619995049,2.798057886178754,0.003964067475040961,1.5776369540045543e-05,5.050274238298923,5.050268599970417,0.9489662016263629,5.758629119354561,0,False
