snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_176_t00,176,0,0,1,1.1823697797644481,1,2.384229715792539,0
topology_176_t00,176,0,0,2,0.9338288558508101,1,4.385759760577001,0
topology_176_t00,176,0,0,3,1.6618454055262986,1,5.196811278358435,0
topology_176_t00,176,0,0,4,0.735148448521431,1,1.0595499222748286,0
topology_176_t00,176,0,0,5,1.0730939474262675,2,5.565239534193873,0
topology_176_t00,176,0,0,6,1.1645985336722828,1,1.7073745533003584,0
topology_176_t00,176,0,0,7,0.6176787025363673,2,5.238072975270287,0
topology_176_t00,176,0,0,8,0.8430317227713778,1,3.8015741051915546,0
topology_176_t00,176,0,0,9,1.2697067701719553,2,3.9454964014805256,0
topology_176_t00,176,0,0,10,1.2403959639399147,2,6.227674727037077,0
topology_176_t00,176,0,0,11,0.6812944461322269,2,4.718612079542564,0
topology_176_t00,176,0,0,12,0.6169272392851602,2,4.739038245192234,0
topology_176_t00,176,0,0,13,0.8001906314679262,2,41.47389972422984,1
topology_176_t00,176,0,0,14,0.6783078321854584,2,5.253026034528598,0
topology_176_t00,176,0,0,15,0.7367760891479855,2,4.591286558246146,0
topology_176_t00,176,0,0,16,1.3852407978532724,1,2.6579570364672507,0
topology_176_t00,176,0,0,17,0.7722021131694063,2,6.616891379483357,0
topology_176_t00,176,0,0,18,1.150414993363676,1,4.0451327200059355,0
topology_176_t00,176,0,0,19,2.321118647687629,2,4.235360374999948,0
topology_176_t00,176,0,0,20,0.8878192326124814,3,12.364578610737443,0
topology_176_t00,176,0,0,21,0.8815784322514731,2,4.3479445594178685,0
topology_176_t00,176,0,0,22,1.396759141315812,2,4.334712951777638,0
topology_176_t00,176,0,0,23,0.8885360682934699,2,5.88190295686365,0
topology_176_t00,176,0,0,24,1.9322332649129814,3,90.40880060526472,2
topology_176_t00,176,0,0,25,1.2068226724787303,2,52.18146096985603,1
topology_176_t00,176,0,0,26,3.5416027324305066,4,91.78121528781904,2
topology_176_t00,176,0,0,27,1.1307860177128652,4,93.33391229856174,2
topology_176_t00,176,0,0,28,1.9823065616117708,4,93.27246326595288,2
topology_176_t00,176,0,0,29,0.7782451047606441,3,54.14291032694642,2
topology_176_t00,176,0,0,30,0.7266455764622751,3,55.4808562680473,1
topology_176_t00,176,0,0,31,2.628913660025418,4,93.40046003985591,2
topology_176_t00,176,0,0,32,0.33126990654233734,4,92.03212200915492,2
topology_176_t00,176,0,0,33,1.732996014827189,4,92.44280322479827,2
topology_176_t00,176,0,0,34,1.9569777819661403,4,91.75239911873842,2
topology_176_t00,176,0,0,35,3.185441098415971,5,93.93704686408522,2
topology_176_t00,176,0,0,36,2.1108495100490177,4,56.71895315581404,2
topology_176_t00,176,0,0,37,1.6008977528847192,4,93.00897937063435,2
topology_176_t00,176,0,0,38,1.8921379093942328,4,58.09311881966051,1
topology_176_t00,176,0,0,39,0.4773694691893372,4,58.431410553338274,1
topology_176_t00,176,0,0,40,1.276595035531649,3,54.86203947243773,1
topology_176_t00,176,0,0,41,0.633769533258786,4,93.21618808608457,2
topology_176_t00,176,0,0,42,1.4578494452676032,4,94.59129805258962,2
topology_176_t00,176,0,0,43,3.3011412115614345,4,60.47594485433688,2
topology_176_t00,176,0,0,44,2.117009928885196,4,57.59125357774758,2
topology_176_t00,176,0,0,45,1.3757317369302378,3,54.561373963101644,1
topology_176_t00,176,0,0,46,2.9473751183496963,5,98.87446082422612,2
topology_176_t00,176,0,0,47,0.7475098274957288,3,54.87257655430617,1
topology_176_t00,176,0,0,48,1.028704954490291,4,94.02701616742065,2
topology_176_t00,176,0,0,49,1.2604841096334354,4,94.56227749181336,2
topology_176_t00,176,0,0,50,1.6712472925808666,5,95.17386166114802,2
topology_176_t00,176,0,0,51,0.36992455066848484,4,57.401581982512845,1
topology_176_t00,176,0,1,0,2.3303213065142607,1,2.384229715792539,0
topology_176_t00,176,0,1,2,3.074824567941846,2,6.76998947636954,0
topology_176_t00,176,0,1,3,2.2312334380930734,2,7.581040994150975,0
topology_176_t00,176,0,1,4,1.4698266506505044,2,3.4437796380673675,0
topology_176_t00,176,0,1,5,0.5564519500385114,3,7.949469249986413,0
topology_176_t00,176,0,1,6,1.765302501906086,2,4.0916042690928975,0
topology_176_t00,176,0,1,7,0.8079045359713505,3,7.622302691062826,0
topology_176_t00,176,0,1,8,1.0935111849723937,2,6.597434596557801,0
topology_176_t00,176,0,1,9,0.6813807738929466,3,6.329726117273065,0
topology_176_t00,176,0,1,10,1.7915397581955574,3,8.611904442829616,0
topology_176_t00,176,0,1,11,1.8936211729617403,3,7.102841795335102,0
topology_176_t00,176,0,1,12,0.6506428802063282,1,1.821045938675523,0
topology_176_t00,176,0,1,13,0.5217786155016683,3,44.26976021559609,1
topology_176_t00,176,0,1,14,0.5506258743767819,3,7.6372557503211365,0
topology_176_t00,176,0,1,15,1.528264205127858,1,2.207056842453608,0
topology_176_t00,176,0,1,16,2.034102864178958,2,5.4485537083152495,0
topology_176_t00,176,0,1,17,0.42516838492210607,3,9.001121095275895,0
topology_176_t00,176,0,1,18,0.9842843391303362,2,6.429362435798474,0
topology_176_t00,176,0,1,19,0.6177952544283576,3,6.619590090792487,0
topology_176_t00,176,0,1,20,1.2924944288616886,3,13.593137976759714,0
topology_176_t00,176,0,1,21,0.7887488794719135,3,6.732174275210408,0
topology_176_t00,176,0,1,22,0.6354831719363676,3,6.718942667570177,0
topology_176_t00,176,0,1,23,2.1319726091009494,3,8.26613267265619,0
topology_176_t00,176,0,1,24,2.2318828384901455,4,93.20466109663096,2
topology_176_t00,176,0,1,25,1.1369541169733097,3,54.56569068564857,1
topology_176_t00,176,0,1,26,2.607191813808648,5,94.57707577918528,2
topology_176_t00,176,0,1,27,1.3598407851958643,5,96.12977278992798,2
topology_176_t00,176,0,1,28,0.9116038099730814,5,96.06832375731912,2
topology_176_t00,176,0,1,29,0.9654816593212011,4,56.52714004273896,2
topology_176_t00,176,0,1,30,2.6712237370346963,4,57.86508598383983,1
topology_176_t00,176,0,1,31,2.3134102683967837,3,58.109099343067264,1
topology_176_t00,176,0,1,32,0.6341259841916486,5,94.82798250052116,2
topology_176_t00,176,0,1,33,1.1874382670206434,5,95.23866371616451,2
topology_176_t00,176,0,1,34,3.473599563530423,5,94.54825961010467,2
topology_176_t00,176,0,1,35,2.953044981302658,4,60.65770965845014,1
topology_176_t00,176,0,1,36,1.9892681005694801,5,59.10318287160658,2
topology_176_t00,176,0,1,37,0.5777930401230835,5,95.80483986200059,2
topology_176_t00,176,0,1,38,2.059668690792214,3,55.1751265131438,1
topology_176_t00,176,0,1,39,1.9169218811454947,5,60.81564026913081,1
topology_176_t00,176,0,1,40,1.634766889779464,4,57.246269188230265,1
topology_176_t00,176,0,1,41,1.5373568639373816,5,96.01204857745081,2
topology_176_t00,176,0,1,42,4.484389392389202,5,97.38715854395586,2
topology_176_t00,176,0,1,43,2.1077744698438297,5,62.860174570129416,2
topology_176_t00,176,0,1,44,1.477787846532918,5,59.97548329354012,2
topology_176_t00,176,0,1,45,1.3134149513686229,2,51.643381656584936,1
topology_176_t00,176,0,1,46,3.033801205571179,4,63.08442825309475,1
topology_176_t00,176,0,1,47,1.506881757965644,4,57.25680627009871,1
topology_176_t00,176,0,1,48,1.8947689137319816,4,59.34430657640221,1
topology_176_t00,176,0,1,49,1.932054816117288,5,97.3581379831796,2
topology_176_t00,176,0,1,50,0.8608193034517839,4,59.90188544247147,1
topology_176_t00,176,0,1,51,0.3690504574078959,5,59.78581169830538,1
topology_176_t00,176,0,2,0,2.2899810328859638,1,4.385759760577001,0
topology_176_t00,176,0,2,1,0.7744382259081569,2,6.76998947636954,0
topology_176_t00,176,0,2,3,1.6979508359895776,2,9.582571038935436,0
topology_176_t00,176,0,2,4,0.9444600584636809,1,5.164013997689369,0
topology_176_t00,176,0,2,5,0.9335499202792662,1,5.831861060486874,0
topology_176_t00,176,0,2,6,3.921392429600363,1,5.738858717498315,0
topology_176_t00,176,0,2,7,1.2615925472018283,2,9.269557139468244,0
topology_176_t00,176,0,2,8,1.0090390370982245,2,8.371333038999003,0
topology_176_t00,176,0,2,9,0.5503207122973469,1,6.045636658958145,0
topology_176_t00,176,0,2,10,1.1710161000346773,1,3.0107876556511157,0
topology_176_t00,176,0,2,11,0.5846073329615973,2,9.238815783347889,0
topology_176_t00,176,0,2,12,1.1107500003392232,1,7.6091702248802635,0
topology_176_t00,176,0,2,13,0.6709130161662936,1,8.338058103704082,0
topology_176_t00,176,0,2,14,0.4296168383827052,1,4.641334421484856,0
topology_176_t00,176,0,2,15,0.9493226392133113,2,8.99692151317215,0
topology_176_t00,176,0,2,16,1.2705069213506168,2,7.043716797044251,0
topology_176_t00,176,0,2,17,1.06248391415335,2,10.648375543681315,0
topology_176_t00,176,0,2,18,0.5026497844782084,2,8.430892480582937,0
topology_176_t00,176,0,2,19,1.1433155906460013,1,4.614651768092427,0
topology_176_t00,176,0,2,20,0.40903456953719974,3,15.367036419200916,0
topology_176_t00,176,0,2,21,1.1565303398967386,2,8.452408634832409,0
topology_176_t00,176,0,2,22,1.3762367117764407,2,6.443236498622527,0
topology_176_t00,176,0,2,23,1.4737561899509692,2,8.678636680946527,0
topology_176_t00,176,0,2,24,1.1509346280629211,2,57.27295898473896,1
topology_176_t00,176,0,2,25,0.9252805703674343,3,56.567220730433036,1
topology_176_t00,176,0,2,26,1.1740030211048273,3,58.64537366729329,1
topology_176_t00,176,0,2,27,1.3405367904255139,3,60.19807067803599,1
topology_176_t00,176,0,2,28,1.3386767935778774,3,60.13662164542712,1
topology_176_t00,176,0,2,29,0.9700159181961119,3,59.2445630734738,1
topology_176_t00,176,0,2,30,0.29696701821974747,4,59.8666160286243,1
topology_176_t00,176,0,2,31,0.6883432439785828,3,60.26461841933017,1
topology_176_t00,176,0,2,32,1.4624258891731559,3,58.896280388629165,1
topology_176_t00,176,0,2,33,1.0070210648012259,3,59.306961604272516,1
topology_176_t00,176,0,2,34,1.3248837087780208,3,58.61655749821268,1
topology_176_t00,176,0,2,35,0.8189524490358268,4,60.80120524355948,1
topology_176_t00,176,0,2,36,0.8455953203771404,5,62.135223946749925,1
topology_176_t00,176,0,2,37,0.6482480637756026,3,59.8731377501086,1
topology_176_t00,176,0,2,38,0.35110064607806635,3,60.96325079934854,1
topology_176_t00,176,0,2,39,0.23663801876384333,4,61.2422592834838,1
topology_176_t00,176,0,2,40,0.6969988227350506,4,59.24779923301473,1
topology_176_t00,176,0,2,41,4.063524109798067,3,60.080346465558826,1
topology_176_t00,176,0,2,42,1.7821662154821083,3,61.45545643206387,1
topology_176_t00,176,0,2,43,0.9858399758711154,4,65.57759760086427,1
topology_176_t00,176,0,2,44,0.5614072907835364,4,63.32364595566542,1
topology_176_t00,176,0,2,45,0.7646175814331762,2,57.43150594278968,1
topology_176_t00,176,0,2,46,0.6337598176977917,4,65.73861920370037,1
topology_176_t00,176,0,2,47,0.8508872384722582,4,59.258336314883174,1
topology_176_t00,176,0,2,48,0.8741419188260501,3,60.8911745468949,1
topology_176_t00,176,0,2,49,0.41868014450621954,3,61.42643587128761,1
topology_176_t00,176,0,2,50,4.084588633998977,4,62.038020040622264,1
topology_176_t00,176,0,2,51,2.023179366181797,4,61.01655231995027,1
topology_176_t00,176,0,3,0,0.6345599268349733,1,5.196811278358435,0
topology_176_t00,176,0,3,1,1.1812348334883849,2,7.581040994150975,0
topology_176_t00,176,0,3,2,0.9787147072640002,2,9.582571038935436,0
topology_176_t00,176,0,3,4,0.4548961231029838,1,6.202389905632197,0
topology_176_t00,176,0,3,5,2.330797418291173,1,4.7641269573886005,0
topology_176_t00,176,0,3,6,1.0310048417637236,2,7.326263131477431,0
topology_176_t00,176,0,3,7,1.349265226620837,1,3.7955647095075022,0
topology_176_t00,176,0,3,8,1.5746991510683588,2,8.333142672344785,0
topology_176_t00,176,0,3,9,0.25677053072924505,1,4.476508655487502,0
topology_176_t00,176,0,3,10,0.7389774304700436,1,8.767714423751293,0
topology_176_t00,176,0,3,11,0.6362357027214003,2,9.861452062899932,0
topology_176_t00,176,0,3,12,1.1587342998294328,3,10.357926823369306,0
topology_176_t00,176,0,3,13,0.8166778736507759,3,46.00546829138307,1
topology_176_t00,176,0,3,14,1.5042350912098124,3,10.87191461270567,0
topology_176_t00,176,0,3,15,0.5561025943421318,3,9.788097836604582,0
topology_176_t00,176,0,3,16,0.6207225551150584,2,7.8547683148256855,0
topology_176_t00,176,0,3,17,0.9324219377375007,2,11.62398721725949,0
topology_176_t00,176,0,3,18,0.2620130800492129,2,6.786230813268567,0
topology_176_t00,176,0,3,19,1.8930936185977258,1,5.745104227968153,0
topology_176_t00,176,0,3,20,1.7661036092155928,1,8.62925156593682,0
topology_176_t00,176,0,3,21,1.302355184887483,2,9.490784542775238,0
topology_176_t00,176,0,3,22,0.37809794405148206,2,6.729289200090052,0
topology_176_t00,176,0,3,23,1.0749839949248148,2,7.610902577848253,0
topology_176_t00,176,0,3,24,2.2654583061071794,4,94.94036917241795,2
topology_176_t00,176,0,3,25,1.0842513327618948,3,54.92255906311866,1
topology_176_t00,176,0,3,26,1.6101820337046948,5,96.31278385497227,2
topology_176_t00,176,0,3,27,1.3765868649267998,5,97.86548086571497,2
topology_176_t00,176,0,3,28,1.0078197088991274,5,97.80403183310611,2
topology_176_t00,176,0,3,29,0.7554449954348719,4,56.88400842020905,2
topology_176_t00,176,0,3,30,0.4405998704751741,4,58.221954361309926,1
topology_176_t00,176,0,3,31,2.9890174608119024,5,97.93202860700914,2
topology_176_t00,176,0,3,32,0.6931426939991081,5,96.56369057630815,2
topology_176_t00,176,0,3,33,1.3409421940587911,5,96.9743717919515,2
topology_176_t00,176,0,3,34,1.42034745615961,5,96.28396768589165,2
topology_176_t00,176,0,3,35,0.5025255802245274,6,98.46861543123845,2
