snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_105_t00,105,0,0,1,0.4980901229203309,2,6.717857798376317,0
topology_105_t00,105,0,0,2,0.8074384740913216,2,7.030088910329564,0
topology_105_t00,105,0,0,3,0.7783145265620242,2,5.126946728675299,0
topology_105_t00,105,0,0,4,0.27135301250449695,2,8.472690257800448,0
topology_105_t00,105,0,0,5,0.7515374997285318,2,5.449935400529899,0
topology_105_t00,105,0,0,6,0.5398209303904524,1,3.6242024043836856,0
topology_105_t00,105,0,0,7,0.9741011544925012,1,3.8049247474999315,0
topology_105_t00,105,0,0,8,0.5504762014333374,3,7.728387242545596,0
topology_105_t00,105,0,0,9,0.43902724890848893,3,6.533766792186141,0
topology_105_t00,105,0,0,10,0.5293315498964142,2,6.782787466504306,0
topology_105_t00,105,0,0,11,0.6521699233627053,2,4.792349427861545,0
topology_105_t00,105,0,0,12,0.6759942509698685,1,3.367161666115915,0
topology_105_t00,105,0,0,13,1.0718408457496282,3,9.75447423201509,0
topology_105_t00,105,0,0,14,0.39559640555242065,1,4.171060757620435,0
topology_105_t00,105,0,0,15,0.5718697980472248,2,7.26774376949799,0
topology_105_t00,105,0,0,16,0.9630658991351088,2,6.344741941032526,0
topology_105_t00,105,0,0,17,0.4660842645591725,2,6.067753379150401,0
topology_105_t00,105,0,0,18,0.8371959286750243,3,7.119649384394693,0
topology_105_t00,105,0,0,19,0.26983218684401683,2,7.472758417384831,0
topology_105_t00,105,0,0,20,0.2971212609527173,1,3.560220350851693,0
topology_105_t00,105,0,0,21,0.20712056416617353,3,9.849719973473096,0
topology_105_t00,105,0,0,22,0.5074592733210229,2,9.442963677121428,0
topology_105_t00,105,0,0,23,0.847816499385417,2,6.111309705064309,0
topology_105_t00,105,0,0,24,0.6617170906421259,3,8.775416380447457,0
topology_105_t00,105,0,0,25,0.40710054677500407,1,2.1935388521810815,0
topology_105_t00,105,0,0,26,0.3979555783106694,2,6.870102491193642,0
topology_105_t00,105,0,0,27,0.6483775956968237,6,187.41616073843022,5
topology_105_t00,105,0,0,28,0.6230883428197417,7,189.99209526134297,5
topology_105_t00,105,0,0,29,0.32444011256915084,7,190.4502493158107,5
topology_105_t00,105,0,0,30,0.7460604904763134,4,109.2643012709948,3
topology_105_t00,105,0,0,31,0.4340613803111974,7,190.71734454901255,5
topology_105_t00,105,0,0,32,0.844141858541038,7,190.49403043825248,5
topology_105_t00,105,0,0,33,0.6804422992590659,7,190.76109432355577,5
topology_105_t00,105,0,0,34,0.5645955362327449,7,190.48803661539347,5
topology_105_t00,105,0,0,35,1.5078087374670075,7,191.6792647708333,5
topology_105_t00,105,0,0,36,1.036328509474574,7,229.44006874584073,6
topology_105_t00,105,0,0,37,0.5775731868914049,7,192.71462143560095,5
topology_105_t00,105,0,0,38,1.2979595636941104,4,66.97626611421161,1
topology_105_t00,105,0,0,39,0.9513707418684695,5,148.49331008516307,4
topology_105_t00,105,0,0,40,0.9079398140914446,7,188.66175777911366,6
topology_105_t00,105,0,0,41,0.36010967159631374,7,191.24269969703553,5
