snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_365_t00,365,0,0.0,0.7,0,1.0,web,143.42650610741728,0.16385770031047023,0.9585784853504797,mm1
topology_365_t01,365,1,2.0,0.7301442841485013,0,1.0,web,150.11392370588385,0.1744431674691678,1.0755035653349476,mm1
topology_365_t02,365,2,4.0,0.8125,0,1.0,web,153.8535263769936,0.18040216891730287,1.1469197873818915,mm1
topology_365_t03,365,3,6.0,0.9249999999999999,0,1.0,web,198.68485588539545,0.21692383478022464,1.2,mm1
topology_365_t04,365,4,8.0,1.0374999999999999,0,1.0,video,429.9088540721598,0.40158196857774725,1.2,mm1
topology_365_t05,365,5,10.0,1.1198557158514988,0,1.0,video,451.71950457426385,0.4130535948636363,1.2,mm1
topology_365_t06,365,6,12.0,1.15,0,1.0,bulk,636.7589521981937,0.46258928856995785,1.2,mm1
topology_365_t07,365,7,14.0,1.1198557158514988,0,1.0,web,221.2479624000655,0.2481590960934161,1.2,mm1
topology_365_t08,365,8,16.0,1.0375,0,1.0,video,423.9516333277825,0.3992316304586542,1.2,mm1
topology_365_t09,365,9,18.0,0.925,0,1.0,bulk,497.1265613502634,0.42552780183371564,1.2,mm1
topology_365_t10,365,10,20.0,0.8124999999999999,0,1.0,bulk,367.4329223766152,0.34598592422628405,1.2,mm1
topology_365_t11,365,11,22.0,0.7301442841485013,0,1.0,web,147.38757904278208,0.16799299573420037,1.0062511609857152,mm1
