snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_282_t00,282,0,0,0,3,378.40820014695817,24.29590270127978,0.06420553965755565,0.004405188850134269,7.356813552503382,7.356632238439678,0.9652538573242521,8.677956670113781,0,False
topology_282_t00,282,0,1,0,1,971.679831499391,19.124929797038266,0.019682336894372654,0.00039517229996277435,7.168195878315735,7.1681752156359675,0.9838592617007665,7.682748003699762,0,False
topology_282_t00,282,0,2,1,4,514.220720884674,64.6466668284562,0.12571773987877616,0.018077628748907913,2.8560493257619894,2.8557696883168466,0.9781256157345332,3.8281147916798375,0,False
topology_282_t00,282,0,3,1,2,225.60392732264867,6.304196938230107,0.027943648911812273,0.0008032944938145735,6.393145951351103,6.393018529174784,0.9732525464985733,8.60929200425894,0,False
topology_282_t00,282,0,4,2,5,527.5088825137277,31.831196085775677,0.06034248358831628,0.0038750451755136354,3.182360978490465,3.1822392411493654,0.9429712795491578,4.130090578964493,0,False
topology_282_t00,282,0,5,3,6,137.97360896468763,24.397160978138402,0.17682483745411418,0.037983438474956416,4.900331338089644,4.898774458643343,0.9410013861661911,8.522655893302112,0,False
topology_282_t00,282,0,6,3,4,509.1326285547486,28.595902006027735,0.05616591905963994,0.0033423358273638798,4.4384788658485865,4.438361984211957,0.9784661594195019,5.420424362377204,0,False
topology_282_t00,282,0,7,3,10,62.75408023196209,35.292587926031565,0.5623951111318534,0.7227713151082037,8.02691930360783,8.006439895392626,0.9681976648504635,15.974049302650556,0,True
topology_282_t00,282,0,8,4,7,150.38700976447637,126.86544516269191,0.8435931092810345,4.549987092992895,1.0814457867223792,1.0455811185524295,0.972067247519326,4.370336366915026,0,False
topology_282_t00,282,0,9,4,5,566.1057534805886,57.23723196994465,0.10110696034801434,0.011372451426226105,1.136609203430216,1.1364105136781995,0.9653147970826655,2.0196377144721316,0,False
topology_282_t00,282,0,10,4,12,47.869695291292466,65.76515879578275,1.2,198.00499999999982,45.86611419763917,5.308995611672382,0.9508073188481307,15.754017184453321,1,True
topology_282_t00,282,0,11,6,7,835.3870916268329,105.65274657073782,0.1264716053548178,0.018310872387292922,3.4325599484176688,3.4323866365731437,0.9675591674489016,4.0309115659281085,0,False
topology_282_t00,282,0,12,6,15,79.60150010955596,106.64213609287528,1.2,198.00499999999982,52.484052944279966,13.584100057385713,0.9769494045765181,19.865388717924112,1,True
topology_282_t00,282,0,13,7,11,47.55851647969346,53.12804952819195,1.1171090576569302,198.00499999999982,36.40427164329651,5.7668658110486675,0.9978266127835669,16.280229915109608,1,True
topology_282_t00,282,0,14,8,11,397.66395179339673,39.06079344860232,0.09822563315695272,0.010699211869218635,3.6991680523063275,3.698894140515895,0.9934594426555623,4.956237175370036,0,False
topology_282_t00,282,0,15,8,9,773.2494454700354,16.572333338668265,0.021432066244282188,0.00046939353687627014,3.7688205665825416,3.768792242656919,0.9900304315730307,4.41541410954499,0,False
topology_282_t00,282,0,16,8,17,30.979469201724132,11.115464190096786,0.3588009890588495,0.20077721199327347,12.047285726804297,12.02922285434485,0.9636308247827617,28.168944188633333,0,True
topology_282_t00,282,0,17,9,12,478.969579636036,28.751285829635208,0.06002737345341016,0.003833394145692788,4.302047749789299,4.301914420303849,0.9921411821901825,5.345822052976356,0,False
topology_282_t00,282,0,18,9,10,563.39310240224,14.830487634277015,0.026323516512789403,0.000711660940107524,3.241442618162155,3.24139463181419,0.9965233233481892,4.128874435645761,0,False
