snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_436_t00,436,0,0,1,1.46269128497,1,5.135971719957781,0
topology_436_t00,436,0,0,2,1.2460787322950886,1,3.3817456178650427,0
topology_436_t00,436,0,0,3,1.0816102296693102,2,7.757037825734145,0
topology_436_t00,436,0,0,4,1.5389503685180363,2,5.4925251425992245,0
topology_436_t00,436,0,0,5,0.7794546845911897,4,10.624580508548298,0
topology_436_t00,436,0,0,6,0.4916802674559821,3,8.912253004832891,0
topology_436_t00,436,0,0,7,0.9648053084724515,3,73.57570503971029,1
topology_436_t00,436,0,0,8,0.8509009877477309,3,35.632101275063405,0
topology_436_t00,436,0,0,9,0.5935659066431602,2,33.89651455393529,0
topology_436_t00,436,0,0,10,0.7780412170846183,3,36.698730099449854,0
topology_436_t00,436,0,0,11,1.0681834478240522,3,8.093283101386216,0
topology_436_t00,436,0,0,12,0.7311083475775813,3,14.69405836426893,0
topology_436_t00,436,0,0,13,1.0564949491446882,2,8.258045906629087,0
topology_436_t00,436,0,0,14,0.8879600789062009,2,8.078142390382807,0
topology_436_t00,436,0,0,15,0.8493637196495125,1,3.9781438871776085,0
topology_436_t00,436,0,0,16,0.9116901199865407,1,2.4719648888363217,0
topology_436_t00,436,0,0,17,0.83157394752015,5,116.56053383711041,2
topology_436_t00,436,0,0,18,1.1327544132892249,6,120.19948684337882,2
topology_436_t00,436,0,0,19,1.1727651255011768,4,114.54573059884355,2
topology_436_t00,436,0,0,20,1.3543954410897918,5,119.87960697861655,2
topology_436_t00,436,0,0,21,0.5522346165086752,5,153.8041202165737,3
topology_436_t00,436,0,0,22,0.7070391299626443,4,79.79456839140786,1
topology_436_t00,436,0,0,23,1.1545612711034534,6,156.15942140225707,3
topology_436_t00,436,0,0,24,0.7120137598678447,5,110.27433155486075,1
topology_436_t00,436,0,0,25,1.3717152826263108,5,112.6263518736842,1
topology_436_t00,436,0,0,26,0.6522226394941147,4,107.38805486659616,1
topology_436_t00,436,0,0,27,0.789851436222354,5,109.80004465339374,1
topology_436_t00,436,0,0,28,1.1602385365906425,3,76.48205521424536,1
topology_436_t00,436,0,0,29,0.9902444645376611,4,83.15487490090237,1
topology_436_t00,436,0,0,30,1.0488076699253943,5,89.0909219068021,1
topology_436_t00,436,0,0,31,0.9404808574449435,7,157.31511804771418,2
topology_436_t00,436,0,0,32,1.6852728863326634,6,150.7934169275575,2
topology_436_t00,436,0,0,33,2.096420031909617,6,151.11685337079018,2
topology_436_t00,436,0,0,34,3.7729910465996603,5,147.7370189240065,2
topology_436_t00,436,0,0,35,0.614682610127032,5,121.79936033427134,2
topology_436_t00,436,0,0,36,2.164748606097416,6,198.1712242759926,4
topology_436_t00,436,0,0,37,1.433935709122551,4,116.62439205025159,2
topology_436_t00,436,0,0,38,1.2862234256706864,5,159.02442309986316,3
topology_436_t00,436,0,0,39,1.4284984253163302,6,175.89330364715323,3
topology_436_t00,436,0,0,40,1.2763640658614677,7,262.6382211881171,5
topology_436_t00,436,0,0,41,0.6869049210521733,7,201.46614751941212,3
topology_436_t00,436,0,0,42,1.2219830194666739,6,196.65940248410368,3
topology_436_t00,436,0,0,43,1.355326892697063,5,177.95876948892425,3
topology_436_t00,436,0,0,44,1.095188980262459,7,259.3617385533712,5
topology_436_t00,436,0,0,45,1.1729720956722385,7,223.53971116115054,4
topology_436_t00,436,0,0,46,2.1684707420220235,10,228.35404354281005,4
topology_436_t00,436,0,0,47,0.6492309347840172,9,226.5368389664471,4
topology_436_t00,436,0,0,48,1.714174451543557,8,220.66478619099254,4
topology_436_t00,436,0,0,49,1.3294574652966886,7,217.0387868904581,4
topology_436_t00,436,0,0,50,1.0912133990821298,8,259.0109562693019,5
topology_436_t00,436,0,0,51,1.0181256199675868,7,220.84908251911344,4
topology_436_t00,436,0,0,52,4.258325515449266,6,220.27555295644834,4
topology_436_t00,436,0,0,53,1.3858324350624829,7,180.8843163264881,3
topology_436_t00,436,0,0,54,1.0481834909735113,11,227.48331237058235,4
