snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_087_t00,87,0,0,0,4,709.8143585039834,34.21949089413584,0.048209071124254814,0.00244183304143138,2.195934870660762,2.195863512701376,0.9603422528479071,2.900273044587725,0,False
topology_087_t00,87,0,1,0,6,538.9090109106129,35.60077237181958,0.06606082223725253,0.004672715674179043,3.087121241887258,3.0869899886766428,0.9942611547503332,4.01479039630971,0,False
topology_087_t00,87,0,2,0,7,593.1778278514583,29.453304690504066,0.04965341472250656,0.0025942762690995902,5.905177077059342,5.905088996068216,0.9719066273303589,6.748006543763893,0,False
topology_087_t00,87,0,3,0,11,824.6850003144054,21.89061541013788,0.026544214338556218,0.0007238082358023637,2.7279461236840277,2.7279130589107337,0.9442188604330517,3.334205158087242,0,False
topology_087_t00,87,0,4,1,5,248.9510175161707,24.52527739889348,0.09851446940681988,0.010765675491342901,1.6435803211562579,1.6431413587210428,0.9642035458772863,3.6515685786159056,0,False
topology_087_t00,87,0,5,1,10,782.4364336125218,3.9797932657870962,0.0050864109783491625,2.6003842872537023e-05,3.1080682117933387,3.1080616778250807,0.9847284200959938,3.7470912251730892,0,False
topology_087_t00,87,0,6,2,3,720.6007763131421,2.2516971142083904,0.0031247497757758446,9.794667044863428e-06,7.658042492682185,7.658038142777847,0.9718647908699051,8.351903617858492,0,False
topology_087_t00,87,0,7,2,5,799.2385127093748,52.70591286696869,0.06594516158674402,0.0046557912425027725,3.0959647456968815,3.09587641042311,0.9757350721452696,3.721471889180793,0,False
topology_087_t00,87,0,8,2,26,23.40180246076116,45.11514221987629,1.2,198.00499999999982,61.72252759502234,16.81890910949451,0.976707302146488,38.18478470127306,1,True
topology_087_t00,87,0,9,3,5,424.60923010608406,3.7413352061734226,0.008811243234723584,7.832817595190661e-05,8.847188651809143,8.847167715920847,0.9516853027065767,10.02472101563381,0,False
topology_087_t00,87,0,10,3,11,759.7571441598851,11.78434774675669,0.015510677112207272,0.00024437147146853393,7.317008182762462,7.316987445808943,0.9607724318277218,7.975092478243859,0,False
topology_087_t00,87,0,11,3,21,26.656564655028458,18.863828589600836,0.7076616523443274,1.7130322388924073,15.985341360086734,15.894530937867527,0.9823806690681627,34.651636606608704,0,True
topology_087_t00,87,0,12,4,5,584.3847564490759,31.91359396106489,0.05461058593482646,0.003154590110461582,1.9450420757381577,1.9449432278893597,0.9691265543324107,2.8005439164462844,0,False
topology_087_t00,87,0,13,4,11,512.0978296872631,9.46393987012352,0.018480726379768345,0.00034796794795902586,1.8415490809141797,1.841512313145921,0.987740864581135,2.817888253472301,0,False
topology_087_t00,87,0,14,4,13,621.551126854289,17.420085897796973,0.028026794812457616,0.0008081511128776832,3.755696752479336,3.755650360566138,0.9666672361729134,4.560089413762828,0,False
topology_087_t00,87,0,15,5,7,206.07556168056965,61.24161277005761,0.297180375346913,0.12565980287605816,5.252023273057695,5.249971403467848,0.9762132668674447,7.6762658942965665,0,False
topology_087_t00,87,0,16,5,9,407.9532238903742,21.360185153627167,0.052359397849414,0.0028929813021219375,4.851892134018043,4.851756695992515,0.9587459481685506,6.0773874073565235,0,False
topology_087_t00,87,0,17,5,10,411.73650865681975,54.03691297689564,0.13124149022678758,0.01982637126794229,2.3424490992549316,2.342082195037505,0.9676077442031024,3.556451068060488,0,False
topology_087_t00,87,0,18,6,17,38.56329885785094,37.4769267927318,0.9718288606707731,33.525493001726325,15.237552130273336,14.342988571549832,0.9620241184692995,27.308684318769526,1,True
topology_087_t00,87,0,19,7,18,45.67096353493404,93.71719312106853,1.2,198.00499999999982,54.718220694699006,13.960966443914835,0.984459231830771,24.908841445885102,1,True
topology_087_t00,87,0,20,8,10,600.4135428724171,51.928044696452226,0.08648713093316501,0.008188197528833248,3.2991862872246083,3.2990286036920065,0.9624827153141124,4.131787967526419,0,False
topology_087_t00,87,0,21,8,12,545.1137528756678,30.607893256801948,0.05614955244723598,0.0033403302908839856,3.8223431465314492,3.8222340135616344,0.972334014345061,4.7394737591419345,0,False
topology_087_t00,87,0,22,9,13,829.3155542559691,0.3863173403848389,0.00046582671505712725,2.1709565741786213e-07,7.566869195447448,7.566868633485468,0.9506072452137002,8.169775449152976,0,False
topology_087_t00,87,0,23,10,11,483.05870469025297,21.812853758618957,0.045155699600953884,0.0021354656519386853,2.879324496837333,2.879226597420981,0.9515776630246643,3.9142974804115074,0,False
topology_087_t00,87,0,24,14,16,702.8506703757843,23.58607493243705,0.03355773271131204,0.0011652236898569708,5.068112406782789,5.0680630037476,0.9446335216295989,5.779451668615304,0,False
topology_087_t00,87,0,25,14,18,785.0492962417346,40.708579221465534,0.05185480633681179,0.0028359801412266065,5.334442176834279,5.33437251141742,0.9442779248365258,5.971275190514961,0,False
topology_087_t00,87,0,26,14,20,322.84280873096714,3.4633491306121096,0.010727663856679564,0.0001163307287764251,5.769655685222575,5.7696220961374465,0.9813822450910625,7.3183634231176065,0,False
topology_087_t00,87,0,27,14,21,464.15428637804155,8.045086558502383,0.017332785228121043,0.00030572450087684386,5.175714791143153,5.17567678974955,0.9614636027494073,6.252904803524183,0,False
topology_087_t00,87,0,28,14,22,322.1163611622086,18.72289790863682,0.0581246411734066,0.0035869649629078756,0.810779331226634,0.8105877495077991,0.9878203361461324,2.362821849619883,0,False
topology_087_t00,87,0,29,14,24,980.8566231166702,6.666837397383576,0.006796954050429625,4.651474293404191e-05,4.3654119386835255,4.365404961650764,0.9654017139303616,4.875163460717887,0,False
topology_087_t00,87,0,30,14,25,780.6021548592347,4.987947169141459,0.006389871124607555,4.109303216877122e-05,3.2466264359228862,3.2466181974570856,0.9684124845255107,3.8871493526524805,0,False
topology_087_t00,87,0,31,14,26,332.63806037374854,8.770971839786585,0.026367914212617808,0.0007140961252953221,4.310667172090449,4.310585756240719,0.9607753164220225,5.813721024159866,0,False
topology_087_t00,87,0,32,15,19,887.1070977267829,4.308051118669368,0.004856292018978063,2.3698659785969107e-05,3.0268975949294443,3.0268920939130606,0.9972923796029276,3.590521898342822,0,False
topology_087_t00,87,0,33,15,26,432.8361748677762,18.925069944028856,0.04372340169998529,0.001999145288734236,3.960731737060401,3.9606261022968496,0.9716845523791494,5.115797571393076,0,False
topology_087_t00,87,0,34,16,21,229.14450132985155,1.2666571593643503,0.005527765894504307,3.072604215232774e-05,6.425181296791223,6.425157039207452,0.9856502185100573,8.60718627009986,0,False
topology_087_t00,87,0,35,17,21,292.008969814264,10.71231883182479,0.03668489649012664,0.0013970315897549016,5.18684607420828,5.186715660652476,0.9496569225867286,6.8989918291483665,0,False
topology_087_t00,87,0,36,17,22,290.03633291186486,18.473360974065773,0.06369326486995472,0.004332802315291204,4.497838142189819,4.497603598929317,0.9528279950741823,6.221525546845884,0,False
topology_087_t00,87,0,37,17,25,583.3304683024696,7.223179307727551,0.012382653916136906,0.00015525255668585706,3.788624028951178,3.7886025352916586,0.9693615637067734,4.645749602296462,0,False
topology_087_t00,87,0,38,18,21,630.4625605966171,5.773105361561424,0.009156936069444377,8.462437820099442e-05,7.99493587289061,7.994921214509565,0.9570087080328601,8.787989718889653,0,False
topology_087_t00,87,0,39,18,23,929.62980572881,36.348459048545585,0.03909992862164006,0.0015910129094114426,4.864244746361093,4.86420097523706,0.9532253206062218,5.402049478930432,0,False
topology_087_t00,87,0,40,18,25,623.9159063873691,10.294551898773513,0.01649990294105751,0.0002768142045724701,4.790477298318317,4.790450408929901,0.9654039978962619,5.591840459866615,0,False
topology_087_t00,87,0,41,19,20,248.59247348748445,1.119299551414389,0.004502548028553812,2.0364631480759742e-05,5.219649119428499,5.219630925343229,0.9776743913301917,7.230954892579803,0,False
topology_087_t00,87,0,42,19,23,947.7936006873401,9.784111378179963,0.010323040133510633,0.00010767670858220972,6.486229379761344,6.486218374499402,0.97906179272276,7.013759391486012,0,False
topology_087_t00,87,0,43,19,26,950.3217934908563,15.550372071175133,0.016363269976218592,0.0002722108641755816,4.583415699772709,4.583398194669749,0.9774863174864173,5.109535765569106,0,False
topology_087_t00,87,0,44,20,22,241.67994842894458,6.680477611957649,0.02764183646754522,0.000785791853202259,4.639046470512465,4.638928845411559,0.9403555396386711,6.70778066059226,0,False
topology_087_t00,87,0,45,20,24,143.23109268307405,7.034186598393603,0.04911075148995808,0.0025364319931975225,2.5517979361270275,2.5514373497311853,0.9806617990822825,6.042299498680539,0,False
topology_087_t00,87,0,46,20,26,925.1579880972849,13.078741269453436,0.014136765220340013,0.00020271384898502782,3.857928428680215,3.857912929187962,0.95160337773358,4.3983611622819865,0,False
topology_087_t00,87,0,47,21,24,470.79140743818664,9.683462232949829,0.02056847699417971,0.00043194673228583223,4.790249235889235,4.790204629247324,0.9896193127095088,5.852246102605455,0,False
topology_087_t00,87,0,48,21,26,837.9045556638027,5.133683618297097,0.006126811918608203,3.776922924992461e-05,6.733692910250063,6.733685553110034,0.9668352965915769,7.330412228744219,0,False
topology_087_t00,87,0,49,22,25,603.7211405793473,6.157641041997762,0.010199478911884254,0.00010510134906739507,2.7910012294951794,2.7909841610515413,0.9597049958995377,3.619181098995749,0,False
topology_087_t00,87,0,50,22,26,741.3123092951228,11.638410465618845,0.015699739933746997,0.0002504132569981232,4.01532704540366,4.015305529299056,0.9904482912548992,4.689785089034716,0,False
topology_087_t00,87,0,51,23,24,772.0105719518699,21.418891420120875,0.027744298068312218,0.0007917115567170381,2.480251078080799,2.4802141148439447,0.9882183081230258,3.1278736394225435,0,False
topology_087_t01,87,1,0,0,4,709.8143585039834,67.22034704615437,0.09470130639203904,0.009906495497763953,2.196010886166898,2.195863512701376,0.9603422528479071,2.900273044587725,0,False
topology_087_t01,87,1,1,0,6,538.9090109106129,88.1315213335142,0.16353692283711377,0.03197310898855625,3.087352777251091,3.0869899886766428,0.9942611547503332,4.01479039630971,0,False
topology_087_t01,87,1,2,0,7,593.1778278514583,59.52574222864932,0.10035058532827623,0.011193515842393134,5.905277041028653,5.905088996068216,0.9719066273303589,6.748006543763893,0,False
topology_087_t01,87,1,3,0,11,824.6850003144054,50.48675707397396,0.06121944385398817,0.003992221910919828,2.7279921335461883,2.7279130589107337,0.9442188604330517,3.334205158087242,0,False
topology_087_t01,87,1,4,1,5,248.9510175161707,43.07325730714988,0.17301900485043023,0.036198626346931925,1.6439817554918001,1.6431413587210428,0.9642035458772863,3.6515685786159056,0,False
topology_087_t01,87,1,5,1,10,782.4364336125218,9.6829748749277,0.012375414102614377,0.00015506992879488644,3.1080776925241578,3.1080616778250807,0.9847284200959938,3.7470912251730892,0,False
topology_087_t01,87,1,6,2,3,720.6007763131421,5.552998716510253,0.007706068185107198,5.984465385665486e-05,7.6580489197754495,7.658038142777847,0.9718647908699051,8.351903617858492,0,False
topology_087_t01,87,1,7,2,5,799.2385127093748,106.21846892006609,0.13289958783391367,0.020369383059457086,3.0960681791735594,3.09587641042311,0.9757350721452696,3.721471889180793,0,False
topology_087_t01,87,1,8,2,26,23.40180246076116,101.91725641279511,1.2,198.00499999999982,61.72252759502234,16.81890910949451,0.976707302146488,38.18478470127306,1,True
topology_087_t01,87,1,9,3,5,424.60923010608406,6.697240291510865,0.015772714808478448,0.0002527653278593931,8.847205457634875,8.847167715920847,0.9516853027065767,10.02472101563381,0,False
topology_087_t01,87,1,10,3,11,759.7571441598851,21.88640661989019,0.02880710867693317,0.0008544641520121973,7.31702648666964,7.316987445808943,0.9607724318277218,7.975092478243859,0,False
topology_087_t01,87,1,11,3,21,26.656564655028458,41.138384594124275,1.2,198.00499999999982,59.759858994026544,15.894530937867527,0.9823806690681627,34.651636606608704,1,True
topology_087_t01,87,1,12,4,5,584.3847564490759,69.4842011288265,0.11890146065930357,0.016045375988813563,1.945174149102069,1.9449432278893597,0.9691265543324107,2.8005439164462844,0,False
topology_087_t01,87,1,13,4,11,512.0978296872631,16.268649879383464,0.03176863664764736,0.0010423606512351372,1.8415763848826026,1.841512313145921,0.987740864581135,2.817888253472301,0,False
topology_087_t01,87,1,14,4,13,621.551126854289,39.27664018367474,0.06319132648420475,0.004262496554229469,3.755758885545217,3.755650360566138,0.9666672361729134,4.560089413762828,0,False
