snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_218_t00,218,0,0,1,0.7495606763004053,1,2.2971776600017364,0
topology_218_t00,218,0,0,2,1.1451363748829142,1,1.578982649008108,0
topology_218_t00,218,0,0,3,0.4712055774005604,1,1.3098466157581499,0
topology_218_t00,218,0,0,4,0.29060791191166185,1,2.0162941131291072,0
topology_218_t00,218,0,0,5,0.25476731014578946,1,1.613332404930191,0
topology_218_t00,218,0,0,6,0.19983846380584427,2,4.400261475326859,0
topology_218_t00,218,0,0,7,0.7833364258838935,1,0.9235321117061182,0
topology_218_t00,218,0,0,8,0.8347931234648663,2,4.443861511785307,0
topology_218_t00,218,0,0,9,0.45075458150590486,1,4.016769673588765,0
topology_218_t00,218,0,0,10,0.36912596770213646,3,74.19675124383305,2
topology_218_t00,218,0,0,11,0.2832194941916295,2,54.64920530480591,1
topology_218_t00,218,0,0,12,0.46890736853949216,4,80.69353971852588,2
topology_218_t00,218,0,0,13,0.44697097906782735,4,78.82968247066027,2
topology_218_t00,218,0,0,14,0.5888878237601692,4,76.80878683262917,2
topology_218_t00,218,0,0,15,0.5075791030886095,5,80.6253844989195,2
topology_218_t00,218,0,0,16,1.2092758254922742,4,79.26831686854293,2
topology_218_t00,218,0,0,17,0.7644995181289262,5,82.66170259458556,2
topology_218_t00,218,0,0,18,0.6453803900041853,5,86.91496756889285,2
topology_218_t00,218,0,0,19,0.8678507105603503,3,59.59748491424619,1
topology_218_t00,218,0,0,20,0.6378630307628008,4,60.774216944396095,1
topology_218_t00,218,0,0,21,0.9963461250882886,3,23.5098624700562,0
topology_218_t00,218,0,0,22,0.21410583110369416,4,65.08528998924932,1
topology_218_t00,218,0,0,23,0.23420815928128963,4,65.633460091629,1
topology_218_t00,218,0,0,24,0.9614074170813101,4,61.48882398945722,1
topology_218_t00,218,0,0,25,0.35297990079956754,4,61.81651693168469,1
topology_218_t00,218,0,0,26,0.4443056730025002,5,64.04206047673979,1
topology_218_t00,218,0,0,27,0.7486966438023318,3,24.05174286917543,0
topology_218_t00,218,0,0,28,0.7813233470705189,3,24.674458322839584,0
topology_218_t00,218,0,0,29,0.5904318652048793,4,60.80789820354773,1
topology_218_t00,218,0,0,30,0.4639329289994091,5,64.35940110661122,1
