snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_291_t00,291,0,0,1,0.8444286380096632,1,4.216287133910398,0
topology_291_t00,291,0,0,2,1.067172614549816,2,9.616498081432548,0
topology_291_t00,291,0,0,3,2.7850008734945955,1,3.3960466103604934,0
topology_291_t00,291,0,0,4,2.401225851297321,2,7.044121215802253,0
topology_291_t00,291,0,0,5,3.712676469965167,2,60.260774395644695,1
topology_291_t00,291,0,0,6,0.9707474172121446,3,62.54914605067192,1
topology_291_t00,291,0,0,7,3.5349064936227537,4,65.90940941168158,1
topology_291_t00,291,0,0,8,0.11763421183635109,1,56.45547143691996,1
topology_291_t00,291,0,0,9,0.8719453600873904,2,59.4270883631286,1
topology_291_t00,291,0,0,10,3.0535965252046413,3,61.49693833048245,1
topology_291_t00,291,0,0,11,0.7804832848093974,2,61.376112950112656,1
topology_291_t00,291,0,0,12,0.9490319830696632,6,65.9989808366507,1
topology_291_t00,291,0,0,13,4.365556014182295,5,62.05600146586442,1
topology_291_t00,291,0,0,14,0.592564366822002,4,58.18227376199451,1
topology_291_t00,291,0,0,15,3.5045086895928326,3,54.49748093097607,1
topology_291_t00,291,0,0,16,2.8536353372134307,7,67.25925949656542,1
topology_291_t00,291,0,0,17,1.3357808067729315,6,65.58695028165161,1
topology_291_t00,291,0,0,18,0.9983524751676947,5,61.61764661230001,1
topology_291_t00,291,0,0,19,0.3487325214316362,4,59.64223009865473,1
topology_291_t00,291,0,0,20,1.7286258048985723,8,71.86933096361595,1
topology_291_t00,291,0,0,21,2.396507169896797,7,66.92078532807336,1
topology_291_t00,291,0,1,0,0.20018859041289847,1,4.216287133910398,0
topology_291_t00,291,0,1,2,0.25595589957729903,1,5.40021094752215,0
topology_291_t00,291,0,1,3,0.7121082378262111,2,7.612333744270892,0
topology_291_t00,291,0,1,4,0.6395042866457402,1,5.917311632712455,0
topology_291_t00,291,0,1,5,0.6800308680533567,3,64.4770615295551,1
topology_291_t00,291,0,1,6,0.19559070995993943,4,66.76543318458232,1
topology_291_t00,291,0,1,7,0.6930960086507794,3,65.99153643777863,1
topology_291_t00,291,0,1,8,0.19076299642484898,2,60.671758570830356,1
topology_291_t00,291,0,1,9,2.1006032162673534,3,64.06877945005095,1
topology_291_t00,291,0,1,10,0.18947072326267925,2,60.370128747392656,1
topology_291_t00,291,0,1,11,0.29208741274535643,3,65.59240008402305,1
topology_291_t00,291,0,1,12,3.8194579383364164,5,64.8721712535609,1
topology_291_t00,291,0,1,13,0.6731488680917287,4,60.92919188277462,1
topology_291_t00,291,0,1,14,1.2423116466444823,3,57.05546417890471,1
topology_291_t00,291,0,1,15,0.8156285195415508,2,53.370671347886265,1
topology_291_t00,291,0,1,16,0.13550929823879995,6,66.13244991347561,1
topology_291_t00,291,0,1,17,4.734272818444309,5,64.46014069856182,1
topology_291_t00,291,0,1,18,0.7485020952510826,4,60.490837029210205,1
topology_291_t00,291,0,1,19,0.10907828876099812,3,58.51542051556493,1
topology_291_t00,291,0,1,20,0.9015390776406998,7,70.74252138052616,1
topology_291_t00,291,0,1,21,0.6084833867780487,6,65.79397574498357,1
topology_291_t00,291,0,2,0,0.2335396229935434,2,9.616498081432548,0
topology_291_t00,291,0,2,1,2.7100800810630274,1,5.40021094752215,0
topology_291_t00,291,0,2,3,0.8471931246183494,3,13.01254469179304,0
topology_291_t00,291,0,2,4,0.10186375583965339,2,11.317522580234606,0
topology_291_t00,291,0,2,5,0.6280619725383976,4,69.87727247707724,1
topology_291_t00,291,0,2,6,2.813162536172003,5,72.16564413210446,1
topology_291_t00,291,0,2,7,1.0529139725528684,4,71.39174738530079,1
topology_291_t00,291,0,2,8,0.2914070847929969,3,66.0719695183525,1
topology_291_t00,291,0,2,9,0.4247793899428744,4,69.46899039757311,1
topology_291_t00,291,0,2,10,1.644366091019642,3,65.77033969491481,1
topology_291_t00,291,0,2,11,2.502106263706991,4,70.9926110315452,1
topology_291_t00,291,0,2,12,1.6362495255304004,6,70.27238220108305,1
topology_291_t00,291,0,2,13,0.6451462599614939,5,66.32940283029677,1
topology_291_t00,291,0,2,14,0.23787773344630986,4,62.455675126426854,1
topology_291_t00,291,0,2,15,0.16621501274626607,3,58.77088229540841,1
topology_291_t00,291,0,2,16,3.0073882970124393,7,71.53266086099777,1
topology_291_t00,291,0,2,17,2.7379272058403807,6,69.86035164608396,1
topology_291_t00,291,0,2,18,0.411501436997671,5,65.89104797673235,1
topology_291_t00,291,0,2,19,3.0961075610747937,4,63.915631463087074,1
topology_291_t00,291,0,2,20,1.6788915941752796,8,76.1427323280483,1
topology_291_t00,291,0,2,21,1.1538045461965931,7,71.19418669250571,1
topology_291_t00,291,0,3,0,1.8842135297309575,1,3.3960466103604934,0
topology_291_t00,291,0,3,1,0.5958334190829214,2,7.612333744270892,0
topology_291_t00,291,0,3,2,0.3211478455814009,3,13.012544691793043,0
topology_291_t00,291,0,3,4,0.278305681769956,1,3.648074605441759,0
topology_291_t00,291,0,3,5,4.350834571090133,1,16.28276995701874,0
topology_291_t00,291,0,3,6,0.33357187889175516,2,18.571141612045963,0
topology_291_t00,291,0,3,7,3.9778578796407382,3,63.72229941050794,1
topology_291_t00,291,0,3,8,0.9941461498149374,2,59.85151804728045,1
topology_291_t00,291,0,3,9,0.5740295625321202,3,61.79954242278025,1
topology_291_t00,291,0,3,10,1.4713497163456775,2,58.10089172012196,1
topology_291_t00,291,0,3,11,0.532455894472154,3,64.77215956047314,1
topology_291_t00,291,0,3,12,0.37033708680760763,5,62.602934226290195,1
topology_291_t00,291,0,3,13,1.7965202360143868,4,58.65995485550392,1
topology_291_t00,291,0,3,14,0.5472745656833661,3,54.78622715163401,1
topology_291_t00,291,0,3,15,0.6932479131296565,2,51.10143432061557,1
topology_291_t00,291,0,3,16,0.8924214859901571,6,63.86321288620491,1
topology_291_t00,291,0,3,17,0.6163262016871435,5,62.19090367129111,1
topology_291_t00,291,0,3,18,4.146609754673233,4,58.22160000193951,1
topology_291_t00,291,0,3,19,1.5929836167638043,3,56.24618348829423,1
topology_291_t00,291,0,3,20,2.3444930680681884,7,68.47328435325545,1
topology_291_t00,291,0,3,21,2.148751704871062,6,63.52473871771286,1
topology_291_t00,291,0,4,0,0.8795653713190541,2,7.044121215802253,0
topology_291_t00,291,0,4,1,0.698503863791663,1,5.917311632712455,0
topology_291_t00,291,0,4,2,0.863884053127751,2,11.317522580234606,0
topology_291_t00,291,0,4,3,1.5995427525091912,1,3.648074605441759,0
topology_291_t00,291,0,4,5,0.1580862725221747,2,19.9308445624605,0
topology_291_t00,291,0,4,6,2.8217498274909616,3,62.221634706446224,1
topology_291_t00,291,0,4,7,2.8161071486420144,2,60.07422480506618,1
topology_291_t00,291,0,4,8,0.18724913235586754,3,61.12308474354714,1
topology_291_t00,291,0,4,9,1.379669413755821,2,58.1514678173385,1
topology_291_t00,291,0,4,10,1.026888949274821,1,54.4528171146802,1
topology_291_t00,291,0,4,11,1.2154004550239061,4,66.04372625673983,1
topology_291_t00,291,0,4,12,0.19992061580534337,4,58.95485962084844,1
