snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_216_t00,216,0,0,0,1,178.7286351102021,35.386375967515086,0.19798940413603133,0.04887691553240966,7.331801798380425,7.330420562970016,0.9954950218883111,10.12795773261105,0,False
topology_216_t00,216,0,1,0,2,470.23532933632106,67.72775727369208,0.14402949554913583,0.024235058895454433,6.007235184107882,6.006877353583574,0.977914977337725,7.070174747051836,0,False
topology_216_t00,216,0,2,0,3,561.2216746724071,25.756718956943594,0.045894020347624936,0.0022075756242882156,6.749522616107458,6.749436907379263,0.9979765654447286,7.640350467144852,0,False
topology_216_t00,216,0,3,0,4,281.992141663275,71.96381030687344,0.2551979281493772,0.08744065704585785,3.4008768031319496,3.3996617388284758,0.9451780649727866,5.172760794181042,0,False
topology_216_t00,216,0,4,0,6,455.82425706598434,28.72945951425823,0.06302749155822,0.004239681160686187,7.426155156050552,7.426007583446251,0.9643795234259394,8.5229215634489,0,False
topology_216_t00,216,0,5,0,7,802.1193521573546,261.37573280653345,0.32585641040020497,0.15750709765250742,4.189324449653256,4.1887218416912955,0.9769048492904827,4.812070472609146,0,False
topology_216_t00,216,0,6,0,9,155.0091441263807,52.705256608246316,0.3400138547005661,0.175169467134626,3.3525347158382637,3.349211148543323,0.9762784587179633,6.574827306983268,0,False
topology_216_t00,216,0,7,0,11,391.9081761333381,33.571505859143635,0.08566166235766838,0.008025388519528104,6.266926074634346,6.266687021058578,0.9778597564564953,7.542496076468247,0,False
topology_216_t00,216,0,8,0,13,848.1529679995479,66.52322088678015,0.0784330461563811,0.006675307424720113,5.6964217406684075,5.696321395144908,0.9874536296629007,6.285837695700101,0,False
topology_216_t00,216,0,9,0,47,79.94662970712186,378.55115301623516,1.2,198.00499999999982,48.48377856319286,9.594617972821263,0.9586337222236436,15.848790310438375,1,True
topology_216_t00,216,0,10,1,4,843.8306342828018,79.62107785785037,0.0943567045601785,0.009830788501705871,4.99588313355742,4.995759663883733,0.9631588547728281,5.588295629853926,0,False
topology_216_t00,216,0,11,1,8,791.8760132084882,53.76265194446438,0.0678927648365446,0.004945168692250344,5.386704549988869,5.386612568501472,0.9498523187555358,6.018024546715235,0,False
topology_216_t00,216,0,12,2,4,478.2053409552415,3.1599799489015408,0.0066079980256793175,4.3956099727598294e-05,8.983903655119615,8.98388974487321,0.9495218122914336,10.029465687210497,0,False
topology_216_t00,216,0,13,2,5,870.641049459127,102.1959181347224,0.11738008240963382,0.015610438278016508,5.169914275303336,5.169761525188038,0.9886842361537074,5.744051010287113,0,False
topology_216_t00,216,0,14,2,6,536.3081427734087,2.331944518871342,0.004348143041073671,1.8988914421737815e-05,8.742927130469639,8.742918987516722,0.9548886873092256,9.675218835537585,0,False
topology_216_t00,216,0,15,2,8,295.9533992285091,8.402037439425284,0.028389731158106994,0.0008295268803511844,4.6880041170923255,4.687905387839292,0.9609506954780856,6.37736055646854,0,False
topology_216_t00,216,0,16,2,10,967.5435427877427,40.471148994429406,0.04182876243256358,0.0018260257645405494,6.125681602850661,6.125636483653161,0.9758498194980145,6.642409091694522,0,False
topology_216_t00,216,0,17,3,5,739.2381591944973,11.172055097801362,0.015112930736658493,0.0002319054463999331,4.558716805278212,4.558696047642811,0.9677761186563885,5.235068058179739,0,False
topology_216_t00,216,0,18,3,7,762.4492187545176,183.19601140309962,0.24027306592608946,0.07598933724772552,3.393180105719794,3.3927653077301123,0.9616492595381723,4.048546686609042,0,False
topology_216_t00,216,0,19,3,8,598.2777761377735,10.044837559330375,0.01678958831493887,0.00028670391651164297,4.768168843810065,4.768140301395634,0.9606038717275432,5.603872497947855,0,False
topology_216_t00,216,0,20,3,9,695.7296419415516,96.70982973995116,0.13900490062499848,0.02244189590834124,4.326577142287409,4.326345088358985,0.9958914911089538,5.045015057062152,0,False
topology_216_t00,216,0,21,4,5,235.51878103117946,137.80568852442886,0.5851154966116493,0.8251938589632797,4.850219127807303,4.844231030597389,0.9729330978172911,6.967203974881636,0,False
topology_216_t00,216,0,22,4,13,151.76638981378994,3.078904313651764,0.020287128905348752,0.00042009001960174804,6.2963635957792485,6.29622715437776,0.9783718265584074,9.590764242684834,0,False
topology_216_t00,216,0,23,5,6,621.567233554712,75.0868243547403,0.1208024173432092,0.01659834413086597,5.2577180369025145,5.257496981553943,0.9857560969620898,6.061915189284304,0,False
topology_216_t00,216,0,24,5,7,345.8626919543742,96.51198704466948,0.2790471169333327,0.10800607820248437,2.4409494623497525,2.439830367390569,0.985657454330215,3.885490774341774,0,False
topology_216_t00,216,0,25,5,12,588.2447992367341,326.4728163163655,0.5549948197416689,0.6921700321809252,3.5042177688417078,3.5020976228522476,0.9678309455313633,4.352083888177101,0,False
topology_216_t00,216,0,26,6,10,261.48878215122545,38.70337265403373,0.1480115985688847,0.025713299939433422,4.716039407943527,4.7153750394873395,0.995517233494577,6.6275029552112255,0,False
topology_216_t00,216,0,27,6,11,149.05826516606953,3.374048478978178,0.022635769141812208,0.0005242447272615219,5.090781912777623,5.090626537201212,0.9858812557790193,8.445019528713205,0,False
topology_216_t00,216,0,28,7,12,453.21780828737826,354.3731267354907,0.7819046830366125,2.8032464972974154,3.4402853244158917,3.432374886840895,0.9781134328297507,4.535597202595438,0,False
topology_216_t00,216,0,29,7,61,61.56883872115144,318.3792961566707,1.2,198.00499999999982,51.711797758197314,12.079643244104856,0.9930779334004173,20.200634485543187,1,True
topology_216_t00,216,0,30,8,9,635.3301627408251,30.293773128509482,0.0476819375265006,0.002387403175338149,5.196881476571343,5.19680266819164,0.9539084205308318,5.98379505313208,0,False
topology_216_t00,216,0,31,8,10,223.15558356943353,150.64114931548335,0.6750498773364201,1.4023454835365394,3.3713533089201153,3.362044129523192,0.9633064197277863,5.602633372249571,0,False
topology_216_t00,216,0,32,8,11,184.0474138548994,135.23523420689057,0.7347847566796472,2.0357375838937504,4.916862641641438,4.901809334004322,0.9917143908337893,7.61850059049866,0,False
topology_216_t00,216,0,33,10,61,36.76875429773884,121.3459856643477,1.2,198.00499999999982,53.50761999389513,11.69541596901646,0.9659317623610734,25.293918544088697,1,True
topology_216_t00,216,0,34,11,12,997.3555713148792,303.6166586746083,0.30442168009783166,0.1332309484956644,3.08377090492464,3.0833320918862603,0.9747993010202728,3.584657812001121,0,False
topology_216_t00,216,0,35,11,13,962.7142667236114,84.00692810483217,0.08726049982694395,0.00834235269603692,3.5284615983882457,3.52836229285614,0.9681214657233316,4.047727194034597,0,False
topology_216_t00,216,0,36,12,14,69.31502157848276,645.7970569952433,1.2,198.00499999999982,49.03837285492406,9.767422295171539,0.9672895358854815,16.98086591264007,1,True
topology_216_t00,216,0,37,12,29,42.61033936291011,749.7922056135027,1.2,198.00499999999982,46.55778471206425,5.4875567116457376,0.9833590332469736,17.22179791872755,1,True
topology_216_t00,216,0,38,14,15,422.5020823739735,219.78089170154436,0.5201888957958023,0.563964620531366,1.8857129142431293,1.8831468830646898,0.9618865322623253,3.0665730029800704,0,False
topology_216_t00,216,0,39,14,16,595.5815376987488,161.1492254192566,0.27057458168014525,0.1003674980507501,3.875742226036041,3.8751194027007774,0.9478243389912232,4.714635016183251,0,False
topology_216_t00,216,0,40,14,17,714.1849694019713,48.699242104554095,0.06818855645384529,0.00498993574661861,4.805821034668159,4.805718570327217,0.9937108068987612,5.5058173142404065,0,False
topology_216_t00,216,0,41,14,18,979.8536254408452,91.36131552088001,0.09323975862188162,0.009587597902014211,4.136653576929227,4.136548635380965,0.9908181223135145,4.646828933394911,0,False
topology_216_t00,216,0,42,14,19,700.0867916345612,164.4456182918235,0.23489318789728372,0.0721138654731274,2.760243070163994,2.759804543031303,0.9923820079313972,3.4740017054039867,0,False
topology_216_t00,216,0,43,14,20,241.82882205438574,77.41239254055333,0.3201123500619946,0.1507188969700461,1.6193773786845338,1.6174304178424297,0.9599819201350793,3.685008615314496,0,False
topology_216_t00,216,0,44,14,21,399.3870945802792,88.03182062986879,0.22041728895216933,0.062320239508291624,4.985563996856922,4.984856068302652,0.9727670661513396,6.236774337032532,0,False
