snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_181_t00,181,0,0,0,1,751.4654754484283,13.515979149355674,0.017986161162347705,0.0003294271226776741,6.842779525773501,6.842755152613478,0.9937107220552126,7.508121714798694,0,False
topology_181_t00,181,0,1,0,2,542.0947982636561,27.112799611754653,0.05001486769214105,0.0026331854101604244,2.3830364017568764,2.3829392821142035,0.9528621901370175,3.3052871843658265,0,False
topology_181_t00,181,0,2,0,3,877.0292815283816,97.58796173725588,0.11127104167741272,0.013931406870487531,4.920647192425387,4.920504434992785,0.9803040287895639,5.490610827710552,0,False
topology_181_t00,181,0,3,0,4,643.0317290871261,3.526052438725086,0.005483481264183982,3.0234356300967783e-05,8.647620889122425,8.647612314560128,0.9422876549283704,9.425178921902848,0,False
topology_181_t00,181,0,4,0,5,961.3606663308383,164.71296529792087,0.17133316461403603,0.035424433612077415,2.52499451081095,2.5247794431412736,0.9922568192015727,3.0448756125719587,0,False
topology_181_t00,181,0,5,0,7,794.2454164280778,6.26209384811918,0.007884331113022216,6.265668313605854e-05,7.047800098047798,7.0477900923396986,0.9510566864250115,7.67731843415705,0,False
topology_181_t00,181,0,6,0,9,204.29490120599903,6.164157659974346,0.030172841434543535,0.0009387243409235396,5.679659970781492,5.6795076832520826,0.9932172059688972,8.126950067023714,0,False
topology_181_t00,181,0,7,0,10,964.1225399857277,158.38813278712706,0.16428215939176335,0.03229394729060514,4.2900003361348,4.2897964449295545,0.9675447913053339,4.808402720857303,0,False
topology_181_t00,181,0,8,0,12,658.8023206864989,89.14432063113871,0.13531269977653795,0.021174737637621996,4.516462707545539,4.516225174324267,0.9877025330890683,5.275178177827624,0,False
topology_181_t00,181,0,9,0,14,214.46043949164664,0.0,0.0,1.000001000001e-12,5.10849742765582,5.108497422992951,0.9633186056978796,7.439929743029184,0,False
topology_181_t00,181,0,10,0,15,612.0610084660331,302.439612221051,0.49413311424466466,0.48267151195032654,4.465768337083263,4.464172410185971,0.9966491007377346,5.2810844386994615,0,False
topology_181_t00,181,0,11,0,17,961.2513043752874,8.342657024874095,0.008678955218995461,7.598372302281612e-05,5.502516621693301,5.5025075138368,0.9560853603852361,6.0226628548222125,0,False
topology_181_t00,181,0,12,0,18,282.69777483544397,4.949752379319487,0.017508989528483898,0.000312028009458766,5.694711610909543,5.694648571794544,0.9464505742795608,7.4633218494354665,0,False
topology_181_t00,181,0,13,0,20,851.4582143037757,14.864533139894913,0.017457736492740766,0.00031018773926534606,5.901222482287705,5.901201614646834,0.9661798073370823,6.488429492187299,0,False
topology_181_t00,181,0,14,0,23,792.1287422683511,161.41742297028358,0.20377675288999914,0.05215241475190809,5.765984129767587,5.765661039398578,0.9514407405186961,6.3968715653140915,0,False
topology_181_t00,181,0,15,0,26,129.43026653304238,4.03010663822315,0.03113728145799885,0.0010006890326563938,6.28793889973587,6.287690596372588,0.9858783213095502,10.150774660039833,0,False
topology_181_t00,181,0,16,1,4,219.69319156396566,84.30825773908782,0.3837545312119548,0.23897545326432115,3.54981962643648,3.546985082589021,0.9982173865570969,5.822886290271283,0,False
topology_181_t00,181,0,17,1,6,475.596244926403,20.339300860232512,0.04276589875805254,0.0019106319908694179,2.596050673111202,2.595956735172823,0.9669647877760442,3.6472686522325835,0,False
topology_181_t00,181,0,18,1,8,529.6072123950141,1.4720337407397541,0.0027794820506368396,7.747053265308624e-06,5.251660721583799,5.251655458760638,0.993335975488541,6.195751362853176,0,False
topology_181_t00,181,0,19,2,4,460.8242792865612,84.3878653747335,0.1831237397156701,0.04105187735016343,7.319608863284066,7.319122396691175,0.9849418033731276,8.404134672463819,0,False
topology_181_t00,181,0,20,2,5,403.73688830429006,4.404933391794998,0.010910406057509092,0.00012035002801440082,3.6145884302254045,3.6145611085800335,0.9763140573819157,4.85299141922125,0,False
topology_181_t00,181,0,21,2,8,607.5356073231743,4.5703031358088975,0.007522691807227287,5.7019834669643335e-05,4.901809742494705,4.901797266334377,0.9419742683517324,5.724794295599904,0,False
topology_181_t00,181,0,22,2,9,749.1838926816923,93.53193454528171,0.12484509538837732,0.01780975888999895,6.090624639078884,6.090434225409194,0.9696342439872238,6.757827111033386,0,False
topology_181_t00,181,0,23,2,11,554.761424444752,47.39915575327379,0.08544061224284748,0.007982093145788198,1.4603843354170405,1.4602159338280474,0.9624722399396526,2.3615042678185345,0,False
topology_181_t00,181,0,24,2,16,961.1677376182721,15.213475148833083,0.015828116730729383,0.00025455846026547205,6.043537794764718,6.043521062331282,0.9723274019381859,6.563721627155665,0,False
topology_181_t00,181,0,25,2,19,533.5166879343337,4.6194733426885835,0.008658535800584287,7.562504436404665e-05,5.73165223773958,5.731635866816154,0.9696700577047421,6.668813674573014,0,False
topology_181_t00,181,0,26,3,21,636.9986240891109,20.936585988661765,0.03286755292226959,0.0011169887209992121,4.491740750671335,4.491687399627301,0.9552664996654805,5.276618451425074,0,False
topology_181_t00,181,0,27,4,5,904.9205674986971,136.22487000461498,0.15053793105969063,0.026677669923510824,6.1102100686925995,6.110014233160346,0.991625010361057,6.6625489173725265,0,False
topology_181_t00,181,0,28,4,6,537.9533373804452,276.1748806144613,0.5133807366253926,0.5416139486758011,4.455926123756327,4.453964996996823,0.9736059875546479,5.383413641064618,0,False
topology_181_t00,181,0,29,4,7,655.8089348428193,220.1630275421295,0.3357121500561699,0.16965935430682058,2.7851220918267514,2.784351483990364,0.9888081141489222,3.546768665939611,0,False
topology_181_t00,181,0,30,4,9,117.49938599579995,0.0,0.0,1.000001000001e-12,3.614139602655144,3.6141395941444525,0.9945390420671381,7.8694809796549485,0,False
topology_181_t00,181,0,31,4,10,918.3779100088926,39.67740876995397,0.04320379261906438,0.0019508518974803721,4.489412143972944,4.489362976147778,0.9891792603902704,5.033801158458977,0,False
topology_181_t00,181,0,32,4,11,847.6782984131929,3.007813183198324,0.0035482956079314343,1.2635235271083072e-05,8.66070156449205,8.660697363687513,0.9714784512833026,9.25054377232623,0,False
topology_181_t00,181,0,33,4,12,487.13992341633656,63.74824529642449,0.1308622887020938,0.019703366200480504,6.727561582345851,6.727252501427484,0.9492338099376308,7.753651644600713,0,False
topology_181_t00,181,0,34,4,13,762.1292578316165,1109.6334494740695,1.2,198.00499999999982,38.65504463077455,1.993934067238136,0.9485604339658426,2.649990759540676,1,False
