snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_258_t00,258,0,0,1,0.5044456391102057,1,1.5436231947171604,0
topology_258_t00,258,0,0,2,0.8004931905696586,5,27.99994670711476,0
topology_258_t00,258,0,0,3,0.4234780817005182,4,24.662940338350246,0
topology_258_t00,258,0,0,4,0.28651837883089537,6,31.666768907316758,0
topology_258_t00,258,0,0,5,0.6816952910806778,4,14.019088124707238,0
topology_258_t00,258,0,0,6,0.2126713600616114,1,9.910715173387661,0
topology_258_t00,258,0,0,7,0.23635461723149082,1,6.853779667144129,0
topology_258_t00,258,0,0,8,0.2952153137912015,3,9.918695673002661,0
topology_258_t00,258,0,0,9,0.2689484874028814,2,7.885716011452882,0
topology_258_t00,258,0,1,0,0.4328191132520685,1,1.5436231947171604,0
topology_258_t00,258,0,1,2,0.2769157642303902,4,26.456323512397596,0
topology_258_t00,258,0,1,3,0.3658036682166034,3,23.119317143633086,0
topology_258_t00,258,0,1,4,0.3524075971831343,5,30.123145712599595,0
topology_258_t00,258,0,1,5,0.8051576297419103,3,12.475464929990078,0
topology_258_t00,258,0,1,6,0.6953773798000229,2,10.753546197634545,0
topology_258_t00,258,0,1,7,0.607241727880486,2,8.39740286186129,0
topology_258_t00,258,0,1,8,0.7555661686264267,2,8.375072478285501,0
topology_258_t00,258,0,1,9,0.4849819052183038,1,6.342092816735721,0
topology_258_t00,258,0,2,0,0.6172252811315726,5,27.99994670711476,0
topology_258_t00,258,0,2,1,0.48569196146420995,4,26.4563235123976,0
topology_258_t00,258,0,2,3,0.4149396796338939,1,3.337006368764511,0
topology_258_t00,258,0,2,4,1.5116200734151715,1,3.6668222002020006,0
topology_258_t00,258,0,2,5,1.767519788783801,3,22.18164348581667,0
topology_258_t00,258,0,2,6,0.5410891768629403,4,24.5256840765607,0
topology_258_t00,258,0,2,7,0.8979591650378559,5,27.312091767822203,0
topology_258_t00,258,0,2,8,1.0074320123095624,2,18.081251034112096,0
topology_258_t00,258,0,2,9,0.5742423517823275,3,20.114230695661877,0
topology_258_t00,258,0,3,0,0.751572598179264,4,24.662940338350246,0
topology_258_t00,258,0,3,1,0.23041679121344685,3,23.119317143633086,0
topology_258_t00,258,0,3,2,0.23067031428390192,1,3.337006368764511,0
topology_258_t00,258,0,3,4,1.4453312045954587,2,7.003828568966512,0
topology_258_t00,258,0,3,5,1.136892930044603,2,18.844637117052162,0
topology_258_t00,258,0,3,6,0.15038445928990804,3,21.188677707796188,0
topology_258_t00,258,0,3,7,0.43498396653794025,4,23.97508539905769,0
topology_258_t00,258,0,3,8,0.5163282286150559,1,14.744244665347585,0
topology_258_t00,258,0,3,9,0.15269223163152476,2,16.777224326897365,0
topology_258_t00,258,0,4,0,0.19867000520728514,6,31.66676890731676,0
topology_258_t00,258,0,4,1,0.1798191236735372,5,30.1231457125996,0
topology_258_t00,258,0,4,2,0.5823508762301771,1,3.6668222002020006,0
topology_258_t00,258,0,4,3,0.23855977727437622,2,7.003828568966512,0
topology_258_t00,258,0,4,5,0.17854942497605197,4,25.848465686018677,0
topology_258_t00,258,0,4,6,0.2598664806945473,5,28.192506276762703,0
topology_258_t00,258,0,4,7,0.5820726883106487,6,30.9789139680242,0
topology_258_t00,258,0,4,8,0.19804083474509587,3,21.7480732343141,0
topology_258_t00,258,0,4,9,0.5947662835705354,4,23.78105289586388,0
topology_258_t00,258,0,5,0,0.28297340438459295,4,14.019088124707238,0
topology_258_t00,258,0,5,1,0.3793992965265015,3,12.475464929990078,0
topology_258_t00,258,0,5,2,0.21445326945388457,3,22.18164348581667,0
topology_258_t00,258,0,5,3,0.530640623817531,2,18.844637117052162,0
topology_258_t00,258,0,5,4,0.48995156237379395,4,25.84846568601867,0
topology_258_t00,258,0,5,6,0.16993843595736066,1,6.915792649268516,0
topology_258_t00,258,0,5,7,0.33923829298198144,2,9.702200340530016,0
topology_258_t00,258,0,5,8,0.33031254252928427,1,4.100392451704577,0
topology_258_t00,258,0,5,9,0.15556731953083575,2,6.133372113254357,0
topology_258_t00,258,0,6,0,0.2583128056192298,1,9.910715173387661,0
topology_258_t00,258,0,6,1,0.28221067101778374,2,10.753546197634545,0
topology_258_t00,258,0,6,2,0.553708354043193,4,24.5256840765607,0
topology_258_t00,258,0,6,3,0.48821881504789366,3,21.188677707796188,0
topology_258_t00,258,0,6,4,0.27807452464960547,5,28.1925062767627,0
topology_258_t00,258,0,6,5,0.582806670111082,1,6.915792649268516,0
topology_258_t00,258,0,6,7,0.36596158845191407,1,2.7864076912615,0
topology_258_t00,258,0,6,8,0.212466578524428,2,6.444433042448603,0
topology_258_t00,258,0,6,9,0.30639429016017383,1,4.411453380898823,0
topology_258_t00,258,0,7,0,0.3032139675102165,1,6.853779667144129,0
topology_258_t00,258,0,7,1,0.26147113132345456,2,8.39740286186129,0
topology_258_t00,258,0,7,2,0.2033901189090887,5,27.312091767822203,0
topology_258_t00,258,0,7,3,0.4557177357547347,4,23.97508539905769,0
topology_258_t00,258,0,7,4,0.6508170687658622,6,30.9789139680242,0
topology_258_t00,258,0,7,5,0.28413273692485497,2,9.702200340530016,0
topology_258_t00,258,0,7,6,0.11068117193836358,1,2.7864076912615,0
topology_258_t00,258,0,7,8,0.3612825426657056,3,9.230840733710103,0
topology_258_t00,258,0,7,9,0.1339880951034939,2,7.197861072160324,0
topology_258_t00,258,0,8,0,0.4128108377934323,3,9.918695673002661,0
topology_258_t00,258,0,8,1,0.5718536697185077,2,8.375072478285501,0
topology_258_t00,258,0,8,2,0.1571674736679011,2,18.081251034112096,0
topology_258_t00,258,0,8,3,0.6677482131382864,1,14.744244665347585,0
topology_258_t00,258,0,8,4,0.34397345098292353,3,21.7480732343141,0
topology_258_t00,258,0,8,5,0.27550785408972606,1,4.100392451704577,0
topology_258_t00,258,0,8,6,0.436868796852191,2,6.444433042448603,0
topology_258_t00,258,0,8,7,0.3867177686559368,3,9.230840733710103,0
topology_258_t00,258,0,8,9,0.5363418870826128,1,2.03297966154978,0
topology_258_t00,258,0,9,0,0.4537998823924835,2,7.885716011452882,0
topology_258_t00,258,0,9,1,0.24246537961445935,1,6.342092816735721,0
topology_258_t00,258,0,9,2,0.4364160758065483,3,20.114230695661874,0
topology_258_t00,258,0,9,3,0.4198432650527051,2,16.777224326897365,0
topology_258_t00,258,0,9,4,0.17542147081622686,4,23.781052895863873,0
topology_258_t00,258,0,9,5,0.19079501007669572,2,6.133372113254357,0
topology_258_t00,258,0,9,6,0.5224082669353313,1,4.411453380898823,0
topology_258_t00,258,0,9,7,0.12033806729127357,2,7.197861072160324,0
topology_258_t00,258,0,9,8,0.6860366476427957,1,2.03297966154978,0
topology_258_t01,258,1,0,1,0.4953424342609723,1,1.5440680702274903,0
topology_258_t01,258,1,0,2,0.7963665526428206,5,28.033174228257508,0
topology_258_t01,258,1,0,3,0.7052760783923958,4,24.696134932588357,0
topology_258_t01,258,1,0,4,0.6849560185381385,6,31.70000622259687,0
topology_258_t01,258,1,0,5,0.6566807238562278,4,14.024803689527822,0
topology_258_t01,258,1,0,6,1.358188040741457,1,9.911881487123066,0
topology_258_t01,258,1,0,7,0.7874561661938543,1,6.854162329478692,0
topology_258_t01,258,1,0,8,0.7025976772129048,3,9.92440249020796,0
topology_258_t01,258,1,0,9,1.0535147802811988,2,7.891164862675085,0
topology_258_t01,258,1,1,0,1.6717763834928323,1,1.5440680702274903,0
topology_258_t01,258,1,1,2,0.9334254119248274,4,26.48910615803002,0
topology_258_t01,258,1,1,3,1.5344504417180782,3,23.15206686236087,0
topology_258_t01,258,1,1,4,1.0806141879243647,5,30.15593815236938,0
topology_258_t01,258,1,1,5,1.1823664727960113,3,12.480735619300333,0
topology_258_t01,258,1,1,6,1.887162183738574,2,10.75856819476941,0
topology_258_t01,258,1,1,7,0.6599702118413531,2,8.398230399706183,0
topology_258_t01,258,1,1,8,1.0952567790199155,2,8.380334419980471,0
topology_258_t01,258,1,1,9,2.0512315677940864,1,6.347096792447595,0
topology_258_t01,258,1,2,0,1.3421157734732858,5,28.033174228257508,0
topology_258_t01,258,1,2,1,1.1620799191451483,4,26.48910615803002,0
topology_258_t01,258,1,2,3,1.8473815593879506,1,3.33703929566915,0
topology_258_t01,258,1,2,4,0.5414523124112429,1,3.666831994339363,0
topology_258_t01,258,1,2,5,1.7204938132085688,3,22.20917293736941,0
topology_258_t01,258,1,2,6,1.8386798716707276,4,24.55348076790424,0
topology_258_t01,258,1,2,7,3.703761638338353,5,27.339983837194954,0
topology_258_t01,258,1,2,8,1.3183307207041124,2,18.108771738049548,0
topology_258_t01,258,1,2,9,0.8291090762117509,3,20.142009365582425,0
topology_258_t01,258,1,3,0,0.5910509323918002,4,24.696134932588357,0
topology_258_t01,258,1,3,1,1.6543987112914167,3,23.15206686236087,0
topology_258_t01,258,1,3,2,1.9034077648932675,1,3.33703929566915,0
topology_258_t01,258,1,3,4,0.7097382017489248,2,7.003871290008513,0
topology_258_t01,258,1,3,5,0.7718878705947771,2,18.87213364170026,0
topology_258_t01,258,1,3,6,1.8554394841553248,3,21.21644147223509,0
topology_258_t01,258,1,3,7,1.262147178211326,4,24.002944541525803,0
topology_258_t01,258,1,3,8,1.2971974734654688,1,14.771732442380397,0
topology_258_t01,258,1,3,9,1.1458393723423381,2,16.804970069913274,0
topology_258_t01,258,1,4,0,0.9079996851295018,6,31.70000622259687,0
topology_258_t01,258,1,4,1,1.2234933268497201,5,30.15593815236938,0
topology_258_t01,258,1,4,2,0.9187633335043717,1,3.666831994339363,0
topology_258_t01,258,1,4,3,1.272789101937695,2,7.003871290008513,0
topology_258_t01,258,1,4,5,1.0124270183636737,4,25.87600493170877,0
topology_258_t01,258,1,4,6,1.1639202780302402,5,28.2203127622436,0
topology_258_t01,258,1,4,7,1.2793330329634296,6,31.006815831534315,0
topology_258_t01,258,1,4,8,0.7060892031270821,3,21.77560373238891,0
topology_258_t01,258,1,4,9,1.2354944584479994,4,23.808841359921786,0
topology_258_t01,258,1,5,0,0.8940792586423413,4,14.024803689527824,0
topology_258_t01,258,1,5,1,0.44032015225399207,3,12.480735619300333,0
topology_258_t01,258,1,5,2,1.1787406989200342,3,22.20917293736941,0
topology_258_t01,258,1,5,3,0.7443951412147393,2,18.87213364170026,0
topology_258_t01,258,1,5,4,0.3296537381861814,4,25.87600493170877,0
topology_258_t01,258,1,5,6,0.8845338033037022,1,6.915799289721615,0
topology_258_t01,258,1,5,7,0.2325515575503848,2,9.702302359012329,0
topology_258_t01,258,1,5,8,0.4559048544683335,1,4.100401199319861,0
