snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_185_t00,185,0,0,0,1,730.2023700104199,774.0491017800078,1.060047369839353,198.00499999999982,22.001730165777694,2.123518595096787,0.9902502574771224,2.8082602784096817,0,False
topology_185_t00,185,0,1,0,2,500.49846544349987,444.7224180349036,0.8885590041536447,7.084799430104331,4.179847257991778,4.163916423064657,0.9956075198492931,5.162920485059017,0,False
topology_185_t00,185,0,2,0,3,266.11790671162163,735.2997685327582,1.2,198.00499999999982,38.61830919473453,1.4705203576021062,0.9846605072984611,3.34938678255796,1,False
topology_185_t00,185,0,3,0,4,182.29427912742253,113.47985883075704,0.6225091614171575,1.0265617504866935,4.2190474371892,4.210001234972666,0.9591419015935359,6.952819069922403,0,False
topology_185_t00,185,0,4,0,5,967.4144971892209,175.25730759729015,0.18116051403663305,0.04008005525943258,4.85353670385691,4.853308011223153,0.961118219943543,5.37014955272654,0,False
topology_185_t00,185,0,5,0,6,362.2594605612608,126.73977824370539,0.3498591259627648,0.18826905507316172,3.258748019715465,3.257262542482649,0.9490226537599101,4.637488746169181,0,False
topology_185_t00,185,0,6,0,12,476.39683044646813,93.67922588976641,0.19664116111346167,0.04813259576211819,2.906760133139673,2.9062463309033184,0.942389170803937,3.9557915168597644,0,False
topology_185_t00,185,0,7,0,13,434.3411618488439,1607.7926598571457,1.2,198.00499999999982,38.70160168653404,1.843436498705831,0.979298417502555,2.994605312344558,1,False
topology_185_t00,185,0,8,1,4,415.77066738881064,223.3955784513705,0.537304807610347,0.6239452257763465,4.1961778766997355,4.193384870544011,0.9856757178199858,5.395970909477878,0,False
topology_185_t00,185,0,9,1,5,546.9546755358356,98.92039996874568,0.1808566676422251,0.039930904566484335,4.619254535549829,4.618850868514727,0.9620545972771732,5.533003397716831,0,False
topology_185_t00,185,0,10,1,8,726.4518715316179,699.6442586951525,0.9630978817909224,25.13561754517359,2.3544213844623494,2.318495101593893,0.96316658967339,3.0067719435900777,0,False
topology_185_t00,185,0,11,1,10,449.9339257562772,323.39206893571367,0.7187545780019499,1.836858853483285,3.6664834130151065,3.66080343805614,0.9853601876803904,4.772077719406604,0,False
topology_185_t00,185,0,12,1,16,174.7199422972618,160.06293069276109,0.9161113985513809,10.004459247896811,3.4972168714787966,3.4347135847740176,0.9959725832576649,6.296436141603387,0,False
topology_185_t00,185,0,13,1,30,56.868878183350326,1908.8403698108405,1.2,198.00499999999982,50.801467755668625,10.902190007329642,0.9524688203738969,19.69434515391009,1,True
topology_185_t00,185,0,14,2,7,194.51626190205832,6.577986956983811,0.03381715694442,0.0011836270039601066,5.751098403836088,5.750918466263743,0.9414060152943556,8.321397639114377,0,False
topology_185_t00,185,0,15,2,11,528.1884652273839,210.15897697108988,0.39788634324041317,0.2629296651220778,1.439014956377547,1.4377638574765552,0.9808887806852844,2.384395662063108,0,False
