snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_001_t00,1,0,0,1,0.27293390616270463,2,4.840561185676498,0
topology_001_t00,1,0,0,2,0.2550117225365559,3,6.327554302567059,0
topology_001_t00,1,0,0,3,0.29257256566346684,1,1.4924841947334664,0
topology_001_t00,1,0,0,4,0.47006629205210665,2,5.164586640855013,0
topology_001_t00,1,0,0,5,0.26245373932876387,2,4.559996614160095,0
topology_001_t00,1,0,0,6,0.4251154018830137,2,3.4082294871917562,0
topology_001_t00,1,0,0,7,0.3666138938764832,2,5.241363837817406,0
topology_001_t00,1,0,0,8,0.5475386090773323,2,5.759224540052463,0
topology_001_t00,1,0,0,9,0.47789959691059486,2,5.581428351346355,0
topology_001_t00,1,0,0,10,0.40289694267376625,2,5.530549862248863,0
topology_001_t00,1,0,0,11,0.28687690205355565,1,3.3910492217103934,0
topology_001_t00,1,0,0,12,0.25232765952677594,1,3.8793393469855286,0
topology_001_t00,1,0,0,13,0.41699238927619847,2,6.926130687790744,0
topology_001_t00,1,0,0,14,0.2600086897894751,2,5.586544826840132,0
topology_001_t00,1,0,0,15,0.5223962448318252,2,6.873071457899311,0
topology_001_t00,1,0,0,16,0.3062055904021641,2,4.228078748562785,0
topology_001_t00,1,0,0,17,0.9438693038395753,1,1.4126266625647732,0
topology_001_t00,1,0,0,18,0.6385246734368261,3,5.207159611448464,0
topology_001_t00,1,0,0,19,0.33502535050724797,2,3.9998753145497434,0
topology_001_t00,1,0,0,20,0.08228929964312505,1,3.825009951964322,0
topology_001_t00,1,0,0,21,0.5478302802555116,2,15.895816044067157,1
topology_001_t00,1,0,0,22,0.8526191316307156,3,8.130464231387762,0
topology_001_t00,1,0,0,23,0.5280831292960211,3,4.173684597642103,0
topology_001_t00,1,0,0,24,0.46608027285089565,2,4.61506559665972,0
topology_001_t00,1,0,0,25,0.3926756454755373,2,4.361572595084089,0
topology_001_t00,1,0,0,26,0.2728940097960354,2,6.976808965260732,0
topology_001_t00,1,0,0,27,0.8197188349578419,3,19.556991326127847,1
topology_001_t00,1,0,0,28,0.38458762281178793,1,4.7269512684446395,0
topology_001_t00,1,0,0,29,0.20620232757532,2,7.177867068111654,0
topology_001_t00,1,0,0,30,0.8383902945222409,3,6.855497965816044,0
topology_001_t00,1,0,0,31,0.429039722317414,1,4.5896836026527605,0
topology_001_t00,1,0,0,32,0.3733840654055802,2,7.212454981250875,0
topology_001_t00,1,0,0,33,0.17424065511533915,1,2.7555223175147816,0
topology_001_t00,1,0,0,34,0.36528975296926214,2,6.038129520055187,0
topology_001_t00,1,0,0,35,0.7271274211974861,2,5.807959821269479,0
topology_001_t00,1,0,0,36,0.22403000778907167,1,2.840411639640585,0
topology_001_t00,1,0,0,37,0.249438846927013,2,2.502183166675539,0
topology_001_t00,1,0,0,38,0.7968202122854638,2,4.559457954929259,0
topology_001_t00,1,0,0,39,0.2212692323546673,2,5.393378217762038,0
topology_001_t00,1,0,0,40,0.8201521947660209,1,2.902540920360103,0
topology_001_t00,1,0,0,41,1.4810198937477201,3,61.716798108347014,1
topology_001_t00,1,0,0,42,0.7365674158687406,4,70.62159255038033,2
topology_001_t00,1,0,0,43,0.5478834762400161,5,72.32214585397246,2
topology_001_t00,1,0,0,44,0.5506619027563465,4,70.31925311972384,2
topology_001_t00,1,0,0,45,2.0046996210185175,5,71.9720885685604,2
topology_001_t00,1,0,0,46,0.9352610144641935,3,62.30802640644872,1
topology_001_t00,1,0,0,47,0.1852689942415823,3,61.95658790830649,1
topology_001_t00,1,0,0,48,1.6027272918149946,4,70.99293019098369,2
topology_001_t00,1,0,0,49,0.5066587969374992,3,62.145737285911245,1
topology_001_t00,1,0,0,50,0.5129572490241717,5,74.37416572781149,2
topology_001_t00,1,0,0,51,1.3502987414641408,4,71.70835697672467,2
topology_001_t00,1,0,0,52,0.5814301861680661,4,71.79081616864966,2
topology_001_t00,1,0,0,53,0.48077110653104316,6,72.74657651175147,2
