snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_418_t00,418,0,0,1,0.14367303641243565,1,2.9831534939679956,0
topology_418_t00,418,0,0,2,0.21307882544528423,2,5.51726676528153,0
topology_418_t00,418,0,0,3,0.2275337648306784,3,10.455276831379647,0
topology_418_t00,418,0,0,4,0.752477398102347,4,12.600401539647814,0
topology_418_t00,418,0,0,5,0.212667106617978,3,8.032979175280936,0
topology_418_t00,418,0,0,6,0.24529389667629056,2,5.762015515522604,0
topology_418_t00,418,0,0,7,0.28948277606687917,1,1.6570010663059143,0
topology_418_t00,418,0,0,8,1.193282645399536,5,68.13277202982728,1
topology_418_t00,418,0,0,9,0.11213048609691248,6,72.79459910504346,1
topology_418_t00,418,0,0,10,0.10385295257625654,7,74.13647699205958,1
topology_418_t00,418,0,0,11,0.2010232458163552,5,132.06695758007154,2
topology_418_t00,418,0,0,12,0.17019275013591115,8,73.7964156499527,1
topology_418_t00,418,0,0,13,0.05849946792337641,7,70.84572691689324,1
topology_418_t00,418,0,0,14,0.6274916166390145,6,69.28234001656537,1
topology_418_t00,418,0,0,15,0.9012393351091588,5,66.37415465716659,1
topology_418_t00,418,0,0,16,0.5337248359915419,4,61.2827846318483,1
topology_418_t00,418,0,0,17,0.20099859039462986,3,56.08084529134793,1
topology_418_t00,418,0,0,18,0.34915328474328694,2,53.75164002204422,1
topology_418_t00,418,0,0,19,0.0770852853885383,1,12.52164220674317,0
topology_418_t00,418,0,0,20,0.31397564346151763,4,57.36418007740812,1
topology_418_t00,418,0,0,21,0.5549287246742811,3,55.247475268371986,1
topology_418_t00,418,0,0,22,0.3891839393320849,4,60.174894373003596,1
topology_418_t00,418,0,0,23,0.21825949650958631,5,66.80476195500343,1
topology_418_t00,418,0,0,24,0.1487407027017853,2,51.59368153861146,1
topology_418_t00,418,0,0,25,0.2607092043936697,3,55.60371239894414,1
topology_418_t00,418,0,0,26,0.16424546373279109,4,56.80813714492691,1
topology_418_t00,418,0,0,27,1.0334045250896076,5,61.14598278971125,1
topology_418_t00,418,0,0,28,0.39744575908656965,4,85.5055131620428,1
topology_418_t00,418,0,0,29,0.3548942206554857,5,65.43078078636218,1
topology_418_t00,418,0,0,30,0.2995172657311928,4,58.814833941394504,1
topology_418_t00,418,0,0,31,0.5527011667342814,3,54.45929177828381,1
topology_418_t00,418,0,1,0,0.2931124355358482,1,2.9831534939679956,0
topology_418_t00,418,0,1,2,0.4712096002981146,1,2.534113271313534,0
topology_418_t00,418,0,1,3,0.17497657892160784,2,7.472123337411651,0
topology_418_t00,418,0,1,4,0.44775861693819796,3,12.820302572947737,0
topology_418_t00,418,0,1,5,0.39605938205635227,4,11.016132669248933,0
topology_418_t00,418,0,1,6,0.4339049295053891,3,8.7451690094906,0
topology_418_t00,418,0,1,7,0.20388962595712765,2,4.64015456027391,0
topology_418_t00,418,0,1,8,0.5882780916678695,4,65.14961853585928,1
topology_418_t00,418,0,1,9,0.9141719253152524,5,69.81144561107546,1
topology_418_t00,418,0,1,10,0.4198939732879342,6,71.15332349809158,1
topology_418_t00,418,0,1,11,1.5949978233790847,7,73.6366407063271,1
topology_418_t00,418,0,1,12,0.4517818622115775,9,76.7795691439207,1
topology_418_t00,418,0,1,13,0.7972063158624381,8,73.82888041086123,1
topology_418_t00,418,0,1,14,0.40813199746501366,7,72.26549351053336,1
topology_418_t00,418,0,1,15,0.6302988727577061,6,69.35730815113457,1
topology_418_t00,418,0,1,16,0.589710583726488,5,64.26593812581629,1
topology_418_t00,418,0,1,17,0.40342696135107475,4,59.063998785315924,1
topology_418_t00,418,0,1,18,0.6211479933799978,3,56.73479351601222,1
topology_418_t00,418,0,1,19,0.25665652819578433,4,57.56209521864961,1
topology_418_t00,418,0,1,20,0.3546108337578692,3,54.381026583440125,1
topology_418_t00,418,0,1,21,0.5753151090915369,2,52.26432177440399,1
topology_418_t00,418,0,1,22,0.39635208531418487,3,57.1917408790356,1
topology_418_t00,418,0,1,23,0.25250450676307684,4,63.82160846103543,1
topology_418_t00,418,0,1,24,1.552357816110761,1,48.610528044643466,1
topology_418_t00,418,0,1,25,0.8972899535586877,2,52.62055890497614,1
topology_418_t00,418,0,1,26,0.7278666284844553,3,53.82498365095891,1
topology_418_t00,418,0,1,27,0.6129202761093939,4,58.16282929574325,1
topology_418_t00,418,0,1,28,0.2520819271417101,5,62.1484901715849,1
topology_418_t00,418,0,1,29,0.7409681056099302,4,62.44762729239419,1
