snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_059_t00,59,0,0,0,1,959.2426724886209,5.793071132314294,0.006039213327827651,3.6693698693206436e-05,5.782938775469046,5.78293244140239,0.9933330205220632,6.304176975596037,0,False
topology_059_t00,59,0,1,0,4,377.7410594426471,42.63479082177025,0.11286776948388251,0.01435990368747559,5.7079577326213435,5.707620920749848,0.944666703023862,7.03127898624515,0,False
topology_059_t00,59,0,2,0,5,863.0047770147265,23.617344725242816,0.02736641250925521,0.0007699924650544176,3.420425589376899,3.4203929865388574,0.9781924285557739,3.9997640552942135,0,False
topology_059_t00,59,0,3,0,7,772.652712832424,85.2635687166398,0.11035173668655986,0.013688000406346516,1.6115440687142253,1.6113835312113693,0.9818585154206582,2.2585047950028057,0,False
topology_059_t00,59,0,4,0,16,112.32543698659362,29.94276217247836,0.26657151733184103,0.0968879386768395,3.823582269767115,3.8203464981933792,0.9980617836078749,8.271697976662825,0,False
topology_059_t00,59,0,5,0,18,310.0102267020682,2.9244075270051533,0.009433261470485687,8.983384814903959e-05,3.2935658037608784,3.293535085111949,0.9670064616044679,4.906385104026064,0,False
topology_059_t00,59,0,6,1,5,354.5172675399827,1.1323092369869632,0.003193946644247055,1.023398195863108e-05,5.758229388587958,5.758220350436874,0.9907091371953545,7.168588887545182,0,False
topology_059_t00,59,0,7,1,8,767.9442630057715,39.527592120567604,0.05147195444348353,0.0027931299518693946,4.219724820218193,4.219654157427923,0.9475957508346194,4.870743076359325,0,False
topology_059_t00,59,0,8,1,15,275.8636964417674,30.807020863840172,0.11167479179466185,0.014039069258854486,3.994627324545947,3.9941716144881356,0.9561036706004042,5.80666092152367,0,False
topology_059_t00,59,0,9,1,17,379.5168196348948,26.362246099246946,0.069462655501298,0.00518524112741693,6.512806098720659,6.512609406788268,0.9640505757196985,7.830074072731172,0,False
topology_059_t00,59,0,10,2,3,236.3936621003447,23.319896187450116,0.09864856773339065,0.010796610031869217,5.542890800712626,5.542427822235146,0.9937469109025643,7.657543750291454,0,False
topology_059_t00,59,0,11,2,4,950.1650353375213,58.06924326281255,0.06111490225714838,0.003978155886039823,5.483202171304103,5.483133664196682,0.9547863655859183,6.009358037231403,0,False
topology_059_t00,59,0,12,2,7,373.5330335673495,9.101868166742962,0.024366969849540388,0.0006085784319508369,2.443606128066757,2.4435392650425074,0.9987386777779581,3.782108963215796,0,False
topology_059_t00,59,0,13,2,10,898.0215066022612,32.09063721016365,0.035734820351442625,0.0013243010455021242,4.754870045075314,4.754828777554297,0.9677550753904172,5.311608316044184,0,False
topology_059_t00,59,0,14,2,11,735.501161047748,46.07768952257647,0.06264801738305502,0.0041870867665635995,2.7753301476483667,2.775239277493853,0.9679438445273172,3.4550478576567065,0,False
topology_059_t00,59,0,15,2,17,670.132844622318,121.28845692194052,0.18099166142244202,0.03999712818717998,2.0717473655210283,2.071417596891744,0.9515863153000187,2.817538316107941,0,False
topology_059_t00,59,0,16,3,14,823.3616743743833,35.14623854226447,0.042686269759847295,0.001903365185782257,4.7971092492947704,4.797055093707581,0.9772889039758319,5.404321639578709,0,False
topology_059_t00,59,0,17,3,16,838.6481993943586,1.4310893869976171,0.0017064239666061385,2.9168601538816497e-06,8.231758212519726,8.231756174310107,0.9754284632342708,8.827953722174732,0,False
topology_059_t00,59,0,18,3,19,600.1788297962846,21.792438925391295,0.03630990938615443,0.0013680845455108425,5.577888275240928,5.57782549729532,0.9943438239052991,6.410910529917534,0,False
