snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_333_t00,333,0,0,1,1.0461060810322311,1,3.931905442507005,0
topology_333_t00,333,0,0,2,0.3620335707887479,2,6.534220153557294,0
topology_333_t00,333,0,0,3,0.27578021131471075,1,4.843472081582266,0
topology_333_t00,333,0,0,4,0.3642474669033682,2,6.476976324215547,0
topology_333_t00,333,0,0,5,0.5214335872919968,3,8.916648001445923,0
topology_333_t00,333,0,0,6,0.876071621867264,2,11.22068766980408,0
topology_333_t00,333,0,0,7,0.7618519180634099,2,9.751107825193781,0
topology_333_t00,333,0,0,8,0.9577696473540468,4,16.76823595410181,0
topology_333_t00,333,0,0,9,0.6876854135779713,4,14.5635843642295,0
topology_333_t00,333,0,0,10,1.1872717300654636,3,11.93027653257934,0
topology_333_t00,333,0,0,11,0.5642241006803231,3,11.887636866837623,0
topology_333_t00,333,0,0,12,1.1620765359860035,2,9.390833861674128,0
topology_333_t00,333,0,1,0,0.36092550640867965,1,3.931905442507005,0
topology_333_t00,333,0,1,2,0.32531169138598764,1,2.6023147110502896,0
topology_333_t00,333,0,1,3,0.26026646765002326,2,5.567456950554725,0
topology_333_t00,333,0,1,4,0.14754195803389783,1,2.545070881708542,0
topology_333_t00,333,0,1,5,1.0963214215007955,2,4.984742558938917,0
topology_333_t00,333,0,1,6,0.7760822397793271,1,7.288782227297076,0
topology_333_t00,333,0,1,7,0.8830580363517319,2,12.490648993076118,0
topology_333_t00,333,0,1,8,0.1931005568168177,3,12.83633051159481,0
topology_333_t00,333,0,1,9,0.34130004002194847,3,10.631678921722497,0
topology_333_t00,333,0,1,10,0.6097480774753443,2,7.998371090072336,0
topology_333_t00,333,0,1,11,0.3709689999374314,2,7.955731424330619,0
topology_333_t00,333,0,1,12,0.939663018271572,1,5.458928419167124,0
topology_333_t00,333,0,2,0,0.5142256630769612,2,6.534220153557294,0
topology_333_t00,333,0,2,1,0.15894112405442093,1,2.6023147110502896,0
topology_333_t00,333,0,2,3,0.266982734357293,3,7.876854219478291,0
topology_333_t00,333,0,2,4,0.3542425449932557,2,4.854468150632108,0
topology_333_t00,333,0,2,5,0.316936841253318,1,2.4147964734017324,0
topology_333_t00,333,0,2,6,0.71316975495932,2,9.891096938347365,0
topology_333_t00,333,0,2,7,0.3135152807729571,1,8.49310719951857,0
topology_333_t00,333,0,2,8,0.38188237992698165,2,11.394656362669167,0
topology_333_t00,333,0,2,9,0.2737280815151632,4,13.233993632772785,0
topology_333_t00,333,0,2,10,0.4354760980889387,3,10.600685801122625,0
topology_333_t00,333,0,2,11,0.165554343700465,3,10.558046135380907,0
topology_333_t00,333,0,2,12,0.5024331321991974,2,8.061243130217413,0
topology_333_t00,333,0,3,0,0.3779977173832376,1,4.843472081582266,0
topology_333_t00,333,0,3,1,0.3557210837001333,2,5.567456950554725,0
topology_333_t00,333,0,3,2,0.18355237833861318,3,7.876854219478291,0
topology_333_t00,333,0,3,4,0.5158194830766503,1,3.022386068846183,0
topology_333_t00,333,0,3,5,0.25976092449251303,2,5.4620577460765585,0
topology_333_t00,333,0,3,6,0.42475747542124553,3,12.856239177851801,0
topology_333_t00,333,0,3,7,1.227175333151865,1,4.907635743611516,0
topology_333_t00,333,0,3,8,0.3104841357128626,1,6.135409564441797,0
topology_333_t00,333,0,3,9,0.7829792124428516,5,16.19913587227722,0
topology_333_t00,333,0,3,10,0.5596430984515537,4,13.56582804062706,0
topology_333_t00,333,0,3,11,0.8670981715181661,4,13.523188374885343,0
topology_333_t00,333,0,3,12,0.4226314823474778,3,11.026385369721849,0
topology_333_t00,333,0,4,0,0.17282773484538416,2,6.476976324215547,0
topology_333_t00,333,0,4,1,0.2216185552065704,1,2.545070881708542,0
topology_333_t00,333,0,4,2,0.15330689187914165,2,4.854468150632108,0
topology_333_t00,333,0,4,3,0.6091243183856274,1,3.022386068846183,0
topology_333_t00,333,0,4,5,0.14364082158080285,1,2.4396716772303755,0
topology_333_t00,333,0,4,6,0.2107652255167497,2,9.833853109005618,0
topology_333_t00,333,0,4,7,0.5852322361598923,2,7.930021812457699,0
topology_333_t00,333,0,4,8,0.3661024418948879,4,15.38140139330335,0
topology_333_t00,333,0,4,9,0.9053697175565075,4,13.176749803431038,0
topology_333_t00,333,0,4,10,0.7638828207626773,3,10.543441971780878,0
topology_333_t00,333,0,4,11,0.9003883493972578,3,10.50080230603916,0
topology_333_t00,333,0,4,12,0.6834407582314621,2,8.003999300875666,0
topology_333_t00,333,0,5,0,0.23503317767166174,3,8.916648001445921,0
topology_333_t00,333,0,5,1,0.25082141529278057,2,4.984742558938917,0
topology_333_t00,333,0,5,2,0.08828346496538203,1,2.4147964734017324,0
topology_333_t00,333,0,5,3,0.21445140067933538,2,5.4620577460765585,0
topology_333_t00,333,0,5,4,0.13807825174287516,1,2.4396716772303755,0
topology_333_t00,333,0,5,6,0.12446889337232135,3,12.273524786235992,0
topology_333_t00,333,0,5,7,0.3580715497897955,2,10.907903672920304,0
topology_333_t00,333,0,5,8,0.5171626031098396,3,13.8094528360709,0
topology_333_t00,333,0,5,9,0.1840523501630228,5,15.616421480661414,0
topology_333_t00,333,0,5,10,0.7945075475471071,4,12.983113649011253,0
topology_333_t00,333,0,5,11,0.2156321515435177,4,12.940473983269536,0
topology_333_t00,333,0,5,12,0.41523691402666957,3,10.443670978106042,0
topology_333_t00,333,0,6,0,1.0395058652325428,2,11.22068766980408,0
topology_333_t00,333,0,6,1,0.2988723024258187,1,7.288782227297076,0
topology_333_t00,333,0,6,2,0.3768390904864908,2,9.891096938347365,0
topology_333_t00,333,0,6,3,0.46161670099348096,3,12.856239177851801,0
topology_333_t00,333,0,6,4,0.16015561300252604,2,9.833853109005618,0
topology_333_t00,333,0,6,5,0.5801468649336814,3,12.273524786235994,0
topology_333_t00,333,0,6,7,0.5668822044523316,1,5.201866765779043,0
topology_333_t00,333,0,6,8,0.9645758473336071,2,8.103415928929639,0
topology_333_t00,333,0,6,9,0.8716291414316577,3,11.885523903631581,0
topology_333_t00,333,0,6,10,1.2243284996028054,4,14.24582208230841,0
topology_333_t00,333,0,6,11,0.765088544458763,2,9.209576406239703,0
topology_333_t00,333,0,6,12,0.8714880327606942,3,11.706379411403198,0
topology_333_t00,333,0,7,0,0.4058109976337489,2,9.751107825193781,0
topology_333_t00,333,0,7,1,0.9071990971677693,2,12.490648993076118,0
topology_333_t00,333,0,7,2,0.5571795446719818,1,8.49310719951857,0
topology_333_t00,333,0,7,3,1.4239734596159752,1,4.907635743611516,0
topology_333_t00,333,0,7,4,0.5662306792631187,2,7.930021812457699,0
topology_333_t00,333,0,7,5,0.5161572717315701,2,10.907903672920304,0
topology_333_t00,333,0,7,6,0.6218097627287397,1,5.201866765779043,0
topology_333_t00,333,0,7,8,0.44634615505933223,1,2.901549163150597,0
topology_333_t00,333,0,7,9,0.6869854434127881,2,6.6836571378525385,0
topology_333_t00,333,0,7,10,1.5871752999030573,3,9.043955316529367,0
topology_333_t00,333,0,7,11,0.24237187605809996,1,4.007709640460661,0
topology_333_t00,333,0,7,12,1.2275611247848102,2,6.504512645624155,0
topology_333_t00,333,0,8,0,0.3175956426281939,4,16.768235954101815,0
topology_333_t00,333,0,8,1,0.31206588068116464,3,12.83633051159481,0
topology_333_t00,333,0,8,2,0.5196350058513239,2,11.394656362669167,0
topology_333_t00,333,0,8,3,0.9211558502273118,1,6.135409564441797,0
topology_333_t00,333,0,8,4,1.0957824923270736,4,15.381401393303351,0
topology_333_t00,333,0,8,5,1.8598055278349686,3,13.8094528360709,0
topology_333_t00,333,0,8,6,0.3611024725399034,2,8.103415928929639,0
topology_333_t00,333,0,8,7,0.8813765352705185,1,2.901549163150597,0
topology_333_t00,333,0,8,9,1.0136700398382765,2,7.5565465846560675,0
topology_333_t00,333,0,8,10,0.5844474505476228,3,9.916844763332897,0
topology_333_t00,333,0,8,11,1.2721009522593978,1,4.88059908726419,0
topology_333_t00,333,0,8,12,0.7676489881575146,2,7.377402092427685,0
topology_333_t00,333,0,9,0,0.49894270513864836,4,14.563584364229502,0
topology_333_t00,333,0,9,1,0.7440656508463187,3,10.631678921722497,0
topology_333_t00,333,0,9,2,0.5417231565844848,4,13.233993632772787,0
topology_333_t00,333,0,9,3,0.9531885694363152,5,16.19913587227722,0
topology_333_t00,333,0,9,4,0.3388148870150528,4,13.176749803431038,0
topology_333_t00,333,0,9,5,0.27993579064574753,5,15.616421480661414,0
topology_333_t00,333,0,9,6,1.175002249968934,3,11.885523903631581,0
topology_333_t00,333,0,9,7,0.3249589296386029,2,6.6836571378525385,0
topology_333_t00,333,0,9,8,0.721953224286205,2,7.5565465846560675,0
topology_333_t00,333,0,9,10,1.0960493012235006,1,4.3990238586086985,0
topology_333_t00,333,0,9,11,0.8582347353650378,1,2.6759474973918778,0
topology_333_t00,333,0,9,12,0.40183730703694576,2,5.172750502555372,0
topology_333_t00,333,0,10,0,0.5361982980570608,3,11.930276532579342,0
topology_333_t00,333,0,10,1,0.11038517580168793,2,7.998371090072336,0
topology_333_t00,333,0,10,2,0.42307747433304893,3,10.600685801122626,0
topology_333_t00,333,0,10,3,0.3087131045560717,4,13.56582804062706,0
topology_333_t00,333,0,10,4,0.5734507394412087,3,10.543441971780878,0
topology_333_t00,333,0,10,5,0.39907331055902784,4,12.983113649011253,0
topology_333_t00,333,0,10,6,0.37211193516843677,4,14.24582208230841,0
topology_333_t00,333,0,10,7,0.26901114533919523,3,9.043955316529367,0
topology_333_t00,333,0,10,8,0.4850933245497936,3,9.916844763332897,0
topology_333_t00,333,0,10,9,0.17813435562027666,1,4.3990238586086985,0
topology_333_t00,333,0,10,11,0.3519330606029164,2,5.036245676068707,0
topology_333_t00,333,0,10,12,0.5999219367463681,1,2.539442670905212,0
topology_333_t00,333,0,11,0,0.25989572709707814,3,11.887636866837624,0
topology_333_t00,333,0,11,1,0.33652531283638093,2,7.955731424330619,0
topology_333_t00,333,0,11,2,0.26932215503988804,3,10.55804613538091,0
topology_333_t00,333,0,11,3,0.6493838981454967,4,13.523188374885343,0
topology_333_t00,333,0,11,4,0.29537131330724964,3,10.50080230603916,0
topology_333_t00,333,0,11,5,0.7047661239512824,4,12.940473983269536,0
topology_333_t00,333,0,11,6,0.1674270271920522,2,9.209576406239703,0
topology_333_t00,333,0,11,7,0.1733368617354211,1,4.007709640460661,0
topology_333_t00,333,0,11,8,0.5619951956993854,1,4.88059908726419,0
topology_333_t00,333,0,11,9,0.5012266754264177,1,2.6759474973918778,0
topology_333_t00,333,0,11,10,0.5428554177339551,2,5.036245676068707,0
topology_333_t00,333,0,11,12,0.830821051073876,1,2.496803005163495,0
topology_333_t00,333,0,12,0,0.9652152898602804,2,9.390833861674128,0
topology_333_t00,333,0,12,1,0.09814483081287184,1,5.458928419167124,0
