snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_397_t00,397,0,0,1,2.955575066173492,1,4.521272015532806,0
topology_397_t00,397,0,0,2,2.6797384799722845,2,3.4045359199562397,0
topology_397_t00,397,0,0,3,2.3278537601401377,1,1.658282974145078,0
topology_397_t00,397,0,0,4,3.647926606978866,5,67.58554353448937,1
topology_397_t00,397,0,0,5,3.8394566940395594,4,65.51389476167454,1
topology_397_t00,397,0,0,6,2.853056517193732,3,59.96028848002537,1
topology_397_t00,397,0,0,7,2.8332560021885067,4,63.62035219108513,1
topology_397_t00,397,0,0,8,1.6824968250723729,6,115.60408039730187,2
topology_397_t00,397,0,0,9,5.3991677158280655,4,116.68045276070183,2
topology_397_t00,397,0,0,10,2.21172506036853,8,117.29410110550074,2
topology_397_t00,397,0,0,11,1.0379905301579515,7,112.22643078420026,2
topology_397_t00,397,0,0,12,3.2129491437117084,6,109.47390572582898,2
topology_397_t00,397,0,0,13,2.174448217141098,5,108.2810822667981,2
topology_397_t00,397,0,0,14,1.2706117992024328,4,106.3435558747371,2
topology_397_t00,397,0,0,15,1.8286216595105107,5,111.07473165171231,2
topology_397_t00,397,0,0,16,2.265772016447447,2,60.19075825630791,1
topology_397_t00,397,0,0,17,2.5273410940969567,3,64.30158699213337,1
topology_397_t00,397,0,0,18,3.8546250391375394,4,69.72470474305406,1
topology_397_t00,397,0,0,19,3.056497261740224,3,65.10887385929234,1
topology_397_t00,397,0,1,0,1.6205871113556782,1,4.521272015532806,0
topology_397_t00,397,0,1,2,2.1281353692538203,1,2.371060786143615,0
topology_397_t00,397,0,1,3,2.7456358108262093,2,4.117313731954777,0
topology_397_t00,397,0,1,4,7.155615629376274,4,66.55206840067675,1
topology_397_t00,397,0,1,5,2.200222514318899,3,64.48041962786192,1
topology_397_t00,397,0,1,6,3.559943386277837,2,58.92681334621275,1
topology_397_t00,397,0,1,7,3.902168164807298,3,62.58687705727251,1
topology_397_t00,397,0,1,8,2.079797122125622,5,111.08280838176906,2
topology_397_t00,397,0,1,9,2.0380763657802805,3,112.15918074516901,2
topology_397_t00,397,0,1,10,3.4318160366188115,7,112.77282908996793,2
topology_397_t00,397,0,1,11,3.411310966209207,6,107.70515876866745,2
topology_397_t00,397,0,1,12,3.117981382399474,5,104.95263371029617,2
topology_397_t00,397,0,1,13,3.2121871066248895,4,103.75981025126528,2
topology_397_t00,397,0,1,14,3.0963911824966575,3,101.82228385920429,2
topology_397_t00,397,0,1,15,4.171732759055153,4,106.5534596361795,2
topology_397_t00,397,0,1,16,1.6395090710703009,1,55.6694862407751,1
topology_397_t00,397,0,1,17,1.6780362903465622,2,59.78031497660055,1
topology_397_t00,397,0,1,18,7.5565605579461534,3,65.20343272752125,1
topology_397_t00,397,0,1,19,2.0976960742296002,2,60.587601843759536,1
topology_397_t00,397,0,2,0,2.498594751849315,2,3.4045359199562397,0
topology_397_t00,397,0,2,1,1.1651062872895803,1,2.371060786143615,0
topology_397_t00,397,0,2,3,2.984411300398346,1,1.7462529458111617,0
topology_397_t00,397,0,2,4,5.552129208356134,3,64.18100761453313,1
topology_397_t00,397,0,2,5,1.7310427814183442,2,62.1093588417183,1
topology_397_t00,397,0,2,6,5.994870119252925,1,56.55575256006913,1
topology_397_t00,397,0,2,7,2.020123796680043,2,60.215816271128894,1
topology_397_t00,397,0,2,8,4.233198444087333,6,113.45386916791267,2
topology_397_t00,397,0,2,9,2.547962896058264,4,114.53024153131263,2
topology_397_t00,397,0,2,10,3.527997508458925,5,112.2974742459783,2
topology_397_t00,397,0,2,11,2.313982395757335,4,107.22980392467781,2
topology_397_t00,397,0,2,12,1.8235797559678384,3,104.47727886630653,2
topology_397_t00,397,0,2,13,1.6725915916011185,5,106.1308710374089,2
topology_397_t00,397,0,2,14,4.778191285248131,4,104.1933446453479,2
topology_397_t00,397,0,2,15,3.1924411427128265,5,108.92452042232311,2
topology_397_t00,397,0,2,16,3.6369775095140775,2,58.040547026918716,1
topology_397_t00,397,0,2,17,4.322254526117869,3,62.151375762744166,1
topology_397_t00,397,0,2,18,4.222647985183887,4,67.57449351366486,1
topology_397_t00,397,0,2,19,2.515208525044265,3,62.95866262990315,1
topology_397_t00,397,0,3,0,2.5771822695471998,1,1.658282974145078,0
topology_397_t00,397,0,3,1,3.8328698981251272,2,4.117313731954777,0
topology_397_t00,397,0,3,2,2.1074222888805187,1,1.7462529458111617,0
topology_397_t00,397,0,3,4,2.43891069660193,4,65.9272605603443,1
topology_397_t00,397,0,3,5,2.929334090938564,3,63.85561178752946,1
topology_397_t00,397,0,3,6,4.4973501328486805,2,58.302005505880295,1
topology_397_t00,397,0,3,7,1.9983776808670275,3,61.96206921694006,1
topology_397_t00,397,0,3,8,3.0642390006489335,7,115.20012211372384,2
topology_397_t00,397,0,3,9,3.6003601854332326,5,116.27649447712379,2
topology_397_t00,397,0,3,10,5.527215369991321,6,114.04372719178946,2
topology_397_t00,397,0,3,11,4.451016940801365,5,108.97605687048897,2
topology_397_t00,397,0,3,12,3.9120527718772213,4,106.2235318121177,2
topology_397_t00,397,0,3,13,1.91329934462399,6,107.87712398322006,2
topology_397_t00,397,0,3,14,3.2199001362040476,5,105.93959759115907,2
topology_397_t00,397,0,3,15,3.380667309697391,6,110.67077336813428,2
topology_397_t00,397,0,3,16,2.0621125343965216,3,59.78679997272988,1
topology_397_t00,397,0,3,17,2.6979356489067636,4,63.89762870855533,1
topology_397_t00,397,0,3,18,2.485709844500984,5,69.32074645947603,1
topology_397_t00,397,0,3,19,3.252924176775362,4,64.70491557571431,1
topology_397_t00,397,0,4,0,2.898412783551889,5,67.58554353448937,1
topology_397_t00,397,0,4,1,1.6230833149929698,4,66.55206840067675,1
topology_397_t00,397,0,4,2,2.0035663029468758,3,64.18100761453313,1
topology_397_t00,397,0,4,3,3.709280683274406,4,65.9272605603443,1
topology_397_t00,397,0,4,5,1.3388763781961546,1,3.689278334514112,0
topology_397_t00,397,0,4,6,1.2145103287258474,2,7.625255054464004,0
topology_397_t00,397,0,4,7,2.2590446736526335,1,3.9651913434042405,0
topology_397_t00,397,0,4,8,2.616870045531734,6,60.61752831223851,1
topology_397_t00,397,0,4,9,2.1968769746120778,5,62.58805997812404,1
topology_397_t00,397,0,4,10,5.259186546102087,4,56.04684931825364,1
topology_397_t00,397,0,4,11,3.44354542188353,3,50.97917899695315,1
topology_397_t00,397,0,4,12,1.73078058201702,2,48.226653938581876,1
topology_397_t00,397,0,4,13,0.8269326345546423,3,49.41947739761277,1
topology_397_t00,397,0,4,14,3.3787654243861867,4,51.35700378967376,1
topology_397_t00,397,0,4,15,2.1127555481825313,5,56.08817956664896,1
topology_397_t00,397,0,4,16,2.500007521182145,3,51.90721492180925,1
topology_397_t00,397,0,4,17,2.3021265295967157,4,56.0180436576347,1
topology_397_t00,397,0,4,18,2.1624299852001956,3,52.208993548524795,1
topology_397_t00,397,0,4,19,2.3979072937638124,2,46.98909931882481,1
topology_397_t00,397,0,5,0,1.9392707921026433,4,65.51389476167454,1
topology_397_t00,397,0,5,1,2.481055486048385,3,64.4804196278619,1
topology_397_t00,397,0,5,2,4.236696473202387,2,62.1093588417183,1
topology_397_t00,397,0,5,3,2.8881196534442175,3,63.85561178752946,1
topology_397_t00,397,0,5,4,3.3344049883168556,1,3.689278334514112,0
topology_397_t00,397,0,5,6,1.2595091424650793,1,5.5536062816491665,0
topology_397_t00,397,0,5,7,2.4645097712316635,2,7.654469677918352,0
topology_397_t00,397,0,5,8,1.250003823777021,7,64.30680664675263,1
topology_397_t00,397,0,5,9,2.5265747516828414,6,66.27733831263815,1
topology_397_t00,397,0,5,10,2.558988553869539,5,59.73612765276775,1
topology_397_t00,397,0,5,11,1.8278033236233986,4,54.66845733146726,1
topology_397_t00,397,0,5,12,2.895277627122145,3,51.91593227309598,1
topology_397_t00,397,0,5,13,1.4311128163121536,4,53.10875573212688,1
topology_397_t00,397,0,5,14,3.360735357628663,5,55.04628212418787,1
topology_397_t00,397,0,5,15,2.2000788448051383,6,59.777457901163075,1
topology_397_t00,397,0,5,16,2.4329503483121044,4,55.596493256323356,1
topology_397_t00,397,0,5,17,3.4677994970611614,5,59.707321992148806,1
