snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_026_t00,26,0,0,0,6,160.20221420373167,189.20260884093028,1.1810236817346254,198.00499999999982,37.259521388630574,1.894499495829976,0.9658352725280444,5.01555498488921,0,False
topology_026_t00,26,0,1,0,10,437.9928188134105,31.201742541964258,0.07123802309474969,0.0054641082006373016,3.3995960801821314,3.3994209582897152,0.978049487047073,4.540992186225772,0,False
topology_026_t00,26,0,2,1,14,149.62124685299258,290.63190036451977,1.2,198.00499999999982,41.24672496052913,3.516699952813998,0.982526667571293,6.858471328982686,1,False
topology_026_t00,26,0,3,2,6,166.63031796913089,18.396756460105365,0.1104046171448431,0.013701936545329413,3.064707131102237,3.063962329344653,0.9515059858508792,6.064616748624028,0,False
topology_026_t00,26,0,4,2,9,591.0336923425987,260.70345278276073,0.44109744699908127,0.348123222383612,3.3718274794020786,3.3704921567637793,0.9892664515262698,4.216467617178259,0,False
topology_026_t00,26,0,5,2,11,335.94051828187946,419.4580719895649,1.2,198.00499999999982,41.66418597846911,4.6718192076557585,0.9596088745947677,6.160177928292315,1,False
topology_026_t00,26,0,6,3,7,984.0315120328319,154.8415282986382,0.15735423754749833,0.029384062885559493,6.410555774935192,6.410366006316861,0.9835190142737462,6.918479815565805,0,False
topology_026_t00,26,0,7,3,11,447.1939219056169,1078.285560032556,1.2,198.00499999999982,40.7594727304311,3.914475626821094,0.9740176764441734,5.032558801720613,1,False
topology_026_t00,26,0,8,3,13,768.8488341901196,1236.98553986013,1.2,198.00499999999982,40.36788637941485,3.709057867032932,0.9627531794032798,4.359380762464885,1,False
topology_026_t00,26,0,9,3,17,75.92452402415154,1431.3182277742733,1.2,198.00499999999982,42.90344486665355,3.88242086212115,0.9416598304489394,10.467908310695083,1,True
topology_026_t00,26,0,10,3,30,73.25745800022128,1059.3053177425295,1.2,198.00499999999982,46.468256884845815,7.351809912315118,0.9501286468983894,14.177053561889878,1,True
topology_026_t00,26,0,11,4,9,514.8410043117262,69.76611878297078,0.13551002775359505,0.021241388808783217,2.013344579746478,2.013040114066298,0.9759685722727629,2.9842137304110823,0,False
topology_026_t00,26,0,12,4,12,248.89893856092561,332.82462810658706,1.2,198.00499999999982,40.84310086698449,3.6435795787436973,0.9406719701640873,5.652427036635165,1,False
topology_026_t00,26,0,13,5,8,461.16289880723735,208.50279800608143,0.45212396432010904,0.3731064434290497,3.2677230212653563,3.265933565934315,0.9542589726189836,4.350149146357658,0,False
