snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_233_t00,233,0,0,0,1,841.4418506480297,103.03509099282564,0.12245063745459535,0.01708639907109607,5.941037966131907,5.94087213525908,0.9409868809430031,6.535090261698749,0,False
topology_233_t00,233,0,1,0,4,286.7370267430058,67.94423499548003,0.23695661410472985,0.07358485507622811,2.6382850800312454,2.6372020616547616,0.9948673390302439,4.380960116480851,0,False
topology_233_t00,233,0,2,1,2,850.1772080710815,83.57912345647462,0.09830788530088042,0.010718115590437354,3.4107372595904697,3.4106090204423767,0.9578269623333562,3.9987217047784123,0,False
topology_233_t00,233,0,3,1,3,790.6038817815477,33.4763267608481,0.04234273007288114,0.0018721800025193976,6.420357872484936,6.420301946994188,0.9790537609215888,7.052729906838376,0,False
topology_233_t00,233,0,4,1,6,788.3986253096975,79.36962066959775,0.1006719419867328,0.011269346945284097,4.247814524967145,4.247672539320115,0.9701475018082825,4.88186948481021,0,False
topology_233_t00,233,0,5,2,13,78.14049517279231,110.390117212837,1.2,198.00499999999982,46.68010577941826,7.733410886329202,0.9490547089525126,14.132141773487628,1,True
topology_233_t00,233,0,6,4,5,751.2115440897329,32.04481624990071,0.042657513056099855,0.0019007444513824876,5.75555982439826,5.755500509205545,0.994200547921737,6.42109198464788,0,False
topology_233_t00,233,0,7,6,9,68.30797290721966,109.87213597926265,1.2,198.00499999999982,45.08750841311351,5.774232092202995,0.9787048365018362,13.094021843234438,1,True
topology_233_t00,233,0,8,7,8,410.708264474947,37.79379130797048,0.09202101485901773,0.009326060750589676,2.4315008805919858,2.431254118877222,0.9753620886872006,3.648663270940924,0,False
topology_233_t00,233,0,9,7,9,991.7240045822389,88.90368102472418,0.0896455874960641,0.00882769528782807,3.726490861900893,3.7263915668527456,0.9509686305559906,4.230564096397015,0,False
topology_233_t00,233,0,10,9,10,774.2909376465009,150.95652768695376,0.19496098991652192,0.04721483942161853,1.8427549000907877,1.842442128989431,0.9941146511327275,2.488194230285847,0,False
topology_233_t00,233,0,11,10,11,697.0474898624396,51.09376510622319,0.07330026411300383,0.005797917611245877,2.576618416043736,2.576504940013947,0.9591766178797576,3.293816181029496,0,False
topology_233_t00,233,0,12,10,12,434.1425191342104,86.69248381154844,0.19968669271195807,0.04982395629701628,4.3056452533267295,4.305070532726899,0.998787093080416,5.456766065790847,0,False
topology_233_t00,233,0,13,10,13,462.2237054547487,47.36502905278124,0.10247208979942339,0.011699390145443462,2.473083524074457,2.472836519261425,0.9604952655909222,3.5545638173195933,0,False
topology_233_t00,233,0,14,11,17,51.42728656572157,42.15747861465817,0.8197492309998303,3.728077308364663,11.171502009544852,11.08306983971702,0.9586657474089059,20.805534962605122,0,True
topology_233_t00,233,0,15,12,14,51.26058994448499,79.23507745252117,1.2,198.00499999999982,52.27249214187305,11.990367487913462,0.9411937596110902,21.744449533038146,1,True
topology_233_t00,233,0,16,13,15,81.10151934228664,110.2734095174102,1.2,198.00499999999982,54.00269679463612,15.148981973830812,0.9747022330888875,21.314094588919616,1,True
topology_233_t00,233,0,17,14,15,284.9165173250476,94.5838003030129,0.33197022479081745,0.16496903916170086,1.5127475556157166,1.5110033981740278,0.9681884608263827,3.2659034113227,0,False
topology_233_t00,233,0,18,14,16,264.0095204645062,37.02094699503338,0.14022580295550563,0.022870279059443204,3.1617338056751816,3.161116039763831,0.9451330975278812,5.054987136231433,0,False
topology_233_t00,233,0,19,14,17,514.459769580072,16.946543981390203,0.03294046489820346,0.0011220345680119424,5.6166981817834225,5.616631971553818,0.9686841010511572,6.5885252653834305,0,False
topology_233_t00,233,0,20,14,18,812.3418955773597,70.01469170606183,0.08618869971774624,0.008129131207658905,4.946666404267806,4.946550298190502,0.9536272714532215,5.56205468460976,0,False
topology_233_t00,233,0,21,14,19,920.9400367618675,34.76175889170524,0.03774595250949414,0.0014806452979487668,2.83438293189301,2.8343403378084426,0.9803949878302358,3.377263850785529,0,False
topology_233_t00,233,0,22,14,21,873.9817229643713,39.44712923119503,0.0451349589982251,0.002133458066109758,1.2513190420723843,1.2512649580843302,0.9701193958973087,1.8233593015496603,0,False
topology_233_t00,233,0,23,16,17,388.4428452329224,4.698304295356778,0.012095226757335507,0.00014808563970307865,7.381273632892638,7.381242113938055,0.9724950624304635,8.668432767945813,0,False
topology_233_t00,233,0,24,16,18,724.5780148825288,2.5757369734469377,0.003554809724477392,1.2681753397540032e-05,8.174556996567366,8.174552073023724,0.9687018227793629,8.864608891931018,0,False
topology_233_t00,233,0,25,16,19,998.3991077710535,2.7153712755395407,0.00271972526257727,7.417077918089331e-06,4.2748058739319506,4.274803142416749,0.9884862759124466,4.775604872013904,0,False
topology_233_t00,233,0,26,16,20,214.08525558275903,1.3832582631355699,0.006461249558593927,4.20192426715945e-05,6.401565698352958,6.401535321348323,0.9643056965556407,8.737053471063751,0,False
topology_233_t00,233,0,27,17,21,214.84050943885603,3.2243212216673447,0.015007976056698897,0.00022867123777990385,5.43023522850173,5.430164307764602,0.9410505312284194,7.757472138610631,0,False
topology_233_t00,233,0,28,18,20,471.6697834125044,40.20547849431581,0.08524073389529309,0.007943054510886447,2.381071411170411,2.3808738496736113,0.9694564154201536,3.4409375162127906,0,False
topology_233_t01,233,1,0,0,1,841.4418506480297,128.67197681799888,0.15291844198015964,0.02760542910685319,5.94108667637199,5.94087213525908,0.9409868809430031,6.535090261698749,0,False
topology_233_t01,233,1,1,0,4,286.7370267430058,84.33920883672394,0.29413434949339406,0.12256583882472466,2.638655310274416,2.6372020616547616,0.9948673390302439,4.380960116480851,0,False
