snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_350_t00,350,0,0,1,1.4346608020371192,1,2.9660157719157265,0
topology_350_t00,350,0,0,2,1.550688889536587,2,7.661774254595631,0
topology_350_t00,350,0,0,3,0.8836381210701789,3,11.646657279340394,0
topology_350_t00,350,0,0,4,0.998895581458853,1,6.405551287725148,0
topology_350_t00,350,0,0,5,0.982407745881443,2,6.202811686616386,0
topology_350_t00,350,0,0,6,0.5590734600510499,3,8.490299085630717,0
topology_350_t00,350,0,0,7,0.4539885230150549,4,14.932245462089792,0
topology_350_t00,350,0,0,8,1.0103857787352168,2,11.24167032118613,0
topology_350_t00,350,0,0,9,0.4692563548873443,3,8.545297815821494,0
topology_350_t00,350,0,0,10,2.028897738799373,4,14.17169718308234,0
topology_350_t00,350,0,0,11,0.33207318453975615,5,17.58294752374027,0
topology_350_t00,350,0,0,12,0.5022630000650737,5,57.87056138485171,1
topology_350_t00,350,0,0,13,1.8199336654898883,4,55.4892134664516,1
topology_350_t00,350,0,0,14,1.8278413674650222,5,58.8634198124984,1
topology_350_t00,350,0,0,15,1.2239180942026975,5,59.642328558829234,1
topology_350_t00,350,0,0,16,1.2015770323412485,4,54.144311107669026,1
topology_350_t00,350,0,0,17,1.0077474961128414,3,52.73177441912241,1
topology_350_t00,350,0,0,18,0.442596806176397,4,59.5211541964258,1
topology_350_t00,350,0,0,19,0.393445358778388,4,55.52400304196741,1
topology_350_t00,350,0,0,20,0.5854953125475941,3,51.07624747397458,1
topology_350_t00,350,0,0,21,1.0172024529796415,2,49.55439176693782,1
topology_350_t00,350,0,0,22,0.4096520078303995,3,53.59328163692006,1
topology_350_t00,350,0,0,23,0.20848073366976627,3,50.56504185181363,1
topology_350_t00,350,0,0,24,0.6497075617978094,4,53.49670450143881,1
topology_350_t00,350,0,0,25,2.2387313438561858,3,53.19431221865273,1
topology_350_t00,350,0,0,26,0.3591999247113264,4,57.67467654505473,1
topology_350_t00,350,0,0,27,0.9695460180811007,4,54.20215558292514,1
topology_350_t00,350,0,1,0,1.4914820466514183,1,2.9660157719157265,0
topology_350_t00,350,0,1,2,1.0333768042730735,1,4.695758482679905,0
topology_350_t00,350,0,1,3,0.8975732660318168,2,8.680641507424667,0
topology_350_t00,350,0,1,4,0.45119027850530435,2,9.371567059640874,0
topology_350_t00,350,0,1,5,0.9287183824597541,1,3.2367959147006595,0
topology_350_t00,350,0,1,6,2.022766855551072,2,5.524283313714992,0
topology_350_t00,350,0,1,7,0.5334172790352717,3,11.966229690174067,0
topology_350_t00,350,0,1,8,0.7708116962374857,3,9.015497218204949,0
topology_350_t00,350,0,1,9,1.336673793287374,2,5.579282043905768,0
