snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_427_t00,427,0,0,1,2.892488178176852,1,3.569951536412354,0
topology_427_t00,427,0,0,2,0.5789422115425806,7,110.72147153407158,2
topology_427_t00,427,0,0,3,0.8136326936899831,6,107.52836320531976,2
topology_427_t00,427,0,0,4,1.6698576755168393,5,103.46869349940381,2
topology_427_t00,427,0,0,5,0.9463090149367807,4,62.77680117809928,1
topology_427_t00,427,0,0,6,0.43862983085244683,3,21.730000605893032,0
topology_427_t00,427,0,0,7,1.1026287344771535,2,19.978878816546477,0
topology_427_t00,427,0,0,8,2.929558996206444,1,1.8718681771570678,0
topology_427_t00,427,0,0,9,0.9064763681383113,6,164.24043434848645,3
topology_427_t00,427,0,0,10,1.0416717294053248,5,159.34989833326,3
topology_427_t00,427,0,0,11,0.9086017252729135,5,104.1900629836505,1
topology_427_t00,427,0,0,12,2.187212589516673,5,118.6238033989663,2
topology_427_t00,427,0,0,13,0.7462807338870303,4,116.22551921264963,2
topology_427_t00,427,0,0,14,2.116884815296422,5,119.28016521075203,2
topology_427_t00,427,0,0,15,0.7595149690738577,6,123.98155920275788,2
topology_427_t00,427,0,0,16,0.5023252656918528,4,67.20736288955727,1
topology_427_t00,427,0,0,17,1.2232799866345767,3,61.621886973272765,1
topology_427_t00,427,0,0,18,0.7155050947281355,2,56.91673019613344,1
topology_427_t00,427,0,0,19,3.4267999750071096,3,93.96354965635386,1
topology_427_t00,427,0,0,20,1.508385269340268,4,98.14668012510957,1
topology_427_t00,427,0,0,21,1.4229333503433028,7,206.12450556089118,4
topology_427_t00,427,0,0,22,2.2316121918694307,7,135.7518188405445,2
topology_427_t00,427,0,0,23,0.9598619849884873,9,249.34526882796982,5
topology_427_t00,427,0,0,24,0.817714665790972,3,70.58166488765536,1
topology_427_t00,427,0,0,25,0.5779086792572635,5,114.68007719192231,2
topology_427_t00,427,0,0,26,1.2247130734608551,4,110.41381575079805,2
topology_427_t00,427,0,0,27,0.6994984561277852,6,132.33346541205248,2
topology_427_t00,427,0,0,28,4.557940961496843,5,126.77140515260929,2
topology_427_t00,427,0,0,29,0.6722978174586153,6,166.30164458344734,3
topology_427_t00,427,0,0,30,1.1652391130038062,9,208.55692352974805,4
topology_427_t00,427,0,0,31,1.8133803305021186,8,206.43228169045688,4
topology_427_t00,427,0,0,32,0.3052998315917975,7,214.6835519759902,4
topology_427_t00,427,0,0,33,1.9651173877567982,8,230.1831731543768,4
topology_427_t00,427,0,0,34,0.9955323279028905,9,236.8766659379521,4
topology_427_t00,427,0,0,35,2.307338678281814,10,236.5423659651167,4
topology_427_t00,427,0,0,36,0.905259677943155,9,234.52974714401583,4
topology_427_t00,427,0,0,37,1.2491479085261143,8,240.48337070898552,4
topology_427_t00,427,0,0,38,2.936980529994827,9,245.7230666685635,4
topology_427_t00,427,0,0,39,1.5528888409600667,6,174.79424742076893,3
topology_427_t00,427,0,0,40,0.4704741099597432,12,242.3552344172489,4
topology_427_t00,427,0,0,41,1.3242729175038526,11,238.43842643880376,4
topology_427_t00,427,0,0,42,1.657584199975745,6,175.11837933404556,3
