snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_137_t00,137,0,0.0,0.7,0,1.0,web,1850.290142964826,0.06409067146116976,1.2,mm1
topology_137_t01,137,1,2.0,0.7301442841485013,1,2.2371279799595167,bulk,10640.449511587676,0.24598593160991547,1.2,mm1
topology_137_t02,137,2,4.0,0.8125,0,1.0,video,4209.1709220808425,0.12369179328859833,1.2,mm1
topology_137_t03,137,3,6.0,0.9249999999999999,0,1.0,bulk,5946.872274186761,0.15717831987134398,1.2,mm1
topology_137_t04,137,4,8.0,1.0374999999999999,0,1.0,video,5490.038933269296,0.15050157951385806,1.2,mm1
topology_137_t05,137,5,10.0,1.1198557158514988,0,1.0,video,5855.18036653652,0.15739828438371134,1.2,mm1
topology_137_t06,137,6,12.0,1.15,0,1.0,bulk,7357.103726614543,0.18628510986246727,1.2,mm1
topology_137_t07,137,7,14.0,1.1198557158514988,0,1.0,web,2933.9565136258107,0.09451605567881965,1.2,mm1
topology_137_t08,137,8,16.0,1.0375,0,1.0,bulk,7081.4528406714235,0.18135978441577308,1.2,mm1
topology_137_t09,137,9,18.0,0.925,0,1.0,web,2430.6137252771414,0.07957977073209407,1.2,mm1
topology_137_t10,137,10,20.0,0.8124999999999999,1,2.0145633143934245,video,8525.854218568385,0.20786231499835095,1.2,mm1
topology_137_t11,137,11,22.0,0.7301442841485013,0,1.0,web,1949.5238999736614,0.06690527844455066,1.2,mm1
