snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_232_t00,232,0,0,1,0.7175737277857144,1,4.166999408872986,0
topology_232_t00,232,0,0,2,3.4387192364230086,1,2.9832609621718835,0
topology_232_t00,232,0,0,3,1.3307380288715271,1,2.496925484433433,0
topology_232_t00,232,0,0,4,0.5045847174957945,1,2.9661272896773148,0
topology_232_t00,232,0,0,5,0.7252205393390105,1,2.674336494172231,0
topology_232_t00,232,0,0,6,2.677619889858837,1,3.818471082799605,0
topology_232_t00,232,0,0,7,2.6611060417775803,1,2.439649080871702,0
topology_232_t00,232,0,0,8,1.658783973859715,1,3.5635966541109982,0
topology_232_t00,232,0,0,9,0.8472172761180083,2,3.8445968354679443,0
topology_232_t00,232,0,0,10,0.6809188210875154,1,6.155028017104846,0
topology_232_t00,232,0,0,11,1.190906820389013,1,2.1960180593735044,0
topology_232_t00,232,0,0,12,0.2411341243614871,2,4.109600808287948,0
topology_232_t00,232,0,0,13,0.13501586824310835,2,6.772175497884028,0
topology_232_t00,232,0,0,14,0.21589014300071904,2,5.984707449833692,0
topology_232_t00,232,0,0,15,0.20219040682012285,1,3.5040155376950475,0
topology_232_t00,232,0,0,16,1.0338426170527388,2,5.759987754560081,0
topology_232_t00,232,0,0,17,0.7747333362219263,1,3.518552867388031,0
topology_232_t00,232,0,0,18,0.531732415634631,2,6.320539904046131,0
topology_232_t00,232,0,0,19,0.6176556974671872,1,3.9764228246747586,0
topology_232_t00,232,0,0,20,1.0481135633514145,1,1.9193931793528984,0
topology_232_t00,232,0,0,21,3.3959739702272906,2,9.20226914016916,0
topology_232_t00,232,0,0,22,3.258117181538156,3,8.031183504522554,0
topology_232_t00,232,0,0,23,0.3896373023553093,2,7.429386338363031,0
topology_232_t00,232,0,0,24,0.0683065185982064,2,3.302539071852272,0
topology_232_t00,232,0,0,25,2.1144333689181942,1,38.76102542899129,1
topology_232_t00,232,0,0,26,0.45608118898805255,2,43.17833312636825,1
topology_232_t00,232,0,0,27,0.37294671543090013,3,127.92292189955175,3
topology_232_t00,232,0,0,28,1.0620892758290748,4,131.04130920958633,3
topology_232_t00,232,0,0,29,4.838905369632489,4,150.64997012032637,4
topology_232_t00,232,0,0,30,0.23937632067339276,4,130.47586151775624,3
topology_232_t00,232,0,0,31,0.26882445112974485,4,131.38408628875567,3
topology_232_t00,232,0,0,32,0.5547601655587148,4,132.75227993171282,3
topology_232_t00,232,0,0,33,2.5850035934328983,5,132.70411961749076,3
topology_232_t00,232,0,0,34,3.2925170148912764,5,152.5972813390586,4
topology_232_t00,232,0,0,35,0.8427942257224961,4,96.8338666950216,2
topology_232_t00,232,0,0,36,1.2249518752846267,6,155.85530633920516,4
topology_232_t00,232,0,0,37,3.8338790417893627,3,127.64636582779704,3
topology_232_t00,232,0,0,38,2.456855575685027,4,132.9985808460758,3
topology_232_t00,232,0,0,39,1.3288590357537473,3,94.65923126929331,2
topology_232_t00,232,0,0,40,1.788405225395838,4,133.63286036195808,3
topology_232_t00,232,0,0,41,3.2756846894948235,6,136.3170681757448,3
topology_232_t00,232,0,0,42,0.6526018653383342,5,133.54271751328423,3
topology_232_t00,232,0,0,43,7.529374142394711,5,134.4220534682931,3
topology_232_t00,232,0,0,44,0.9053462163787078,2,86.36059964085328,2
topology_232_t00,232,0,0,45,1.4161130800432877,2,57.66704593119953,1
topology_232_t00,232,0,0,46,0.44331580895117884,5,153.26517714258273,4
topology_232_t00,232,0,0,47,9.123812430541259,5,133.49631472702129,3
topology_232_t00,232,0,0,48,0.441075326424243,3,92.4407632009903,2
topology_232_t00,232,0,0,49,9.000526135515667,4,131.0531606628686,3
topology_232_t00,232,0,0,50,1.6159663209843858,5,132.28454542468612,3
topology_232_t00,232,0,0,51,0.16955623013657617,6,136.31313063401436,3
