snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_211_t00,211,0,0,1,0.9626526722142599,1,7.726281810575317,0
topology_211_t00,211,0,0,2,2.8504324605172555,1,5.042266070811316,0
topology_211_t00,211,0,0,3,1.0619792923608276,1,3.4781535973630877,0
topology_211_t00,211,0,0,4,1.5638624198243396,1,7.083046739944811,0
topology_211_t00,211,0,0,5,1.4349742768875082,1,3.6090583373277485,0
topology_211_t00,211,0,0,6,7.653433700284917,1,4.671520396780256,0
topology_211_t00,211,0,0,7,2.7632028536764044,1,2.8609186553764347,0
topology_211_t00,211,0,0,8,0.2526045954627881,2,4.738164599493685,0
topology_211_t00,211,0,0,9,0.3379899080252783,2,9.254503687436733,0
topology_211_t00,211,0,0,10,0.45182421169772846,1,3.3475355977642245,0
topology_211_t00,211,0,0,11,11.093416998150927,2,8.0826381028513,0
topology_211_t00,211,0,0,12,1.8845829349377636,2,40.22660979825781,1
topology_211_t00,211,0,0,13,0.8699356242983468,4,96.2764836068751,2
topology_211_t00,211,0,0,14,5.205600412866724,5,132.26777940049115,3
topology_211_t00,211,0,0,15,0.35464944317434277,4,95.85749688257258,2
topology_211_t00,211,0,0,16,0.5668691823636548,5,99.6618978380932,2
topology_211_t00,211,0,0,17,1.7245719382790876,4,99.68818257272812,2
topology_211_t00,211,0,0,18,0.4677455935909748,5,100.75544807356854,2
topology_211_t00,211,0,0,19,0.3484005754598348,3,92.37876118913249,2
topology_211_t00,211,0,0,20,0.10757375829399185,4,98.05099467208196,2
topology_211_t00,211,0,0,21,14.397305620865414,5,98.9475417559642,2
topology_211_t00,211,0,0,22,1.0634243781269384,5,99.67427587426708,2
topology_211_t00,211,0,0,23,0.3777603467076337,5,99.69736377515086,2
topology_211_t00,211,0,0,24,0.6722324892784614,6,101.00765049375683,2
topology_211_t00,211,0,0,25,1.8782581734290296,4,96.40748934498598,2
topology_211_t00,211,0,0,26,4.716033114104994,5,98.87786747375934,2
topology_211_t00,211,0,0,27,1.0671652598832027,5,101.08083815055045,2
topology_211_t00,211,0,0,28,3.9589094015988797,6,102.1093755232131,2
topology_211_t00,211,0,0,29,0.583502228861252,6,103.04746568964389,2
topology_211_t00,211,0,0,30,0.5568042536737369,4,96.65894274195901,2
topology_211_t00,211,0,0,31,0.833146517292663,5,100.1981660846545,2
topology_211_t00,211,0,0,32,4.025174062838676,6,103.36643576501076,2
topology_211_t00,211,0,0,33,0.15739527730153832,3,86.95454192194906,2
topology_211_t00,211,0,0,34,0.29129916764433694,2,49.472024390896024,1
topology_211_t00,211,0,0,35,0.3079392976551735,4,65.75200474874346,2
topology_211_t00,211,0,0,36,0.42279646195944137,4,91.45280697407756,2
topology_211_t00,211,0,0,37,1.4012107663793643,3,64.23948381842622,2
topology_211_t00,211,0,0,38,0.5910435330278505,4,127.88862340287197,3
topology_211_t00,211,0,0,39,0.590933857239973,4,90.80858545055258,2
topology_211_t00,211,0,0,40,0.4646191813140778,4,68.17120677514423,2
topology_211_t00,211,0,0,41,1.7264479233717407,5,91.91039733603037,2
topology_211_t00,211,0,0,42,0.19823208858198485,4,65.03196305282229,2
topology_211_t00,211,0,0,43,0.5827029886072779,5,90.05782157075667,2
topology_211_t00,211,0,0,44,0.9862754734468983,5,91.80727844913064,2
topology_211_t00,211,0,0,45,0.5672551722036315,4,91.2189125778318,2
topology_211_t00,211,0,0,46,1.3516144306614082,4,67.18068146877508,2
