snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_495_t00,495,0,0,1,0.11176060314533723,1,2.4630614862050155,0
topology_495_t00,495,0,0,2,0.7531223518055077,2,6.350789997262538,0
topology_495_t00,495,0,0,3,0.6009119171308365,3,10.3710792754527,0
topology_495_t00,495,0,0,4,0.2579703017361857,4,14.436415855322924,0
topology_495_t00,495,0,0,5,0.4887409434650794,5,20.09088033465278,0
topology_495_t00,495,0,0,6,0.29728571832158124,11,45.060341661734455,0
topology_495_t00,495,0,0,7,0.2143729086146456,10,39.91072134229665,0
topology_495_t00,495,0,0,8,0.5522279931561691,9,36.937424369682844,0
topology_495_t00,495,0,0,9,0.7806196483003736,8,31.85039663254561,0
topology_495_t00,495,0,0,10,0.23354772354346473,9,38.50724189105648,0
topology_495_t00,495,0,0,11,0.1965410898719524,10,44.1185914420715,0
topology_495_t00,495,0,0,12,0.5461964030641194,10,42.38500533513563,0
topology_495_t00,495,0,0,13,0.2672759994072829,6,24.136271705124702,0
topology_495_t00,495,0,0,14,0.1902350850905711,7,27.33479737264304,0
topology_495_t00,495,0,0,15,0.3483802759868524,11,86.643229612327,1
topology_495_t00,495,0,0,16,1.9337256120194932,11,86.09416003348433,1
topology_495_t00,495,0,0,17,0.23490485161347938,10,80.54136971450325,1
topology_495_t00,495,0,0,18,0.3565391584738128,11,90.57224457089913,1
topology_495_t00,495,0,0,19,2.487780844508981,10,87.22802012313323,1
topology_495_t00,495,0,0,20,1.2622256709528006,12,87.21088472712799,1
topology_495_t00,495,0,0,21,0.4165049310204171,11,84.18721373439828,1
topology_495_t00,495,0,0,22,0.33649595944795946,12,90.06106047781564,1
topology_495_t00,495,0,0,23,0.6074612622460577,13,113.3337925639335,1
topology_495_t00,495,0,0,24,0.1184060525934316,12,105.08136995101538,1
topology_495_t00,495,0,0,25,1.811637006004465,12,147.49885981326545,2
topology_495_t00,495,0,0,26,0.3174897668406025,11,144.86575922713538,2
topology_495_t00,495,0,0,27,0.7077372880918494,11,143.8668270593769,2
topology_495_t00,495,0,0,28,0.2186373565909731,13,145.4410346457412,2
topology_495_t00,495,0,0,29,0.3085817666114366,14,149.3929662704574,2
topology_495_t00,495,0,0,30,0.5146825801688453,8,85.56675724350087,1
topology_495_t00,495,0,0,31,0.0821407167923567,9,88.92046480418999,1
topology_495_t00,495,0,0,32,0.42851817528431685,10,94.83508601849068,1
topology_495_t00,495,0,0,33,3.5197195373006402,11,95.75890527773333,1
topology_495_t00,495,0,0,34,0.47560070242963887,7,81.74184628552969,1
topology_495_t00,495,0,0,35,1.0159929390859548,10,92.78576187848103,1
topology_495_t00,495,0,0,36,0.15820843190996545,9,87.97947066225619,1
topology_495_t00,495,0,0,37,0.8638240637501965,8,84.30885253001328,1
topology_495_t00,495,0,0,38,0.3106237030112605,8,84.5876643220315,1
topology_495_t00,495,0,0,39,1.6894216825758774,10,93.86880383887745,1
topology_495_t00,495,0,0,40,0.21670015386588062,9,90.32905041310812,1
topology_495_t00,495,0,1,0,1.0964599139874278,1,2.4630614862050155,0
topology_495_t00,495,0,1,2,0.4189379805038111,1,3.887728511057522,0
topology_495_t00,495,0,1,3,0.3465705530353076,2,7.908017789247685,0
topology_495_t00,495,0,1,4,0.2765316987199829,3,11.97335436911791,0
topology_495_t00,495,0,1,5,0.08757099518087139,4,17.627818848447767,0
topology_495_t00,495,0,1,6,0.5818804704310984,10,42.597280175529434,0
topology_495_t00,495,0,1,7,0.3880482955545885,9,37.447659856091626,0
topology_495_t00,495,0,1,8,0.22213120793379568,8,34.47436288347782,0
topology_495_t00,495,0,1,9,0.13693614198230075,7,29.387335146340597,0
topology_495_t00,495,0,1,10,1.9194504711683729,8,36.04418040485147,0
topology_495_t00,495,0,1,11,0.839881753702522,9,41.655529955866484,0
topology_495_t00,495,0,1,12,0.5883224206108172,9,39.92194384893061,0
topology_495_t00,495,0,1,13,0.5936373280168276,5,21.67321021891969,0
topology_495_t00,495,0,1,14,0.35433911391836714,6,24.871735886438028,0
topology_495_t00,495,0,1,15,1.1516663040973891,10,84.18016812612198,1
topology_495_t00,495,0,1,16,0.6172845577943178,10,83.63109854727931,1
topology_495_t00,495,0,1,17,1.2808024395709936,9,78.07830822829823,1
topology_495_t00,495,0,1,18,0.9461382353958993,10,88.10918308469411,1
topology_495_t00,495,0,1,19,0.21850735861127613,9,84.76495863692821,1
topology_495_t00,495,0,1,20,0.689609672127158,11,84.74782324092297,1
topology_495_t00,495,0,1,21,0.5085090232788693,10,81.72415224819326,1
topology_495_t00,495,0,1,22,0.3865083970877806,11,87.59799899161062,1
topology_495_t00,495,0,1,23,0.4625339616166574,12,110.87073107772851,1
topology_495_t00,495,0,1,24,1.3770196499703575,11,102.61830846481038,1
topology_495_t00,495,0,1,25,1.322071619051406,11,145.03579832706043,2
topology_495_t00,495,0,1,26,2.9062447899768036,10,142.40269774093036,2
topology_495_t00,495,0,1,27,0.31675420466098764,10,141.40376557317188,2
topology_495_t00,495,0,1,28,0.795511714843772,12,142.9779731595362,2
topology_495_t00,495,0,1,29,0.6918875823192392,13,146.9299047842524,2
topology_495_t00,495,0,1,30,0.285610799066332,7,83.10369575729587,1
topology_495_t00,495,0,1,31,0.44911857813234596,8,86.45740331798498,1
topology_495_t00,495,0,1,32,0.5148764356952673,9,92.37202453228568,1
topology_495_t00,495,0,1,33,0.6541189606404736,10,93.29584379152833,1
topology_495_t00,495,0,1,34,0.4466739002865849,6,79.27878479932468,1
topology_495_t00,495,0,1,35,0.6174833143707752,9,90.32270039227602,1
topology_495_t00,495,0,1,36,0.408856639397006,8,85.51640917605118,1
topology_495_t00,495,0,1,37,0.46710593280983415,7,81.84579104380828,1
topology_495_t00,495,0,1,38,0.6541059148097101,7,82.1246028358265,1
topology_495_t00,495,0,1,39,0.8147458139446658,9,91.40574235267245,1
topology_495_t00,495,0,1,40,1.2468361441628009,8,87.86598892690311,1
topology_495_t00,495,0,2,0,0.18108580065604782,2,6.350789997262538,0
topology_495_t00,495,0,2,1,0.12825297801350707,1,3.887728511057522,0
topology_495_t00,495,0,2,3,0.22433640798131968,1,4.020289278190163,0
topology_495_t00,495,0,2,4,0.29077951716571476,2,8.085625858060387,0
topology_495_t00,495,0,2,5,0.28524784040820544,3,13.740090337390244,0
topology_495_t00,495,0,2,6,0.22749894739334328,9,38.70955166447191,0
topology_495_t00,495,0,2,7,0.10902151514668026,8,33.5599313450341,0
topology_495_t00,495,0,2,8,0.6492818624617638,7,30.586634372420303,0
topology_495_t00,495,0,2,9,0.43123035620159667,6,25.499606635283072,0
topology_495_t00,495,0,2,10,0.14416778296199095,7,32.15645189379394,0
topology_495_t00,495,0,2,11,0.4282292066938726,8,37.76780144480896,0
topology_495_t00,495,0,2,12,0.27766251081597576,8,36.03421533787309,0
topology_495_t00,495,0,2,13,0.21739350504189314,4,17.785481707862164,0
topology_495_t00,495,0,2,14,0.15824146310273213,5,20.984007375380504,0
topology_495_t00,495,0,2,15,0.5996052926267872,9,80.29243961506447,1
topology_495_t00,495,0,2,16,0.42938447149745607,9,79.74337003622179,1
topology_495_t00,495,0,2,17,0.1513156353681331,8,74.19057971724071,1
topology_495_t00,495,0,2,18,0.1180499894030448,9,84.22145457363658,1
topology_495_t00,495,0,2,19,0.2121343993021689,8,80.87723012587068,1
topology_495_t00,495,0,2,20,0.22180862473875596,10,80.86009472986545,1
topology_495_t00,495,0,2,21,0.2482734152478443,9,77.83642373713575,1
topology_495_t00,495,0,2,22,0.3855783791214393,10,83.7102704805531,1
topology_495_t00,495,0,2,23,0.5346184184664641,11,106.98300256667098,1
topology_495_t00,495,0,2,24,0.41070486834770925,10,98.73057995375285,1
topology_495_t00,495,0,2,25,0.15382219662644037,10,141.1480698160029,2
topology_495_t00,495,0,2,26,0.26341251790142584,9,138.51496922987283,2
topology_495_t00,495,0,2,27,0.25570935277206536,9,137.51603706211435,2
topology_495_t00,495,0,2,28,0.10724111454961054,11,139.0902446484787,2
topology_495_t00,495,0,2,29,0.17438018251048143,12,143.04217627319488,2
topology_495_t00,495,0,2,30,0.5734825473084554,6,79.21596724623834,1
topology_495_t00,495,0,2,31,0.40278282610558136,7,82.56967480692745,1
topology_495_t00,495,0,2,32,0.25424654830675325,8,88.48429602122815,1
topology_495_t00,495,0,2,33,0.2931278532988267,9,89.4081152804708,1
topology_495_t00,495,0,2,34,0.5361819036004839,5,75.39105628826715,1
topology_495_t00,495,0,2,35,0.9209569345963019,8,86.43497188121849,1
topology_495_t00,495,0,2,36,0.06649024569175502,7,81.62868066499365,1
topology_495_t00,495,0,2,37,0.21993986062649087,6,77.95806253275074,1
topology_495_t00,495,0,2,38,0.26471349708899267,6,78.23687432476896,1
topology_495_t00,495,0,2,39,0.4688315063989073,8,87.51801384161492,1
topology_495_t00,495,0,2,40,0.23413701388729305,7,83.97826041584558,1
topology_495_t00,495,0,3,0,0.15829846581344936,3,10.3710792754527,0
topology_495_t00,495,0,3,1,0.4892169499997665,2,7.908017789247685,0
topology_495_t00,495,0,3,2,0.25181206282454044,1,4.020289278190163,0
topology_495_t00,495,0,3,4,0.45397447070828173,1,4.065336579870224,0
topology_495_t00,495,0,3,5,0.20872713509894383,2,9.71980105920008,0
topology_495_t00,495,0,3,6,0.7483978192725588,8,34.68926238628175,0
topology_495_t00,495,0,3,7,0.3791485235239832,7,29.53964206684394,0
topology_495_t00,495,0,3,8,0.31231367098553536,6,26.56634509423014,0
topology_495_t00,495,0,3,9,0.1498350278696376,5,21.47931735709291,0
topology_495_t00,495,0,3,10,0.24360871713904958,6,28.13616261560378,0
topology_495_t00,495,0,3,11,0.15825736927170328,7,33.7475121666188,0
topology_495_t00,495,0,3,12,0.733272111380959,7,32.01392605968293,0
topology_495_t00,495,0,3,13,0.3971628950188905,3,13.765192429672002,0
topology_495_t00,495,0,3,14,0.392600899262411,4,16.96371809719034,0
topology_495_t00,495,0,3,15,0.17271584945184126,8,76.2721503368743,1
topology_495_t00,495,0,3,16,0.27610249874111714,8,75.72308075803163,1
topology_495_t00,495,0,3,17,0.5245738169826195,7,70.17029043905055,1
topology_495_t00,495,0,3,18,0.6861031212790744,8,80.20116529544643,1
topology_495_t00,495,0,3,19,0.26033533210052506,7,76.85694084768053,1
topology_495_t00,495,0,3,20,0.22560154423696527,9,76.83980545167529,1
topology_495_t00,495,0,3,21,0.6029416518606006,8,73.81613445894558,1
topology_495_t00,495,0,3,22,0.31938382625975803,9,79.68998120236294,1
topology_495_t00,495,0,3,23,0.49883981042173153,10,102.9627132884808,1
topology_495_t00,495,0,3,24,0.11716630828504143,9,94.71029067556267,1
topology_495_t00,495,0,3,25,0.20951089941015832,9,137.12778053781275,2
topology_495_t00,495,0,3,26,0.0856939373003164,8,134.49467995168268,2
topology_495_t00,495,0,3,27,1.1169206881826055,8,133.4957477839242,2
topology_495_t00,495,0,3,28,0.7260352938339122,10,135.0699553702885,2
topology_495_t00,495,0,3,29,0.18690001111258125,11,139.0218869950047,2
topology_495_t00,495,0,3,30,0.3222396961764209,5,75.19567796804817,1
