snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_366_t00,366,0,0,0,1,114.2606259182777,211.30458621189052,1.2,198.00499999999982,42.55466107094894,4.413028742220647,0.941038788576927,8.788989367166057,1,False
topology_366_t00,366,0,1,0,22,940.8754941551091,203.31742299723973,0.21609386604315323,0.05956906945704146,2.8939411816653755,2.893648196103298,0.9870573571270448,3.4250681375366665,0,False
topology_366_t00,366,0,2,1,2,273.7597079752833,65.74724415963206,0.24016406448522412,0.07590951569168218,7.361440396267465,7.360285830526164,0.9612144684785964,9.186705078625096,0,False
topology_366_t00,366,0,3,1,40,91.6420296277908,183.22860214385625,1.2,198.00499999999982,42.17743016507659,3.605937447071012,0.9937168700654093,9.061949301356407,1,True
topology_366_t00,366,0,4,1,31,29.63664184850276,114.54152965549676,1.2,198.00499999999982,49.57861482862242,6.463953936296881,0.9915531663943512,23.334961203446483,1,True
topology_366_t00,366,0,5,2,3,839.3754098617356,58.176940565964635,0.06930979855074347,0.005161597454947052,3.783507850277171,3.7834191278829588,0.981676257924508,4.379100147514403,0,False
topology_366_t00,366,0,6,3,4,110.21070929631323,46.75668042145184,0.4242480673610541,0.3126110612162877,3.7574339346054804,3.750748022380778,0.9750103059392857,8.287512218822856,0,False
topology_366_t00,366,0,7,4,5,489.22701917722645,45.99698761191463,0.09401972051599189,0.009757064304909364,3.792138728144759,3.791926604159875,0.9515516278070123,4.8139470167709595,0,False
topology_366_t00,366,0,8,5,6,852.239015606684,135.97594088083918,0.15955141502650155,0.030289365098712922,5.280044110075395,5.2798213547489565,0.9680052329828148,5.866511227946166,0,False
topology_366_t00,366,0,9,5,21,447.7781440527132,162.33484168781038,0.36253408935631315,0.20617724610983146,2.004024080360157,2.0027540064563283,0.9726767226590775,3.1193784032494403,0,False
topology_366_t00,366,0,10,6,7,726.5621244622033,110.47732775685253,0.15205489529009944,0.027266731128300064,3.8224235795431802,3.822176771155596,0.9877693538400867,4.510349169861484,0,False
topology_366_t00,366,0,11,7,8,679.5220751624825,90.56603812519177,0.13327902276542858,0.02049482864252878,3.3972363586164773,3.397010061551189,0.9479734030729824,4.132821329905412,0,False
topology_366_t00,366,0,12,8,9,647.9181793022022,90.22894809420458,0.13925978769631028,0.022530942776935115,3.835258257935166,3.8350085493521355,0.9794203781122972,4.6067109277890115,0,False
topology_366_t00,366,0,13,9,10,561.0289358452094,98.32709819577896,0.17526207992756346,0.03724431229964277,2.166696979420014,2.1663181996839795,0.9769659773975682,3.057537828573054,0,False
topology_366_t00,366,0,14,10,11,810.789281577754,105.17319053541927,0.12971704600085202,0.019334530161558963,5.31374091662734,5.313557081468749,0.9765472839490937,5.930240122748015,0,False
topology_366_t00,366,0,15,11,12,714.5416748419449,120.55432803334172,0.16871560089200968,0.03424213664408501,3.365236014443674,3.3649519753950337,0.9774595299345574,4.0647012239054146,0,False
topology_366_t00,366,0,16,12,13,775.5904984180836,97.86988641197618,0.12618757786692125,0.01822279519562065,3.83055114077703,3.830364946679298,0.9966122765378449,4.475035041297288,0,False
topology_366_t00,366,0,17,12,34,49.89474676021303,169.79543235924044,1.2,198.00499999999982,49.11225177849565,8.72385594683899,0.9404503954416026,18.744951001252794,1,True
topology_366_t00,366,0,18,13,14,644.6731278084586,80.58670853225367,0.12500398272564123,0.017858362082547416,3.3300371431292275,3.329815538817452,0.9640510010451858,4.105402388078147,0,False
topology_366_t00,366,0,19,14,15,865.9406211575769,74.47936338910951,0.08600978123597733,0.008093831111523786,2.264228548981356,2.2641198768506716,0.992980549548129,2.8415266733254776,0,False
topology_366_t00,366,0,20,15,16,647.2715406828167,73.85474758820601,0.11410164505347399,0.014696026165095228,5.339255513198602,5.33905652766761,0.9587955187282962,6.111529853889465,0,False
topology_366_t00,366,0,21,16,17,720.9937978526924,78.57287765190145,0.1089785763565678,0.013328893996893314,4.371148229071868,4.3709785917314115,0.9531785374432279,5.0644658332154995,0,False
topology_366_t00,366,0,22,17,18,461.51046936731007,95.77059488458634,0.20751554133946157,0.054338857282065306,2.824761490293943,2.8241941046851604,0.9651424906820801,3.9075931458498294,0,False
topology_366_t00,366,0,23,18,19,886.114927026781,71.47439376838855,0.08066041050477461,0.007076929893088809,4.625436182604108,4.625337169104029,0.9618379042968684,5.189598062076085,0,False
topology_366_t00,366,0,24,18,39,35.258804781469124,79.78440486424148,1.2,198.00499999999982,51.40716674155051,9.363186429869879,0.940458972644976,23.544041484343637,1,True
topology_366_t00,366,0,25,19,20,327.6678088736476,70.42937444966441,0.21494139046421484,0.05884885634463467,5.1737758528952655,5.1729402802836315,0.9655383147027419,6.698875958001688,0,False
topology_366_t00,366,0,26,20,21,287.3610526247744,99.53517053516005,0.34637669101640384,0.18355650790061456,2.66835644592471,2.6665123087527567,0.9415330075556299,4.406483663370816,0,False
topology_366_t00,366,0,27,21,22,442.67706419429743,191.98401183087918,0.43368863525898554,0.33212441787887625,2.188596936769978,2.1868669780368966,0.9585663472301257,3.3163585203873778,0,False
topology_366_t00,366,0,28,23,24,837.6802888547559,116.98268780099873,0.13965075859780937,0.02266792767220771,3.809372415358225,3.8091786437147594,0.9696456485291871,4.406065077181614,0,False
topology_366_t00,366,0,29,23,43,680.6681599502506,126.7953556548434,0.18628072108457483,0.04264432212303009,4.774991683620033,4.774655359612716,0.9701736697631113,5.509227695178617,0,False
topology_366_t00,366,0,30,24,25,168.09245988529977,95.36742165304078,0.5673509788488792,0.7439913589642649,1.6001148624232375,1.5923135467740528,0.9945516014619724,4.566866958278542,0,False
topology_366_t00,366,0,31,24,30,789.6470673392739,92.9728900493398,0.11773980287498965,0.015712667562489135,3.885913912891361,3.8857449102116104,0.9860439883240557,4.518939182286547,0,False
topology_366_t00,366,0,32,25,26,412.1847559350168,48.87993999075511,0.1185874520756447,0.015955052855680746,4.045997930743902,4.04567151764154,0.9910361546230021,5.258719775250629,0,False
topology_366_t00,366,0,33,26,27,720.8006889873614,14.25780159493146,0.019780504947854535,0.00039916404230593596,4.175263708581045,4.175235712396665,0.9886432968022771,4.868908745232469,0,False
topology_366_t00,366,0,34,27,28,954.0422982828471,31.646572458254408,0.033171037086315934,0.0011380686177064605,5.470149712518489,5.470113750689788,0.9825749663900075,5.994199528542548,0,False
topology_366_t00,366,0,35,28,29,969.3938582841516,64.26738612521208,0.06629646513231141,0.0047072985427463465,3.227882939081974,3.2278096935553307,0.9954483908419878,3.743595919893726,0,False
topology_366_t00,366,0,36,29,30,287.88402378296473,102.28996013883221,0.35531655697555636,0.19583232209079227,2.92618336218241,2.9242688798439183,0.9913017968011125,4.661079396209874,0,False
topology_366_t00,366,0,37,30,31,954.9874802806522,173.3214617872736,0.1814908209438911,0.040242576295689385,7.045123527773204,7.044891343161554,0.9634189715838327,7.568458416368691,0,False
topology_366_t00,366,0,38,31,32,600.51616866114,169.9405080699768,0.2829907285408514,0.11169137642684525,4.004032940594539,4.0033757024957755,0.9828661725536006,4.83599275111706,0,False
topology_366_t00,366,0,39,32,33,745.0027671736481,164.77748880201509,0.22117701579436969,0.0628117984545598,3.244050378793267,3.243669187169877,0.9928096271520298,3.914807633939509,0,False
topology_366_t00,366,0,40,33,34,488.3040648254529,165.94839071095438,0.3398464249325338,0.17495261239420076,3.5841302702299522,3.5830760110615163,0.9516074356979322,4.607028167140184,0,False
topology_366_t00,366,0,41,34,35,794.7004619462726,90.58915545457809,0.11399157266464828,0.014665863481275408,3.3899152494169074,3.3897533551657943,0.9733002471359815,4.018921229027939,0,False
topology_366_t00,366,0,42,35,36,956.7972692662898,90.71950281496981,0.09481580448545504,0.009931720885950422,1.910639342305652,1.9105298650645102,0.9755284208882381,2.4331066073491323,0,False
topology_366_t00,366,0,43,36,37,997.0851871142268,86.42970717544594,0.08668237006467984,0.0082269662095127,4.078142644053024,4.078047457265074,0.9403892281808823,4.579509124193558,0,False
topology_366_t00,366,0,44,37,38,103.5680541684816,91.58640633616389,0.8843113551904114,6.75957933646645,3.073276446629092,2.9994709594735447,0.9796969751820849,7.82721445638828,0,False
topology_366_t00,366,0,45,38,39,964.4967664638493,103.18627037143207,0.10698456849134459,0.012816909418847224,4.898136568792593,4.89801235740892,0.9757836021370752,5.416417413169924,0,False
topology_366_t00,366,0,46,39,40,289.6135902562429,158.95056382915453,0.5488366885287359,0.6676555983528247,3.105775265957354,3.1015748681590143,0.9417577877648855,4.828013187429917,0,False
topology_366_t00,366,0,47,40,41,475.45550531559434,188.57068038159227,0.39661057296291946,0.26069390602084347,1.5290283395260638,1.527645866357418,0.943195517687571,2.5792689823167416,0,False
topology_366_t00,366,0,48,41,42,815.0380539191063,170.58410580709557,0.20929587886951137,0.05539969217452978,5.91969377393767,5.919369009259786,0.9481851960142405,6.532837297759633,0,False
topology_366_t00,366,0,49,42,43,718.684525093075,140.50472225043023,0.19550264037233003,0.04750951875123845,2.4623720873236628,2.4620339526475443,0.9645779337118959,3.157749503132295,0,False
topology_366_t01,366,1,0,0,1,114.2606259182777,194.6060368489123,1.2,198.00499999999982,42.55466107094894,4.413028742220647,0.941038788576927,8.788989367166057,1,False
topology_366_t01,366,1,1,0,22,940.8754941551091,184.7127350329802,0.19632006166644742,0.04795636269412731,2.8939078228295525,2.893648196103298,0.9870573571270448,3.4250681375366665,0,False
topology_366_t01,366,1,2,1,2,273.7597079752833,77.33815556617809,0.28250379187707436,0.11123179679752691,7.361724083041797,7.360285830526164,0.9612144684785964,9.186705078625096,0,False
topology_366_t01,366,1,3,1,40,91.6420296277908,172.8613790535469,1.2,198.00499999999982,42.17743016507659,3.605937447071012,0.9937168700654093,9.061949301356407,1,True
topology_366_t01,366,1,4,1,31,29.63664184850276,115.4015257296735,1.2,198.00499999999982,49.57861482862242,6.463953936296881,0.9915531663943512,23.334961203446483,1,True
topology_366_t01,366,1,5,2,3,839.3754098617356,66.62399160443596,0.07937329450169436,0.006843294727848084,3.7835218430545217,3.7834191278829588,0.981676257924508,4.379100147514403,0,False
topology_366_t01,366,1,6,3,4,110.21070929631323,54.83499959838854,0.4975469257797698,0.4926886828925935,3.7597329532917114,3.750748022380778,0.9750103059392857,8.287512218822856,0,False
topology_366_t01,366,1,7,4,5,489.22701917722645,48.68693205297913,0.09951807677110715,0.01099838580735454,3.7921525043212445,3.791926604159875,0.9515516278070123,4.8139470167709595,0,False
topology_366_t01,366,1,8,5,6,852.239015606684,128.61438505349093,0.15091351451673932,0.026822813992654324,5.280029906957028,5.2798213547489565,0.9680052329828148,5.866511227946166,0,False
topology_366_t01,366,1,9,5,21,447.7781440527132,151.0424709807227,0.33731541609798116,0.17169810902705013,2.003890760297233,2.0027540064563283,0.9726767226590775,3.1193784032494403,0,False
topology_366_t01,366,1,10,6,7,726.5621244622033,107.55946679034165,0.1480389125292713,0.025723615720421266,3.8224159283073376,3.822176771155596,0.9877693538400867,4.510349169861484,0,False
topology_366_t01,366,1,11,7,8,679.5220751624825,92.39761750827142,0.13597441626333914,0.02139872039227828,3.3972416554057636,3.397010061551189,0.9479734030729824,4.132821329905412,0,False
topology_366_t01,366,1,12,8,9,647.9181793022022,92.6447550219766,0.14298835560032216,0.023856933532806348,3.8352660591650456,3.8350085493521355,0.9794203781122972,4.6067109277890115,0,False
topology_366_t01,366,1,13,9,10,561.0289358452094,98.97321831955372,0.17641374980142008,0.03778816257737921,2.166700001581695,2.1663181996839795,0.9769659773975682,3.057537828573054,0,False
topology_366_t01,366,1,14,10,11,810.789281577754,109.2153658932883,0.13470252798700155,0.020969402584613543,5.313749081947923,5.313557081468749,0.9765472839490937,5.930240122748015,0,False
topology_366_t01,366,1,15,11,12,714.5416748419449,132.50589178107168,0.18544179639400557,0.04221756001916073,3.3652705843221664,3.3649519753950337,0.9774595299345574,4.0647012239054146,0,False
topology_366_t01,366,1,16,12,13,775.5904984180836,105.07648767708602,0.13547933850582622,0.02123101503468225,3.8305669996361873,3.830364946679298,0.9966122765378449,4.475035041297288,0,False
topology_366_t01,366,1,17,12,34,49.89474676021303,185.4615347563317,1.2,198.00499999999982,49.11225177849565,8.72385594683899,0.9404503954416026,18.744951001252794,1,True
topology_366_t01,366,1,18,13,14,644.6731278084586,88.61785329044321,0.13746168324356278,0.021907101392562647,3.330062747484545,3.329815538817452,0.9640510010451858,4.105402388078147,0,False
topology_366_t01,366,1,19,14,15,865.9406211575769,75.62904119587229,0.08733744479473948,0.00835777606933665,2.2642303869925056,2.2641198768506716,0.992980549548129,2.8415266733254776,0,False
topology_366_t01,366,1,20,15,16,647.2715406828167,71.22388543305046,0.11003710337382558,0.013605245976887018,5.33924754850134,5.33905652766761,0.9587955187282962,6.111529853889465,0,False
topology_366_t01,366,1,21,16,17,720.9937978526924,80.70501773137327,0.11193580024090896,0.014108916201071544,4.371153412536829,4.3709785917314115,0.9531785374432279,5.0644658332154995,0,False
topology_366_t01,366,1,22,17,18,461.51046936731007,105.78894040377456,0.22922327319855132,0.06816929877203311,2.8248384943398053,2.8241941046851604,0.9651424906820801,3.9075931458498294,0,False
topology_366_t01,366,1,23,18,19,886.114927026781,72.98098505424782,0.08236063159338036,0.007392090912837508,4.625438457006725,4.625337169104029,0.9618379042968684,5.189598062076085,0,False
topology_366_t01,366,1,24,18,39,35.258804781469124,95.38901397394845,1.2,198.00499999999982,51.40716674155051,9.363186429869879,0.940458972644976,23.544041484343637,1,True
topology_366_t01,366,1,25,19,20,327.6678088736476,72.18427137266079,0.2202971101152505,0.06224270469525167,5.173802555451222,5.1729402802836315,0.9655383147027419,6.698875958001688,0,False
topology_366_t01,366,1,26,20,21,287.3610526247744,97.26053000065127,0.33846107227220706,0.173165769453841,2.668292740850471,2.6665123087527567,0.9415330075556299,4.406483663370816,0,False
topology_366_t01,366,1,27,21,22,442.67706419429743,179.68734162954382,0.4059106652760226,0.27733786579652164,2.188410424911236,2.1868669780368966,0.9585663472301257,3.3163585203873778,0,False
topology_366_t01,366,1,28,23,24,837.6802888547559,141.46403409819916,0.1688759255534153,0.03431386372788261,3.8094212061720416,3.8091786437147594,0.9696456485291871,4.406065077181614,0,False
topology_366_t01,366,1,29,23,43,680.6681599502506,146.6508961658457,0.2154513826187555,0.05916688557463397,4.775058813578028,4.774655359612716,0.9701736697631113,5.509227695178617,0,False
topology_366_t01,366,1,30,24,25,168.09245988529977,104.17544466363476,0.6197508486384239,1.0101038043417412,1.60200972621061,1.5923135467740528,0.9945516014619724,4.566866958278542,0,False
topology_366_t01,366,1,31,24,30,789.6470673392739,117.52949804604279,0.1488380099251935,0.026026483156919456,3.8859663566024283,3.8857449102116104,0.9860439883240557,4.518939182286547,0,False
topology_366_t01,366,1,32,25,26,412.1847559350168,51.2505033748146,0.12433866764081523,0.017655346535675943,4.046016008824515,4.04567151764154,0.9910361546230021,5.258719775250629,0,False
topology_366_t01,366,1,33,26,27,720.8006889873614,15.44726127360487,0.021430697153337105,0.0004693329119787618,4.175266095317214,4.175235712396665,0.9886432968022771,4.868908745232469,0,False
topology_366_t01,366,1,34,27,28,954.0422982828471,30.313538411473182,0.03177378871569283,0.001042704315978325,5.470148148004342,5.470113750689788,0.9825749663900075,5.994199528542548,0,False
topology_366_t01,366,1,35,28,29,969.3938582841516,65.5624417422842,0.06763240883156733,0.004905943500918991,3.2278845221213595,3.2278096935553307,0.9954483908419878,3.743595919893726,0,False
topology_366_t01,366,1,36,29,30,287.88402378296473,108.77101791328784,0.3778292955752561,0.22944663832554568,2.926378326300588,2.9242688798439183,0.9913017968011125,4.661079396209874,0,False
topology_366_t01,366,1,37,30,31,954.9874802806522,201.2713282082792,0.2107580804610438,0.05628054894191583,7.045170968428813,7.044891343161554,0.9634189715838327,7.568458416368691,0,False
topology_366_t01,366,1,38,31,32,600.51616866114,191.27604003644626,0.3185193838542251,0.14887378376903554,4.00415402153532,4.0033757024957755,0.9828661725536006,4.83599275111706,0,False
topology_366_t01,366,1,39,32,33,745.0027671736481,185.03669264788778,0.2483704769981864,0.08207220706012341,3.2441127327493278,3.243669187169877,0.9928096271520298,3.914807633939509,0,False
