snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_281_t00,281,0,0.0,0.7,0,1.0,web,132.87237508680704,0.10994445427151711,0.6003828328307355,mm1
topology_281_t01,281,1,2.0,0.7301442841485013,1,3.0697070915482767,video,861.8091498765821,0.500369831556429,1.2,mm1
topology_281_t02,281,2,4.0,0.8125,0,1.0,web,148.19672862681648,0.1282256536513,0.6732973605155599,mm1
topology_281_t03,281,3,6.0,0.9249999999999999,0,1.0,bulk,480.5348891191188,0.35229443850673947,1.2,mm1
topology_281_t04,281,4,8.0,1.0374999999999999,0,1.0,web,178.1702463408646,0.15349639232995527,1.0571898036498222,mm1
topology_281_t05,281,5,10.0,1.1198557158514988,0,1.0,web,198.44207259302007,0.17088653872120987,0.9607319005531936,mm1
topology_281_t06,281,6,12.0,1.15,0,1.0,web,210.6046850678158,0.17514697956339628,0.9248060150558631,mm1
topology_281_t07,281,7,14.0,1.1198557158514988,0,1.0,video,398.44735461520827,0.31109846773843647,1.2,mm1
topology_281_t08,281,8,16.0,1.0375,0,1.0,web,199.46356576293164,0.16521927527981048,1.012855893601822,mm1
topology_281_t09,281,9,18.0,0.925,0,1.0,video,342.5471400138058,0.27222799243664847,1.2,mm1
topology_281_t10,281,10,20.0,0.8124999999999999,0,1.0,video,297.41612353317214,0.24530614068620896,1.2,mm1
topology_281_t11,281,11,22.0,0.7301442841485013,0,1.0,video,266.2809729941726,0.21721266536054848,1.2,mm1
