snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_051_t00,51,0,0,0,9,232.3929399418274,8.948556718886083,0.038506147050448636,0.0015421038378168094,2.7905612900133394,2.790388960118557,0.9850316224635695,4.941917316036598,0,False
topology_051_t00,51,0,1,0,11,772.2567733132859,22.2412165390463,0.028800286779774965,0.0008540535044507335,4.027626567422836,4.027588167836962,0.9942707984822261,4.675041213609293,0,False
topology_051_t00,51,0,2,0,19,155.76367192377282,1.4124277578646522,0.00906776105378321,8.297670344840837e-05,6.170034834609332,6.169976087035882,0.9513702159476477,9.379967183321083,0,False
topology_051_t00,51,0,3,0,30,360.2264719864466,70.53738016829855,0.19581398274070347,0.04767941124797424,4.060816917938077,4.0601409726288775,0.9568189977030481,5.448156676313232,0,False
topology_051_t00,51,0,4,0,31,143.1095960782555,13.870648004926199,0.09692325591738392,0.010402346864960678,2.0925513354573155,2.0918013815358214,0.9719799652726507,5.585627188483029,0,False
topology_051_t00,51,0,5,1,5,705.3611929216536,113.24610390881605,0.1605505165938362,0.03070639614185795,1.8612240127451243,1.8609528652611758,0.9542117847166092,2.5698095545964175,0,False
topology_051_t00,51,0,6,1,7,109.40148711401706,0.0,0.0,1.000001000001e-12,4.238923749030444,4.238923739889791,0.9941663482885238,8.809245526090972,0,False
topology_051_t00,51,0,7,1,11,177.52952811768728,8.897749999677767,0.0501198312980323,0.0026445414612412824,3.1988703451364358,3.198573130507868,0.9499997545887788,6.015006009597941,0,False
topology_051_t00,51,0,8,1,15,329.5182499229967,1.0840535573929122,0.003289813409868008,1.085859502326724e-05,4.916454767338901,4.916444750679715,0.9947874140277817,6.433811391576971,0,False
topology_051_t00,51,0,9,1,20,306.71214114368473,6.349029251513724,0.020700286685225836,0.0004375594754338559,3.631857192146939,3.631788274607249,0.9724891493268201,5.261981321858568,0,False
topology_051_t00,51,0,10,1,33,777.1409166231523,8.535565602207946,0.010983291986859796,0.00012197236092296215,3.9883872400041644,3.9883729501062706,0.9692127413515933,4.631756909572219,0,False
topology_051_t00,51,0,11,1,36,264.8155338341547,2.310097924073871,0.008723423020647308,7.676778707820154e-05,4.136860140457837,4.1368269090583025,0.9850661879134085,6.024933670624389,0,False
topology_051_t00,51,0,12,1,39,861.5317575290467,9.14681940853084,0.010616926571302223,0.00011392870248911383,2.6079094190860226,2.6078969635320863,0.9735235454153192,3.188258622438366,0,False
topology_051_t00,51,0,13,1,40,881.5653879705621,44.64604773365022,0.050644056972823294,0.00270164265100424,1.8420114406601158,1.8419509281895132,0.9933338519107394,2.409123830872367,0,False
topology_051_t00,51,0,14,2,9,314.98301360442565,8.256479065394387,0.02621245816056406,0.0007055881630211012,3.2974624015606513,3.297376942836971,0.973644944675295,4.884764130096312,0,False
topology_051_t00,51,0,15,2,11,930.321701768045,2.0369226315766955,0.0021894820121959886,4.804350520775317e-06,4.366506517935992,4.366504159304179,0.9853853001105467,4.903952655936867,0,False
topology_051_t00,51,0,16,2,12,840.2605142081571,91.06623080988622,0.10837856744429436,0.01317365582791059,1.9771409659298742,1.976996305766488,0.9492173224626903,2.5720498535000607,0,False
topology_051_t00,51,0,17,2,13,321.7385273591044,73.40380533020172,0.22814739015782523,0.06743675019311025,0.9146085672904438,0.91368985810514,0.9626414538443971,2.4677468251215,0,False
topology_051_t00,51,0,18,2,14,318.3000109432828,5.189220402089449,0.01630292247465271,0.0002701901706195603,4.015984841655772,4.015932774071495,0.9869609845946915,5.5867778347369,0,False
topology_051_t00,51,0,19,2,15,764.8069319543147,0.0,0.0,1.000001000001e-12,5.583267951499032,5.583267950191511,0.9586238341010535,6.2370277150544515,0,False
topology_051_t00,51,0,20,2,19,576.7568315733106,39.876990528422986,0.06914004021355799,0.005135407437472253,2.0893065760616376,2.0891777948429593,0.9456435292009019,2.9560942709531273,0,False
topology_051_t00,51,0,21,2,22,522.6817560680931,61.999342347000784,0.1186177662166646,0.015963760015714226,3.9366944558533357,3.936436973121884,0.988839910869573,4.89304200896871,0,False
topology_051_t00,51,0,22,2,30,880.2895277592485,381.77871029801895,0.4336967534645398,0.33214161337834386,2.226645420599439,2.2257754359606436,0.9464651031758664,2.7937703787980706,0,False
topology_051_t00,51,0,23,2,36,722.8406545097179,52.97161897269248,0.07328256738495377,0.005795007726763137,4.593457883172136,4.593348484821866,0.9428272066838871,5.2850638675698605,0,False
topology_051_t00,51,0,24,2,38,884.4899746691977,46.80333969377298,0.05291562486197494,0.002956508868732195,3.24337973733323,3.2433165685745884,0.9606573778915897,3.8086141008467904,0,False
topology_051_t00,51,0,25,2,41,513.3983918915965,62.172948769233216,0.12110078596109232,0.016686100210512964,1.62817139550384,1.6279030135058676,0.9872470447616389,2.601805557605722,0,False
topology_051_t00,51,0,26,3,4,206.84379777072468,0.0,0.0,1.000001000001e-12,5.110283848876124,5.110283844041553,0.9929699255661697,7.527566863347857,0,False
topology_051_t00,51,0,27,3,13,931.8945240543401,70.36897201211622,0.0755117346392014,0.006167760351177469,2.246189814574445,2.246102165711959,0.9877701225687285,2.7826435736651667,0,False
topology_051_t00,51,0,28,3,16,637.2557519561403,53.42136957895554,0.08383034506157319,0.007670551753446504,4.162068922079691,4.161925336248517,0.9758375978012537,4.946539674314803,0,False
topology_051_t00,51,0,29,3,21,604.0016177779493,39.23308893581749,0.06495527127915882,0.004512283891189934,7.102677111530235,7.102562099329728,0.9909248951363147,7.9303744516201755,0,False
topology_051_t00,51,0,30,3,24,741.8144263698376,243.71918346886514,0.32854468018576516,0.1607576910824534,1.7419291777155663,1.7412695755915382,0.962489804310441,2.41529259567058,0,False
topology_051_t00,51,0,31,3,30,244.71625929119813,23.01599693403559,0.09405176836512483,0.009764062474788513,3.3283258996645118,3.327901670268637,0.9576484348093629,5.371084258332918,0,False
topology_051_t00,51,0,32,3,33,913.5918992454161,53.49096468199557,0.058550174017716866,0.003641322971118633,4.062831144585623,4.062763070977439,0.9651751291273057,4.6100533878169125,0,False
topology_051_t00,51,0,33,3,36,345.8289765124564,0.46787428287372673,0.0013529065366125399,1.8328357522787329e-06,7.018699672762171,7.018695755394153,0.9721735240667342,8.46449710218208,0,False
topology_051_t00,51,0,34,4,5,488.3667632948835,6.1160590477743595,0.012523495674666514,0.00015882701332782206,4.4010559452784666,4.401029976429558,0.9971116386585136,5.424850673453717,0,False
topology_051_t00,51,0,35,4,7,376.1859754025815,15.082036694782229,0.04009196961327956,0.0016745000318671862,3.676090449920097,3.6759794237990397,0.9594703986704353,5.005109249718034,0,False
topology_051_t00,51,0,36,4,11,587.1374971792247,14.22340971424292,0.024225006548851364,0.0006014203543137547,3.6538462077892455,3.653803923951094,0.9439212621829252,4.505393206533355,0,False
topology_051_t00,51,0,37,4,14,478.6068713618373,1.4871920832177572,0.0031073354191219027,9.6856299077985e-06,5.082199374047262,5.0821928613512775,0.9599739962022095,6.126891610822405,0,False
topology_051_t00,51,0,38,4,17,472.9001634483117,186.930973473804,0.3952863372064275,0.2583888838566098,3.0124347506162272,3.0110524816478756,0.9421271122748566,4.068358100563464,0,False
topology_051_t00,51,0,39,4,18,651.4695008932223,6.274466797944696,0.009631251792051428,9.366310402033884e-05,4.51451675551687,4.514501827857352,0.9747750308083253,5.28199746551108,0,False
topology_051_t00,51,0,40,4,22,659.54465652807,10.98313954848589,0.016652609402223927,0.0002820055278068726,4.694466836072649,4.694441159850785,0.9513168360605018,5.452539940655205,0,False
topology_051_t00,51,0,41,4,26,545.1806271404448,42.51530181822346,0.07798388222491082,0.006595856373469862,2.2174899545293187,2.2173348137660787,0.9450319529037572,3.1344620466660738,0,False
topology_051_t00,51,0,42,4,28,551.6802009545697,2.7602481689923173,0.005003348251788396,2.5159374842809862e-05,5.210752330575496,5.2107432156795515,0.9544860854922069,6.117065391343735,0,False
topology_051_t00,51,0,43,4,29,393.9442706157221,1.4200594023860782,0.0036047215515193852,1.3041026734110713e-05,6.535916543292304,6.535907359854828,0.9954559184750141,7.805122417148379,0,False
topology_051_t00,51,0,44,4,31,141.95591837381247,0.0,0.0,1.000001000001e-12,5.766529675564419,5.766529668519971,0.9837342521714111,9.288749845936952,0,False
topology_051_t00,51,0,45,4,32,872.9151987470058,31.992507104355305,0.03665018910230659,0.001394339154935987,3.592881858266771,3.5928382749630186,0.9951206097761897,4.1656316009558605,0,False
topology_051_t00,51,0,46,4,36,655.4144885266016,1.0746349855827595,0.0016396265331249885,2.6927903386148046e-06,6.7104391686243146,6.7104366628522385,0.976286018619771,7.4733126882572005,0,False
topology_051_t00,51,0,47,4,39,396.01330131111246,4.613498878327487,0.01164985838367856,0.00013731894664153544,4.5631261173148765,4.563096352715326,0.9550134027059922,5.825680206198557,0,False
topology_051_t00,51,0,48,4,41,421.61923554040675,1.3253912990677268,0.0031435740766640264,9.91322091977373e-06,5.100265041036382,5.100257561569053,0.9521303942875291,6.286161708848124,0,False
topology_051_t00,51,0,49,4,42,845.3006000132445,73.66409020847007,0.08714543702833746,0.008319317778439672,2.8021173766601235,2.8020044407946987,0.9849096324827008,3.3935099951408874,0,False
topology_051_t00,51,0,50,5,7,843.6541321343169,4.266377441469663,0.005057021922806655,2.5703453656379272e-05,3.858562699179314,3.858556674523969,0.9666773704743608,4.4512166058338245,0,False
topology_051_t00,51,0,51,5,9,226.50659987633634,0.7321217064902745,0.003232231232511477,1.0481196390750933e-05,3.8922504056750022,3.8922360894809898,0.9760088698880308,6.099677286660146,0,False
topology_051_t00,51,0,52,5,11,404.4735373481647,5.958808784682586,0.01473225868804696,0.00022028473779374112,3.347657678649895,3.3476207107347036,0.9803963335387894,4.58379552523093,0,False
topology_051_t00,51,0,53,5,13,891.5273960398217,47.755061224361,0.05356544446810015,0.0030316484370676725,1.7850024571477028,1.7849389738569408,0.9907862984672194,2.345774235028956,0,False
topology_051_t00,51,0,54,5,15,766.090425022735,2.5412487085539337,0.003317165474922256,1.1040208988107474e-05,4.93598108514514,4.935976740741953,0.9726165151587696,5.588641209150055,0,False
topology_051_t00,51,0,55,5,18,622.9406470995209,33.392415882589624,0.05360449031230877,0.003036195070907125,1.4260699155585166,1.425978990868264,0.9871909785015797,2.2286236767272687,0,False
topology_051_t00,51,0,56,5,24,356.6345367783024,184.25026407666402,0.516636065988194,0.5521984697212398,3.1288769172142357,3.1258799148897696,0.9553658611002632,4.527875370845341,0,False
topology_051_t00,51,0,57,5,33,115.80930863660642,0.0,0.0,1.000001000001e-12,4.412194684199994,4.412194675565101,0.9411043777576483,8.729636907855173,0,False
topology_051_t00,51,0,58,5,35,407.654891915114,54.710908152127004,0.1342088841252504,0.020804122666408388,3.394579646702593,3.3941993912221218,0.9621323885644916,4.620727049582996,0,False
topology_051_t00,51,0,59,5,36,971.3883737101128,15.10507874419327,0.015549989224702222,0.0002456215777761284,4.749306764105886,4.749290503245421,0.9487887926136351,5.264017685011354,0,False
topology_051_t00,51,0,60,5,40,494.6707665372595,0.0,0.0,1.000001000001e-12,4.463257063703296,4.463257061681747,0.9679688782310029,5.474030355402024,0,False
topology_051_t00,51,0,61,5,41,141.93546964365163,2.206889095939584,0.015548538370854589,0.00024557538374706607,1.9480507025588087,1.9479394258371108,0.9928114676164,5.4706670516752345,0,False
topology_051_t00,51,0,62,6,12,878.3709573043466,1.271070163910526,0.001447076720081164,2.0970656486815482e-06,8.123346752122954,8.123345102280398,0.9797560928020036,8.692580680759065,0,False
topology_051_t00,51,0,63,6,13,457.8906355753119,1.5408873591464105,0.003365186442850876,1.136271745789057e-05,6.511966838884821,6.511959464745894,0.9663308957226946,7.603923268224383,0,False
topology_051_t00,51,0,64,6,15,847.4505828304003,0.8044427222413948,0.0009492503026602878,9.019322966061804e-07,5.5965584260478884,5.596557304858932,0.9863465899584895,6.1865622091331725,0,False
topology_051_t00,51,0,65,6,20,196.55428259778452,27.398812614117706,0.13939565321089847,0.02257849173849785,2.271413379214435,2.2705893109580293,0.9952180516895808,4.814415847788908,0,False
topology_051_t00,51,0,66,6,23,475.1062938094759,1.6373891841252601,0.0034463639094241836,1.1918499683344704e-05,5.858035261181167,5.858027982215482,0.9669251781625625,6.910424059714104,0,False
topology_051_t00,51,0,67,6,29,799.4104548381822,5.577931240952391,0.006977556031690233,4.902838648924885e-05,2.6339540799866716,2.633945290278737,0.9539383561313342,3.259406212104197,0,False
topology_051_t00,51,0,68,6,30,539.2894803275841,75.3746459054514,0.13976657927698885,0.02270860002901566,5.282413450251281,5.282112173877027,0.9588418207037048,6.2092580171378335,0,False
topology_051_t00,51,0,69,6,32,590.4625477334399,1.3062916836219192,0.002212319288727581,4.905208522706123e-06,6.20546301156066,6.20545925649693,0.959208710662876,7.052253014914477,0,False
topology_051_t00,51,0,70,6,35,128.10138773697187,9.451728649510418,0.07378318702462046,0.005877628878298963,2.3142645420584325,2.3136426845023967,0.9988556496394583,6.2168010251961014,0,False
topology_051_t00,51,0,71,6,37,854.3692308059624,0.7087469709553523,0.0008295558236416842,6.887342080110298e-07,7.5997358479900745,7.599734876226898,0.9621115673321747,8.184961944304161,0,False
topology_051_t00,51,0,72,6,39,970.9698768282607,15.780133638875473,0.016251929143695328,0.0002684886595627938,4.607715584714917,4.607698570368543,0.9783549518257597,5.122647604249268,0,False
topology_051_t00,51,0,73,7,13,517.5349700652855,6.148833430172168,0.011881000871103475,0.0001428554473940926,4.437965474455685,4.4379422415206875,0.9623544866542376,5.404060530951306,0,False
topology_051_t00,51,0,74,7,19,248.3172633435492,0.0,0.0,1.000001000001e-12,7.132769359900793,7.132769355873683,0.9957327843578694,9.146322474442993,0,False
topology_051_t00,51,0,75,7,21,602.4830734498623,1.177861785891201,0.001955012244819888,3.829559713527914e-06,5.334015442676684,5.334012191395626,0.9639328570532009,6.163911025128769,0,False
topology_051_t00,51,0,76,7,22,178.06779679095678,2.2228800306319116,0.012483335396357311,0.0001578035776039222,3.8378502913981927,3.837779300802466,0.9863043788536415,6.645698582170205,0,False
topology_051_t00,51,0,77,7,23,403.9814150523833,59.509641600058266,0.14730786957697495,0.025448350776430612,2.3595466146565536,2.3591189805775676,0.9842553695407018,3.5967996791690267,0,False
topology_051_t00,51,0,78,7,25,749.5231384603231,27.511409044809717,0.0367052164677983,0.0013986091682213432,2.8878994752233305,2.887848637799266,0.9900364530428776,3.5549394510690258,0,False
topology_051_t00,51,0,79,7,34,253.69864306240575,15.900575841436767,0.06267505276930269,0.004190822244986151,3.669110634940194,3.668847070759451,0.9638481250465434,5.639689302962514,0,False
topology_051_t00,51,0,80,7,35,184.1258119521025,2.178381085759978,0.01183093811054938,0.00014164691243016137,3.5856217530742933,3.5855567291382355,0.9589340662773741,6.3010912579422,0,False
topology_051_t00,51,0,81,7,36,783.4503305181029,4.512670708494239,0.005759995921515495,3.3369762713003986e-05,3.637370763249495,3.6373633685679705,0.9498776705617312,4.275565920182628,0,False
topology_051_t00,51,0,82,7,40,610.1533450835468,1.9335964690958787,0.0031690336284743567,1.007470120531783e-05,4.832962948896449,4.832957738553254,0.9599052679888714,5.652423867894126,0,False
topology_051_t00,51,0,83,8,11,900.6315171271178,35.45450450820354,0.03936627114860271,0.001613209340461371,2.11020727449669,2.110161773667872,0.9792915662665576,2.6653277771794155,0,False
topology_051_t00,51,0,84,8,12,669.8197266087294,1.7149308529945253,0.0025602871711126692,6.571896340454462e-06,4.814428816601292,4.814424984437255,0.955556921740796,5.560894489794286,0,False
topology_051_t00,51,0,85,8,13,540.9370874125067,2.025781052052472,0.003744947608866123,1.4077351537130237e-05,4.973597126709299,4.973590177611062,0.9809416511312644,5.897912084233654,0,False
topology_051_t00,51,0,86,8,16,658.0894074048696,10.5584619454195,0.01604411471543976,0.0002616109328191544,2.922038409090118,2.9220136317187384,0.9754212439390572,3.6817888148077897,0,False
topology_051_t00,51,0,87,8,17,666.2275640310883,37.91405772715907,0.056908569645115856,0.0034340098900425024,4.0388574380733155,4.0387668645474015,0.9961385227258036,4.789261180595647,0,False
topology_051_t00,51,0,88,8,22,165.99033826813965,2.9990328911240844,0.018067514786791188,0.0003324414819620096,4.811786193963891,4.811675344402039,0.9941830695883986,7.823898858232726,0,False
topology_051_t00,51,0,89,8,24,503.1498838689784,0.0,0.0,1.000001000001e-12,4.9799415867586765,4.979941584771195,0.9898983326356704,5.973681255652648,0,False
topology_051_t00,51,0,90,8,28,416.20740992262034,2.326527246554189,0.005589826589071848,3.142180372986038e-05,6.4086860309033105,6.408672525020766,0.9755000784561046,7.6099966439088895,0,False
topology_051_t00,51,0,91,8,31,381.7231020000723,6.899451737999028,0.01807449353169545,0.0003327007133181602,3.7826698627999256,3.782621641473659,0.9576299281899083,5.092471627969643,0,False
topology_051_t00,51,0,92,8,34,967.6530237679535,10.570669084137588,0.010924028370186202,0.00012065240614024022,3.8843643819810545,3.8843529680955964,0.9720209250138345,4.401067108101118,0,False
topology_051_t00,51,0,93,8,35,628.5989108683192,4.099979885664297,0.006522410100903234,4.2821130498459785e-05,4.895536465794537,4.895526021565128,0.9845853648261931,5.690945789807045,0,False
topology_051_t00,51,0,94,8,36,346.2127534306496,6.311270378681883,0.01822945664520733,0.00033848345912269054,4.043073656063867,4.04302002447485,0.9960892083496191,5.487218700131539,0,False
topology_051_t00,51,0,95,8,37,690.6113474947679,12.425151625917916,0.01799152543755741,0.0003296254522798344,2.2659425367666732,2.2659160078789617,0.9657677149794706,2.989912220529939,0,False
