snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_241_t00,241,0,0,0,1,369.4146625126414,24.433880545379697,0.06614215142189589,0.004684636105353795,3.0555552505949795,3.0553635235339973,0.9854025446427949,4.408856090935514,0,False
topology_241_t00,241,0,1,0,2,818.1656098579565,65.82323475277559,0.08045221402571945,0.007038849791566139,1.5391240923027323,1.5390171566618753,0.9455602142845111,2.150140374230023,0,False
topology_241_t00,241,0,2,0,3,461.5132177185715,5.741262670290247,0.012440082861919766,0.00015670508586446814,2.4667769890999196,2.4667496945664933,0.9533315401232654,3.550142283995855,0,False
topology_241_t00,241,0,3,0,4,768.3079439414852,16.315303942768683,0.021235370623749878,0.0004607246236670774,4.398358242174216,4.39833000337307,0.9926709238583771,5.0491107273559015,0,False
topology_241_t00,241,0,4,0,8,477.20514748339764,17.0713619224628,0.035773633231935595,0.0013272327730495252,5.2915673300476564,5.291489583891312,0.9604337879152197,6.339256990921211,0,False
topology_241_t00,241,0,5,2,3,378.4379879964933,29.50175617440072,0.07795664576536669,0.006591055172271632,3.5027592133410423,3.502535801042015,0.9870741734089081,4.823756227794292,0,False
topology_241_t00,241,0,6,2,6,674.5358841179823,14.730734875658404,0.02183832650344495,0.0004875599989174446,3.430112471775971,3.430079373630968,0.980667608417177,4.171329782649305,0,False
topology_241_t00,241,0,7,2,7,105.87327709764823,22.106465592073075,0.20880118381226653,0.05510363952700748,2.996470286096405,2.9939776379931837,0.9408946349068369,7.716604666330503,0,False
topology_241_t00,241,0,8,2,10,13.343863976144156,136.38508666233233,1.2,198.00499999999982,58.24019445903841,6.926972894747546,0.9886870826335021,44.397378835177406,1,True
topology_241_t00,241,0,9,3,4,354.4032740417056,3.7175606321680457,0.010489633997372636,0.0001111988567066145,3.6761950300292887,3.6761651182490356,0.9858979446671091,5.086987299144466,0,False
topology_241_t00,241,0,10,3,5,915.4341596564517,20.016635009848393,0.02186572873505215,0.0004887980179823177,4.292294343596836,4.292269924006943,0.9591421319318784,4.8384588494755345,0,False
topology_241_t00,241,0,11,3,6,835.2567975669152,4.0356198974978685,0.004831591804165546,2.3457616992083888e-05,2.277804413286091,2.277798600643278,0.9552724304692737,2.8764168955874068,0,False
topology_241_t00,241,0,12,3,8,970.1256040017571,3.7880197923895524,0.003904669433281643,1.530620906989864e-05,3.5802632460047623,3.580259205315983,0.9592039212551156,4.0956563847507965,0,False
topology_241_t00,241,0,13,4,5,669.5744464585441,2.4679137103840345,0.003685794348092453,1.3635337024569765e-05,2.869704949199577,2.8696994241534757,0.9605260573960108,3.6164423780468886,0,False
topology_241_t00,241,0,14,4,7,476.44741049210694,4.249789091377056,0.008919744336499988,8.027789734874622e-05,3.69626970264055,3.6962508127861073,0.9748380196760174,4.745684578169713,0,False
topology_241_t00,241,0,15,9,10,151.43384863618246,22.320625887583695,0.1473952229874885,0.025481151812984333,3.3027658715276376,3.3016242748743303,0.9856303249283953,6.603396002285436,0,False
topology_241_t00,241,0,16,10,11,174.32475265761542,61.504079818708746,0.3528132343862065,0.19233579079757884,1.8723838871755607,1.8692566833971362,0.9802889309762891,4.737466690165544,0,False
topology_241_t00,241,0,17,10,12,271.25849457456627,96.35914595363084,0.3552299665481726,0.19571059848773775,1.4250495371276286,1.4230184834424713,0.9500818094722164,3.2662787315102233,0,False
topology_241_t00,241,0,18,11,13,974.747544126921,58.64701702658501,0.060166365516842624,0.0038517365272812895,3.57977092301885,3.579705246421428,0.971895278698331,4.092658577786677,0,False
topology_241_t00,241,0,19,11,18,20.838921308709292,1.0579579006613482,0.050768361998621864,0.0027152767320839876,8.245565180898264,8.242998654640097,0.9848720415783659,32.236563033187515,0,True
topology_241_t00,241,0,20,12,14,84.95620955676466,88.48559697894244,1.041543607472501,198.00499999999982,28.510113466699515,8.782497346474841,0.943128571723416,14.667882330204819,1,True
topology_241_t00,241,0,21,13,16,61.75675311682892,6.851630665455104,0.11094544838672893,0.013844923796179569,10.409065714614437,10.4070450388845,0.9701758998206751,18.50332560360461,0,True
topology_241_t00,241,0,22,13,23,94.86286234829453,48.241885835947336,0.5085434346143219,0.5262243768915325,8.67376364215109,8.662855603052432,0.9444203529399682,13.93362213510394,0,True
topology_241_t00,241,0,23,14,15,678.7362142655554,16.307311257696107,0.024025992594695816,0.0005914587025683539,5.134473943017074,5.134437673475564,0.9950387723446006,5.8711008859152285,0,False
topology_241_t00,241,0,24,14,16,395.82959237644457,76.60480652674715,0.19352976129660848,0.04644160033448826,2.8371363322750613,2.8365300831055884,0.9673963096152888,4.099699915856462,0,False
topology_241_t00,241,0,25,15,23,48.121037212427,3.111283669234595,0.06465537422853228,0.004469280414353854,6.769880385009499,6.76844391026483,0.9817193789731501,17.15890988864315,0,True
topology_241_t00,241,0,26,16,17,434.01748351780435,31.630560451027545,0.07287853981055117,0.0057287872117993905,3.2644046234816986,3.2642235079045445,0.9449176556168642,4.416250831659784,0,False
topology_241_t00,241,0,27,16,18,619.2487663093852,20.254391944835355,0.03270800532320476,0.00110598828286618,4.05429727296634,4.054242668104052,0.9967662976066354,4.861672617427832,0,False
topology_241_t00,241,0,28,16,19,329.3667278233472,27.40431430834531,0.0832030438819654,0.007551013847752106,1.2363069314698143,1.2360313904085496,0.9716973759754847,2.754096081715713,0,False
topology_241_t00,241,0,29,16,23,94.15593269501176,13.879806786014447,0.14741298172865722,0.02548782319744105,4.296412931645438,4.294576607581971,0.9799201950009813,9.604916441605932,0,True
topology_241_t00,241,0,30,17,21,59.324201370078164,19.865466784067692,0.33486277649390156,0.16858638355875533,4.812097569954602,4.803611165613278,0.9666420224104785,13.231874647508024,0,True
