snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_393_t00,393,0,0,0,1,770.5369382926639,11.229510956828664,0.01457361795232131,0.00021553141268542344,3.0015541362801637,3.001534942976598,0.9594451365913711,3.6504331010686517,0,False
topology_393_t00,393,0,1,0,7,820.4772158675922,18.142257637346656,0.022111835997983928,0.0004999889652010655,4.016916398654945,4.016888839297383,0.9977607376633624,4.626290283152577,0,False
topology_393_t00,393,0,2,1,2,675.8641966072904,8.257243333804556,0.012217311370027212,0.000151108840871892,5.734139303619578,5.734121003463611,0.9463149909391698,6.473914592930111,0,False
topology_393_t00,393,0,3,2,3,485.6124920470778,18.868139329739098,0.038854312108408284,0.001570685473010079,5.145845348894996,5.145762103512632,0.9803813872520161,6.175389652615152,0,False
topology_393_t00,393,0,4,3,4,831.8993880850252,28.68639846939938,0.03448301426862867,0.0012315456803172976,1.833449767560892,1.833406836215515,0.9830574839801511,2.4344410564124614,0,False
topology_393_t00,393,0,5,4,5,744.5544616650438,37.300019215314464,0.05009709985741083,0.002642079957590044,0.9120282231199586,0.9119573899136179,0.9903181184675264,1.5834999374954997,0,False
topology_393_t00,393,0,6,5,6,922.3788425019492,33.57280509264064,0.036398065031039234,0.0013748614338828988,5.946617431852818,5.9465764802126415,0.9738610798815399,6.488653094463411,0,False
topology_393_t00,393,0,7,5,13,64.3281741870852,22.423928671143557,0.34858643128791744,0.18653664264054212,14.919519999934064,14.911201357586588,0.9558711130684813,22.683845402260594,0,True
topology_393_t00,393,0,8,6,7,223.30030428104138,26.145211720304953,0.11708542809417359,0.015526980648200385,3.640776206291499,3.640182331557788,0.9671061476828337,5.8793194505592465,0,False
topology_393_t00,393,0,9,6,11,80.73346290697634,17.60962750732496,0.21812055216329976,0.060848990733363535,17.162220514068707,17.158765075235145,0.9490022414500477,23.351983871957835,0,True
topology_393_t00,393,0,10,6,10,94.44235815788677,26.02776683812534,0.2755942073641645,0.10484754250283011,17.058775582377507,17.054747286628782,0.9610966829232082,22.348981883822027,0,True
topology_393_t00,393,0,11,8,9,455.07469583733905,8.264419413062946,0.01816057778790883,0.0003359068480338984,6.667294329638125,6.667253684696085,0.9434500986139837,7.765974410268397,0,False
topology_393_t00,393,0,12,8,13,197.7846885484248,7.485681521033217,0.03784762903524988,0.0014887902029005855,7.991451565406138,7.991252680348216,0.9815864723709633,10.519254234308658,0,False
topology_393_t00,393,0,13,9,10,521.0544822427498,20.166015003094795,0.038702315574170254,0.0015581741796219127,2.78611455458996,2.7860372872577983,0.9520260395087184,3.7456298385930715,0,False
topology_393_t00,393,0,14,10,11,737.9757983096819,7.321264846195141,0.009920738407633889,9.940724381440881e-05,3.7493017395474344,3.7492881616690346,0.955425031538263,4.426817155364003,0,False
topology_393_t00,393,0,15,11,12,589.8785559612255,12.714842615853646,0.0215550175326079,0.00047485427301122477,1.4651293040553008,1.4650919576022334,0.990209438356291,2.3127240590696863,0,False
topology_393_t00,393,0,16,12,13,892.9791934235556,13.380822511488727,0.014984472885855886,0.00022795014036457018,5.9317791031174725,5.93176206753239,0.9772162090389762,6.4916855278798495,0,False
topology_393_t01,393,1,0,0,1,770.5369382926639,14.156464357661571,0.018372207293564802,0.0003438553832171901,3.0015592326137934,3.001534942976598,0.9594451365913711,3.6504331010686517,0,False
topology_393_t01,393,1,1,0,7,820.4772158675922,23.796654655960076,0.029003431412530967,0.0008663254443062549,4.0169252446432955,4.016888839297383,0.9977607376633624,4.626290283152577,0,False
topology_393_t01,393,1,2,1,2,675.8641966072904,8.925601588108805,0.01320620567402982,0.00017673790543434057,5.734140804695348,5.734121003463611,0.9463149909391698,6.473914592930111,0,False
topology_393_t01,393,1,3,2,3,485.6124920470778,18.677287630566052,0.0384612997738851,0.0015384420616131097,5.145844473184933,5.145762103512632,0.9803813872520161,6.175389652615152,0,False
topology_393_t01,393,1,4,3,4,831.8993880850252,29.606503552244426,0.03558904355056271,0.0013133198170071328,1.833451195381895,1.833406836215515,0.9830574839801511,2.4344410564124614,0,False
topology_393_t01,393,1,5,4,5,744.5544616650438,40.940094305128845,0.054986030455817424,0.0031993850278704524,0.9120355378779099,0.9119573899136179,0.9903181184675264,1.5834999374954997,0,False
topology_393_t01,393,1,6,5,6,922.3788425019492,32.51948128846865,0.03525610062808864,0.001288417197877232,5.946616100069627,5.9465764802126415,0.9738610798815399,6.488653094463411,0,False
topology_393_t01,393,1,7,5,13,64.3281741870852,22.956726592988936,0.3568689284764098,0.1980240696662242,14.919827329101476,14.911201357586588,0.9558711130684813,22.683845402260594,0,True
topology_393_t01,393,1,8,6,7,223.30030428104138,32.28544335670644,0.14458306924684086,0.024437514808634243,3.640939252085056,3.640182331557788,0.9671061476828337,5.8793194505592465,0,False
topology_393_t01,393,1,9,6,11,80.73346290697634,19.544596138149853,0.24208792035428675,0.07732633211078939,17.162721479939762,17.158765075235145,0.9490022414500477,23.351983871957835,0,True
topology_393_t01,393,1,10,6,10,94.44235815788677,30.373999008780956,0.32161415281480304,0.15247320344309295,17.059767145995966,17.054747286628782,0.9610966829232082,22.348981883822027,0,True
topology_393_t01,393,1,11,8,9,455.07469583733905,11.907954128091863,0.02616703199939778,0.0007031119156535722,6.667312730264123,6.667253684696085,0.9434500986139837,7.765974410268397,0,False
topology_393_t01,393,1,12,8,13,197.7846885484248,9.35381228810347,0.0472929039995597,0.0023476457539794962,7.991503663122049,7.991252680348216,0.9815864723709633,10.519254234308658,0,False
topology_393_t01,393,1,13,9,10,521.0544822427498,23.253849519914063,0.0446284415783617,0.002084736331280063,2.786126938492941,2.7860372872577983,0.9520260395087184,3.7456298385930715,0,False
topology_393_t01,393,1,14,10,11,737.9757983096819,7.47048128462757,0.01012293533438163,0.00010352176390579157,3.749302019111408,3.7492881616690346,0.955425031538263,4.426817155364003,0,False
topology_393_t01,393,1,15,11,12,589.8785559612255,11.6355393168003,0.019725313285613215,0.00039691730235298227,1.4651260700994324,1.4650919576022334,0.990209438356291,2.3127240590696863,0,False
topology_393_t01,393,1,16,12,13,892.9791934235556,13.367482154135597,0.014969533727753014,0.0002274923951077072,5.931779085875298,5.93176206753239,0.9772162090389762,6.4916855278798495,0,False
topology_393_t02,393,2,0,0,1,770.5369382926639,14.642484327784489,0.019002962220382235,0.0003681077100565098,3.001560082679794,3.001534942976598,0.9594451365913711,3.6504331010686517,0,False
topology_393_t02,393,2,1,0,7,820.4772158675922,22.977905615330023,0.02800553771750095,0.0008069080362912784,4.01692395598947,4.016888839297383,0.9977607376633624,4.626290283152577,0,False
topology_393_t02,393,2,2,1,2,675.8641966072904,11.018599428559583,0.01630297844429525,0.0002701920411783056,5.734145524914175,5.734121003463611,0.9463149909391698,6.473914592930111,0,False
topology_393_t02,393,2,3,2,3,485.6124920470778,21.996740433325236,0.04529689988121796,0.0021491593968782567,5.14585980705209,5.145762103512632,0.9803813872520161,6.175389652615152,0,False
topology_393_t02,393,2,4,3,4,831.8993880850252,29.667309632798432,0.03566213662098072,0.001318819924706862,1.833451289856274,1.833406836215515,0.9830574839801511,2.4344410564124614,0,False
topology_393_t02,393,2,5,4,5,744.5544616650438,44.2420501830857,0.05942083818038965,0.0037538956351418898,0.9120422389569964,0.9119573899136179,0.9903181184675264,1.5834999374954997,0,False
topology_393_t02,393,2,6,5,6,922.3788425019492,35.81771691730897,0.03883189343345468,0.0015688368531220943,5.946620280794815,5.9465764802126415,0.9738610798815399,6.488653094463411,0,False
topology_393_t02,393,2,7,5,13,64.3281741870852,23.632537182024983,0.3673745987768071,0.2133396723645058,14.920228728229075,14.911201357586588,0.9558711130684813,22.683845402260594,0,True
topology_393_t02,393,2,8,6,7,223.30030428104138,34.57558020157487,0.15483893008071645,0.02836748534907165,3.641002780128244,3.640182331557788,0.9671061476828337,5.8793194505592465,0,False
topology_393_t02,393,2,9,6,11,80.73346290697634,17.577984800002877,0.21772861174376712,0.06060013070085638,17.1622125768339,17.158765075235145,0.9490022414500477,23.351983871957835,0,True
topology_393_t02,393,2,10,6,10,94.44235815788677,30.425947399182768,0.32216420674627055,0.15311935005710575,17.059779811928593,17.054747286628782,0.9610966829232082,22.348981883822027,0,True
topology_393_t02,393,2,11,8,9,455.07469583733905,8.099529159553335,0.017798241109957064,0.00032251763320618196,6.6672935040024734,6.667253684696085,0.9434500986139837,7.765974410268397,0,False
topology_393_t02,393,2,12,8,13,197.7846885484248,9.626600894719502,0.04867212404241577,0.0024901779067661102,7.99151135710588,7.991252680348216,0.9815864723709633,10.519254234308658,0,False
topology_393_t02,393,2,13,9,10,521.0544822427498,22.313605135098772,0.04282393856215456,0.0019159377128804976,2.7861231513618407,2.7860372872577983,0.9520260395087184,3.7456298385930715,0,False
topology_393_t02,393,2,14,10,11,737.9757983096819,6.2887281982338985,0.008521591375541175,7.324165502751053e-05,3.749299808166183,3.7492881616690346,0.955425031538263,4.426817155364003,0,False
topology_393_t02,393,2,15,11,12,589.8785559612255,13.322703758227876,0.02258550276763005,0.0005218921314457981,1.4651311307416288,1.4650919576022334,0.990209438356291,2.3127240590696863,0,False
topology_393_t02,393,2,16,12,13,892.9791934235556,18.29893197575814,0.02049200262505852,0.00042870724150368035,5.931785495524913,5.93176206753239,0.9772162090389762,6.4916855278798495,0,False
topology_393_t03,393,3,0,0,1,770.5369382926639,26.05158038149395,0.033809645049877005,0.0011830920196441849,3.00158035642186,3.001534942976598,0.9594451365913711,3.6504331010686517,0,False
topology_393_t03,393,3,1,0,7,820.4772158675922,47.0333878853954,0.05732442897352265,0.00348591844123236,4.0169629551244155,4.016888839297383,0.9977607376633624,4.626290283152577,0,False
topology_393_t03,393,3,2,1,2,675.8641966072904,15.494073321436197,0.022924832235844857,0.0005378787122839739,5.734155718589912,5.734121003463611,0.9463149909391698,6.473914592930111,0,False
topology_393_t03,393,3,3,2,3,485.6124920470778,35.468809814382666,0.07303932743753251,0.005755091354393552,5.1459243613212395,5.145762103512632,0.9803813872520161,6.175389652615152,0,False
topology_393_t03,393,3,4,3,4,831.8993880850252,64.15728608721632,0.07712144882676492,0.0064447460194823215,1.8335072885010235,1.833406836215515,0.9830574839801511,2.4344410564124614,0,False
topology_393_t03,393,3,5,4,5,744.5544616650438,85.18270021540077,0.11440761502510786,0.014780052988039619,0.9121308999450053,0.9119573899136179,0.9903181184675264,1.5834999374954997,0,False
topology_393_t03,393,3,6,5,6,922.3788425019492,72.19067571996675,0.07826575414950955,0.0066456555131456626,5.946668537191564,5.9465764802126415,0.9738610798815399,6.488653094463411,0,False
topology_393_t03,393,3,7,5,13,64.3281741870852,55.1391945245669,0.8571546638989932,5.143423914969651,15.004482080297871,14.911201357586588,0.9558711130684813,22.683845402260594,1,True
topology_393_t03,393,3,8,6,7,223.30030428104138,73.85132931250428,0.3307265055024575,0.16343097753181485,3.642395304283577,3.640182331557788,0.9671061476828337,5.8793194505592465,0,False
topology_393_t03,393,3,9,6,11,80.73346290697634,31.51858672584121,0.39040300751322815,0.25002503318400315,17.166697697194333,17.158765075235145,0.9490022414500477,23.351983871957835,0,True
topology_393_t03,393,3,10,6,10,94.44235815788677,65.15793748195065,0.6899228137973955,1.5350806514578645,17.078306667278042,17.054747286628782,0.9610966829232082,22.348981883822027,0,True
topology_393_t03,393,3,11,8,9,455.07469583733905,23.01592641373429,0.05057615073803413,0.002694209783612207,6.667370743194413,6.667253684696085,0.9434500986139837,7.765974410268397,0,False
topology_393_t03,393,3,12,8,13,197.7846885484248,18.74204602675533,0.0947598429600712,0.009919387433252463,7.991781938862419,7.991252680348216,0.9815864723709633,10.519254234308658,0,False
topology_393_t03,393,3,13,9,10,521.0544822427498,54.135940139188634,0.10389688983419527,0.012046117901791019,2.786259803351004,2.7860372872577983,0.9520260395087184,3.7456298385930715,0,False
topology_393_t03,393,3,14,10,11,737.9757983096819,15.07619507670072,0.020429118558132165,0.0004260527675627804,3.749316421635518,3.7492881616690346,0.955425031538263,4.426817155364003,0,False
topology_393_t03,393,3,15,11,12,589.8785559612255,24.497448854155426,0.04152964810567841,0.0017994418589711795,1.4651654118573962,1.4650919576022334,0.990209438356291,2.3127240590696863,0,False
topology_393_t03,393,3,16,12,13,892.9791934235556,25.142998889375452,0.028156309883302835,0.0008157461887203091,5.9317945118001685,5.93176206753239,0.9772162090389762,6.4916855278798495,0,False
topology_393_t04,393,4,0,0,1,770.5369382926639,14.292019746823511,0.01854813057825807,0.00035053491532988947,3.0015594695950565,3.001534942976598,0.9594451365913711,3.6504331010686517,0,False
topology_393_t04,393,4,1,0,7,820.4772158675922,30.62592777592639,0.03732696921210883,0.001447326959415685,4.016936097521526,4.016888839297383,0.9977607376633624,4.626290283152577,0,False
topology_393_t04,393,4,2,1,2,675.8641966072904,9.052645673780745,0.013394178474349289,0.0001818396091818089,5.734141090365908,5.734121003463611,0.9463149909391698,6.473914592930111,0,False
topology_393_t04,393,4,3,2,3,485.6124920470778,22.9777749499998,0.04731710021119518,0.0023501082814571545,5.145864380964934,5.145762103512632,0.9803813872520161,6.175389652615152,0,False
topology_393_t04,393,4,4,3,4,831.8993880850252,32.641157330205914,0.0392369050845723,0.0016024082614780862,1.8334559278652156,1.833406836215515,0.9830574839801511,2.4344410564124614,0,False
topology_393_t04,393,4,5,4,5,744.5544616650438,48.167209585049356,0.06469266126930895,0.0044746151866884906,0.912050287451699,0.9119573899136179,0.9903181184675264,1.5834999374954997,0,False
topology_393_t04,393,4,6,5,6,922.3788425019492,35.18283787567596,0.03814358727076029,0.0015126303995351815,5.946619473629059,5.9465764802126415,0.9738610798815399,6.488653094463411,0,False
topology_393_t04,393,4,7,5,13,64.3281741870852,29.71833994863406,0.4619801560386964,0.39668734707281295,14.924549591295417,14.911201357586588,0.9558711130684813,22.683845402260594,0,True
topology_393_t04,393,4,8,6,7,223.30030428104138,43.70269286660005,0.19571264359584886,0.04762407186720518,3.6412720601018065,3.640182331557788,0.9671061476828337,5.8793194505592465,0,False
topology_393_t04,393,4,9,6,11,80.73346290697634,23.097668290763117,0.2860978268376396,0.11465431763380374,17.16372896666308,17.158765075235145,0.9490022414500477,23.351983871957835,0,True
topology_393_t04,393,4,10,6,10,94.44235815788677,36.12722364037017,0.382531994594771,0.23698511600227876,17.061307024469734,17.054747286628782,0.9610966829232082,22.348981883822027,0,True
topology_393_t04,393,4,11,8,9,455.07469583733905,14.673925898273437,0.03224509301989064,0.0010743898236651053,6.667326902308816,6.667253684696085,0.9434500986139837,7.765974410268397,0,False
topology_393_t04,393,4,12,8,13,197.7846885484248,12.237038184031691,0.06187050309021077,0.004080416579209083,7.991586128403035,7.991252680348216,0.9815864723709633,10.519254234308658,0,False
topology_393_t04,393,4,13,9,10,521.0544822427498,35.48043025347857,0.06809351317881743,0.004975527697902476,2.786177520272515,2.7860372872577983,0.9520260395087184,3.7456298385930715,0,False
topology_393_t04,393,4,14,10,11,737.9757983096819,17.656933044160436,0.023926168154298925,0.0005864940784912708,3.749321377747785,3.7492881616690346,0.955425031538263,4.426817155364003,0,False
topology_393_t04,393,4,15,11,12,589.8785559612255,23.763002146095577,0.04028456689254117,0.0016909661694873616,1.4651631172208326,1.4650919576022334,0.990209438356291,2.3127240590696863,0,False
topology_393_t04,393,4,16,12,13,892.9791934235556,17.276148840360236,0.019346642080344482,0.00038167672273001235,5.931784160229452,5.93176206753239,0.9772162090389762,6.4916855278798495,0,False
topology_393_t05,393,5,0,0,1,770.5369382926639,17.920965092713175,0.02325776247978714,0.0005538037516832586,3.001565845539536,3.001534942976598,0.9594451365913711,3.6504331010686517,0,False
topology_393_t05,393,5,1,0,7,820.4772158675922,32.12060306268067,0.039148683767794304,0.0015950641008232519,4.016938497894942,4.016888839297383,0.9977607376633624,4.626290283152577,0,False
topology_393_t05,393,5,2,1,2,675.8641966072904,11.32306955238499,0.016753468535875466,0.00028546117275859447,5.73414621404555,5.734121003463611,0.9463149909391698,6.473914592930111,0,False
topology_393_t05,393,5,3,2,3,485.6124920470778,24.014232419017567,0.0494514305383427,0.0025726659960926654,5.14586923439865,5.145762103512632,0.9803813872520161,6.175389652615152,0,False
topology_393_t05,393,5,4,3,4,831.8993880850252,36.555513010109316,0.04394222851186076,0.002019668166687293,1.833462085560973,1.833406836215515,0.9830574839801511,2.4344410564124614,0,False
topology_393_t05,393,5,5,4,5,744.5544616650438,49.19540419208528,0.06607361412094666,0.004674589506210972,0.9120524107714191,0.9119573899136179,0.9903181184675264,1.5834999374954997,0,False
topology_393_t05,393,5,6,5,6,922.3788425019492,48.26829926729389,0.0523302324849151,0.002889670353319225,5.946636347048581,5.9465764802126415,0.9738610798815399,6.488653094463411,0,False
topology_393_t05,393,5,7,5,13,64.3281741870852,30.87560267286155,0.4799701384818764,0.44299635632805473,14.925549137645223,14.911201357586588,0.9558711130684813,22.683845402260594,0,True
topology_393_t05,393,5,8,6,7,223.30030428104138,52.286284799992664,0.23415232222069063,0.07159035875165433,3.6415515311294446,3.640182331557788,0.9671061476828337,5.8793194505592465,0,False
topology_393_t05,393,5,9,6,11,80.73346290697634,20.76532092968035,0.2572083518033509,0.0890641896661201,17.16305415846038,17.158765075235145,0.9490022414500477,23.351983871957835,0,True
topology_393_t05,393,5,10,6,10,94.44235815788677,44.26753819482651,0.46872546448724794,0.41354054518487804,17.06408913309345,17.054747286628782,0.9610966829232082,22.348981883822027,0,True
topology_393_t05,393,5,11,8,9,455.07469583733905,13.274583528003385,0.02917012009111626,0.00087646242018221,6.667319710301961,6.667253684696085,0.9434500986139837,7.765974410268397,0,False
topology_393_t05,393,5,12,8,13,197.7846885484248,9.42937375071617,0.047674942989368564,0.0023866852733815747,7.991505792096301,7.991252680348216,0.9815864723709633,10.519254234308658,0,False
topology_393_t05,393,5,13,9,10,521.0544822427498,32.265185871410054,0.06192286405930635,0.00408755415348888,2.7861639734690535,2.7860372872577983,0.9520260395087184,3.7456298385930715,0,False
topology_393_t05,393,5,14,10,11,737.9757983096819,11.944031750386806,0.016184855625000657,0.0002662589136788776,3.749310453883192,3.7492881616690346,0.955425031538263,4.426817155364003,0,False
topology_393_t05,393,5,15,11,12,589.8785559612255,17.704621374563224,0.030014010842813216,0.0009287153185122218,1.465144413698236,1.4650919576022334,0.990209438356291,2.3127240590696863,0,False
topology_393_t05,393,5,16,12,13,892.9791934235556,15.541607460801998,0.017404221257628277,0.0003082721543666428,5.931781902813595,5.93176206753239,0.9772162090389762,6.4916855278798495,0,False
topology_393_t06,393,6,0,0,1,770.5369382926639,17.531294550061297,0.02275204948500807,0.0005297076913750096,3.0015651579552958,3.001534942976598,0.9594451365913711,3.6504331010686517,0,False
topology_393_t06,393,6,1,0,7,820.4772158675922,28.82135334176757,0.035127548680667725,0.0012788681805822404,4.016933211543385,4.016888839297383,0.9977607376633624,4.626290283152577,0,False
topology_393_t06,393,6,2,1,2,675.8641966072904,12.220142198329867,0.01808076572138701,0.00033293378687286607,5.73414824813732,5.734121003463611,0.9463149909391698,6.473914592930111,0,False
topology_393_t06,393,6,3,2,3,485.6124920470778,29.38963164321465,0.06052074879565797,0.003898714133485918,5.145894759620092,5.145762103512632,0.9803813872520161,6.175389652615152,0,False
