snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_401_t00,401,0,0,1,0.20530713997132619,1,3.00944139836803,0
topology_401_t00,401,0,0,2,0.45085584844513804,2,4.532782927689036,0
topology_401_t00,401,0,0,3,0.18394990496609312,3,6.777018144417145,0
topology_401_t00,401,0,0,4,0.35814396962857215,1,4.9433884327524,0
topology_401_t00,401,0,0,5,0.658631672996971,2,8.56835350077068,0
topology_401_t00,401,0,0,6,0.5224275340329515,3,11.123360201907406,0
topology_401_t00,401,0,0,7,0.2831130583914535,3,10.241509205567748,1
topology_401_t00,401,0,0,8,0.3586771681798921,4,42.739783463011804,2
topology_401_t00,401,0,0,9,0.38581429486586294,5,46.06046383317003,2
topology_401_t00,401,0,0,10,0.27684614718284056,6,49.710701086598185,2
topology_401_t00,401,0,0,11,0.10604839126175639,7,52.27154404029203,2
topology_401_t00,401,0,0,12,0.2544228766752219,6,52.319888942188854,2
topology_401_t00,401,0,0,13,0.15548338273285012,5,47.3127277028069,2
topology_401_t00,401,0,0,14,0.5249502011461232,3,43.57924790293852,1
topology_401_t00,401,0,0,15,0.6494398606087706,4,48.08827312153445,1
topology_401_t00,401,0,0,16,0.3484314179654954,4,47.658460721007174,1
topology_401_t00,401,0,1,0,0.36914070526671044,1,3.00944139836803,0
topology_401_t00,401,0,1,2,0.7700948562998096,1,1.523341529321006,0
topology_401_t00,401,0,1,3,0.6718169837040149,2,3.7675767460491154,0
topology_401_t00,401,0,1,4,0.243104267340612,3,6.369321140899278,0
topology_401_t00,401,0,1,5,0.4605210816538041,1,5.55891210240265,0
topology_401_t00,401,0,1,6,0.6669029935373145,2,8.113918803539377,0
topology_401_t00,401,0,1,7,1.0464374459996626,2,7.232067807199718,1
topology_401_t00,401,0,1,8,0.942828242363611,3,39.73034206464378,2
topology_401_t00,401,0,1,9,0.7635933710941958,4,43.05102243480201,2
topology_401_t00,401,0,1,10,0.5558795156710228,5,46.70125968823016,2
topology_401_t00,401,0,1,11,0.6933224964623205,6,49.262102641924,2
topology_401_t00,401,0,1,12,0.1691917213989034,5,49.31044754382083,2
topology_401_t00,401,0,1,13,0.35565236674860884,4,44.30328630443888,2
topology_401_t00,401,0,1,14,0.6279824154644206,2,40.569806504570494,1
topology_401_t00,401,0,1,15,0.25321130720025326,3,45.078831723166424,1
topology_401_t00,401,0,1,16,0.27479729743611836,3,44.64901932263915,1
topology_401_t00,401,0,2,0,0.5893982219757691,2,4.532782927689036,0
topology_401_t00,401,0,2,1,0.2919688745584232,1,1.523341529321006,0
topology_401_t00,401,0,2,3,1.0671609212830597,1,2.2442352167281094,0
topology_401_t00,401,0,2,4,0.47568957079664476,2,4.845979611578272,0
topology_401_t00,401,0,2,5,0.4966415242069136,2,7.082253631723656,0
topology_401_t00,401,0,2,6,0.43057182265265875,3,9.637260332860382,0
topology_401_t00,401,0,2,7,0.604234639115721,1,5.7087262778787125,1
topology_401_t00,401,0,2,8,0.1383118215060651,2,38.20700053532277,2
topology_401_t00,401,0,2,9,0.454664965217388,3,41.527680905481,2
topology_401_t00,401,0,2,10,0.6962174656041055,4,45.17791815890915,2
topology_401_t00,401,0,2,11,0.635866416007136,5,47.738761112602994,2
topology_401_t00,401,0,2,12,0.1510284385796069,4,47.78710601449982,2
topology_401_t00,401,0,2,13,0.7765076254510295,3,42.77994477511787,2
topology_401_t00,401,0,2,14,0.48200747935956184,3,42.093148033891495,1
topology_401_t00,401,0,2,15,0.5137278856465962,4,46.602173252487425,1
topology_401_t00,401,0,2,16,0.4233440699730043,4,46.17236085196015,1
topology_401_t00,401,0,3,0,0.2850533056883379,3,6.777018144417145,0
topology_401_t00,401,0,3,1,0.48145095407946065,2,3.7675767460491154,0
topology_401_t00,401,0,3,2,0.43617804894208645,1,2.2442352167281094,0
topology_401_t00,401,0,3,4,0.09573059439969696,1,2.601744394850163,0
topology_401_t00,401,0,3,5,0.3348878146809706,3,9.326488848451765,0
topology_401_t00,401,0,3,6,0.5598813080407918,4,11.881495549588491,0
topology_401_t00,401,0,3,7,0.5655052140286213,2,7.9529614946068214,1
topology_401_t00,401,0,3,8,1.1669585986791275,3,40.45123575205088,2
topology_401_t00,401,0,3,9,0.8936447488372821,4,43.771916122209106,2
topology_401_t00,401,0,3,10,0.1996558014446341,5,47.42215337563726,2
topology_401_t00,401,0,3,11,0.3715927554764048,6,49.9829963293311,2
topology_401_t00,401,0,3,12,0.32826252004279843,5,50.03134123122793,2
topology_401_t00,401,0,3,13,0.4593819858536843,4,45.024179991845976,2
