snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_249_t00,249,0,0,1,0.949593483567022,1,5.083786975119999,0
topology_249_t00,249,0,0,2,1.049423964797492,2,8.603578173626929,0
topology_249_t00,249,0,0,3,0.986105600399512,2,6.7763170724549395,0
topology_249_t00,249,0,0,4,1.2719326015643868,2,9.031932705744271,0
topology_249_t00,249,0,0,5,1.6359016320718593,2,92.48668677890404,2
topology_249_t00,249,0,0,6,1.0702222236689336,1,52.23745345912559,1
topology_249_t00,249,0,0,7,1.645301726499448,2,55.380148245919166,1
topology_249_t00,249,0,0,8,1.3212145045320751,2,57.473796679405915,1
topology_249_t00,249,0,0,9,0.9179155096135603,3,61.31954016733055,1
topology_249_t00,249,0,0,10,1.748267891238969,3,61.204302719168574,1
topology_249_t00,249,0,0,11,0.5616366422003933,5,113.59091492666498,2
topology_249_t00,249,0,0,12,1.4388918527839896,6,114.71649509009376,2
topology_249_t00,249,0,0,13,1.3602148985142155,6,116.904593848323,2
topology_249_t00,249,0,0,14,1.358314574913811,5,115.31617239949304,2
topology_249_t00,249,0,0,15,0.4908537675302617,6,119.09225722998808,2
topology_249_t00,249,0,0,16,1.0771363522336344,4,109.35443447677552,2
topology_249_t00,249,0,0,17,1.6678671728341317,6,117.88259146779592,2
topology_249_t00,249,0,0,18,1.3446804117569604,3,151.63432644640517,3
topology_249_t00,249,0,0,19,1.685506363451263,6,120.5089771144734,2
topology_249_t00,249,0,0,20,1.4492977725394858,6,119.7332004882907,2
topology_249_t00,249,0,0,21,0.4543110678233408,2,52.49982552236754,1
topology_249_t00,249,0,0,22,1.3388101508718453,3,56.497100530233446,1
topology_249_t00,249,0,0,23,2.2897672381584924,1,47.61009579765155,1
topology_249_t00,249,0,0,24,1.3342981021489955,4,60.20874466446757,1
topology_249_t00,249,0,0,25,1.613592572273396,3,55.7673497385875,1
topology_249_t00,249,0,0,26,0.7334952563238515,3,54.75540054563992,1
topology_249_t00,249,0,0,27,0.861849053700106,3,57.074293887837925,1
topology_249_t00,249,0,0,28,1.130365892675278,4,59.54970700258459,1
topology_249_t00,249,0,1,0,0.763867977026163,1,5.083786975119999,0
topology_249_t00,249,0,1,2,0.7424681388739948,1,3.51979119850693,0
topology_249_t00,249,0,1,3,0.4300085081497561,1,1.6925300973349406,0
topology_249_t00,249,0,1,4,0.9061601622659342,1,3.948145730624273,0
topology_249_t00,249,0,1,5,0.6348631111977542,2,43.029595919238886,0
topology_249_t00,249,0,1,6,1.7225998474278865,2,57.32124043424559,1
topology_249_t00,249,0,1,7,1.270895236934764,3,60.463935221039165,1
topology_249_t00,249,0,1,8,1.3532398733634377,3,62.557583654525914,1
topology_249_t00,249,0,1,9,1.471603288906148,4,66.40332714245055,1
topology_249_t00,249,0,1,10,1.0187612134292663,4,66.28808969428857,1
topology_249_t00,249,0,1,11,1.3675444833532733,6,118.67470190178497,2
topology_249_t00,249,0,1,12,0.9936285205829438,4,106.43618323819086,1
topology_249_t00,249,0,1,13,1.0759219871118921,7,121.988380823443,2
topology_249_t00,249,0,1,14,1.063304652993992,6,120.39995937461305,2
topology_249_t00,249,0,1,15,1.2607364546122273,7,124.17604420510808,2
topology_249_t00,249,0,1,16,1.451213843848006,5,114.43822145189552,2
topology_249_t00,249,0,1,17,1.4059225556433719,7,122.96637844291591,2
topology_249_t00,249,0,1,18,1.4232699014996801,3,102.17723558674,1
topology_249_t00,249,0,1,19,1.2951004474712564,7,125.59276408959339,2
topology_249_t00,249,0,1,20,0.942816268098405,7,124.8169874634107,2
topology_249_t00,249,0,1,21,1.2531198634601803,3,57.583612497487536,1
topology_249_t00,249,0,1,22,2.0134560005180138,4,61.580887505353445,1
topology_249_t00,249,0,1,23,0.7607766029582786,2,52.69388277277155,1
topology_249_t00,249,0,1,24,1.31892256694712,5,65.29253163958757,1
topology_249_t00,249,0,1,25,0.7995387477239133,4,60.8511367137075,1
topology_249_t00,249,0,1,26,1.2838259197703483,4,59.83918752075992,1
