snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_394_t00,394,0,0,1,1.026832419794357,1,3.3284582835106695,0
topology_394_t00,394,0,0,2,1.2059573589122412,2,36.71667447912196,0
topology_394_t00,394,0,0,3,0.6452878805057951,3,79.42056773198553,1
topology_394_t00,394,0,0,4,0.4070543085038036,4,86.02192854050197,1
topology_394_t00,394,0,0,5,0.928220245477585,5,91.34156570024604,1
topology_394_t00,394,0,0,6,1.3719266560614944,6,95.14357845391962,1
topology_394_t00,394,0,0,7,0.7622408087544619,7,30.030965597432512,0
topology_394_t00,394,0,0,8,1.026679731729827,6,26.48950990347558,0
topology_394_t00,394,0,0,9,0.8966427858980648,5,21.675414187427645,0
topology_394_t00,394,0,0,10,0.8362727949658632,4,18.509084264034698,0
topology_394_t00,394,0,0,11,1.094336590074184,3,12.548527182968945,0
topology_394_t00,394,0,0,12,1.0095882630439483,2,8.010660011808952,0
topology_394_t00,394,0,0,13,1.397481018677141,1,3.4224582844682714,0
topology_394_t00,394,0,0,14,0.9349373960359992,9,150.3606700992322,2
topology_394_t00,394,0,0,15,1.0813273398779861,8,144.09166047356572,2
topology_394_t00,394,0,0,16,0.8561231235378844,7,140.88731927865774,2
topology_394_t00,394,0,0,17,0.8626657243319593,6,135.69070187454275,2
topology_394_t00,394,0,0,18,0.6282990892245284,5,132.8546067016581,2
topology_394_t00,394,0,0,19,0.8868739990702391,4,91.05499088425337,1
topology_394_t00,394,0,0,20,2.9694892403829565,3,89.78254302049292,1
topology_394_t00,394,0,0,21,1.8038257610137518,4,94.75385920633298,1
topology_394_t00,394,0,0,22,2.2535390585310244,5,98.21929025079206,1
topology_394_t00,394,0,0,23,1.0430009287524633,5,100.06213154919348,1
topology_394_t00,394,0,0,24,1.5463872727109274,6,104.65682945777051,1
topology_394_t00,394,0,0,25,0.7231606552763457,7,108.02093447342482,1
topology_394_t00,394,0,0,26,1.4847355580955004,8,151.96145922789927,2
topology_394_t00,394,0,0,27,1.3482230124975019,7,187.96119483687926,3
topology_394_t00,394,0,0,28,1.3036719838390585,8,192.03435377011758,3
topology_394_t00,394,0,0,29,0.6248360071461887,8,204.86647754624425,3
topology_394_t00,394,0,0,30,2.0345165029302623,9,206.54085404162203,3
topology_394_t00,394,0,0,31,2.64727622227779,10,244.62657784571786,4
topology_394_t00,394,0,0,32,1.2808456079036712,11,282.8474397663471,5
topology_394_t00,394,0,0,33,2.0568480769002577,12,285.7644262960373,5
topology_394_t00,394,0,0,34,0.974905510957703,13,288.7364643708827,5
topology_394_t00,394,0,0,35,1.4552590333391624,14,291.82247047895686,5
topology_394_t00,394,0,0,36,1.5742197113933112,12,158.03260257250105,2
topology_394_t00,394,0,0,37,1.5181747665348677,11,154.68801309144834,2
topology_394_t00,394,0,0,38,0.9663949290944556,10,151.22439773265134,2
topology_394_t00,394,0,0,39,0.692008754833298,9,146.49505150533932,2
topology_394_t00,394,0,0,40,1.8495184437833494,8,144.99135831069668,2
topology_394_t00,394,0,0,41,1.2064418312143408,7,139.4918599152288,2
topology_394_t00,394,0,0,42,1.0271899525287782,6,133.92764430258143,2
topology_394_t00,394,0,0,43,0.7017635175274146,5,130.13008343724056,2
topology_394_t00,394,0,0,44,1.9776318504003316,4,127.8936527672993,2
topology_394_t00,394,0,0,45,1.5984928430610872,5,169.08363591971707,3
topology_394_t00,394,0,0,46,2.035391028378128,6,174.85706008962111,3
topology_394_t00,394,0,0,47,1.1325275292514594,7,178.10912383489136,3
topology_394_t00,394,0,1,0,1.2922689669658265,1,3.3284582835106695,0
topology_394_t00,394,0,1,2,0.5442841208149037,1,33.38821619561129,0
topology_394_t00,394,0,1,3,0.9167384731615111,2,76.09210944847484,1
topology_394_t00,394,0,1,4,1.1888727242531287,3,82.69347025699129,1
topology_394_t00,394,0,1,5,0.8415176175331398,4,88.01310741673535,1
topology_394_t00,394,0,1,6,1.0384011590996367,5,91.81512017040893,1
topology_394_t00,394,0,1,7,0.9471935005157927,6,97.88957242326912,1
topology_394_t00,394,0,1,8,0.7832851946260543,7,29.817968186986246,0
topology_394_t00,394,0,1,9,0.8866723837233066,6,25.003872470938312,0
topology_394_t00,394,0,1,10,0.618958526414709,5,21.837542547545365,0
topology_394_t00,394,0,1,11,0.9718454545909445,4,15.876985466479614,0
topology_394_t00,394,0,1,12,0.5890180431786916,3,11.33911829531962,0
topology_394_t00,394,0,1,13,0.7892194589027304,2,6.7509165679789405,0
topology_394_t00,394,0,1,14,0.6729691367332629,8,147.03221181572155,2
topology_394_t00,394,0,1,15,1.3471474123938825,7,140.76320219005507,2
topology_394_t00,394,0,1,16,1.4051451195438964,6,137.55886099514709,2
topology_394_t00,394,0,1,17,0.8304778402920565,5,132.3622435910321,2
topology_394_t00,394,0,1,18,1.4387799633633984,4,129.52614841814744,2
topology_394_t00,394,0,1,19,1.2347800715362278,3,87.7265326007427,1
topology_394_t00,394,0,1,20,0.92469744763165,2,86.45408473698225,1
topology_394_t00,394,0,1,21,1.5101091786114476,3,91.4254009228223,1
topology_394_t00,394,0,1,22,0.4773492702088438,4,94.89083196728139,1
topology_394_t00,394,0,1,23,0.9802810365681565,4,96.73367326568281,1
topology_394_t00,394,0,1,24,0.7324790006231049,5,101.32837117425984,1
topology_394_t00,394,0,1,25,1.1169695271019975,6,104.69247618991415,1
topology_394_t00,394,0,1,26,0.791379860033975,7,148.63300094438858,2
topology_394_t00,394,0,1,27,1.989046760072002,6,184.63273655336857,3
topology_394_t00,394,0,1,28,0.8719862647957978,7,188.7058954866069,3
topology_394_t00,394,0,1,29,1.386133816700226,7,201.53801926273357,3
topology_394_t00,394,0,1,30,0.7279099165326308,8,203.21239575811134,3
topology_394_t00,394,0,1,31,1.0926455123117103,9,241.29811956220715,4
topology_394_t00,394,0,1,32,1.2843663556994298,10,279.5189814828364,5
topology_394_t00,394,0,1,33,0.6416628200755612,11,282.4359680125266,5
topology_394_t00,394,0,1,34,1.7166888133773106,12,285.408006087372,5
topology_394_t00,394,0,1,35,1.2630497368312574,13,288.49401219544615,5
