snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_095_t00,95,0,0,0,2,271.52309187818344,29.982405589765584,0.11042304130514594,0.013706793922548682,6.250776689634767,6.250319528387932,0.9724925572330163,8.091783532577752,0,False
topology_095_t00,95,0,1,1,2,669.8024904417645,70.86420379782406,0.10579865678177156,0.012517712997994652,3.3979586559836576,3.397782012314116,0.9902296485332491,4.144270726726372,0,False
topology_095_t00,95,0,2,1,4,103.38424094013453,3.1379001656267302,0.03035182284158527,0.0009500694906751445,7.248622552859331,7.248319780482732,0.9480530421504032,12.084646820785991,0,False
topology_095_t00,95,0,3,1,5,200.99056489836772,95.09287114960223,0.47312107012429466,0.4248481658743957,2.9613097499776058,2.956842031622504,0.9773754163310293,5.444520994328183,0,False
topology_095_t00,95,0,4,1,7,254.0333413398594,5.312825534797032,0.020913890699446613,0.00044673376532822624,4.730062955988107,4.729978870078941,0.9683462925038175,6.6982244451000295,0,False
topology_095_t00,95,0,5,3,4,552.0029357009989,2.472390973997246,0.004478945335422012,2.015120747441927e-05,5.599609744795731,5.599601594301863,0.9661604877062931,6.50539387847702,0,False
topology_095_t00,95,0,6,3,7,495.8106643302584,42.91056202111622,0.08654626676713349,0.008199929584631022,3.244279369627787,3.2440882761254324,0.9629618206001155,4.252537742768915,0,False
topology_095_t00,95,0,7,4,6,179.6534354555152,28.94831525525407,0.16113421478334097,0.030951596347606334,5.5266126055393405,5.525543403546938,0.9615338220695505,8.308679716705877,0,False
topology_095_t00,95,0,8,5,6,300.8226414647362,138.7921741470119,0.4613754253044871,0.3952052933998254,3.007474745893912,3.004627284963001,0.9406592330905302,4.6667362192022885,0,False
topology_095_t00,95,0,9,5,10,91.30125212065366,245.97372613501247,1.2,198.00499999999982,54.27762112771657,15.698023418179998,0.9703756962115422,21.174399572794563,1,True
topology_095_t00,95,0,10,6,7,859.2045145402567,74.52383985599559,0.08673585694073292,0.008237604570833423,2.457024742242282,2.456914205740315,0.9403888855160987,3.0388478333441458,0,False
topology_095_t00,95,0,11,8,10,137.9308765849714,13.426001747720367,0.0973386241002345,0.0104965250477039,4.070110434159241,4.069328628432939,0.9479322448206903,7.69433277818891,0,False
