snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_441_t00,441,0,0,1,2.152323963387035,1,5.207537073150319,0
topology_441_t00,441,0,0,2,1.050266787659063,2,10.215270079797962,0
topology_441_t00,441,0,0,3,0.9224220840313436,2,6.989089048223514,0
topology_441_t00,441,0,0,4,0.8465552807034,2,9.943936269042622,0
topology_441_t00,441,0,0,5,0.826333471529446,4,90.29822041861189,2
topology_441_t00,441,0,0,6,0.4811715222102141,3,51.01450997048722,1
topology_441_t00,441,0,0,7,0.19742186933686728,2,11.211728464849356,0
topology_441_t00,441,0,0,8,0.7879525024047713,1,6.338355741295132,0
topology_441_t00,441,0,0,9,1.1863325416234092,2,48.13703866162624,1
topology_441_t00,441,0,0,10,6.569324279817498,5,134.15684991673365,3
topology_441_t00,441,0,0,11,0.21200533547327946,8,141.67174317957745,3
topology_441_t00,441,0,0,12,2.258381858050138,7,139.52946494061334,3
topology_441_t00,441,0,0,13,0.5205099705022505,6,138.05474352969907,3
topology_441_t00,441,0,0,14,0.9004018200576253,6,137.7651400766342,3
topology_441_t00,441,0,0,15,0.9136852941654033,7,143.8244384672069,3
topology_441_t00,441,0,0,16,4.8069181113094945,7,141.62540804673762,3
topology_441_t00,441,0,0,17,0.12716793430956214,7,139.85346006248105,3
topology_441_t00,441,0,0,18,0.4120723914437182,6,136.9244314459067,3
topology_441_t00,441,0,0,19,0.2009608273817823,4,63.32277027362673,1
topology_441_t00,441,0,0,20,2.964652837643374,7,140.30425849120576,3
topology_441_t00,441,0,0,21,0.26388799875643804,3,61.35088952016726,1
topology_441_t00,441,0,0,22,1.9222463001963508,4,66.32624493536467,1
topology_441_t00,441,0,0,23,0.2900021543979968,4,65.28629554665157,1
topology_441_t00,441,0,0,24,0.5560292642246102,6,138.81537500111105,3
topology_441_t00,441,0,0,25,9.358120389698351,6,139.0291197849268,3
topology_441_t00,441,0,0,26,3.805609525968563,9,188.09396267124265,4
topology_441_t00,441,0,0,27,1.7598690140109592,8,183.3477608814083,4
topology_441_t00,441,0,0,28,1.9632753212144523,6,112.07993124425961,2
topology_441_t00,441,0,0,29,0.9569903705368111,5,106.88713102097648,2
