snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_034_t00,34,0,0,1,0.8038361764796691,2,8.793968188593078,0
topology_034_t00,34,0,0,2,0.6671668173121278,1,3.0546652391512077,0
topology_034_t00,34,0,0,3,0.11604116467264183,1,4.727853870849644,0
topology_034_t00,34,0,0,4,0.3931273732187697,1,6.316091888442823,0
topology_034_t00,34,0,0,5,0.5948929344962631,3,15.272494521108204,0
topology_034_t00,34,0,0,6,0.5629599584667472,1,6.053195470178675,0
topology_034_t00,34,0,0,7,0.3495640711152035,3,14.729298971986712,0
topology_034_t00,34,0,0,8,0.41986897240602694,2,9.959606112132503,0
topology_034_t00,34,0,0,9,1.4511703991930054,2,12.582713919171717,0
topology_034_t00,34,0,0,10,0.6716784851796092,1,10.180953156652244,0
topology_034_t00,34,0,0,11,0.30669584736515587,3,15.411811738690247,1
topology_034_t00,34,0,0,12,0.675422171146831,3,14.572565333785505,0
topology_034_t00,34,0,0,13,0.8058417860267306,3,16.01442045815389,0
topology_034_t00,34,0,0,14,0.5555823669861917,2,18.267513455253535,0
topology_034_t00,34,0,0,15,0.6220269206018293,2,11.590046998336803,1
topology_034_t00,34,0,0,16,0.5504526543102755,4,19.16672985673475,1
topology_034_t00,34,0,0,17,0.33908876856533415,4,21.20049593842353,1
topology_034_t00,34,0,0,18,0.4978560807640446,3,16.383804631154632,1
topology_034_t00,34,0,0,19,0.3532739975081221,3,14.93965672688653,1
topology_034_t00,34,0,0,20,0.6140694215309596,4,17.710658759711542,1
topology_034_t00,34,0,0,21,0.5836878390854069,3,15.449424402334131,1
topology_034_t00,34,0,1,0,0.5816378513481061,2,8.793968188593078,0
topology_034_t00,34,0,1,2,0.09904699752107357,1,5.73930294944187,0
topology_034_t00,34,0,1,3,0.770134071893231,1,6.90082964101283,0
topology_034_t00,34,0,1,4,0.11820440261174622,1,6.2916642656428525,0
topology_034_t00,34,0,1,5,0.2996924460687679,3,16.504154726224094,0
topology_034_t00,34,0,1,6,1.301788859302172,3,14.847163658771754,0
topology_034_t00,34,0,1,7,0.4731274804414154,3,15.9609591771026,0
topology_034_t00,34,0,1,8,0.7377322415230555,2,11.191266317248392,0
topology_034_t00,34,0,1,9,0.14261716100189017,4,20.976566276912514,1
topology_034_t00,34,0,1,10,0.3175663628222778,3,18.97492134524532,0
topology_034_t00,34,0,1,11,0.41454713672349963,3,18.09644944898091,1
topology_034_t00,34,0,1,12,0.5451930080342593,5,22.966417691526303,1
topology_034_t00,34,0,1,13,0.7862368106913101,5,24.408272815894687,1
topology_034_t00,34,0,1,14,0.5444384692817197,5,22.319764210895922,1
topology_034_t00,34,0,1,15,0.22200967044103398,2,14.274684708627465,1
topology_034_t00,34,0,1,16,0.20411459761041753,4,21.85136756702541,1
topology_034_t00,34,0,1,17,0.589990996667739,4,23.885133648714188,1
topology_034_t00,34,0,1,18,0.18928489871209733,3,19.06844234144529,1
topology_034_t00,34,0,1,19,0.4214071921559994,3,17.62429443717719,1
topology_034_t00,34,0,1,20,0.39762575128406313,4,20.3952964700022,1
topology_034_t00,34,0,1,21,0.29351664258882043,3,18.134062112624793,1
topology_034_t00,34,0,2,0,0.3579406675201063,1,3.0546652391512077,0
topology_034_t00,34,0,2,1,0.4196700381282593,1,5.73930294944187,0
topology_034_t00,34,0,2,3,0.574978469908205,2,7.782519110000852,0
topology_034_t00,34,0,2,4,0.714198559811595,1,6.746660874988298,0
topology_034_t00,34,0,2,5,0.9473267136914119,3,16.959151335569537,0
topology_034_t00,34,0,2,6,1.5740216269826708,2,9.107860709329882,0
topology_034_t00,34,0,2,7,1.2507128594019226,3,16.415955786448045,0
topology_034_t00,34,0,2,8,0.9294572449780603,2,11.646262926593838,0
topology_034_t00,34,0,2,9,1.367495818291403,3,15.237263327470647,1
topology_034_t00,34,0,2,10,0.4408931210575267,2,13.235618395803451,0
topology_034_t00,34,0,2,11,1.1528637449637886,2,12.35714649953904,1
topology_034_t00,34,0,2,12,0.44855138144299134,4,17.227114742084435,1
topology_034_t00,34,0,2,13,1.3830797232878984,4,18.66896986645282,1
topology_034_t00,34,0,2,14,1.3411435854316984,4,16.580461261454055,1
topology_034_t00,34,0,2,15,0.6313917927326482,1,8.535381759185595,1
topology_034_t00,34,0,2,16,0.604690239921283,3,16.112064617583542,1
topology_034_t00,34,0,2,17,0.7111008854890126,3,18.145830699272317,1
topology_034_t00,34,0,2,18,0.38770880299145793,2,13.329139392003423,1
topology_034_t00,34,0,2,19,0.5218828367883515,2,11.884991487735324,1
topology_034_t00,34,0,2,20,0.4366317312987504,3,14.655993520560333,1
topology_034_t00,34,0,2,21,0.2939160291668048,2,12.394759163182924,1
topology_034_t00,34,0,3,0,0.19822850954495633,1,4.727853870849644,0
topology_034_t00,34,0,3,1,0.9331503440512774,1,6.90082964101283,0
topology_034_t00,34,0,3,2,0.3981667547572202,2,7.782519110000852,0
topology_034_t00,34,0,3,4,0.6222607408995172,2,11.043945759292466,0
topology_034_t00,34,0,3,5,0.537092003799634,4,20.000348391957846,0
topology_034_t00,34,0,3,6,0.20873996944356343,2,10.781049341028318,0
topology_034_t00,34,0,3,7,0.3747823315466391,4,19.457152842836354,0
topology_034_t00,34,0,3,8,0.44079386471661086,3,14.687459982982146,0
topology_034_t00,34,0,3,9,0.6462748443219358,3,17.31056779002136,0
topology_034_t00,34,0,3,10,0.47607379350477513,2,14.908807027501886,0
topology_034_t00,34,0,3,11,0.4874611797402259,4,20.13966560953989,1
topology_034_t00,34,0,3,12,0.2628973406637016,4,19.300419204635148,0
topology_034_t00,34,0,3,13,0.28672887569142375,4,20.742274329003532,0
topology_034_t00,34,0,3,14,0.49763656398361766,3,22.995367326103178,0
topology_034_t00,34,0,3,15,1.6695909023535869,3,16.317900869186445,1
topology_034_t00,34,0,3,16,0.3160858497826311,5,23.894583727584394,1
topology_034_t00,34,0,3,17,0.23077604601806068,5,25.928349809273172,1
topology_034_t00,34,0,3,18,0.22370190882446203,4,21.111658502004275,1
topology_034_t00,34,0,3,19,0.2847411968737016,4,19.667510597736175,1
topology_034_t00,34,0,3,20,0.7143705031667709,5,22.438512630561185,1
topology_034_t00,34,0,3,21,0.5382749224263511,4,20.177278273183774,1
topology_034_t00,34,0,4,0,0.39835742506051086,1,6.316091888442823,0
topology_034_t00,34,0,4,1,0.37849964423286264,1,6.2916642656428525,0
topology_034_t00,34,0,4,2,0.13589065998343913,1,6.746660874988298,0
topology_034_t00,34,0,4,3,0.23915553400424236,2,11.043945759292466,0
topology_034_t00,34,0,4,5,0.9120867841032004,2,10.21249046058124,0
topology_034_t00,34,0,4,6,0.8845307430184703,2,8.806012693559369,0
topology_034_t00,34,0,4,7,0.3825366307236848,2,9.669294911459748,0
topology_034_t00,34,0,4,8,0.8568244380555423,1,4.89960205160554,0
topology_034_t00,34,0,4,9,0.30255100575223404,4,21.983924202458944,1
topology_034_t00,34,0,4,10,1.1259304613490935,2,16.497045045095067,0
topology_034_t00,34,0,4,11,0.6985438329954857,3,19.10380737452734,1
topology_034_t00,34,0,4,12,1.2270342121362454,5,23.973775617072732,1
topology_034_t00,34,0,4,13,0.429670562839409,5,25.415630741441117,1
topology_034_t00,34,0,4,14,0.7635314616370573,3,21.020330678634227,0
topology_034_t00,34,0,4,15,0.6335890768338195,2,15.282042634173894,1
topology_034_t00,34,0,4,16,0.2926783593388579,4,22.85872549257184,1
topology_034_t00,34,0,4,17,0.6957680849001484,4,24.892491574260617,1
topology_034_t00,34,0,4,18,0.4725106242339824,3,20.07580026699172,1
topology_034_t00,34,0,4,19,0.31569350185540207,3,18.63165236272362,1
topology_034_t00,34,0,4,20,0.440499125903566,4,21.40265439554863,1
topology_034_t00,34,0,4,21,0.1500619632692468,3,19.141420038171223,1
topology_034_t00,34,0,5,0,0.1985317406972311,3,15.272494521108204,0
topology_034_t00,34,0,5,1,0.8420774642529412,3,16.504154726224094,0
topology_034_t00,34,0,5,2,0.20922703125451522,3,16.959151335569537,0
topology_034_t00,34,0,5,3,1.1861138764165653,4,20.000348391957846,0
topology_034_t00,34,0,5,4,0.37029675356102076,2,10.21249046058124,0
topology_034_t00,34,0,5,6,0.19593909457177505,2,9.219299050929529,0
topology_034_t00,34,0,5,7,0.36004949743116227,1,6.390387668036255,0
topology_034_t00,34,0,5,8,0.17551302136217029,1,5.3128884089757005,0
topology_034_t00,34,0,5,9,0.58626650692317,4,22.776814969987793,0
topology_034_t00,34,0,5,10,0.7445993520968746,5,25.178575732507266,0
topology_034_t00,34,0,5,11,0.6481587277965183,5,25.6569317979194,0
topology_034_t00,34,0,5,12,0.4296919780435464,5,24.76666638460158,0
topology_034_t00,34,0,5,13,0.1649841510830113,5,26.208521508969966,0
topology_034_t00,34,0,5,14,0.3758380899596359,3,21.433617036004385,0
topology_034_t00,34,0,5,15,0.37970690613736746,4,25.494533094755134,1
topology_034_t00,34,0,5,16,0.28241547965953157,6,33.07121595315308,1
topology_034_t00,34,0,5,17,0.5302507701949336,5,25.79294447397229,0
topology_034_t00,34,0,5,18,0.1800411376281596,5,30.288290727572964,1
topology_034_t00,34,0,5,19,0.3349100851161145,5,28.844142823304864,1
topology_034_t00,34,0,5,20,0.34144107571678917,6,31.615144856129874,1
topology_034_t00,34,0,5,21,0.17003858964769786,5,29.353910498752462,1
topology_034_t00,34,0,6,0,0.20407687136463268,1,6.053195470178675,0
topology_034_t00,34,0,6,1,0.15979477407390122,3,14.847163658771752,0
topology_034_t00,34,0,6,2,0.14821363728979411,2,9.107860709329882,0
topology_034_t00,34,0,6,3,0.6999841169152333,2,10.781049341028318,0
topology_034_t00,34,0,6,4,0.8171315938039648,2,8.806012693559369,0
topology_034_t00,34,0,6,5,0.1524474372125867,2,9.219299050929529,0
topology_034_t00,34,0,6,7,0.208201504032332,2,8.676103501808036,0
