snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_071_t00,71,0,0,1,0.16253653332459572,2,5.325639693419271,0
topology_071_t00,71,0,0,2,0.23094350296810146,2,7.933356833310491,0
topology_071_t00,71,0,0,3,0.18751840834325817,1,3.365001672997011,0
topology_071_t00,71,0,0,4,0.0988289840662758,2,4.345922989256154,0
topology_071_t00,71,0,0,5,0.5633742395651846,1,2.7473671137389597,0
topology_071_t00,71,0,0,6,0.3750414304171181,2,11.332424134563716,0
topology_071_t00,71,0,0,7,0.730965406074809,1,8.379619038737143,0
topology_071_t00,71,0,0,8,1.0549325808348125,3,13.938181340591765,0
topology_071_t00,71,0,0,9,0.3458449193505897,1,9.238474427532667,0
topology_071_t00,71,0,0,10,0.29267730474113807,2,12.843921499420176,0
topology_071_t00,71,0,0,11,0.23399874821568264,2,11.316195457491505,0
topology_071_t00,71,0,0,12,0.6074903259410892,2,21.038626709409098,0
topology_071_t00,71,0,0,13,0.6800298740788886,3,19.572503409759314,0
topology_071_t00,71,0,0,14,0.5300328956572193,2,16.467183856994534,0
topology_071_t00,71,0,0,15,0.28915015535340716,2,17.58378006679612,0
topology_071_t00,71,0,0,16,0.2661004260651779,1,13.11649139386658,0
topology_071_t00,71,0,1,0,0.647627525765708,2,5.325639693419271,0
topology_071_t00,71,0,1,2,0.36561908471608684,1,3.5723284153512207,0
topology_071_t00,71,0,1,3,0.38189445467407646,1,3.9719503353354884,0
topology_071_t00,71,0,1,4,0.7202727771605917,2,4.176828455197506,0
topology_071_t00,71,0,1,5,0.22991825057175513,1,2.5782725796803114,0
topology_071_t00,71,0,1,6,0.8283065311198113,4,16.658063827982986,0
topology_071_t00,71,0,1,7,1.1997172050705471,3,13.705258732156414,0
topology_071_t00,71,0,1,8,0.2385329293177462,5,19.263821034011034,0
topology_071_t00,71,0,1,9,0.26609178949211837,3,14.564114120951938,0
topology_071_t00,71,0,1,10,0.6287818266379933,4,18.169561192839446,0
topology_071_t00,71,0,1,11,0.8249904886892125,4,16.641835150910776,0
topology_071_t00,71,0,1,12,1.1523716715970524,4,26.36426640282837,0
topology_071_t00,71,0,1,13,0.7165527258239603,5,24.898143103178583,0
topology_071_t00,71,0,1,14,0.9949086640970253,4,21.792823550413807,0
topology_071_t00,71,0,1,15,0.6263555102954692,4,22.909419760215393,0
topology_071_t00,71,0,1,16,0.4945146865874544,3,18.44213108728585,0
topology_071_t00,71,0,2,0,0.3745511960088096,2,7.933356833310491,0
topology_071_t00,71,0,2,1,0.273409100324399,1,3.5723284153512207,0
topology_071_t00,71,0,2,3,0.7211779151245583,1,4.940703243301214,0
topology_071_t00,71,0,2,4,0.09967340738547778,2,5.815963144069822,0
topology_071_t00,71,0,2,5,0.8368666449960499,1,5.185989719571531,0
topology_071_t00,71,0,2,6,0.2222857873958183,4,19.265780967874207,0
topology_071_t00,71,0,2,7,0.22609168332947746,3,16.312975872047634,0
topology_071_t00,71,0,2,8,0.16758811036541604,5,21.871538173902255,0
topology_071_t00,71,0,2,9,0.5810356411608912,3,17.171831260843156,0
topology_071_t00,71,0,2,10,0.32305219672846447,4,20.777278332730663,0
topology_071_t00,71,0,2,11,0.7782256309186998,4,19.249552290801994,0
topology_071_t00,71,0,2,12,0.5136317993534755,4,28.971983542719588,0
topology_071_t00,71,0,2,13,0.2716699658105386,5,27.505860243069804,0
topology_071_t00,71,0,2,14,0.8942929541022476,4,24.40054069030503,0
topology_071_t00,71,0,2,15,0.15083501729225957,4,25.517136900106614,0
topology_071_t00,71,0,2,16,0.2507104595915139,3,21.049848227177073,0
topology_071_t00,71,0,3,0,0.7025713552107898,1,3.365001672997011,0
topology_071_t00,71,0,3,1,0.3178834976249599,1,3.9719503353354884,0
topology_071_t00,71,0,3,2,0.33622145332381465,1,4.940703243301214,0
topology_071_t00,71,0,3,4,0.3376939715158631,1,0.8752599007686083,0
topology_071_t00,71,0,3,5,0.29076459413651407,2,2.4738157762858024,0
topology_071_t00,71,0,3,6,0.40715632591233875,3,14.697425807560727,0
topology_071_t00,71,0,3,7,0.2642744331109874,2,11.744620711734154,0
topology_071_t00,71,0,3,8,0.26804188049338495,4,17.303183013588775,0
topology_071_t00,71,0,3,9,0.355108717737515,2,12.603476100529678,0
topology_071_t00,71,0,3,10,0.2223573946120731,3,16.208923172417187,0
topology_071_t00,71,0,3,11,0.25989551643302733,3,14.681197130488515,0
topology_071_t00,71,0,3,12,0.18145030874094495,3,24.403628382406108,0
topology_071_t00,71,0,3,13,0.37191086383663374,4,22.937505082756324,0
topology_071_t00,71,0,3,14,0.9051699658464881,3,19.83218552999155,0
topology_071_t00,71,0,3,15,0.1724636989296917,3,20.948781739793134,0
topology_071_t00,71,0,3,16,0.4026166309791848,2,16.481493066863592,0
topology_071_t00,71,0,4,0,0.10670760198414284,2,4.345922989256154,0
topology_071_t00,71,0,4,1,1.1402447073270343,2,4.176828455197506,0
topology_071_t00,71,0,4,2,0.6566892517033,2,5.815963144069822,0
topology_071_t00,71,0,4,3,1.3886510104511447,1,0.8752599007686083,0
topology_071_t00,71,0,4,5,0.5497749083966293,1,1.5985558755171942,0
topology_071_t00,71,0,4,6,0.7958051608873205,4,15.678347123819869,0
topology_071_t00,71,0,4,7,0.30416527137425164,3,12.725542027993297,0
topology_071_t00,71,0,4,8,0.45421551481620775,5,18.284104329847917,0
topology_071_t00,71,0,4,9,0.503418305416985,3,13.584397416788821,0
topology_071_t00,71,0,4,10,0.39279701207835066,4,17.18984448867633,0
topology_071_t00,71,0,4,11,0.6817409535289266,4,15.662118446747659,0
topology_071_t00,71,0,4,12,0.4105796252705422,4,25.384549698665253,0
topology_071_t00,71,0,4,13,0.5912645813113339,5,23.918426399015466,0
topology_071_t00,71,0,4,14,0.12531922655995456,4,20.81310684625069,0
topology_071_t00,71,0,4,15,0.5238645638573153,4,21.929703056052276,0
topology_071_t00,71,0,4,16,1.13127743562988,3,17.462414383122734,0
topology_071_t00,71,0,5,0,0.428971421753682,1,2.7473671137389597,0
topology_071_t00,71,0,5,1,0.3395819045234094,1,2.5782725796803114,0
topology_071_t00,71,0,5,2,0.5147377057710938,1,5.185989719571531,0
topology_071_t00,71,0,5,3,0.3416429105224334,2,2.4738157762858024,0
topology_071_t00,71,0,5,4,0.5052455637156852,1,1.5985558755171942,0
topology_071_t00,71,0,5,6,0.6914569086248881,3,14.079791248302676,0
topology_071_t00,71,0,5,7,0.2641752180397511,2,11.126986152476103,0
topology_071_t00,71,0,5,8,0.9040048874496899,4,16.685548454330725,0
topology_071_t00,71,0,5,9,0.40661376716953634,2,11.985841541271627,0
topology_071_t00,71,0,5,10,0.48781549377119576,3,15.591288613159136,0
topology_071_t00,71,0,5,11,0.10419790076849912,3,14.063562571230465,0
topology_071_t00,71,0,5,12,0.5007340433464041,3,23.785993823148058,0
topology_071_t00,71,0,5,13,1.1598159449777432,4,22.319870523498274,0
topology_071_t00,71,0,5,14,0.6618312661499262,3,19.214550970733494,0
topology_071_t00,71,0,5,15,0.6609644448055676,3,20.33114718053508,0
topology_071_t00,71,0,5,16,0.34009295020875807,2,15.86385850760554,0
topology_071_t00,71,0,6,0,0.5159286525659146,2,11.332424134563716,0
topology_071_t00,71,0,6,1,0.16982748410723614,4,16.65806382798299,0
topology_071_t00,71,0,6,2,0.9318392457797804,4,19.265780967874207,0
topology_071_t00,71,0,6,3,0.383979542320938,3,14.697425807560727,0
topology_071_t00,71,0,6,4,0.6388507602643902,4,15.67834712381987,0
topology_071_t00,71,0,6,5,0.15943061830242392,3,14.079791248302676,0
topology_071_t00,71,0,6,7,0.3002434554579737,1,2.952805095826572,0
topology_071_t00,71,0,6,8,0.23886618757334727,1,2.605757206028049,0
topology_071_t00,71,0,6,9,0.4243265257345657,3,12.815894952132087,0
topology_071_t00,71,0,6,10,0.14156799449956986,4,16.421342024019594,0
topology_071_t00,71,0,6,11,0.09044647582131003,2,10.73817392217325,0
topology_071_t00,71,0,6,12,0.7584741320439069,2,15.611812766498527,0
topology_071_t00,71,0,6,13,0.30513783788718585,1,10.733264895052299,0
topology_071_t00,71,0,6,14,0.2781907003778544,5,22.703809288406607,0
topology_071_t00,71,0,6,15,0.8478320087173649,4,28.91620420135984,0
topology_071_t00,71,0,6,16,0.4983313792449694,3,24.448915528430298,0
topology_071_t00,71,0,7,0,0.6572232174457772,1,8.379619038737143,0
topology_071_t00,71,0,7,1,0.4292846165406647,3,13.705258732156414,0
topology_071_t00,71,0,7,2,0.9045283177838718,3,16.312975872047634,0
topology_071_t00,71,0,7,3,0.700539138572506,2,11.744620711734154,0
topology_071_t00,71,0,7,4,1.479614800709306,3,12.725542027993297,0
topology_071_t00,71,0,7,5,0.7252703048787762,2,11.126986152476103,0
topology_071_t00,71,0,7,6,0.6832110658655071,1,2.952805095826572,0
topology_071_t00,71,0,7,8,0.4355702106641535,2,5.5585623018546215,0
topology_071_t00,71,0,7,9,0.6645036680428149,4,15.76870004795866,0
topology_071_t00,71,0,7,10,0.6971659962601866,5,19.374147119846167,0
topology_071_t00,71,0,7,11,0.29926589548428706,3,13.690979017999823,0
topology_071_t00,71,0,7,12,1.0228201496971563,1,12.659007670671954,0
topology_071_t00,71,0,7,13,0.2569675495026821,2,13.68606999087887,0
topology_071_t00,71,0,7,14,2.8572590041630685,3,24.846802895731678,0
topology_071_t00,71,0,7,15,0.19222100125544386,3,25.963399105533263,0
topology_071_t00,71,0,7,16,0.6150720778115776,2,21.49611043260372,0
topology_071_t00,71,0,8,0,0.6448872936167116,3,13.938181340591765,0
topology_071_t00,71,0,8,1,0.2506002407127663,5,19.263821034011038,0
topology_071_t00,71,0,8,2,0.3767090247125214,5,21.871538173902255,0
topology_071_t00,71,0,8,3,0.5648298273748368,4,17.303183013588775,0
topology_071_t00,71,0,8,4,0.5852118575749801,5,18.28410432984792,0
topology_071_t00,71,0,8,5,1.8199814239175525,4,16.685548454330725,0
topology_071_t00,71,0,8,6,0.3342520860005244,1,2.605757206028049,0
topology_071_t00,71,0,8,7,0.9193168734291716,2,5.5585623018546215,0
topology_071_t00,71,0,8,9,0.5846117138528433,2,10.210137746104039,0
topology_071_t00,71,0,8,10,0.3091561537816264,3,13.815584817991546,0
topology_071_t00,71,0,8,11,1.0131488235402322,1,8.132416716145201,0
topology_071_t00,71,0,8,12,0.6060537027267812,3,18.217569972526576,0
topology_071_t00,71,0,8,13,0.44288472396182405,2,13.339022101080348,0
topology_071_t00,71,0,8,14,0.9101588247193949,4,20.09805208237856,0
topology_071_t00,71,0,8,15,0.7918680534473632,5,23.94454120667234,0
topology_071_t00,71,0,8,16,0.38973859740644534,4,27.054672734458343,0
topology_071_t00,71,0,9,0,0.9108736755710516,1,9.238474427532667,0
topology_071_t00,71,0,9,1,0.743703468130831,3,14.564114120951938,0
topology_071_t00,71,0,9,2,0.7722285390984904,3,17.17183126084316,0
topology_071_t00,71,0,9,3,0.49407249340868703,2,12.603476100529678,0
topology_071_t00,71,0,9,4,0.23339950479543523,3,13.584397416788821,0
topology_071_t00,71,0,9,5,0.28302618981830335,2,11.985841541271627,0
topology_071_t00,71,0,9,6,0.35436941108599024,3,12.815894952132087,0
topology_071_t00,71,0,9,7,1.7560326179656858,4,15.76870004795866,0
topology_071_t00,71,0,9,8,0.4512740814143036,2,10.210137746104039,0
topology_071_t00,71,0,9,10,0.12504392102724782,1,3.6054470718875082,0
topology_071_t00,71,0,9,11,0.3776672543804091,1,2.077721029958838,0
topology_071_t00,71,0,9,12,1.3093224209531895,3,20.717185344915027,0
topology_071_t00,71,0,9,13,0.7836711833911696,2,10.334028982226647,0
topology_071_t00,71,0,9,14,0.7421226770002951,2,9.88791433627452,0
topology_071_t00,71,0,9,15,0.19718368610157735,3,13.734403460568302,0
topology_071_t00,71,0,9,16,0.2315638400239499,3,13.238606799402476,0
topology_071_t00,71,0,10,0,1.3288865476790734,2,12.843921499420176,0
topology_071_t00,71,0,10,1,1.2915578387220343,4,18.16956119283945,0
topology_071_t00,71,0,10,2,0.6500517485013553,4,20.777278332730667,0
topology_071_t00,71,0,10,3,0.23061581340332288,3,16.208923172417187,0
