snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_201_t00,201,0,0,0,1,767.0137108304399,228.39305314239832,0.29776919228095533,0.12626403014082385,4.263264099802011,4.262711263240637,0.9907382801268926,4.914590092705959,0,False
topology_201_t00,201,0,1,0,2,949.6910421187323,188.17424116739156,0.1981425882964848,0.04896192854715015,2.645510400989767,2.645250206351843,0.9415687356216973,3.1717372193118845,0,False
topology_201_t00,201,0,2,0,3,856.7470471853868,196.65342217302418,0.22953498680745546,0.0683824823535914,5.6225452152007,5.622197484245408,0.9639915476137757,6.205800312691233,0,False
topology_201_t00,201,0,3,0,4,513.3743352740898,206.93340557685033,0.40308482788951433,0.2721950891284193,3.9358884510261363,3.9345730757324775,0.9442005466044338,4.90852125670855,0,False
topology_201_t00,201,0,4,0,5,249.0101725498544,397.3642579208527,1.2,198.00499999999982,39.716626296851075,2.5174621584456185,0.9876229474713359,4.525412254941756,1,False
topology_201_t00,201,0,5,0,7,794.561968289364,473.3567357117418,0.5957455234496631,0.8779438430439254,3.539883917044524,3.5380291978088847,0.9988092573614754,4.167306736823828,0,False
topology_201_t00,201,0,6,0,8,295.4664267033231,234.7456364681934,0.7944917434016987,3.071492799276115,5.151375917744208,5.138291573151109,0.9545028777324671,6.830531214652066,0,False
topology_201_t00,201,0,7,0,9,785.3112592700749,298.039175084241,0.37951725709530787,0.232131110945772,3.0259814916640373,3.0252026305935753,0.9837803899931453,3.661892852588783,0,False
topology_201_t00,201,0,8,0,10,560.8154941247153,316.8798037831327,0.565033967682541,0.7339961305347656,3.4174461895594894,3.415129866077299,0.9734268981864509,4.306688685757144,0,False
topology_201_t00,201,0,9,0,11,110.40006351158338,226.08370697140865,1.2,198.00499999999982,40.26825510030274,2.0657199053920925,0.9537241684397694,6.594702807177643,1,False
topology_201_t00,201,0,10,0,30,47.50262757581042,2920.3055841870796,1.2,198.00499999999982,52.01375835081947,11.424516404520599,0.942269922469263,21.950249937934927,1,True
topology_201_t00,201,0,11,1,4,720.2766372530058,9.939788355832487,0.013799959406903569,0.00019310370289343852,4.405223805610213,4.405204378264681,0.9828143938747127,5.0993821068481076,0,False
topology_201_t00,201,0,12,1,6,954.9510112101173,9.456686854010114,0.009902797884916176,9.904624085393757e-05,6.602188032937132,6.6021775592646526,0.9839568790921539,7.125764627219477,0,False
topology_201_t00,201,0,13,3,4,691.1815030785344,3.2843989313678756,0.004751861727692517,2.2688000118550135e-05,6.1045813781740215,6.104574470365137,0.9974972947791494,6.827973458580231,0,False
topology_201_t00,201,0,14,3,5,596.7411984596494,21.017237850459132,0.03522002151805559,0.0012857334764389632,3.898762868360882,3.8987016931728964,0.945573419918508,4.736585856844913,0,False
topology_201_t00,201,0,15,3,6,605.8455262247811,3.705637565249826,0.006116472607037059,3.764147017384163e-05,4.355987380967301,4.355977223074223,0.9706735122961142,5.181270104438985,0,False
topology_201_t00,201,0,16,3,8,772.2831962838965,1.617907800865031,0.0020949669870458727,4.3981005522747866e-06,8.52778270882585,8.52777999043822,0.9523447107868442,9.175210884190562,0,False
topology_201_t00,201,0,17,3,9,303.4945212654329,1.4179076534379287,0.004671938219925369,2.1929459812238543e-05,6.6720055619597,6.671990095889142,0.9852068098922996,8.319466293862105,0,False
topology_201_t00,201,0,18,4,5,738.7827847946545,2.383671886289726,0.0032264854235230594,1.04439052964103e-05,5.203831464051264,5.203827082615482,0.9663098106757274,5.880615998506336,0,False
topology_201_t00,201,0,19,4,7,486.7419047633458,3.7948943161619595,0.007796522713627953,6.126340797591505e-05,5.6715777909363965,5.671561647296318,0.9615126941909379,6.698800097708967,0,False
topology_201_t00,201,0,20,4,8,639.9310671758418,11.916766589275834,0.018621953520505226,0.00035335735720179744,2.6611270224255046,2.6610973703085015,0.9802543333953909,3.4424315258865565,0,False
topology_201_t00,201,0,21,4,9,184.3104665577804,11.06833422196606,0.06005266238364273,0.0038367279900054473,1.2411787334044766,1.2408320933488852,0.9661715635700563,3.9536460172572845,0,False
topology_201_t00,201,0,22,4,10,392.288417560933,6.061601126040612,0.015451899303397305,0.00024250840757642834,2.2991516957037255,2.299111688385109,0.9519419977519459,3.5736841142261966,0,False
topology_201_t00,201,0,23,4,12,182.73291019303068,4.428249916884109,0.024233455879437968,0.0006018451722895993,4.190770246740987,4.190634336351198,0.9916704302335454,6.926868326560312,0,False
topology_201_t00,201,0,24,5,6,195.66760181786208,10.543014101713435,0.05388226770177027,0.0030686442855613603,2.1033754750234372,2.103084415535519,0.9563556545563439,4.658438471877595,0,False
topology_201_t00,201,0,25,5,10,219.52488621062884,8.10771269903578,0.03693300034902022,0.0014163568217736306,4.313320460723797,4.313145768196527,0.9934920621883033,6.5907918639574525,0,False
topology_201_t00,201,0,26,5,12,533.4173755302581,192.22656016765282,0.360368013840128,0.20303097438691836,1.7615033931095507,1.7604471864427413,0.9981791997093357,2.697799479294022,0,False
topology_201_t00,201,0,27,6,7,371.64037956008525,261.9902801431776,0.7049564432511298,1.6843736306510158,1.9084142685531056,1.9019851230530112,0.9414225776914761,3.2473717588966604,0,False
topology_201_t00,201,0,28,6,11,798.6769205865016,15.273264990915203,0.01912320814241059,0.0003728267328717195,1.700495572527999,1.7004711621132584,0.9813009174766776,2.3265065302478845,0,False
topology_201_t00,201,0,29,6,12,403.54543926828904,3.3901979486186495,0.008401031504074922,7.117527606902648e-05,3.618684351408773,3.6186633569780207,0.9757391705332459,4.857681200685047,0,False
topology_201_t00,201,0,30,8,11,508.45660302926075,6.915283641575627,0.01360053857177987,0.00018752509168511197,5.577748721826473,5.577721604342736,0.9517121056491314,6.561089697157583,0,False
topology_201_t00,201,0,31,13,14,783.852169583788,558.9516760211019,0.7130830247212246,1.77224578521892,1.6531626602695932,1.649992000154868,0.9695753999259418,2.2878673794696835,0,False
topology_201_t00,201,0,32,13,15,715.9551571673884,134.4054828665385,0.18772891223844465,0.04338717088570693,1.9096961505355579,1.9093733424926094,0.9897344657914318,2.6077411033705458,0,False
topology_201_t00,201,0,33,13,16,441.57861624466915,131.26862791668037,0.29727125156791395,0.1257529270090682,3.775350394442913,3.774392412867232,0.9526715828579218,4.906693619506642,0,False
topology_201_t00,201,0,34,13,17,636.5526627221689,1398.7611275433467,1.2,198.00499999999982,40.64200730829026,3.929385884087909,0.9903705853771547,4.714866849420437,1,False
topology_201_t00,201,0,35,13,18,948.7360666885124,161.10999236093977,0.16981539757762276,0.03473597218052763,3.044423260299948,3.044207656216852,0.9448967370709643,3.5712246186321317,0,False
topology_201_t00,201,0,36,13,19,362.2394403453064,197.99100830438033,0.5465749618971488,0.6588612535003086,2.6798843147227593,2.676556581513343,0.9571496753887417,4.056859067414306,0,False
topology_201_t00,201,0,37,13,24,635.7743450624712,51.56087028682872,0.08109932507855809,0.0071575750325354,4.102106119648165,4.101967301684218,0.974982968845999,4.888409856158274,0,False
topology_201_t00,201,0,38,13,30,521.1884487378745,1155.281377320508,1.2,198.00499999999982,41.765971105440755,4.98415143832821,0.9718122587471572,5.943497335595916,1,False
topology_201_t00,201,0,39,14,17,303.9700663904442,0.0,0.0,1.000001000001e-12,5.682078066346637,5.682078063056836,0.967678024237913,7.32697687147358,0,False
topology_201_t00,201,0,40,14,18,275.67601841184137,6.818216660081535,0.02473271595897609,0.0006272200951648651,2.4640226264906833,2.4639306346801506,0.9810590042262227,4.2776538699491455,0,False
topology_201_t00,201,0,41,14,21,999.4691681182911,469.9794282193074,0.4702290407858619,0.41737914650209246,1.571079858523738,1.5701917789154805,0.9622460684866129,2.0704573358224074,0,False
topology_201_t00,201,0,42,14,24,528.3100044303666,33.66352633851232,0.06371926720337039,0.004336461138965273,4.826603994365556,4.826475176573404,0.9440032205997116,5.772889205849849,0,False
topology_201_t00,201,0,43,14,25,688.7998721659769,103.5034481468634,0.150266357950082,0.026573007368649884,4.443258471557202,4.443001736077908,0.984270589129831,5.168901986941365,0,False
topology_201_t00,201,0,44,15,17,275.7291781874168,421.3546265132277,1.2,198.00499999999982,41.337628834785406,4.215906159992029,0.9613547307069822,6.029279714749238,1,False
topology_201_t00,201,0,45,15,19,926.8936790284333,541.9281457419024,0.5846713145243904,0.8230602844978627,2.2550660624726033,2.2535472997160184,0.9634953204037405,2.7929834953799033,0,False
topology_201_t00,201,0,46,15,20,278.76361755392895,0.0,0.0,1.000001000001e-12,4.053536693255639,4.053536689668366,0.9584647186407266,5.847171039758084,0,False
