snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_278_t00,278,0,0,0,3,417.83476213954333,26.734845952791677,0.06398425496216396,0.004373841898244687,2.535771722238756,2.53560812144951,0.9482030451668189,3.7322534111801335,0,False
topology_278_t00,278,0,1,0,1,803.0803998478968,15.319343633758978,0.019075728453415694,0.000370959743359936,3.675133838245827,3.6751096231258957,0.9902453380500543,4.297712291669045,0,False
topology_278_t00,278,0,2,1,4,678.6600386111301,69.45211150175965,0.10233711659801363,0.011666835765677445,2.135142207686158,2.1349742237974985,0.9498932317975357,2.8717201224115443,0,False
topology_278_t00,278,0,3,1,2,645.9861887993527,66.02029166453015,0.10220077891639949,0.011634003422850104,4.904451306816944,4.904275088216124,0.9773060151399663,5.678285444272364,0,False
topology_278_t00,278,0,4,2,5,933.9011688152107,19.749257131456886,0.02114705259070581,0.0004568590557526181,7.794397995006556,7.794374862032353,0.943406556847423,8.329763419939741,0,False
topology_278_t00,278,0,5,2,44,33.333224664948915,74.40873556871325,1.2,198.00499999999982,66.29088997109437,23.920870508523233,0.9925476962880866,38.92091940945564,1,True
topology_278_t00,278,0,6,3,6,573.0416525128567,9.950294498296739,0.017363998680834977,0.00030683635627360594,3.6580595239510223,3.6580286870389767,0.9813421578592878,4.530565609629926,0,False
topology_278_t00,278,0,7,3,4,359.1717672600772,87.72719048964689,0.2442485698663598,0.07893781143254042,1.8396730576609033,1.83877324756791,0.9476533604667292,3.230864847122695,0,False
topology_278_t00,278,0,8,4,7,492.87464186185593,102.40675352758282,0.20777444167291048,0.05449233259231181,2.532516606151557,2.531984489560461,0.9744787988529655,3.5464412246670345,0,False
topology_278_t00,278,0,9,4,5,286.5622415125948,36.595498750121585,0.12770523624101804,0.01869623439340094,3.752973187854612,3.752462298946633,0.9761540211998918,5.497283938255398,0,False
topology_278_t00,278,0,10,4,10,83.46119835050844,138.60180648393148,1.2,198.00499999999982,55.88493264930089,17.10059113572389,0.957984589977242,23.09139895878163,1,True
topology_278_t00,278,0,11,6,7,435.9588165408131,36.43987753941857,0.08358559606285008,0.007623790982732192,4.40725076173319,4.407041546129364,0.9576578112639305,5.553938869980576,0,False
topology_278_t00,278,0,12,7,21,74.52102148168649,91.4029027254944,1.2,198.00499999999982,58.752441867181844,19.682054424238636,0.9739735167766919,26.391570612538267,1,True
topology_278_t00,278,0,13,7,16,85.81362205992016,102.06145843675,1.1893386619374327,198.00499999999982,53.411726206863065,15.972107628367429,0.9655975345228826,21.798688397221007,0,True
topology_278_t00,278,0,14,8,12,947.7688093510873,44.8476009126074,0.047319135711285314,0.002350315502699618,4.434131582231739,4.434079175515329,0.9526274985842675,4.961633991697069,0,False
