snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_415_t00,415,0,0,1,0.09313818528730033,1,2.098592328087373,0
topology_415_t00,415,0,0,2,0.09677140397383324,2,5.2823832706183,0
topology_415_t00,415,0,0,3,0.24550174169013286,3,9.969109935656935,0
topology_415_t00,415,0,0,4,0.12957248843894512,4,13.412779868727895,0
topology_415_t00,415,0,0,5,0.19890403269659487,3,12.62620747256228,0
topology_415_t00,415,0,0,6,0.19220266073842052,2,9.213395591546302,0
topology_415_t00,415,0,0,7,0.21946723360662013,1,5.339012855189788,0
topology_415_t00,415,0,0,8,0.29774775839853507,2,10.060536000157569,0
topology_415_t00,415,0,0,9,0.11580501495981314,3,15.81163539648194,0
topology_415_t00,415,0,0,10,0.1626160842624798,4,18.702382428975607,0
topology_415_t00,415,0,0,11,0.33520090293672605,4,21.371858559874653,0
topology_415_t00,415,0,0,12,0.23743692983311823,3,18.257124110660623,0
topology_415_t00,415,0,0,13,0.44404788776092086,2,14.281350694933646,0
topology_415_t00,415,0,0,14,0.561555775704907,1,7.749105368128251,0
topology_415_t00,415,0,0,15,0.23950067208230053,4,59.46377767483128,1
topology_415_t00,415,0,0,16,0.4796246890370567,5,65.35811860879484,1
topology_415_t00,415,0,0,17,0.5227425485424843,6,70.62088009827306,1
topology_415_t00,415,0,0,18,0.18469322107898334,5,66.98674727874382,1
topology_415_t00,415,0,0,19,0.4412103317541302,4,64.35810250593926,1
topology_415_t00,415,0,0,20,1.3046288913699837,3,60.96711559127567,1
topology_415_t00,415,0,0,21,0.17973361185518882,2,53.48580892691683,1
topology_415_t00,415,0,0,22,0.5064029652890211,3,56.58749751140458,1
topology_415_t00,415,0,0,23,0.2224236967379526,4,60.18563005146261,1
topology_415_t00,415,0,0,24,0.5677426958168202,5,63.83033516189631,1
topology_415_t00,415,0,1,0,0.3201005690814244,1,2.098592328087373,0
topology_415_t00,415,0,1,2,0.12662259744623228,1,3.1837909425309268,0
topology_415_t00,415,0,1,3,0.4010231482414508,2,7.87051760756956,0
topology_415_t00,415,0,1,4,0.18517541179100405,3,11.314187540640521,0
topology_415_t00,415,0,1,5,0.21468274735123485,4,14.438614432562915,0
topology_415_t00,415,0,1,6,0.426564625831882,3,11.311987919633674,0
topology_415_t00,415,0,1,7,0.6213887431014308,2,7.43760518327716,0
topology_415_t00,415,0,1,8,0.520821493633171,3,12.159128328244943,0
topology_415_t00,415,0,1,9,0.23469445853745147,4,17.910227724569314,0
topology_415_t00,415,0,1,10,0.19939551324574628,5,20.80097475706298,0
topology_415_t00,415,0,1,11,0.3911503812799516,5,23.470450887962027,0
topology_415_t00,415,0,1,12,0.8785658506296925,4,20.355716438747997,0
topology_415_t00,415,0,1,13,0.2514993456742655,3,16.37994302302102,0
topology_415_t00,415,0,1,14,0.36094998556405794,2,9.847697696215624,0
topology_415_t00,415,0,1,15,0.3865189595582842,5,61.562370002918655,1
topology_415_t00,415,0,1,16,0.22407546501924208,6,67.45671093688222,1
topology_415_t00,415,0,1,17,1.0526041594884583,7,72.71947242636043,1
topology_415_t00,415,0,1,18,1.4885070343026534,6,69.08533960683118,1
topology_415_t00,415,0,1,19,0.7771156814045036,5,66.45669483402664,1
topology_415_t00,415,0,1,20,0.14012458664200436,4,63.06570791936305,1
topology_415_t00,415,0,1,21,0.5592687899071886,3,55.58440125500421,1
topology_415_t00,415,0,1,22,0.2749378803914161,4,58.686089839491956,1
topology_415_t00,415,0,1,23,0.3793969895492626,5,62.28422237954999,1
topology_415_t00,415,0,1,24,0.23964584127440644,6,65.92892748998368,1
topology_415_t00,415,0,2,0,0.41114511912984114,2,5.2823832706183,0
topology_415_t00,415,0,2,1,0.7334207366218223,1,3.1837909425309268,0
