snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_275_t00,275,0,0,0,3,646.2305346164088,150.6727554154869,0.2331563541870141,0.07089044265359654,1.8043774183302532,1.8039069255563067,0.9652520605760082,2.5776246210483515,0,False
topology_275_t00,275,0,1,0,1,891.8678840239807,135.02237861881315,0.1513928027205234,0.027008704131962505,2.6851347438840723,2.6849347125677214,0.9870876714046932,3.2455558639248836,0,False
topology_275_t00,275,0,2,0,12,29.318418789912045,15.31412457407386,0.5223380116032446,0.5711926110792125,12.425340558292538,12.38804214085337,0.9823605015821703,29.442167862396076,0,True
topology_275_t00,275,0,3,1,4,845.3138439876124,86.7454662073,0.10261924233737169,0.011734939498062265,4.918356223219717,4.918220943071818,0.9572318962055862,5.509717229990937,0,False
topology_275_t00,275,0,4,1,2,268.9082215663765,35.45082366659139,0.13183242765911796,0.020018933597847486,4.307297452733504,4.306732756866742,0.9665964266514087,6.166103203361557,0,False
topology_275_t00,275,0,5,1,13,61.85344652685187,182.57462088126306,1.2,198.00499999999982,49.41297153152367,9.79568921058443,0.951114186801896,17.879313132542272,1,True
topology_275_t00,275,0,6,2,5,301.024539755494,73.10877763144224,0.24286650414223557,0.07790454280119621,1.4257658946728156,1.4247002970069111,0.95828475607207,3.0856944485339692,0,False
topology_275_t00,275,0,7,2,10,32.26164010838977,64.92235849629512,1.2,198.00499999999982,53.983370258052574,11.415053974955459,0.963544352685355,26.91333609328995,1,True
topology_275_t00,275,0,8,3,6,105.0904833751228,157.01443027307198,1.2,198.00499999999982,42.34374372804592,4.050137441264809,0.9592102062616097,8.807942181920906,1,False
topology_275_t00,275,0,9,3,4,199.82609629461967,4.379410763101692,0.021916110279434048,0.0004910784185572658,5.352709847480023,5.352597714034425,0.9876860534241524,7.854773402152807,0,False
topology_275_t00,275,0,10,4,7,827.5799008620245,171.494048241658,0.2072235539589908,0.05416609124783895,6.357938270994617,6.357622422766627,0.9730623440516002,6.961793693092537,0,False
topology_275_t00,275,0,11,4,5,472.66715823322517,81.5678409080457,0.1725693005897359,0.03599112714485441,4.42245217454774,4.422010932916918,0.9586232165335504,5.4798377594494445,0,False
topology_275_t00,275,0,12,6,7,774.4056247979404,223.89747721767066,0.2891217083761375,0.11758885204299623,3.110374139176031,3.1098489485686858,0.9641166462381336,3.7555054159148016,0,False
topology_275_t00,275,0,13,6,28,62.925315290427235,279.2168245668799,1.2,198.00499999999982,55.45456364534702,15.892084457415605,0.9728542920014274,23.83801206528354,1,True
topology_275_t00,275,0,14,7,15,39.22659475501759,174.14575342848536,1.2,198.00499999999982,52.663209089451755,11.190120251564608,0.9507490060897981,23.93657461811509,1,True
topology_275_t00,275,0,15,7,34,76.48047612911706,273.4642235864568,1.2,198.00499999999982,57.72485086370942,18.72287961468054,0.9437284024403364,25.26049581827062,1,True
topology_275_t00,275,0,16,8,11,743.0236318199713,113.78563383582097,0.15313864722863932,0.027692189752516864,2.6598422259470174,2.659598854364692,0.9523751659271995,3.332524961405586,0,False
topology_275_t00,275,0,17,8,9,275.1577567579802,153.8012282442659,0.5589565420812194,0.7083937202236639,1.643187603312398,1.63858169913133,0.9957935222387684,3.4557210954223954,0,False
topology_275_t00,275,0,18,9,12,714.6298012568435,73.33095695387756,0.10261390838292489,0.011733649865962498,5.390263428757935,5.390103419256445,0.9926928938843274,6.089766376385624,0,False
topology_275_t00,275,0,19,9,10,773.9072191520015,259.7409929170258,0.335622909942142,0.16954639069240263,1.713202008823723,1.7125492570620995,0.9433363556011941,2.358621535012767,0,False
topology_275_t00,275,0,20,10,13,806.9458918163709,143.256022108742,0.17752865906075077,0.03831917687480397,5.285219987716134,5.28495250034415,0.9564466015726375,5.904572731478284,0,False
topology_275_t00,275,0,21,10,18,51.10877692089017,388.723781553955,1.2,198.00499999999982,48.50997364458212,8.216317564570112,0.9883991751677405,17.99937304198715,1,True
topology_275_t00,275,0,22,11,14,892.6655063075464,89.41896579301287,0.10017074162850617,0.011151201614142597,4.727313620251498,4.727188912908763,0.9920251900337953,5.287309133155894,0,False
topology_275_t00,275,0,23,11,12,910.2518627611712,25.066333559003496,0.02753779979418764,0.0007798045182057128,6.2157963797853615,6.215765270149149,0.9923492889384952,6.7650637890044605,0,False
topology_275_t00,275,0,24,12,15,987.42534415844,83.70961234571126,0.08477563680224863,0.0078526194059302,8.382414417756156,8.382320609898422,0.9671775701697747,8.888688005629122,0,False
topology_275_t00,275,0,25,12,13,681.454500719865,28.255969372321168,0.04146420537610734,0.0017936527118912805,5.673213727614343,5.673150248896333,0.9722466483585254,6.406874950210679,0,False
topology_275_t00,275,0,26,14,15,898.6624349607362,76.99174161290652,0.08567370640820254,0.008027751166254695,7.093891765313591,7.093787497622043,0.9901388997720825,7.650169939513971,0,False
topology_275_t00,275,0,27,16,19,302.4329004194666,292.99750138157816,0.9688016779100364,30.084204157352342,2.0535694429592595,1.95089210265603,0.9731990280634791,3.6041513853151352,0,False
topology_275_t00,275,0,28,16,17,852.5479211062143,320.9990749163825,0.37651733934190307,0.22737650262073048,2.8099891557441183,2.809280815688372,0.9803827216134682,3.3957581122973775,0,False
topology_275_t00,275,0,29,16,31,81.97032964997237,305.22252980502884,1.2,198.00499999999982,52.154072777029704,13.326365082675391,0.9626221108196263,19.42613315894259,1,True
topology_275_t00,275,0,30,16,36,20.428697691448683,158.84078414374144,1.2,198.00499999999982,62.521772479606206,16.380573945776128,0.9490598886008296,40.85594714635448,1,True
topology_275_t00,275,0,31,17,20,279.80297405484737,61.76539447502554,0.22074602560485365,0.06253263944936797,5.203756304779775,5.202743882856773,0.9879800212516607,6.98971559639542,0,False
topology_275_t00,275,0,32,17,18,926.8491252400635,356.2539865460707,0.38437106627661455,0.23998403664536777,5.659096381897455,5.658422750034491,0.9600154223420968,6.197884876484139,0,False
topology_275_t00,275,0,33,18,21,828.293206764688,40.65849973956356,0.04908708583808818,0.0025339249895449047,8.177143335034042,8.177081012887239,0.9652105469028107,8.780731985654478,0,False
topology_275_t00,275,0,34,19,22,313.94007710751185,141.92723453909386,0.4520838366567945,0.3730128969353058,2.216999910360532,2.214371712198659,0.9659626699570192,3.807032339050611,0,False
topology_275_t00,275,0,35,19,20,537.5905580253408,87.26219085134447,0.1623209142137335,0.031453667207712685,2.0859225427438965,2.0855620926233938,0.9767178333000057,3.0156379515383698,0,False
topology_275_t00,275,0,36,20,23,521.8238223675818,31.009654893179555,0.05942552555857792,0.003754506616831572,4.928701560876182,4.928580485468224,0.9918767259519728,5.886758281436672,0,False
topology_275_t00,275,0,37,20,21,973.2646806678408,52.54197462140926,0.05398528855003315,0.0030807252197625878,5.638271646006237,5.638213012404399,0.9448568790131036,6.151947878090583,0,False
topology_275_t00,275,0,38,22,23,497.08316977070785,42.85237724803307,0.08620766071762158,0.008132877073844679,4.119165361120763,4.118975572885054,0.9439793788970358,5.124843464631696,0,False
topology_275_t00,275,0,39,24,27,178.97565875053652,80.91240349258224,0.45208607727691735,0.37301811980223404,3.1015692328261957,3.0969590852628937,0.9586621729657381,5.8906350716545415,0,False
topology_275_t00,275,0,40,24,25,214.84883733123513,5.139506476747081,0.023921500067619353,0.0005862624425440735,4.1544654410126665,4.154351371219157,0.9928450935107899,6.481568991806713,0,False
topology_275_t00,275,0,41,25,28,336.8662218990545,83.47048448578569,0.24778526031855608,0.08162235062973626,2.9081529340960444,2.9071750752620797,0.9906718128468799,4.391443807167858,0,False
topology_275_t00,275,0,42,25,26,421.95426066366156,3.903628590899314,0.00925130743972007,8.638587160084752e-05,6.316634403274056,6.316612273640155,0.9409799049049847,7.501574831462384,0,False
topology_275_t00,275,0,43,26,29,662.6704642852709,99.46434724778953,0.15009624331917024,0.026507568746972823,4.379905192204895,4.379638688985596,0.9826730684091632,5.1341615279343324,0,False
topology_275_t00,275,0,44,27,30,818.7568224774786,109.35582087302214,0.133563248416205,0.020589086618128787,4.085467024335933,4.085278748243689,0.9921575612426005,4.695960682455912,0,False
topology_275_t00,275,0,45,27,28,345.5316160514362,144.52407176628856,0.4182658403819538,0.3007324055807346,1.7591367226274561,1.7570558761504274,0.9984051172530979,3.2041014626404625,0,False
topology_275_t00,275,0,46,28,31,117.48885555934882,111.97582642258072,0.9530761525378616,19.35804930039677,3.59023177431308,3.41735473541236,0.9702157463334993,7.673077523923376,0,False
topology_275_t00,275,0,47,28,29,629.9768301357587,167.88422775815042,0.2664927021553661,0.09682025047433301,2.910893905404372,2.9103171969680455,0.9832579327519724,3.70399718023386,0,False
topology_275_t00,275,0,48,29,32,862.1689269383738,113.38990867508451,0.13151704397158054,0.019916030285868552,4.436748545945715,4.436572903946188,0.9620386668855363,5.016505657699605,0,False
topology_275_t00,275,0,49,29,36,13.887361129300679,136.11185139189666,1.2,198.00499999999982,64.68049355197672,13.950917317357508,0.9441723047358942,49.95487770584769,1,True
topology_275_t00,275,0,50,30,31,771.7408704081207,102.55194782083267,0.1328839144758525,0.020364210768563738,3.0650757038054244,3.064877129217605,0.9666513402305865,3.712762992429157,0,False
topology_275_t00,275,0,51,31,32,562.2494584958209,117.30633307005208,0.20863752076147885,0.055005912222907447,1.7850218980418593,1.7845529897503516,0.9658563187281187,2.673837972500969,0,False
