snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_318_t00,318,0,0,0,4,423.4287918117696,75.47244496085608,0.17824117400690714,0.03866087604592103,3.9884146344343345,3.9879023828958298,0.9948748406538314,5.168738475454857,0,False
topology_318_t00,318,0,1,0,1,225.09041092860718,10.721651770001422,0.04763264559236178,0.0023823463872706483,4.992984140591997,4.992761941024395,0.9693279470857112,7.214091574469274,0,False
topology_318_t00,318,0,2,1,5,650.5020916894375,81.39937523654547,0.12513314911123627,0.01789792925699249,3.6364131567853546,3.636193278816943,0.9837409936841912,4.404830315327365,0,False
topology_318_t00,318,0,3,1,2,608.436499707633,59.46040676001437,0.09772656109320595,0.01058490733660031,3.5283975691689644,3.528219553108978,0.9981968875269519,4.349997997104795,0,False
topology_318_t00,318,0,4,1,18,83.34880957025221,83.12286687692496,0.997289191117519,198.00499999999982,23.080972318247348,8.61871278884336,0.991460809645265,14.617598706686795,0,True
topology_318_t00,318,0,5,2,6,128.05054980258078,23.010893151005526,0.17970163491279095,0.03936699006695795,3.9867420256360675,3.98503122763233,0.9590568740104671,7.889739179069199,0,False
topology_318_t00,318,0,6,2,3,239.17051251476138,37.598024898030765,0.15720175745206152,0.02932183682693327,4.976579053966595,4.975799176914371,0.955232240297339,7.066357894804564,0,False
topology_318_t00,318,0,7,3,7,964.2357207141849,65.8408095221495,0.0682828981624772,0.005004259524990786,3.919201968960538,3.919125963523161,0.9580774636922982,4.4376713661241585,0,False
topology_318_t00,318,0,8,4,8,803.511133642656,144.39346698007859,0.17970313158634393,0.03936771764640475,1.2225362206367414,1.222263578678142,0.9466629922523939,1.8445324920325699,0,False
topology_318_t00,318,0,9,4,5,387.55358581418307,146.99792851016352,0.37929704146936555,0.2317795391341173,4.1184468482873005,4.116870094509317,0.9404782377628397,5.40701426631355,0,False
topology_318_t00,318,0,10,4,15,63.90131692012959,198.65202319624387,1.2,198.00499999999982,46.47232456609681,6.958147744847085,0.9889491093021211,14.78271262235894,1,True
topology_318_t00,318,0,11,5,9,379.9063290407684,32.99773307276896,0.08685755027057714,0.008261836957904322,3.2334704653097766,3.2332200894145693,0.9934311165340263,4.549333988497161,0,False
