snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_433_t00,433,0,0,1,2.1599788816335908,5,135.49535037315962,3
topology_433_t00,433,0,0,2,2.213997793804091,3,82.14704948553887,2
topology_433_t00,433,0,0,3,3.940966826564659,2,43.18717901753336,1
topology_433_t00,433,0,0,4,0.9849687582029645,1,2.6000387808346725,0
topology_433_t00,433,0,0,5,2.42303731337526,2,42.1118474020259,1
topology_433_t00,433,0,0,6,1.703291084356687,3,81.01494782013614,2
topology_433_t00,433,0,0,7,1.6632401459955488,4,123.4279631185858,3
topology_433_t00,433,0,0,8,3.4867979071897137,5,163.0242890034096,4
topology_433_t00,433,0,0,9,4.255459384669736,6,205.42006205112324,5
topology_433_t00,433,0,0,10,1.7963946148894334,5,172.62652071957518,4
topology_433_t00,433,0,0,11,2.47637002186581,4,131.85025207148203,3
topology_433_t00,433,0,0,12,1.4695262019232602,3,88.99939506856714,2
topology_433_t00,433,0,0,13,2.9960931694302975,2,48.69011512170346,1
topology_433_t00,433,0,0,14,1.7339145837118792,1,4.45456222694944,0
topology_433_t00,433,0,0,15,3.4624827553926063,7,222.1657402796342,5
topology_433_t00,433,0,0,16,4.512674808666029,7,256.79780731607275,6
topology_433_t00,433,0,0,17,6.242737897084017,8,296.78553775945545,7
topology_433_t00,433,0,0,18,3.885418158439141,7,258.40023473365756,6
topology_433_t00,433,0,0,19,5.663451879971923,8,260.0080979085004,6
topology_433_t00,433,0,0,20,2.485317899213873,6,217.790774308932,5
topology_433_t00,433,0,0,21,4.745482813793401,9,299.91642142948524,7
topology_433_t00,433,0,0,22,3.3705146754684847,9,266.28978063833705,6
topology_433_t00,433,0,0,23,3.914610022965303,9,265.68428659253277,6
topology_433_t00,433,0,0,24,1.5726155640876003,8,262.66710125661587,6
topology_433_t00,433,0,0,25,2.0771980213530674,9,296.1885001362023,6
topology_433_t00,433,0,0,26,3.6953791483656184,10,297.7208190637979,6
topology_433_t00,433,0,0,27,1.9337598355878725,9,294.61549253131125,6
topology_433_t00,433,0,0,28,4.185923889861746,9,264.20657816496276,6
topology_433_t00,433,0,0,29,2.973302674736049,7,257.69423705876,6
topology_433_t00,433,0,0,30,4.3020022757861645,8,260.54436640282694,6
topology_433_t00,433,0,0,31,1.779273493401912,8,292.3403502154665,6
topology_433_t00,433,0,0,32,2.9347973848786686,9,262.3144577402634,6
topology_433_t00,433,0,0,33,3.6492585627901875,9,263.28147311873374,6
topology_433_t00,433,0,0,34,4.646738499791372,8,226.1540989481707,5
topology_433_t00,433,0,0,35,4.546491594873225,8,260.15034810699706,6
topology_433_t00,433,0,0,36,2.9560839480803,7,249.44628472486988,6
topology_433_t00,433,0,0,37,2.3087030128383854,9,289.48842949304407,7
topology_433_t00,433,0,0,38,3.0781879531101723,8,253.88020389369618,6
topology_433_t00,433,0,0,39,2.6357978022538835,8,287.908088498969,7
topology_433_t00,433,0,0,40,2.1389667380552715,10,338.9700321100869,8
topology_433_t00,433,0,0,41,3.3757499837892175,9,334.57676793228046,8
topology_433_t00,433,0,0,42,3.8319886458257644,8,293.2283072633558,7
topology_433_t00,433,0,0,43,1.7771100051497561,8,289.56406090849305,7
topology_433_t00,433,0,0,44,2.1689024868574025,8,253.1065732976056,6
topology_433_t00,433,0,0,45,4.3195429682686255,7,248.38588307875014,6
topology_433_t00,433,0,0,46,2.2558233251991213,6,206.55153665744922,5
