snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_112_t00,112,0,0,1,0.49195720182309405,3,8.336919759711622,0
topology_112_t00,112,0,0,2,0.3296626878210514,2,8.843475850825826,0
topology_112_t00,112,0,0,3,0.3334670452009333,1,6.824667333897051,0
topology_112_t00,112,0,0,4,0.24034202249452002,1,6.21365821889255,0
topology_112_t00,112,0,0,5,0.10266640230970678,1,6.743161060679632,0
topology_112_t00,112,0,0,6,0.21711341367247794,2,45.61307677740161,1
topology_112_t00,112,0,0,7,0.2301837098740253,2,5.48540571713914,0
topology_112_t00,112,0,0,8,0.1751281392213206,2,4.791051445960868,0
topology_112_t00,112,0,0,9,0.1962369506372975,2,9.491829617163996,0
topology_112_t00,112,0,0,10,0.09498326278899688,2,5.868524047182633,0
topology_112_t00,112,0,0,11,0.23981592870367135,1,3.6454426321723323,0
topology_112_t00,112,0,0,12,0.32940844842883216,1,3.9208353118594883,0
topology_112_t00,112,0,0,13,1.1056665160815984,2,6.725201282972486,0
topology_112_t00,112,0,0,14,0.37204233358180006,2,5.685644504501385,0
topology_112_t00,112,0,0,15,0.36018902258757507,2,7.347102438451417,0
topology_112_t00,112,0,0,16,0.240975674339824,1,4.857209503777358,0
topology_112_t00,112,0,0,17,0.17183261683806353,1,1.6632154229767744,0
topology_112_t00,112,0,0,18,0.7984020623543797,2,4.8636664342598035,0
topology_112_t00,112,0,0,19,0.5043582215858767,3,12.027105331544877,0
topology_112_t00,112,0,0,20,0.434092235320198,3,100.58085570867803,2
topology_112_t00,112,0,0,21,0.7480810663606196,4,70.070794190479,1
topology_112_t00,112,0,0,22,0.7014418233724289,4,68.692981487514,1
topology_112_t00,112,0,0,23,0.7210783501234078,3,65.89893253905764,1
topology_112_t00,112,0,0,24,0.5278354375021964,4,105.65125365969223,2
topology_112_t00,112,0,0,25,0.7009238924936396,4,69.53469977170577,1
topology_112_t00,112,0,0,26,0.38014830946548683,4,101.3359773649054,2
topology_112_t00,112,0,0,27,0.5851781445185548,4,68.2206428085351,1
topology_112_t00,112,0,0,28,1.622674437450677,5,102.78532361716672,2
topology_112_t00,112,0,0,29,0.3373645677816747,4,141.36271063870166,3
topology_112_t00,112,0,0,30,0.83609333835342,6,105.67203520440478,2
topology_112_t00,112,0,0,31,0.7115926990668141,5,170.00304551565762,4
topology_112_t00,112,0,0,32,0.969868126865282,5,105.83332401067416,2
topology_112_t00,112,0,0,33,0.5606466845715682,5,106.62741066228062,2
topology_112_t00,112,0,0,34,1.5618763723976326,4,68.24987858984909,1
topology_112_t00,112,0,0,35,0.3273044514403598,4,103.48504021174374,2
