snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_075_t00,75,0,0,0,1,627.3020066037161,9.596195867923477,0.01529756922009283,0.00023765110832333963,3.1082877349312747,3.1082629697939645,0.978168210277717,3.9053272143466904,0,False
topology_075_t00,75,0,1,0,2,596.0048891464226,29.908241194721846,0.050181201093090676,0.0026511929918034884,0.5555862407136187,0.5554975964842727,0.9896679319028056,1.394416889102967,0,False
topology_075_t00,75,0,2,0,3,381.6479316455323,7.87429479284156,0.020632352856965207,0.00043466208594508383,4.136352594935462,4.136297394806768,0.988335589124183,5.446405372712412,0,False
topology_075_t00,75,0,3,0,4,181.5725288549973,19.800351422931286,0.10904926834358145,0.013347250867802533,3.1111884463919215,3.110514354776944,0.976434970587815,5.8642348826178985,0,False
topology_075_t00,75,0,4,0,5,645.4583653549374,28.328553812432126,0.04388904898126816,0.0020146705969926884,2.9735073478294693,2.9734362298115737,0.9932322472950685,3.7480795326759653,0,False
topology_075_t00,75,0,5,0,6,521.1169225331682,12.752230917007596,0.02447095913719044,0.000613849322788391,2.929131987656842,2.9290838510345694,0.971933683805191,3.888561423878456,0,False
topology_075_t00,75,0,6,1,3,750.6151701937184,32.15645834451248,0.042840139157077725,0.001917420065423082,3.7913148945900663,3.791255266752794,0.9700008441567237,4.457375563616712,0,False
topology_075_t00,75,0,7,1,5,739.5819142228546,26.910637223947052,0.03638628352915375,0.0013739547356308528,1.445955612198443,1.4459045560036676,0.9581024391698483,2.1219621912493793,0,False
topology_075_t00,75,0,8,1,7,41.62146238041662,35.79291367260763,0.8599629043656241,5.281002105440838,7.878912915401688,7.7313696850923215,0.9790993528704862,19.744402659043182,1,True
topology_075_t00,75,0,9,3,4,231.6034869163519,14.276292064574486,0.061641092950084325,0.004049222862951751,2.0876431043270807,2.087359471655191,0.9970941964144239,4.246221614264403,0,False
topology_075_t00,75,0,10,3,6,263.69068321480944,10.289948270950454,0.039022798020391145,0.0015846148714072773,4.453597050264738,4.453443053876255,0.9460994023125547,6.349604093410164,0,False
topology_075_t00,75,0,11,4,6,123.95408805122356,0.0,0.0,1.000001000001e-12,5.908373118862053,5.908373110794542,0.9601740155548328,9.942124702701513,0,False
topology_075_t00,75,0,12,5,6,867.4698386804514,10.98031424928994,0.01265786285548856,0.00016227555377281173,2.671813047597341,2.671798268825979,0.9844648733053507,3.2481871848493573,0,False
topology_075_t00,75,0,13,5,10,81.54784477302131,53.83471417163719,0.6601610909703339,1.2824095606812858,7.8252493299927846,7.801428091589016,0.9614142129093081,13.932797981151275,0,True
topology_075_t00,75,0,14,6,8,75.67906355941834,47.44812743962761,0.6269650443332242,1.053748880217264,6.0484179931025,6.026209553337242,0.9420193268842249,12.633056632086204,0,True
topology_075_t00,75,0,15,7,9,331.6801109772509,1.7924613065714223,0.0054041868874506105,2.936392404779631e-05,4.938715026424887,4.938698644523677,0.9783275715585438,6.446175226483376,0,False
