snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_406_t00,406,0,0,0,1,357.5994844839223,60.06446639282212,0.16796575218643142,0.03390785172808798,4.486193821464516,4.485629297149819,0.9525269322907262,5.883841603640098,0,False
topology_406_t00,406,0,1,0,10,790.591455108299,49.371877181186896,0.06244929269368805,0.004159683447039157,3.8040976857365507,3.8040134336545046,0.9552299907632034,4.436451334126763,0,False
topology_406_t00,406,0,2,1,2,441.75833676796515,39.37914814666265,0.08914183359791727,0.0087239339672243,5.9384261883185285,5.938204651429647,0.9607027616706028,7.070045204022605,0,False
topology_406_t00,406,0,3,1,21,64.45603200869249,111.24862002064803,1.2,198.00499999999982,48.134267217905894,8.646891315319094,0.9468894025351172,16.404117201215552,1,True
topology_406_t00,406,0,4,2,3,314.5279553865587,89.70487031006653,0.28520476089261493,0.11379728233415601,2.4261089983429986,2.4248404241625687,0.9696680096953716,4.014524239025683,0,False
topology_406_t00,406,0,5,2,10,562.7641674934032,37.9669041667856,0.06746503484024799,0.004880815300277942,6.071751389505221,6.071622835033704,0.9754631768880122,6.960094470011887,0,False
topology_406_t00,406,0,6,2,13,68.5498481503771,69.71924296716226,1.017059043139233,198.00499999999982,30.783213297204725,13.433131172006743,0.9816104151162265,20.72709335414251,1,True
topology_406_t00,406,0,7,3,4,628.1476595520469,56.16146809352661,0.08940806709934608,0.008778687987029752,2.775776119684572,2.77561980810147,0.9822941559022071,3.571610993289626,0,False
topology_406_t00,406,0,8,4,5,912.0087897114447,17.929647615672252,0.01965951185771478,0.00039424711226201286,5.4958302284946905,5.495808239935812,0.9681347501454018,6.0440485701174955,0,False
topology_406_t00,406,0,9,5,6,494.0809705407849,50.367856134649294,0.10194251375340427,0.011571949757690037,4.36167410207166,4.361444353365923,0.96088521718024,5.373424230779005,0,False
topology_406_t00,406,0,10,6,7,257.7011535156805,80.27308121422202,0.31149678656497587,0.14092925951094798,2.157908557157438,2.1561529342589614,0.9514583178417017,4.096384839234025,0,False
topology_406_t00,406,0,11,7,8,925.1265272425762,77.48394014162866,0.08375496525061993,0.007656133390181298,1.837366052982601,1.8372672436890083,0.9769902100560864,2.3777338558510177,0,False
topology_406_t00,406,0,12,7,12,82.76476912569673,129.28131470978747,1.2,198.00499999999982,49.48356128056888,10.679156579121923,0.9950230517878571,16.720374421953558,1,True
topology_406_t00,406,0,13,8,9,570.240199389386,58.35550354766166,0.10233495220110546,0.01166631414209713,4.014265741692023,4.014065823716291,0.9867077274711822,4.890889310617777,0,False
