snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_015_t00,15,0,0,1,1.0590099912875306,2,11.965734855992977,0
topology_015_t00,15,0,0,2,1.2745124800093395,1,6.9543156651111255,0
topology_015_t00,15,0,0,3,0.8172296001693895,2,9.785226989326564,0
topology_015_t00,15,0,0,4,0.6528865071719785,1,6.385029351304421,0
topology_015_t00,15,0,0,5,0.7329138115184025,3,9.82434085263126,0
topology_015_t00,15,0,0,6,0.6272000460840654,1,3.99413361343441,0
topology_015_t00,15,0,0,7,0.38767725833370764,2,5.76692166551444,0
topology_015_t00,15,0,0,8,0.7106096779119884,3,16.278074831025876,0
topology_015_t00,15,0,0,9,0.6180914004774576,2,13.5734520177723,0
topology_015_t00,15,0,0,10,0.637311952196361,4,57.6942914535888,1
topology_015_t00,15,0,0,11,0.6781369963618743,4,58.288021392466256,1
topology_015_t00,15,0,0,12,1.1024412375686146,5,59.32400982906453,1
topology_015_t00,15,0,0,13,0.9035204863085797,6,61.245804353452584,1
topology_015_t00,15,0,0,14,0.9031407908983353,3,61.907063843893425,1
topology_015_t00,15,0,0,15,0.6999653609958109,3,53.901831406395715,1
topology_015_t00,15,0,0,16,0.6568009520127462,5,58.98701559409168,1
topology_015_t00,15,0,0,17,1.0505082643915507,4,58.61395469991231,1
topology_015_t00,15,0,0,18,0.5603241144735391,4,59.338511064653844,1
topology_015_t00,15,0,0,19,0.8165865970057712,5,62.22861968820248,1
topology_015_t00,15,0,0,20,1.141329516585585,5,61.86448540069977,1
topology_015_t00,15,0,0,21,0.40166459782192526,4,55.26993823740188,1
topology_015_t00,15,0,0,22,0.6155843623890791,7,63.419207464021085,1
topology_015_t00,15,0,0,23,0.6162085347545302,5,55.06852407234225,1
topology_015_t00,15,0,0,24,1.7653823398957642,7,98.59491112912924,2
topology_015_t00,15,0,0,25,0.9151841542559953,7,60.635443071717035,1
topology_015_t00,15,0,0,26,0.8050565345634726,5,52.94166683479815,1
topology_015_t00,15,0,0,27,0.9481155188619864,6,57.797277593650975,1
