snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_082_t00,82,0,0.0,0.7,0,1.0,web,1782.5112902038613,0.05717408100886791,1.2,mm1
topology_082_t01,82,1,2.0,0.7301442841485013,0,1.0,video,3655.220474480976,0.10353250623687241,1.2,mm1
topology_082_t02,82,2,4.0,0.8125,0,1.0,bulk,5098.168847955244,0.13483331958643752,1.2,mm1
topology_082_t03,82,3,6.0,0.9249999999999999,0,1.0,video,4632.236962838069,0.12589265699586788,1.2,mm1
topology_082_t04,82,4,8.0,1.0374999999999999,0,1.0,web,2635.5072705003386,0.07834205758256342,1.2,mm1
topology_082_t05,82,5,10.0,1.1198557158514988,0,1.0,web,2892.9448754424466,0.08521539507455517,1.2,mm1
topology_082_t06,82,6,12.0,1.15,0,1.0,web,2918.496310138594,0.08575110259205951,1.2,mm1
topology_082_t07,82,7,14.0,1.1198557158514988,0,1.0,web,2802.1716902447642,0.08204244470816163,1.2,mm1
topology_082_t08,82,8,16.0,1.0375,1,2.9454475194141665,web,7755.784190737129,0.18449389495772223,1.2,mm1
topology_082_t09,82,9,18.0,0.925,0,1.0,video,4683.690419868811,0.1265210778615483,1.2,mm1
topology_082_t10,82,10,20.0,0.8124999999999999,0,1.0,web,2051.070847970625,0.06339800950176036,1.2,mm1
topology_082_t11,82,11,22.0,0.7301442841485013,0,1.0,web,1836.4374556210287,0.05771327071128389,1.2,mm1
