snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_167_t00,167,0,0,1,0.3147103528290518,1,2.5626500555839415,0
topology_167_t00,167,0,0,2,1.5894382511313008,1,3.9510290031580433,0
topology_167_t00,167,0,0,3,0.43830742433382175,1,3.6180697168426748,0
topology_167_t00,167,0,0,4,1.7527963751975548,1,3.5106852149491687,0
topology_167_t00,167,0,0,5,0.48948527280435195,1,4.49046653936694,0
topology_167_t00,167,0,0,6,0.5992790873057453,1,5.164777025976649,0
topology_167_t00,167,0,0,7,0.4622486925615977,2,77.16335592494889,2
topology_167_t00,167,0,0,8,0.7116060234945799,1,2.8040327212939675,0
topology_167_t00,167,0,0,9,0.41657910038501195,1,2.6076923486878503,0
topology_167_t00,167,0,0,10,0.6211552692589986,1,1.3002969369335007,0
topology_167_t00,167,0,0,11,0.909558443267312,1,40.04740172668458,1
topology_167_t00,167,0,0,12,0.35735784006569404,2,2.559921617006867,0
topology_167_t00,167,0,0,13,0.7255520821280091,2,5.0033343434255855,0
topology_167_t00,167,0,0,14,0.7207837746866441,1,2.7018450799389475,0
topology_167_t00,167,0,0,15,0.512453814249182,1,2.780972920249443,0
topology_167_t00,167,0,0,16,0.5159013764344931,1,2.686841783570439,0
topology_167_t00,167,0,0,17,0.709746243280947,2,3.495055771491291,0
topology_167_t00,167,0,0,18,0.32587074356973494,2,8.977241293265648,0
topology_167_t00,167,0,0,19,0.6354353725044876,2,4.512044595831698,0
topology_167_t00,167,0,0,20,0.5940674697488396,1,4.082423483259449,0
topology_167_t00,167,0,0,21,0.6757323781291213,2,4.468745112527581,0
topology_167_t00,167,0,0,22,0.5485024864253428,2,43.30135013654779,1
topology_167_t00,167,0,0,23,0.5080572051606851,1,39.585686417379115,1
topology_167_t00,167,0,0,24,0.7140441647105022,2,6.7959275877298255,0
topology_167_t00,167,0,0,25,0.8047031231726961,2,6.600386902838739,0
topology_167_t00,167,0,0,26,0.8460751691960711,2,3.3589455990894885,0
topology_167_t00,167,0,0,27,0.5016403383849828,2,5.6463882797642135,0
topology_167_t00,167,0,0,28,0.8146829257217028,1,4.33239246631865,0
topology_167_t00,167,0,0,29,1.232564775644823,2,6.096830276981057,0
topology_167_t00,167,0,0,30,0.5165181167502216,3,9.144611452954923,0
topology_167_t00,167,0,0,31,0.2736443722426672,2,7.679135547167024,0
topology_167_t00,167,0,0,32,0.5296568108082491,2,4.982203331232533,0
topology_167_t00,167,0,0,33,0.5547607471668676,2,7.28502764403262,0
topology_167_t00,167,0,0,34,0.6325453206487887,3,87.85908380935821,3
topology_167_t00,167,0,0,35,0.6064925831338935,3,90.38211689433152,2
topology_167_t00,167,0,0,36,1.180671439112261,3,88.21174899614738,2
topology_167_t00,167,0,0,37,0.9070324076998335,4,92.43720678197141,3
topology_167_t00,167,0,0,38,1.0860842401052067,2,86.29515318551942,2
topology_167_t00,167,0,0,39,1.2312925625917488,3,94.4268739129096,2
topology_167_t00,167,0,0,40,0.8245083184326684,3,91.39229218356029,2
topology_167_t00,167,0,0,41,1.137189283433215,3,89.6469328901507,2
topology_167_t00,167,0,0,42,0.3874689171038623,5,129.16736006624907,3
topology_167_t00,167,0,0,43,1.1431464513079268,3,89.02014810181463,2
topology_167_t00,167,0,0,44,0.8351527052113048,4,91.74390252758799,2
topology_167_t00,167,0,0,45,1.06613258795464,3,88.81994820934995,2
topology_167_t00,167,0,0,46,0.4213650244740264,3,90.17522092133453,2
topology_167_t00,167,0,0,47,0.9844195687748024,3,90.513605094962,2
topology_167_t00,167,0,0,48,0.6864141078033683,4,127.48830330812382,3
topology_167_t00,167,0,0,49,1.1335082529219673,4,92.79341214156581,2
topology_167_t00,167,0,0,50,1.0697129860628063,4,94.3376574974823,2
topology_167_t00,167,0,0,51,1.085829962139015,4,90.87101466618905,2
topology_167_t00,167,0,0,52,0.6430709153249361,3,89.93326923168337,2
topology_167_t00,167,0,0,53,1.1036357564870132,4,91.58810945104618,3
topology_167_t00,167,0,0,54,0.7306377099738488,4,93.91752108455262,2
topology_167_t00,167,0,0,55,0.7292165770635546,3,125.23775319217734,3
topology_167_t00,167,0,0,56,0.772991495639461,3,92.66233970491496,2
topology_167_t00,167,0,0,57,0.47393248081272127,4,92.45271837758344,2
topology_167_t00,167,0,0,58,0.7341299471416235,4,97.72224829936903,2
topology_167_t00,167,0,0,59,0.6605609822462389,5,99.33805925044818,2
topology_167_t00,167,0,0,60,1.2475088784430104,4,133.62393628293313,3
topology_167_t00,167,0,0,61,0.9718592592050216,3,91.5158204547766,2
topology_167_t00,167,0,0,62,0.8450771334238842,4,98.48792381048196,2
topology_167_t00,167,0,0,63,0.7508754310132022,3,95.72928488633005,2
topology_167_t00,167,0,0,64,0.8382892254007703,3,129.673530825952,3
topology_167_t00,167,0,0,65,0.9237953001595345,4,96.54581314192738,2
topology_167_t00,167,0,0,66,0.8801160387545293,2,89.53025884288971,2
topology_167_t00,167,0,0,67,0.8964779521504371,4,96.65984172171432,2
topology_167_t00,167,0,0,68,0.6730344346069924,4,97.63521009741761,2
topology_167_t00,167,0,0,69,0.8979542141913195,3,98.23247313927511,2
topology_167_t00,167,0,0,70,0.5017554562170445,3,95.07962842163519,2
topology_167_t00,167,0,0,71,0.5669768834902279,4,134.99265227802482,3
topology_167_t00,167,0,0,72,0.6137200326371692,3,95.0045384771184,2
topology_167_t00,167,0,0,73,0.9365207296723965,3,96.16867564193316,2
topology_167_t00,167,0,0,74,1.5267335372410302,4,101.97922085595638,2
topology_167_t00,167,0,0,75,1.7758055671903432,3,94.48802382059512,2
topology_167_t00,167,0,0,76,1.2907878050521897,5,100.8038829944852,2
topology_167_t00,167,0,0,77,0.6516664223555337,4,134.13207933774675,3
topology_167_t00,167,0,0,78,0.859213099630943,5,96.48262816221963,2
topology_167_t00,167,0,0,79,0.793390483161833,3,90.44603513236143,2
topology_167_t00,167,0,0,80,0.9067672018964336,4,97.13552627999735,2
topology_167_t00,167,0,0,81,0.6523937715266923,3,94.94103566362534,2
topology_167_t00,167,0,0,82,1.156023147952663,4,99.47759032629267,2
topology_167_t00,167,0,0,83,0.7701444204156485,3,93.18807299377072,2
topology_167_t00,167,0,0,84,0.2540490215769922,4,94.6196209499642,2
topology_167_t00,167,0,0,85,1.3178539835470753,4,133.47465027701165,3
