snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_191_t00,191,0,0,0,1,130.93001473578218,398.9533801746685,1.2,198.00499999999982,40.73290185339004,2.8130058967479985,0.9453702257204667,6.6318399586627095,1,False
topology_191_t00,191,0,1,0,2,782.3235462724707,67.33677884251387,0.08607280090616312,0.008106255140647509,4.749108491963331,4.748988108195649,0.9894380204969611,5.388109865916409,0,False
topology_191_t00,191,0,2,0,3,181.3757228259893,134.125438997432,0.7394894802217334,2.0991270979154937,3.781303366881641,3.7656528898833463,0.9914037844110912,6.522361407481904,0,False
topology_191_t00,191,0,3,0,4,610.8685663924518,25.725979442391733,0.04211377186146472,0.001851545338370804,2.6564297333272453,2.6563577615159284,0.9799165510961351,3.4748644379239195,0,False
topology_191_t00,191,0,4,0,5,411.16065599856046,11.712867290437892,0.028487325135698054,0.0008353238350702177,3.1284262695512566,3.1283549527836065,0.9509673306694417,4.344424614861756,0,False
topology_191_t00,191,0,5,0,6,840.4281270759484,77.30028387516332,0.09197726894756557,0.009316746942279235,2.906164709815014,2.9060441831303083,0.9688017207905673,3.5009790548838517,0,False
topology_191_t00,191,0,6,0,7,410.08766005745775,17.828388161593256,0.04347457848181851,0.001975942229712994,5.167144989277821,5.16703415804553,0.9981415147283166,6.3862856710755596,0,False
topology_191_t00,191,0,7,0,9,672.3579307196337,37.53900389516557,0.05583187492856234,0.003301528801136741,1.1137108437824441,1.1136228944908124,0.9975916357097692,1.8572744187092347,0,False
topology_191_t00,191,0,8,0,10,961.1277286379237,86.84625709009912,0.0903587051985011,0.00897573104014734,1.450598523466874,1.4504951715051326,0.9574870546517851,1.970717390781422,0,False
topology_191_t00,191,0,9,0,12,962.7582270499743,20.720075562409995,0.021521577256108423,0.0004733658676823743,3.0084666792400303,3.0084438334803103,0.9926416124397284,3.527785020033522,0,False
topology_191_t00,191,0,10,0,14,135.0132387544158,43.16574764473556,0.31971492605441826,0.15025705819051804,5.0032882026714525,4.999807270071207,0.9607968854703212,8.703147806249898,0,False
