snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_325_t00,325,0,0,0,3,968.0090972934694,69.98103933287693,0.07229378270156993,0.005633670357973418,1.3720401586148874,1.371959655804245,0.9707174913194124,1.888483727115133,0,False
topology_325_t00,325,0,1,0,1,376.3832472863292,44.48645603768311,0.11819456991889056,0.01584244764406422,5.127701365645897,5.127345247198731,0.9551468118856412,6.455778442897345,0,False
topology_325_t00,325,0,2,1,4,795.5060702908702,17.283523858876183,0.02172645125455373,0.00048252217871151617,6.143704158887346,6.143676240843395,0.9776171614579328,6.772206956915969,0,False
topology_325_t00,325,0,3,1,2,172.53233679113293,25.45098512193729,0.1475142897574509,0.025525900811233418,6.291720199737656,6.29071725620958,0.944977218314574,9.188724721356813,0,False
topology_325_t00,325,0,4,1,31,71.73556607735524,15.490934927744968,0.21594497366955315,0.059475712911877227,14.076446899873554,14.072607511664302,0.9567140415872212,21.042650787838223,0,True
topology_325_t00,325,0,5,2,5,854.6097347473266,14.524736127227472,0.016995753191978144,0.0002938498256753188,5.689190254768286,5.689170023775922,0.9400615274595602,6.274232397477797,0,False
topology_325_t00,325,0,6,3,6,383.2549721902205,62.43193537100086,0.16289921827814954,0.03170007231512725,2.5938807855223973,2.593373031403824,0.9944694741042125,3.8979875472771774,0,False
topology_325_t00,325,0,7,3,4,251.5187843390875,181.57367815642635,0.7219090161935422,1.8740364053810283,2.5109445604297016,2.5006234807203036,0.9864801424105956,4.488546574869487,0,False
topology_325_t00,325,0,8,3,38,80.31867646535387,248.85650605483823,1.2,198.00499999999982,45.35954983638199,6.4819193678839175,0.9584332330076313,12.707121550039883,1,True
topology_325_t00,325,0,9,3,39,24.633650978150115,0.0,0.0,1.000001000001e-12,7.561588983978012,7.5615889433830965,0.9665986964723682,27.8590268036295,0,True
topology_325_t00,325,0,10,4,7,202.7803616030382,53.49997952186248,0.2638321536608844,0.09455371577486134,3.291942686385229,3.2901753265353766,0.9900654903349712,5.755897332588396,0,False
topology_325_t00,325,0,11,4,5,435.52268841736077,60.07024390062435,0.1379267842943216,0.022067496680313586,5.537527057349687,5.537159695820128,0.9896082201563183,6.685205511336519,0,False
topology_325_t00,325,0,12,4,12,66.0371307288328,231.4332504175914,1.2,198.00499999999982,55.99249284314811,16.57903665866985,0.9692715576703481,24.15053460962023,1,True
topology_325_t00,325,0,13,6,7,666.9288779633622,38.68856192571329,0.05801002656214063,0.003572398089821338,2.371272185576257,2.3711798482571114,0.9749375688779843,3.1208849765263773,0,False
topology_325_t00,325,0,14,7,31,49.43906356525448,63.80132730908834,1.2,198.00499999999982,52.023022584468436,11.597865438493328,0.950044725060263,21.711325604259848,1,True
topology_325_t00,325,0,15,8,12,211.07714462331518,90.36993479326532,0.4281369968053056,0.3205335666225293,2.7002058260851043,2.6966589211619594,0.977980257597078,5.065461099589623,0,False
topology_325_t00,325,0,16,8,9,966.8164052255229,54.627683028241805,0.05650264386597698,0.0033837389613118616,4.257465283392755,4.257403341557156,0.9745638877244197,4.774564611574464,0,False
topology_325_t00,325,0,17,9,13,324.2426487788029,5.173724099710346,0.01595633430455918,0.00025873303524485226,5.266992028027735,5.266942018976178,0.9910376044427877,6.808997025876575,0,False
topology_325_t00,325,0,18,9,10,908.8719025459966,46.295936194277864,0.05093780109671164,0.002733919424423899,4.281494814200725,4.2814357610818305,0.9879679495165621,4.831568291969147,0,False
topology_325_t00,325,0,19,10,14,711.9535419844232,3.989042191587182,0.005602952940536756,3.15699666915767e-05,6.064032278604059,6.064024364431891,0.9444322290878628,6.766317380077762,0,False
topology_325_t00,325,0,20,10,11,628.6489585155816,45.491303010118166,0.07236360196561213,0.005644982129348729,6.8481084714774925,6.84798438221744,0.9572316669776948,7.643340825948202,0,False
topology_325_t00,325,0,21,11,15,716.712220456928,86.6235540762542,0.1208623930271885,0.016615963112485012,3.381090619397323,3.3808988013255563,0.9426365867798727,4.078528876170985,0,False
topology_325_t00,325,0,22,12,16,366.1354391117509,68.79349482142763,0.18789083894288272,0.043470716809433166,4.365296175408876,4.36466427384722,0.9801110191399278,5.7302791436151015,0,False
topology_325_t00,325,0,23,12,13,575.6224554935404,120.02468193083878,0.20851285557984228,0.0549315440542143,3.0713416381341974,3.0708839694016454,0.9687322870710741,3.9395088731526613,0,False
topology_325_t00,325,0,24,13,17,924.1468376104268,50.7537767607975,0.05491960227016727,0.00319143505754479,4.540714003876973,4.540651123136637,0.9695805236545568,5.081690684872144,0,False
topology_325_t00,325,0,25,13,14,181.90295819270037,65.52374536230217,0.36021264312199397,0.2028066776719287,4.2689823963230635,4.265887233240573,0.9954875700879436,7.014605588168704,0,False
topology_325_t00,325,0,26,14,18,246.43146707103782,65.24550567035199,0.26476125977671483,0.09534117402092387,3.4239780993719413,3.422516831303875,0.9647847351890226,5.451478497371736,0,False
topology_325_t00,325,0,27,14,15,898.8231615664113,130.56577305552767,0.14526302685389864,0.02468753269568648,4.768880966813721,4.7686918856164215,0.9783533375976895,5.324974835789437,0,False
topology_325_t00,325,0,28,15,19,455.7741010546269,22.906194004309025,0.050257778911319925,0.0026595051636261508,7.859724586690304,7.859608482497564,0.9570653143748488,8.956643173242469,0,False
topology_325_t00,325,0,29,15,26,33.816578596914525,215.66126224798992,1.2,198.00499999999982,48.06772572837238,5.783038150364254,0.9457629985442775,20.568685331289316,1,True
topology_325_t00,325,0,30,16,20,578.4009007246855,51.98936431361918,0.089884653098709,0.008877172426751215,3.2615550563824343,3.2613843066042065,0.967963975345432,4.125836625702506,0,False
topology_325_t00,325,0,31,16,17,470.397520243666,32.91474493030901,0.06997219057034818,0.005264474248588013,4.297222658652436,4.297062715919788,0.9513626901284673,5.35999348932395,0,False
topology_325_t00,325,0,32,17,18,343.90484406949633,80.89073371093531,0.23521254528938504,0.07234028372293999,3.328446250153951,3.3275519538556697,0.9444101128744339,4.781442495446761,0,False
topology_325_t00,325,0,33,18,19,127.93687666515133,17.49846073871514,0.13677417484963142,0.021671241013368515,4.565117417736351,4.563878952174325,0.9722052875143072,8.472056273937838,0,False
topology_325_t00,325,0,34,21,24,207.52959966089156,47.159638664181756,0.22724295108380568,0.06682483050746937,1.77102214244394,1.7696051504482355,0.9884179198921924,4.17890002123781,0,False
topology_325_t00,325,0,35,21,22,408.02571230549916,82.18453435867343,0.20141998869213368,0.05080268886056406,2.0441120120964347,2.0434938582155735,0.9439402613342673,3.2689068283316267,0,False
topology_325_t00,325,0,36,22,25,482.4712465821895,34.99221100668473,0.0725270391853782,0.005671509181655549,3.6525093313277535,3.6523472521387426,0.9810646783352832,4.688678439835385,0,False
topology_325_t00,325,0,37,22,23,854.0630600589967,148.42578450068055,0.17378785178980535,0.03655503915688211,2.3194091923256304,2.319162907360522,0.9495451580755673,2.904599771900081,0,False
topology_325_t00,325,0,38,23,26,115.79197611772918,166.85845982390597,1.2,198.00499999999982,40.675110407533865,2.5565111861364374,0.9783040934935242,6.874599682109897,1,False
topology_325_t00,325,0,39,23,29,27.96786917973793,94.05430496148517,1.2,198.00499999999982,52.30687566427423,8.791567782894045,0.9406302661298007,26.66922577631166,1,True
topology_325_t00,325,0,40,23,34,43.6202182619883,174.31669757001072,1.2,198.00499999999982,48.91970241540514,7.957597778404356,0.9942221292137412,19.42017224323027,1,True
topology_325_t00,325,0,41,24,27,567.3613338912087,41.10379298038809,0.07244729332977373,0.005658557484729891,2.61029367613978,2.610156011046745,0.9632247889314579,3.491428614822516,0,False
topology_325_t00,325,0,42,24,25,323.91769094871535,30.632181361968392,0.09456779366465128,0.00987712557166072,3.720532962593359,3.7202105198180653,0.9867911307127405,5.263812533451717,0,False
topology_325_t00,325,0,43,25,28,771.9877775561498,28.313509879815655,0.03667611159524647,0.0013963498444687118,5.087865150122327,5.0878158326816285,0.9814116165975065,5.735494480629695,0,False
topology_325_t00,325,0,44,25,26,325.9731429138584,61.27493656070157,0.18797541421040959,0.04351439225601341,3.9113618001164645,3.9106516501808066,0.9490232713064255,5.444520347247454,0,False
topology_325_t00,325,0,45,27,28,463.6969889822718,5.9175912113580775,0.012761763289311159,0.0001649678833298036,2.421583266032139,2.421555388492539,0.9659438766485162,3.4998457631991045,0,False
topology_325_t00,325,0,46,28,40,19.53359687210984,15.598388193995842,0.7985415229013604,3.165260519096467,9.785650603778647,9.582728322339669,0.9852354807644459,35.17965259970624,0,True
topology_325_t00,325,0,47,29,32,994.8187444335944,80.1448066372644,0.08056222008854014,0.007058956513859351,2.732313603019578,2.7322255254907892,0.9851435342782514,3.234829645887292,0,False
topology_325_t00,325,0,48,29,30,289.7118704957551,75.8377518044055,0.26176957014095387,0.09282102861143675,1.4752183560521734,1.4739944138017382,0.9516291067168237,3.1998470657638407,0,False
topology_325_t00,325,0,49,30,33,335.37885328193056,17.9307141260146,0.05346405699270922,0.0030198593209657364,3.9187069933974104,3.91853857515708,0.9689824851094275,5.409389876922619,0,False
topology_325_t00,325,0,50,30,31,716.4761146420973,76.14854861051258,0.10628204772541679,0.012639192980244915,5.345635628660516,5.34546964791353,0.9498186286763021,6.043329618095182,0,False
topology_325_t00,325,0,51,32,33,529.900360094794,40.360811068854844,0.07616679305829248,0.006279683736407203,1.9954047636203893,1.995249174979574,0.9725461281846033,2.9388227930661044,0,False
topology_325_t00,325,0,52,32,34,18.31675429087997,51.291091967934655,1.2,198.00499999999982,55.83008818180531,8.565717953337261,0.9985970432529785,35.86313058767899,1,True
topology_325_t00,325,0,53,34,37,808.9658432440317,52.800333440650846,0.06526892807849138,0.00455749584076414,2.3325696070447104,2.3324832913807025,0.9518352971964267,2.950556358588276,0,False
topology_325_t00,325,0,54,34,35,793.8314680428167,177.0803999099431,0.22307052194155644,0.06404758625407085,2.391109352138024,2.3907476656595277,0.9762362528499986,3.0206042789690817,0,False
topology_325_t00,325,0,55,35,38,715.8544969694614,175.18163128948459,0.24471681330648665,0.07928988725017538,2.996403087059103,2.995950471755395,0.9614213568341591,3.6944164339260985,0,False
topology_325_t00,325,0,56,35,36,727.8389144754163,32.92991644933236,0.045243412786009546,0.0021439667742941307,4.8010952141952234,4.801030107234579,0.9925217038188319,5.487995299746126,0,False
topology_325_t00,325,0,57,36,39,835.3898905747848,1.745110579570872,0.002088977373631083,4.372961485140838e-06,6.359277251318089,6.359274745481762,0.9466023135212452,6.957797669497491,0,False
topology_325_t00,325,0,58,37,40,210.75876325515725,62.43588714408339,0.29624337408212414,0.1247023949125879,1.9525637222982897,1.950566435151159,0.9795336976940672,4.322947029331576,0,False
topology_325_t00,325,0,59,37,38,101.1916896870378,52.743114947670996,0.5212198265568359,0.5674213818049588,1.5861479859919911,1.5753897783592428,0.9710331507907718,6.516506994075108,0,False
topology_325_t00,325,0,60,38,41,913.4282832848779,38.39603252539886,0.04203508171141663,0.0018444810042127099,5.401615732788438,5.401567694465651,0.9934401832456508,5.948956043556284,0,False
topology_325_t00,325,0,61,38,39,520.6823146750401,91.98571432423904,0.17666379619912326,0.03790686810977827,3.779177915101961,3.778765819937095,0.9566869838059037,4.739044258262876,0,False
topology_325_t00,325,0,62,39,42,346.5172997261239,38.819031419611726,0.11202624356790566,0.014133164586261562,4.450405483573607,4.450041405334933,0.9697425826891528,5.892970807114249,0,False
topology_325_t00,325,0,63,40,41,198.63243061920969,4.0732807434481195,0.02050662487867776,0.0004293256846813475,6.327764844166102,6.327659443701041,0.9715636503691334,8.84487175611809,0,False
topology_325_t00,325,0,64,41,42,222.0679567390817,2.33467677237728,0.010513343782959213,0.00011170478834071576,6.705943370930542,6.70589552499758,0.9410693101440746,8.95745854805666,0,False
topology_325_t01,325,1,0,0,3,968.0090972934694,75.55944671016452,0.07805654608146448,0.006608674708054449,1.3720471190533263,1.371959655804245,0.9707174913194124,1.888483727115133,0,False
topology_325_t01,325,1,1,0,1,376.3832472863292,42.69228042771006,0.11342768504048853,0.014511889799121271,5.127685165555252,5.127345247198731,0.9551468118856412,6.455778442897345,0,False
topology_325_t01,325,1,2,1,4,795.5060702908702,15.243838727784489,0.01916244174253844,0.0003743730757909996,6.14370079981981,6.143676240843395,0.9776171614579328,6.772206956915969,0,False
topology_325_t01,325,1,3,1,2,172.53233679113293,23.877511376746842,0.1383944124379007,0.022229444273017013,6.2916482344812374,6.29071725620958,0.944977218314574,9.188724721356813,0,False
topology_325_t01,325,1,4,1,31,71.73556607735524,17.093198052362332,0.2382806603063545,0.07453883617930407,14.076968242520573,14.072607511664302,0.9567140415872212,21.042650787838223,0,True
topology_325_t01,325,1,5,2,5,854.6097347473266,17.56538414433749,0.020553690684942713,0.00043131940643865405,5.689194578855555,5.689170023775922,0.9400615274595602,6.274232397477797,0,False
topology_325_t01,325,1,6,3,6,383.2549721902205,68.28856490919476,0.1781805060973904,0.03863171047739168,2.5939387441337485,2.593373031403824,0.9944694741042125,3.8979875472771774,0,False
topology_325_t01,325,1,7,3,4,251.5187843390875,176.57277539556884,0.7020261960137361,1.6539735147732506,2.509990573190068,2.5006234807203036,0.9864801424105956,4.488546574869487,0,False
topology_325_t01,325,1,8,3,38,80.31867646535387,249.55433950169703,1.2,198.00499999999982,45.35954983638199,6.4819193678839175,0.9584332330076313,12.707121550039883,1,True
topology_325_t01,325,1,9,3,39,24.633650978150115,0.0,0.0,1.000001000001e-12,7.561588983978012,7.5615889433830965,0.9665986964723682,27.8590268036295,0,True
topology_325_t01,325,1,10,4,7,202.7803616030382,63.028224271119214,0.31082015917548733,0.14017991477274663,3.292399408149508,3.2901753265353766,0.9900654903349712,5.755897332588396,0,False
topology_325_t01,325,1,11,4,5,435.52268841736077,51.647278126521286,0.11858688307192798,0.015954889445856435,5.53746861605803,5.537159695820128,0.9896082201563183,6.685205511336519,0,False
topology_325_t01,325,1,12,4,12,66.0371307288328,248.31975062089978,1.2,198.00499999999982,55.99249284314811,16.57903665866985,0.9692715576703481,24.15053460962023,1,True
topology_325_t01,325,1,13,6,7,666.9288779633622,41.12207022405099,0.061658853864039805,0.004051633327050283,2.3712783752355677,2.3711798482571114,0.9749375688779843,3.1208849765263773,0,False
topology_325_t01,325,1,14,7,31,49.43906356525448,72.4339947104487,1.2,198.00499999999982,52.023022584468436,11.597865438493328,0.950044725060263,21.711325604259848,1,True
topology_325_t01,325,1,15,8,12,211.07714462331518,99.0980661615324,0.4694874300028134,0.41548204396328536,2.700851556397505,2.6966589211619594,0.977980257597078,5.065461099589623,0,False
topology_325_t01,325,1,16,8,9,966.8164052255229,58.57319405389348,0.060583574851763605,0.003907074055299888,4.257470045688942,4.257403341557156,0.9745638877244197,4.774564611574464,0,False
topology_325_t01,325,1,17,9,13,324.2426487788029,6.594584687387501,0.020338424671229174,0.0004222391982337815,5.267006047147511,5.266942018976178,0.9910376044427877,6.808997025876575,0,False
topology_325_t01,325,1,18,9,10,908.8719025459966,44.44702265672698,0.04890350612910226,0.002514521846238425,4.281492334541557,4.2814357610818305,0.9879679495165621,4.831568291969147,0,False
topology_325_t01,325,1,19,10,14,711.9535419844232,3.950620729095108,0.005548986691018588,3.0963066943483934e-05,6.064032201951376,6.064024364431891,0.9444322290878628,6.766317380077762,0,False
topology_325_t01,325,1,20,10,11,628.6489585155816,45.84281665533494,0.07292275925117704,0.0057360148465190105,6.84810950574311,6.84798438221744,0.9572316669776948,7.643340825948202,0,False
topology_325_t01,325,1,21,11,15,716.712220456928,88.05176986976056,0.12285512560902703,0.017207399061517154,3.381094224984694,3.3808988013255563,0.9426365867798727,4.078528876170985,0,False
topology_325_t01,325,1,22,12,16,366.1354391117509,68.02863204800676,0.18580182298945183,0.04240038654097397,4.365287546508517,4.36466427384722,0.9801110191399278,5.7302791436151015,0,False
topology_325_t01,325,1,23,12,13,575.6224554935404,123.59975112604333,0.21472364385101783,0.05871339798738509,3.071358997849943,3.0708839694016454,0.9687322870710741,3.9395088731526613,0,False
topology_325_t01,325,1,24,13,17,924.1468376104268,48.84694439399966,0.0528562587740965,0.0029496938743196603,4.540711509592963,4.540651123136637,0.9695805236545568,5.081690684872144,0,False
topology_325_t01,325,1,25,13,14,181.90295819270037,71.68734742248401,0.3940966553525833,0.256331599969086,4.269462921408506,4.265887233240573,0.9954875700879436,7.014605588168704,0,False
