snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_022_t00,22,0,0,1,1.5238541750584595,1,6.959263741805138,0
topology_022_t00,22,0,0,2,1.1065080000568899,2,12.599869037113827,0
topology_022_t00,22,0,0,3,0.8785051524937183,1,6.551885407158038,0
topology_022_t00,22,0,0,4,1.0631586380177362,1,2.501749660279251,0
topology_022_t00,22,0,0,5,1.1422939229214797,4,74.92850378711994,1
topology_022_t00,22,0,0,6,0.5970104649098195,4,72.94514521769408,1
topology_022_t00,22,0,0,7,0.7333462929869377,4,70.0832492931145,1
topology_022_t00,22,0,0,8,0.9055376408287213,4,69.90109230597632,1
topology_022_t00,22,0,0,9,0.7090822374633401,5,83.50548916366095,1
topology_022_t00,22,0,0,10,0.8550541303309072,5,73.27439714471492,1
topology_022_t00,22,0,0,11,0.6299385239657669,5,73.52058393711096,1
topology_022_t00,22,0,0,12,0.9418751561476709,3,67.71211563070275,1
topology_022_t00,22,0,0,13,0.8983857989702112,2,62.529097432994405,1
topology_022_t00,22,0,0,14,0.5461074478406341,3,69.95588324924702,1
topology_022_t00,22,0,0,15,0.6459830928427188,5,77.95253904248926,1
topology_022_t00,22,0,0,16,0.8747967873811676,4,76.32328573718118,1
topology_022_t00,22,0,0,17,0.7234056820580763,5,118.91665389200168,2
topology_022_t00,22,0,0,18,0.585364344743457,5,117.31302133966491,2
topology_022_t00,22,0,0,19,0.7540715725086352,4,115.64632974664667,2
topology_022_t00,22,0,0,20,1.7556840750355664,5,120.60194009768796,2
topology_022_t00,22,0,0,21,0.8592241081127174,5,119.11517901706091,2
topology_022_t00,22,0,0,22,0.7303909410735334,3,116.4156312282035,2
topology_022_t00,22,0,0,23,0.6789478566955597,5,119.06551726197273,2
topology_022_t00,22,0,0,24,0.4533035125261801,4,113.70404931990188,2
topology_022_t00,22,0,0,25,1.5671614422157223,3,62.03609376396464,1
topology_022_t00,22,0,0,26,0.41012914012080526,2,57.613473998405716,1
topology_022_t00,22,0,0,27,1.2772028021178117,4,65.35293304908191,1
topology_022_t00,22,0,0,28,0.3277616257572311,3,66.05966953831832,1
topology_022_t00,22,0,0,29,0.48199781013226417,3,60.93939425266591,1
topology_022_t00,22,0,0,30,0.4902481740853957,3,62.80546869529309,1
topology_022_t00,22,0,0,31,0.5738216933616707,3,61.190169385886364,1
topology_022_t00,22,0,0,32,0.9610738226694706,2,9.827816763100513,0
topology_022_t00,22,0,0,33,2.043718801565002,4,65.74399798385792,1
topology_022_t00,22,0,0,34,1.3333230975007788,3,63.68141588156803,1
